ax,ay,az,gx,gy,gz,timestamp_ms
0.395,-0.849,0.042,146.06,-16.17,182.53,1785109588227.788
0.361,-0.904,0.081,177.37,-17.88,184.39,1785109588228.09
0.338,-0.944,0.125,210.27,-17.64,184.15,1785109588228.3599
0.326,-1.013,0.184,248.45,-17.21,183.6,1785109588228.6501
0.319,-1.058,0.215,287.55,-17.0,183.23,1785109588228.927
0.334,-1.07,0.247,328.59,-13.21,182.93,1785109588229.208
0.315,-1.045,0.309,368.85,-9.25,181.22,1785109588229.471
0.272,-1.021,0.373,403.18,-7.35,178.11,1785109588229.7458
0.235,-0.97,0.438,423.9,-3.42,169.74,1785109588230.024
0.189,-0.903,0.475,424.79,4.49,157.08,1785109588230.299
0.131,-0.919,0.435,404.68,13.92,142.95,1785109588230.572
0.062,-0.976,0.371,362.8,27.5,127.51,1785109588230.852
-0.029,-1.05,0.318,311.14,44.98,117.4,1785109588231.148
-0.152,-1.048,0.256,261.33,64.24,114.84,1785109588231.4219
-0.241,-0.977,0.241,213.6,82.09,120.55,1785109588231.698
-0.315,-0.934,0.296,159.89,92.47,122.71,1785109588232.054
-0.426,-0.886,0.361,88.75,98.57,119.14,1785109588232.3682
-0.506,-0.844,0.551,14.34,105.26,123.02,1785109588232.646
-0.567,-0.886,0.783,-32.5,103.55,128.06,1785109588232.9229
-0.631,-0.89,0.808,-52.4,95.77,129.61,1785109588233.2007
-0.645,-0.817,0.729,-55.64,88.5,132.69,1785109588233.479
-0.629,-0.738,0.62,-51.09,80.9,134.19,1785109588233.747
-0.56,-0.726,0.482,-50.33,73.52,133.09,1785109588234.015
-0.514,-0.683,0.313,-60.43,69.03,129.7,1785109588234.2742
-0.556,-0.603,0.207,-81.91,71.11,128.27,1785109588234.538
-0.602,-0.603,0.173,-111.27,74.89,129.15,1785109588234.788
-0.627,-0.641,0.143,-147.16,79.74,130.95,1785109588235.049
-0.641,-0.633,0.193,-185.77,85.21,136.42,1785109588235.3179
-0.674,-0.636,0.252,-218.88,86.0,140.72,1785109588235.5789
-0.714,-0.65,0.204,-249.43,86.4,142.74,1785109588235.859
-0.743,-0.661,0.153,-278.12,88.84,144.99,1785109588236.114
-0.798,-0.711,0.133,-301.16,88.81,145.12,1785109588236.371
-0.87,-0.772,0.094,-318.95,86.73,144.81,1785109588236.623
-0.912,-0.797,0.045,-330.45,85.67,147.25,1785109588236.877
-0.927,-0.791,0.014,-332.8,84.35,149.91,1785109588237.133
-0.952,-0.784,0.01,-327.07,81.76,150.33,1785109588237.3882
-0.995,-0.807,0.04,-313.7,76.2,149.63,1785109588237.643
-1.03,-0.834,0.062,-293.89,67.81,150.24,1785109588237.937
-1.034,-0.829,0.066,-268.14,61.07,152.1,1785109588238.1929
-1.041,-0.791,0.036,-238.53,55.57,151.95,1785109588238.477
-1.073,-0.755,-0.032,-211.55,50.69,149.75,1785109588238.729
-1.098,-0.711,-0.11,-193.18,46.57,146.46,1785109588239.0188
-1.098,-0.711,-0.11,-184.12,43.76,141.88,1785109588239.286
-1.127,-0.659,-0.168,-182.96,40.53,137.58,1785109588239.5488
-1.148,-0.618,-0.214,-188.36,35.98,133.82,1785109588239.8
-1.14,-0.582,-0.248,-199.16,30.15,125.95,1785109588240.058
-1.113,-0.518,-0.286,-216.01,24.51,115.63,1785109588240.329
-1.122,-0.454,-0.321,-216.01,24.51,115.63,1785109588240.589
-1.095,-0.426,-0.355,-235.76,19.17,107.61,1785109588240.839
-1.064,-0.428,-0.388,-250.77,15.78,96.96,1785109588241.099
-1.034,-0.45,-0.419,-256.26,14.56,82.86,1785109588241.3572
-1.013,-0.509,-0.421,-248.08,14.31,67.48,1785109588241.614
-1.017,-0.502,-0.391,-227.67,10.56,46.97,1785109588241.869
-1.061,-0.581,-0.345,-193.12,2.78,39.22,1785109588242.1162
-0.978,-0.652,-0.286,-140.32,-6.87,39.8,1785109588242.359
-0.899,-0.55,-0.311,-83.1,-15.99,31.53,1785109588242.6162
-0.898,-0.447,-0.365,-42.51,-21.18,25.73,1785109588242.878
-0.941,-0.381,-0.343,-20.08,-22.43,24.26,1785109588243.12
-0.87,-0.414,-0.33,0.89,-19.87,26.89,1785109588243.357
-0.84,-0.42,-0.337,20.87,-20.48,24.6,1785109588243.594
-0.837,-0.419,-0.341,38.58,-21.33,25.42,1785109588243.834
-0.835,-0.43,-0.365,55.51,-20.87,27.92,1785109588244.073
-0.831,-0.415,-0.399,68.7,-19.84,29.69,1785109588244.3098
-0.816,-0.398,-0.434,76.57,-17.88,31.89,1785109588244.551
-0.806,-0.389,-0.448,79.17,-14.65,33.2,1785109588244.795
-0.81,-0.381,-0.462,78.52,-10.96,33.05,1785109588245.0403
-0.809,-0.387,-0.462,74.59,-7.97,33.63,1785109588245.2722
-0.812,-0.405,-0.461,70.77,-5.34,34.09,1785109588245.5098
-0.826,-0.409,-0.46,67.05,-2.9,33.54,1785109588245.7512
-0.833,-0.411,-0.461,62.47,-0.67,32.53,1785109588245.981
-0.845,-0.41,-0.459,56.4,1.37,30.67,1785109588246.222
-0.859,-0.407,-0.45,48.62,3.72,28.2,1785109588246.462
-0.868,-0.41,-0.443,38.73,5.77,25.76,1785109588246.748
-0.879,-0.397,-0.436,27.41,7.51,22.25,1785109588246.9812
-0.9,-0.367,-0.429,16.02,9.86,17.73,1785109588247.221
-0.922,-0.335,-0.431,5.43,11.93,14.19,1785109588247.4612
-0.946,-0.306,-0.448,-4.94,13.92,12.45,1785109588247.6958
-0.946,-0.254,-0.431,-15.2,16.85,11.84,1785109588247.9282
-0.881,-0.256,-0.404,-18.52,16.42,8.51,1785109588248.152
-0.932,-0.284,-0.326,-19.5,15.17,-1.1,1785109588248.596
-0.916,-0.316,-0.287,-15.38,14.56,-7.63,1785109588248.82
-0.869,-0.255,-0.371,2.9,0.03,2.56,1785109588249.208
-0.87,-0.257,-0.37,2.75,-0.21,2.26,1785109588249.4468
-0.872,-0.256,-0.368,2.69,-0.67,1.95,1785109588249.665
-0.877,-0.257,-0.369,2.59,-1.1,1.8,1785109588249.883
-0.876,-0.254,-0.37,2.2,-1.37,1.56,1785109588260.0032
-0.877,-0.256,-0.371,1.43,-1.65,1.46,1785109588273.303
-0.877,-0.258,-0.375,0.85,-2.11,1.25,1785109588278.6501
-0.872,-0.256,-0.377,0.37,-2.35,1.16,1785109588288.975
-0.869,-0.255,-0.38,-0.34,-2.41,0.89,1785109588299.229
-0.866,-0.254,-0.38,-0.98,-2.66,0.49,1785109588309.752
-0.868,-0.251,-0.38,-1.8,-2.69,-0.03,1785109588320.1567
-0.871,-0.253,-0.382,-2.59,-2.66,-0.46,1785109588333.3618
-0.87,-0.254,-0.384,-2.84,-2.56,-0.76,1785109588338.857
-0.87,-0.253,-0.385,-3.11,-2.47,-1.16,1785109588349.131
-0.869,-0.253,-0.384,-3.23,-2.32,-1.53,1785109588359.399
-0.867,-0.25,-0.385,-3.17,-2.2,-1.59,1785109588369.86
-0.868,-0.247,-0.385,-2.93,-2.04,-1.89,1785109588383.127
