ax,ay,az,gx,gy,gz,timestamp_ms
-0.813,0.156,-0.208,-36.38,-15.56,-36.29,1785103617852.3828
-0.77,0.055,-0.125,-15.66,-10.19,-23.62,1785103617852.9448
-0.774,0.123,-0.155,15.14,-11.57,-23.22,1785103617853.434
-0.798,0.172,-0.221,34.39,-14.37,-22.89,1785103617853.92
-0.801,0.186,-0.272,36.77,-15.32,-20.54,1785103617854.395
-0.8,0.208,-0.289,25.12,-15.08,-17.58,1785103617854.923
-0.782,0.179,-0.301,7.6,-13.4,-13.4,1785103617855.43
-0.775,0.11,-0.311,-5.13,-9.89,-12.36,1785103617855.9119
-0.778,0.045,-0.283,-12.21,-6.9,-12.3,1785103617856.383
-0.806,0.011,-0.269,-15.75,-4.94,-11.93,1785103617856.801
-0.845,-0.031,-0.249,-18.07,-2.38,-9.03,1785103617857.2048
-0.892,-0.088,-0.219,-19.47,-0.12,-5.31,1785103617857.6052
-0.957,-0.166,-0.198,-17.7,1.5,-2.17,1785103617857.995
-1.02,-0.213,-0.21,-11.35,1.62,0.95,1785103617858.378
-1.057,-0.205,-0.259,-1.83,0.52,3.17,1785103617858.763
-1.05,-0.188,-0.303,6.26,-1.34,4.09,1785103617859.139
-1.022,-0.198,-0.331,8.09,-2.9,3.39,1785103617859.5222
-1.001,-0.224,-0.336,5.43,-2.26,2.23,1785103617859.9097
-0.989,-0.232,-0.328,1.53,-1.19,0.52,1785103617860.2869
-0.979,-0.239,-0.329,-1.43,-0.52,-0.64,1785103617860.667
-0.956,-0.24,-0.337,-2.75,-0.52,-0.92,1785103617861.0508
-0.943,-0.228,-0.333,-6.47,-0.18,-2.17,1785103617861.4248
-0.929,-0.235,-0.324,-15.32,2.01,-4.0,1785103617861.831
-0.919,-0.259,-0.291,-26.49,5.25,-5.83,1785103617862.2148
-0.905,-0.293,-0.27,-33.57,8.36,-6.78,1785103617862.566
-0.908,-0.343,-0.273,-34.18,10.93,-9.95,1785103617862.892
-0.921,-0.36,-0.258,-31.13,11.72,-13.49,1785103617863.232
-0.926,-0.341,-0.237,-24.99,10.59,-14.25,1785103617863.57
-0.925,-0.32,-0.244,-18.89,8.61,-14.22,1785103617863.9062
-0.921,-0.275,-0.25,-16.63,7.14,-14.1,1785103617864.23
-0.909,-0.238,-0.26,-17.94,6.68,-13.46,1785103617864.562
-0.894,-0.216,-0.271,-22.31,7.54,-12.85,1785103617864.9211
-0.88,-0.204,-0.261,-28.32,9.28,-12.67,1785103617865.334
-0.878,-0.204,-0.233,-33.11,10.35,-12.39,1785103617865.715
-0.885,-0.217,-0.213,-34.82,10.01,-11.81,1785103617866.0889
-0.887,-0.227,-0.209,-34.03,9.89,-11.96,1785103617866.515
-0.889,-0.235,-0.218,-32.56,9.98,-12.63,1785103617866.8743
-0.892,-0.253,-0.217,-30.0,10.16,-12.27,1785103617867.2139
-0.893,-0.265,-0.205,-25.18,9.8,-11.9,1785103617867.552
-0.902,-0.264,-0.205,-17.98,8.85,-12.09,1785103617867.886
-0.899,-0.264,-0.215,-10.22,7.48,-12.12,1785103617868.2183
-0.885,-0.264,-0.234,-3.69,5.92,-12.45,1785103617868.579
-0.875,-0.251,-0.24,-1.37,5.31,-13.49,1785103617868.916
-0.88,-0.227,-0.228,-2.84,5.52,-13.79,1785103617869.2422
-0.887,-0.213,-0.237,-7.72,6.04,-13.09,1785103617869.5737
-0.903,-0.199,-0.286,-17.37,7.78,-13.03,1785103617869.912
-0.921,-0.145,-0.331,-30.88,11.93,-11.69,1785103617870.2678
-0.917,-0.109,-0.348,-46.48,16.42,-8.27,1785103617870.561
-0.914,-0.134,-0.342,-61.49,20.51,-6.26,1785103617870.856
-0.929,-0.212,-0.301,-72.18,23.16,-5.98,1785103617871.1418
-0.945,-0.319,-0.217,-73.21,21.76,-4.61,1785103617871.4658
-0.949,-0.398,-0.147,-60.95,16.88,-2.29,1785103617871.779
-0.937,-0.394,-0.139,-37.57,10.9,-1.1,1785103617872.077
-0.93,-0.338,-0.183,-11.87,5.34,-0.92,1785103617872.3801
-0.941,-0.285,-0.242,6.5,1.98,-0.92,1785103617872.658
-0.946,-0.249,-0.291,14.71,1.31,0.18,1785103617872.944
-0.942,-0.239,-0.311,15.81,2.78,1.86,1785103617873.2312
-0.94,-0.247,-0.304,13.58,4.85,3.54,1785103617873.514
-0.936,-0.276,-0.288,12.88,6.23,5.55,1785103617873.8098
-0.929,-0.316,-0.27,15.84,6.26,7.6,1785103617874.1162
-0.929,-0.316,-0.27,22.31,5.49,9.06,1785103617874.4011
-0.914,-0.339,-0.264,30.12,4.27,9.64,1785103617874.6821
-0.896,-0.328,-0.268,36.32,2.96,9.22,1785103617874.968
-0.885,-0.307,-0.285,38.3,2.78,7.97,1785103617875.259
-0.883,-0.28,-0.301,38.3,2.78,7.97,1785103617875.5388
-0.887,-0.261,-0.307,36.32,3.2,6.84,1785103617875.829
-0.891,-0.259,-0.309,31.77,3.88,5.71,1785103617876.118
-0.896,-0.272,-0.313,26.12,4.49,4.43,1785103617876.4072
-0.891,-0.303,-0.307,21.3,5.58,4.27,1785103617876.699
-0.887,-0.312,-0.298,20.45,6.04,2.9,1785103617876.991
-0.883,-0.306,-0.298,22.37,5.22,1.86,1785103617877.2822
-0.89,-0.283,-0.302,23.47,4.49,0.31,1785103617877.561
-0.885,-0.268,-0.303,22.22,4.79,-0.7,1785103617877.8538
-0.882,-0.265,-0.306,19.65,5.55,-2.01,1785103617878.1387
-0.885,-0.27,-0.3,16.85,6.62,-2.99,1785103617878.399
-0.889,-0.269,-0.284,15.78,7.14,-3.42,1785103617878.649
-0.893,-0.26,-0.267,16.3,6.59,-3.51,1785103617878.907
-0.89,-0.252,-0.272,16.57,5.83,-3.97,1785103617879.1658
-0.89,-0.237,-0.289,14.65,5.31,-4.88,1785103617879.416
-0.894,-0.226,-0.297,10.38,5.4,-5.16,1785103617879.688
-0.897,-0.22,-0.306,5.92,6.26,-5.34,1785103617879.9382
-0.901,-0.231,-0.313,2.81,7.02,-4.94,1785103617880.188
-0.907,-0.253,-0.303,1.07,7.84,-3.69,1785103617880.438
-0.922,-0.256,-0.267,2.08,6.65,-1.28,1785103617880.6938
-0.922,-0.231,-0.211,6.47,2.99,2.53,1785103617880.949
-0.908,-0.192,-0.177,12.27,-1.01,6.13,1785103617881.1982
-0.89,-0.156,-0.192,15.72,-2.84,8.42,1785103617881.465
-0.885,-0.137,-0.216,12.39,-2.78,9.09,1785103617881.723
-0.907,-0.166,-0.224,3.17,-1.56,7.23,1785103617881.967
-0.934,-0.224,-0.233,-7.75,1.13,4.85,1785103617882.219
-0.94,-0.281,-0.24,-14.16,4.06,4.0,1785103617882.482
-0.946,-0.31,-0.247,-13.0,4.67,3.72,1785103617882.7368
-0.945,-0.315,-0.261,-6.59,3.45,4.97,1785103617882.988
-0.937,-0.307,-0.281,2.2,2.08,7.23,1785103617883.248
-0.928,-0.3,-0.303,11.57,-0.03,9.74,1785103617883.507
-0.916,-0.297,-0.323,20.02,-1.89,13.15,1785103617883.758
-0.901,-0.293,-0.342,26.52,-3.33,16.17,1785103617884.018
-0.88,-0.29,-0.369,30.18,-3.54,18.04,1785103617884.278
-0.86,-0.277,-0.386,29.79,-2.72,18.65,1785103617884.541
-0.846,-0.273,-0.405,25.85,-1.1,18.68,1785103617884.793
-0.843,-0.284,-0.424,18.8,2.14,17.98,1785103617885.07
-0.856,-0.297,-0.42,8.91,5.77,16.91,1785103617885.33
-0.865,-0.319,-0.395,0.03,8.27,15.87,1785103617885.5947
-0.869,-0.336,-0.377,-4.79,9.8,14.92,1785103617885.8481
-0.868,-0.346,-0.379,-5.77,10.9,14.04,1785103617886.0989
-0.87,-0.349,-0.387,-5.31,11.72,12.67,1785103617886.41
-0.873,-0.353,-0.384,-4.15,12.27,11.14,1785103617886.677
-0.876,-0.352,-0.372,-1.86,12.7,9.61,1785103617886.914
-0.876,-0.346,-0.363,1.22,13.18,8.45,1785103617887.152
-0.876,-0.337,-0.351,3.72,13.67,7.75,1785103617887.38
-0.876,-0.328,-0.343,5.13,14.13,6.53,1785103617887.616
-0.884,-0.326,-0.311,4.79,14.22,5.71,1785103617887.853
-0.895,-0.344,-0.289,8.0,15.11,4.24,1785103617888.0918
-0.889,-0.317,-0.291,9.86,14.1,1.65,1785103617888.324
-0.881,-0.299,-0.293,8.42,13.34,0.18,1785103617888.565
-0.903,-0.294,-0.285,6.16,13.55,-2.2,1785103617888.822
-0.921,-0.289,-0.278,3.94,13.37,-4.12,1785103617889.055
-0.926,-0.287,-0.276,2.81,13.37,-5.1,1785103617889.2888
-0.925,-0.28,-0.273,2.2,12.54,-6.01,1785103617889.523
-0.92,-0.282,-0.273,1.25,11.32,-6.23,1785103617889.751
-0.916,-0.285,-0.274,1.31,10.47,-6.47,1785103617889.983
-0.912,-0.286,-0.273,2.23,9.64,-6.78,1785103617890.22
-0.909,-0.288,-0.27,3.69,8.7,-6.74,1785103617890.45
-0.902,-0.284,-0.28,5.65,7.87,-7.05,1785103617890.6792
-0.896,-0.276,-0.295,7.11,7.48,-7.63,1785103617890.91
-0.889,-0.268,-0.31,6.56,7.51,-8.42,1785103617891.145
-0.881,-0.276,-0.318,4.79,8.33,-9.06,1785103617891.374
-0.873,-0.292,-0.319,3.27,9.19,-10.04,1785103617891.61
-0.868,-0.303,-0.326,3.33,9.67,-10.68,1785103617891.8452
-0.864,-0.301,-0.334,5.58,9.58,-10.99,1785103617892.069
-0.859,-0.296,-0.35,9.19,9.06,-10.65,1785103617892.283
-0.863,-0.294,-0.369,12.36,9.06,-10.13,1785103617892.501
-0.873,-0.292,-0.383,13.43,9.03,-9.55,1785103617892.719
-0.869,-0.294,-0.395,12.36,9.28,-8.42,1785103617892.9321
-0.858,-0.295,-0.395,10.1,9.77,-7.29,1785103617893.152
-0.85,-0.282,-0.386,7.78,10.19,-6.53,1785103617893.3691
-0.846,-0.26,-0.377,5.55,10.41,-6.53,1785103617893.581
-0.847,-0.252,-0.374,2.69,10.77,-7.32,1785103617893.7988
-0.86,-0.255,-0.379,-0.82,11.9,-8.12,1785103617894.0178
-0.878,-0.263,-0.387,-4.33,13.21,-8.12,1785103617894.233
-0.883,-0.285,-0.39,-6.74,14.25,-7.87,1785103617894.446
-0.889,-0.306,-0.376,-6.56,14.8,-7.51,1785103617894.66
-0.889,-0.305,-0.361,-3.91,14.16,-6.65,1785103617894.874
-0.885,-0.291,-0.352,0.24,13.03,-5.89,1785103617895.0889
-0.883,-0.271,-0.353,3.6,12.05,-5.49,1785103617895.305
-0.879,-0.255,-0.347,4.82,11.44,-5.58,1785103617895.5251
-0.881,-0.252,-0.337,4.0,10.93,-5.25,1785103617895.746
-0.884,-0.251,-0.324,2.59,10.59,-4.18,1785103617895.9592
-0.883,-0.247,-0.317,1.98,9.95,-2.96,1785103617896.178
-0.886,-0.244,-0.312,1.5,9.09,-2.08,1785103617896.399
-0.886,-0.236,-0.304,0.21,8.18,-1.13,1785103617896.61
-0.883,-0.234,-0.293,-1.4,7.48,-0.06,1785103617896.826
-0.881,-0.234,-0.288,-2.47,6.56,1.16,1785103617897.042
-0.879,-0.237,-0.284,-2.38,5.65,2.38,1785103617897.258
-0.879,-0.239,-0.282,-1.95,4.61,3.3,1785103617897.466
-0.879,-0.243,-0.284,-1.01,3.81,4.43,1785103617897.6938
-0.881,-0.245,-0.279,-0.09,2.9,5.65,1785103617897.9268
-0.881,-0.245,-0.27,0.61,1.74,7.05,1785103617898.149
-0.877,-0.251,-0.268,2.2,0.82,8.51,1785103617898.366
-0.874,-0.256,-0.271,4.3,-0.24,9.89,1785103617898.585
-0.872,-0.256,-0.279,6.1,-1.37,10.96,1785103617898.8062
-0.869,-0.256,-0.283,7.17,-2.11,11.84,1785103617899.018
-0.865,-0.255,-0.284,7.51,-2.75,12.85,1785103617899.241
-0.862,-0.256,-0.288,7.66,-3.72,13.46,1785103617899.466
-0.863,-0.253,-0.296,7.48,-4.55,13.58,1785103617899.6812
-0.864,-0.253,-0.311,6.62,-4.91,13.25,1785103617899.903
-0.865,-0.254,-0.323,4.49,-5.07,12.73,1785103617900.1082
-0.868,-0.263,-0.335,1.65,-5.28,12.54,1785103617900.307
-0.872,-0.277,-0.343,-0.67,-5.31,12.15,1785103617900.5142
-0.874,-0.283,-0.354,-2.47,-5.55,11.66,1785103617900.728
-0.874,-0.286,-0.366,-3.78,-5.52,11.05,1785103617900.9312
-0.877,-0.292,-0.408,-6.65,-6.23,8.3,1785103617901.528
-0.88,-0.3,-0.422,-8.15,-5.55,7.02,1785103617901.7349
-0.91,-0.29,-0.232,-1.43,0.0,-0.15,1785103617901.988
-0.91,-0.291,-0.231,-1.53,0.0,-0.21,1785103617902.1921
-0.91,-0.29,-0.231,-1.5,-0.06,-0.27,1785103617902.392
-0.911,-0.289,-0.232,-1.53,0.0,-0.18,1785103617902.59
-0.91,-0.29,-0.235,-1.68,0.06,-0.21,1785103617911.415
