distance_cm,timestamp_ms
48.0,1785103606751.152
45.0,1785103606771.945
43.0,1785103606795.6648
44.0,1785103606811.269
44.0,1785103606832.01
44.0,1785103606855.6853
42.0,1785103606871.3027
42.0,1785103606892.5051
45.0,1785103606911.19
42.0,1785103606931.417
48.0,1785103606952.1348
38.0,1785103606971.4958
44.0,1785103606991.5352
48.0,1785103607011.981
46.0,1785103607030.772
45.0,1785103607051.358
43.0,1785103607072.299
48.0,1785103607091.305
50.0,1785103607111.6382
47.0,1785103607132.358
41.0,1785103607151.3213
42.0,1785103607171.683
45.0,1785103607192.645
43.0,1785103607211.4749
46.0,1785103607231.853
46.0,1785103607255.399
44.0,1785103607271.251
46.0,1785103607292.39
49.0,1785103607311.336
48.0,1785103607332.103
48.0,1785103607351.273
49.0,1785103607372.3142
48.0,1785103607391.885
51.0,1785103607412.4539
49.0,1785103607431.836
56.0,1785103607455.6348
46.0,1785103607472.1438
35.0,1785103607491.6448
35.0,1785103607515.295
31.0,1785103607531.9949
28.0,1785103607551.1711
24.0,1785103607575.432
17.0,1785103607592.275
22.0,1785103607611.454
16.0,1785103607635.3718
13.0,1785103607652.121
19.0,1785103607671.308
30.0,1785103607695.301
26.0,1785103607711.8088
22.0,1785103607731.05
44.0,1785103607752.4639
65.0,1785103607771.6711
54.0,1785103607795.742
63.0,1785103607812.4841
70.0,1785103607831.6482
127.0,1785103607855.731
114.0,1785103607872.462
110.0,1785103607892.261
76.0,1785103607915.691
94.0,1785103607932.368
85.0,1785103607951.555
107.0,1785103607975.771
59.0,1785103607992.382
87.0,1785103608011.6548
96.0,1785103608035.7493
137.0,1785103608055.233
121.0,1785103608072.0818
146.0,1785103608091.625
152.0,1785103608115.469
156.0,1785103608132.2087
159.0,1785103608151.337
86.0,1785103608175.7078
99.0,1785103608192.5051
123.0,1785103608211.6191
121.0,1785103608235.5508
132.0,1785103608252.276
131.0,1785103608271.5452
140.0,1785103608295.616
137.0,1785103608312.105
133.0,1785103608331.268
141.0,1785103608355.398
145.0,1785103608372.3992
133.0,1785103608391.795
142.0,1785103608410.998
147.0,1785103608435.198
148.0,1785103608452.184
153.0,1785103608471.4539
153.0,1785103608495.725
152.0,1785103608515.131
161.0,1785103608532.0762
163.0,1785103608551.258
161.0,1785103608575.66
163.0,1785103608595.238
161.0,1785103608612.3928
167.0,1785103608631.6108
170.0,1785103608651.24
156.0,1785103608675.763
153.0,1785103608695.245
173.0,1785103608712.165
175.0,1785103608731.257
167.0,1785103608755.527
232.0,1785103608772.5708
203.0,1785103608791.9739
167.0,1785103608815.5498
224.0,1785103608832.147
217.0,1785103608851.372
203.0,1785103608875.5222
191.0,1785103608892.544
126.0,1785103608911.7273
152.0,1785103608935.56
198.0,1785103608952.2922
197.0,1785103608971.477
176.0,1785103608995.476
162.0,1785103609012.1309
186.0,1785103609031.269
175.0,1785103609055.282
154.0,1785103609072.083
133.0,1785103609091.494
170.0,1785103609115.2651
150.0,1785103609132.0168
149.0,1785103609151.225
133.0,1785103609175.3582
160.0,1785103609192.042
154.0,1785103609211.225
181.0,1785103609235.22
115.0,1785103609251.967
106.0,1785103609271.126
108.0,1785103609295.403
98.0,1785103609312.1228
97.0,1785103609331.287
107.0,1785103609355.5552
86.0,1785103609372.535
88.0,1785103609392.1257
