distance_cm,timestamp_ms
98.0,1785092045335.5342
95.0,1785092045345.538
104.0,1785092045365.4148
101.0,1785092045385.3528
97.0,1785092045415.978
94.0,1785092045432.121
87.0,1785092045456.1812
86.0,1785092045471.9832
97.0,1785092045495.776
88.0,1785092045511.7031
94.0,1785092045532.644
81.0,1785092045545.795
84.0,1785092045572.4412
90.0,1785092045595.827
85.0,1785092045612.301
84.0,1785092045636.074
80.0,1785092045652.311
77.0,1785092045676.157
78.0,1785092045692.164
76.0,1785092045715.907
73.0,1785092045731.901
70.0,1785092045752.762
73.0,1785092045766.1008
69.0,1785092045792.661
61.0,1785092045806.297
62.0,1785092045832.615
60.0,1785092045845.999
66.0,1785092045872.725
76.0,1785092045896.3289
76.0,1785092045915.052
70.0,1785092045925.9038
62.0,1785092045952.721
61.0,1785092045966.024
60.0,1785092045992.699
61.0,1785092046006.008
52.0,1785092046032.771
53.0,1785092046046.102
78.0,1785092046072.554
70.0,1785092046086.018
69.0,1785092046112.558
66.0,1785092046125.937
74.0,1785092046152.5361
71.0,1785092046165.885
70.0,1785092046192.333
75.0,1785092046215.674
73.0,1785092046231.643
72.0,1785092046252.612
72.0,1785092046266.018
70.0,1785092046292.324
70.0,1785092046315.99
75.0,1785092046331.9219
72.0,1785092046352.6453
78.0,1785092046376.268
70.0,1785092046391.634
77.0,1785092046412.27
75.0,1785092046432.9988
77.0,1785092046446.2532
76.0,1785092046472.3699
73.0,1785092046496.0652
75.0,1785092046511.594
75.0,1785092046532.353
74.0,1785092046556.233
76.0,1785092046571.991
72.0,1785092046592.9502
74.0,1785092046606.229
72.0,1785092046632.342
71.0,1785092046656.229
78.0,1785092046671.699
73.0,1785092046692.467
74.0,1785092046716.0718
78.0,1785092046731.5671
74.0,1785092046752.184
75.0,1785092046772.824
73.0,1785092046796.314
73.0,1785092046811.673
73.0,1785092046832.254
69.0,1785092046853.021
74.0,1785092046866.3208
77.0,1785092046892.3298
77.0,1785092046915.953
78.0,1785092046931.616
80.0,1785092046952.409
81.0,1785092046973.042
76.0,1785092046986.282
71.0,1785092047012.3442
77.0,1785092047032.929
75.0,1785092047046.1921
79.0,1785092047071.9148
77.0,1785092047092.5398
81.0,1785092047116.184
75.0,1785092047131.786
78.0,1785092047152.5671
79.0,1785092047176.184
75.0,1785092047191.694
78.0,1785092047212.553
76.0,1785092047236.0862
71.0,1785092047251.74
69.0,1785092047272.373
77.0,1785092047296.2183
76.0,1785092047311.9941
74.0,1785092047332.9192
74.0,1785092047346.2559
72.0,1785092047373.002
71.0,1785092047386.1199
72.0,1785092047412.853
64.0,1785092047426.134
69.0,1785092047452.812
63.0,1785092047466.1
65.0,1785092047492.884
63.0,1785092047506.212
64.0,1785092047532.801
63.0,1785092047546.1208
57.0,1785092047572.891
56.0,1785092047586.09
55.0,1785092047615.9092
51.0,1785092047632.237
48.0,1785092047656.353
48.0,1785092047672.779
45.0,1785092047685.895
43.0,1785092047713.0142
41.0,1785092047726.1638
42.0,1785092047755.9878
42.0,1785092047773.1042
41.0,1785092047796.1887
32.0,1785092047812.742
31.0,1785092047826.019
31.0,1785092047856.155
38.0,1785092047872.709
38.0,1785092047885.9102
31.0,1785092047912.988
31.0,1785092047926.1538
29.0,1785092047955.861
28.0,1785092047972.0378
24.0,1785092047995.8232
27.0,1785092048012.0352
38.0,1785092048035.816
43.0,1785092048052.13
44.0,1785092048075.787
38.0,1785092048092.368
46.0,1785092048116.269
50.0,1785092048132.6458
52.0,1785092048145.979
59.0,1785092048173.045
55.0,1785092048186.251
43.0,1785092048216.0142
57.0,1785092048232.054
73.0,1785092048256.31
63.0,1785092048272.437
51.0,1785092048296.183
67.0,1785092048312.1082
71.0,1785092048335.746
63.0,1785092048351.991
66.0,1785092048375.901
75.0,1785092048392.0122
