distance_cm,timestamp_ms
45.0,1785103454449.7048
47.0,1785103454453.782
49.0,1785103454473.378
45.0,1785103454493.1199
40.0,1785103454518.2688
40.0,1785103454539.062
43.0,1785103454562.824
39.0,1785103454578.753
41.0,1785103454602.4739
41.0,1785103454618.481
43.0,1785103454639.3372
40.0,1785103454658.108
40.0,1785103454678.972
38.0,1785103454699.901
40.0,1785103454719.2222
44.0,1785103454739.5288
39.0,1785103454758.615
46.0,1785103454779.1628
40.0,1785103454802.722
39.0,1785103454818.6682
39.0,1785103454842.535
31.0,1785103454858.509
38.0,1785103454882.698
41.0,1785103454898.6208
46.0,1785103454922.666
46.0,1785103454938.858
37.0,1785103454962.725
29.0,1785103454978.793
28.0,1785103455003.423
38.0,1785103455019.1519
40.0,1785103455043.1519
46.0,1785103455059.649
41.0,1785103455078.7961
39.0,1785103455099.565
45.0,1785103455118.7798
35.0,1785103455140.009
40.0,1785103455159.141
38.0,1785103455179.959
32.0,1785103455199.0972
22.0,1785103455222.941
32.0,1785103455239.3843
37.0,1785103455258.6438
30.0,1785103455282.788
27.0,1785103455299.856
25.0,1785103455319.02
26.0,1785103455338.388
26.0,1785103455362.8792
21.0,1785103455379.696
18.0,1785103455398.814
17.0,1785103455422.859
15.0,1785103455439.0862
21.0,1785103455462.9177
23.0,1785103455479.3767
25.0,1785103455503.1099
32.0,1785103455519.5771
29.0,1785103455538.7622
30.0,1785103455560.037
29.0,1785103455579.115
45.0,1785103455602.829
47.0,1785103455620.3962
48.0,1785103455643.1228
56.0,1785103455660.542
62.0,1785103455678.95
60.0,1785103455702.989
62.0,1785103455719.418
65.0,1785103455738.577
71.0,1785103455760.0122
75.0,1785103455779.161
78.0,1785103455803.04
80.0,1785103455819.614
84.0,1785103455838.825
87.0,1785103455862.899
88.0,1785103455879.606
91.0,1785103455898.3308
96.0,1785103455922.913
92.0,1785103455939.5571
92.0,1785103455958.794
99.0,1785103455982.6948
103.0,1785103455999.4812
106.0,1785103456018.668
105.0,1785103456042.475
105.0,1785103456059.4128
103.0,1785103456083.1301
114.0,1785103456099.5488
114.0,1785103456118.622
113.0,1785103456139.861
116.0,1785103456159.1958
121.0,1785103456182.788
122.0,1785103456198.963
121.0,1785103456222.825
122.0,1785103456239.276
125.0,1785103456263.2551
124.0,1785103456279.6538
126.0,1785103456298.801
128.0,1785103456322.592
137.0,1785103456339.051
126.0,1785103456363.083
122.0,1785103456379.781
131.0,1785103456398.925
141.0,1785103456422.98
146.0,1785103456439.717
140.0,1785103456459.04
143.0,1785103456482.923
143.0,1785103456499.6228
138.0,1785103456518.802
141.0,1785103456542.9602
152.0,1785103456559.5369
155.0,1785103456578.738
157.0,1785103456602.657
149.0,1785103456619.3591
171.0,1785103456638.5842
163.0,1785103456662.887
149.0,1785103456679.8357
149.0,1785103456699.05
142.0,1785103456718.407
151.0,1785103456742.514
154.0,1785103456759.323
148.0,1785103456778.431
158.0,1785103456799.963
154.0,1785103456819.226
160.0,1785103456843.105
124.0,1785103456859.534
151.0,1785103456878.794
183.0,1785103456899.5369
117.0,1785103456919.0579
170.0,1785103456942.804
171.0,1785103456959.409
129.0,1785103456982.99
196.0,1785103456999.197
171.0,1785103457023.152
175.0,1785103457039.819
183.0,1785103457059.169
