distance_cm,timestamp_ms
52.0,1785103684961.631
53.0,1785103684963.8137
52.0,1785103684983.978
52.0,1785103685003.658
54.0,1785103685032.398
53.0,1785103685053.3518
51.0,1785103685066.5833
54.0,1785103685093.024
51.0,1785103685116.662
51.0,1785103685132.3499
46.0,1785103685153.175
44.0,1785103685176.9019
46.0,1785103685192.937
44.0,1785103685216.602
54.0,1785103685232.553
47.0,1785103685253.445
46.0,1785103685266.757
46.0,1785103685293.203
48.0,1785103685316.8682
49.0,1785103685332.725
47.0,1785103685353.761
46.0,1785103685366.965
54.0,1785103685393.427
52.0,1785103685406.605
55.0,1785103685432.897
50.0,1785103685453.651
55.0,1785103685466.9
53.0,1785103685492.7979
52.0,1785103685513.773
57.0,1785103685527.095
52.0,1785103685553.076
53.0,1785103685576.787
55.0,1785103685592.426
56.0,1785103685613.142
60.0,1785103685636.7139
54.0,1785103685652.3982
57.0,1785103685673.337
57.0,1785103685698.365
57.0,1785103685712.512
58.0,1785103685733.2292
56.0,1785103685756.9658
54.0,1785103685772.5361
55.0,1785103685793.392
56.0,1785103685816.981
61.0,1785103685832.623
59.0,1785103685853.3398
52.0,1785103685877.07
56.0,1785103685892.756
51.0,1785103685913.471
60.0,1785103685926.817
52.0,1785103685952.7969
51.0,1785103685973.543
54.0,1785103685986.872
55.0,1785103686012.907
61.0,1785103686033.664
54.0,1785103686046.905
59.0,1785103686072.8782
51.0,1785103686093.741
55.0,1785103686106.9597
53.0,1785103686132.973
54.0,1785103686153.703
52.0,1785103686166.9602
54.0,1785103686193.105
54.0,1785103686216.7192
48.0,1785103686232.357
50.0,1785103686253.023
50.0,1785103686276.853
54.0,1785103686292.707
56.0,1785103686314.745
51.0,1785103686336.457
51.0,1785103686352.469
43.0,1785103686373.471
51.0,1785103686386.708
53.0,1785103686413.087
55.0,1785103686436.785
51.0,1785103686452.7039
54.0,1785103686473.6782
50.0,1785103686486.941
54.0,1785103686513.3901
54.0,1785103686536.984
56.0,1785103686552.667
51.0,1785103686573.432
49.0,1785103686597.0408
47.0,1785103686612.8362
53.0,1785103686633.7422
53.0,1785103686646.987
48.0,1785103686673.45
49.0,1785103686686.6099
49.0,1785103686713.06
47.0,1785103686736.741
50.0,1785103686752.4668
51.0,1785103686773.32
52.0,1785103686796.952
51.0,1785103686812.643
51.0,1785103686833.3418
49.0,1785103686857.1191
49.0,1785103686872.6777
52.0,1785103686893.3562
52.0,1785103686906.799
48.0,1785103686932.712
56.0,1785103686953.45
47.0,1785103686966.733
52.0,1785103686992.873
47.0,1785103687013.609
48.0,1785103687026.929
52.0,1785103687052.809
51.0,1785103687073.485
56.0,1785103687086.6921
46.0,1785103687112.843
54.0,1785103687136.781
52.0,1785103687152.6667
53.0,1785103687173.6807
52.0,1785103687186.967
48.0,1785103687213.095
49.0,1785103687225.093
46.0,1785103687252.717
58.0,1785103687273.643
44.0,1785103687286.836
48.0,1785103687313.3772
52.0,1785103687336.998
52.0,1785103687352.8718
44.0,1785103687376.731
43.0,1785103687392.943
50.0,1785103687416.69
54.0,1785103687433.116
48.0,1785103687457.011
46.0,1785103687473.4878
46.0,1785103687486.7148
47.0,1785103687516.4822
53.0,1785103687533.132
48.0,1785103687546.4731
48.0,1785103687573.7578
41.0,1785103687586.921
52.0,1785103687616.9011
40.0,1785103687636.316
35.0,1785103687653.0671
38.0,1785103687666.349
33.0,1785103687696.645
31.0,1785103687713.5579
26.0,1785103687726.871
18.0,1785103687757.083
22.0,1785103687773.8381
49.0,1785103687787.015
26.0,1785103687817.077
25.0,1785103687833.7422
26.0,1785103687846.932
27.0,1785103687876.9548
43.0,1785103687893.894
35.0,1785103687907.1118
49.0,1785103687926.604
55.0,1785103687956.6719
58.0,1785103687973.686
63.0,1785103687986.8801
74.0,1785103688006.3127
73.0,1785103688036.485
87.0,1785103688053.4612
80.0,1785103688066.745
117.0,1785103688097.123
122.0,1785103688116.677
101.0,1785103688133.422
96.0,1785103688146.6328
97.0,1785103688176.7922
111.0,1785103688193.4521
112.0,1785103688206.7468
112.0,1785103688236.843
109.0,1785103688253.823
108.0,1785103688267.0632
111.0,1785103688297.044
131.0,1785103688316.446
164.0,1785103688333.1467
118.0,1785103688346.441
118.0,1785103688376.637
125.0,1785103688393.5571
136.0,1785103688406.8757
141.0,1785103688436.9653
138.0,1785103688456.407
143.0,1785103688473.392
152.0,1785103688486.6208
152.0,1785103688516.8418
153.0,1785103688533.8062
