distance_cm,timestamp_ms
48.0,1785103590955.367
47.0,1785103590967.7341
51.0,1785103590987.56
49.0,1785103591011.607
46.0,1785103591030.271
43.0,1785103591050.963
52.0,1785103591071.5818
46.0,1785103591090.2578
53.0,1785103591111.1511
50.0,1785103591131.839
47.0,1785103591150.615
50.0,1785103591171.2817
54.0,1785103591192.259
48.0,1785103591211.0742
54.0,1785103591231.411
56.0,1785103591255.0762
54.0,1785103591270.777
52.0,1785103591291.679
53.0,1785103591315.155
55.0,1785103591330.8179
54.0,1785103591351.615
54.0,1785103591375.361
49.0,1785103591390.6938
52.0,1785103591411.665
54.0,1785103591435.271
50.0,1785103591450.982
51.0,1785103591471.727
48.0,1785103591495.394
55.0,1785103591511.125
50.0,1785103591531.773
54.0,1785103591555.415
51.0,1785103591571.078
51.0,1785103591591.952
51.0,1785103591611.083
54.0,1785103591631.644
54.0,1785103591655.374
52.0,1785103591671.635
53.0,1785103591695.457
54.0,1785103591711.6602
54.0,1785103591731.157
52.0,1785103591751.963
51.0,1785103591770.804
55.0,1785103591792.062
53.0,1785103591811.1948
54.0,1785103591831.875
54.0,1785103591850.806
50.0,1785103591870.99
51.0,1785103591891.973
52.0,1785103591910.5642
54.0,1785103591931.583
53.0,1785103591950.51
55.0,1785103591971.7021
53.0,1785103591991.082
48.0,1785103592011.488
54.0,1785103592030.773
53.0,1785103592051.4473
46.0,1785103592075.599
47.0,1785103592091.177
52.0,1785103592111.895
53.0,1785103592132.589
50.0,1785103592150.811
48.0,1785103592171.576
51.0,1785103592190.893
46.0,1785103592211.0898
48.0,1785103592232.0562
53.0,1785103592250.96
51.0,1785103592271.168
50.0,1785103592292.7239
53.0,1785103592311.1328
53.0,1785103592331.425
54.0,1785103592352.037
48.0,1785103592371.0078
51.0,1785103592391.5688
54.0,1785103592411.9512
54.0,1785103592431.1372
52.0,1785103592451.533
54.0,1785103592475.315
48.0,1785103592490.894
52.0,1785103592511.574
49.0,1785103592534.998
46.0,1785103592550.813
51.0,1785103592571.691
47.0,1785103592595.265
49.0,1785103592610.962
47.0,1785103592631.786
50.0,1785103592655.298
54.0,1785103592671.036
52.0,1785103592691.7878
51.0,1785103592715.353
49.0,1785103592731.097
50.0,1785103592751.779
54.0,1785103592770.684
51.0,1785103592790.9607
53.0,1785103592811.938
55.0,1785103592830.631
54.0,1785103592851.074
53.0,1785103592872.0652
51.0,1785103592890.881
52.0,1785103592911.326
52.0,1785103592931.905
52.0,1785103592950.9749
51.0,1785103592971.353
52.0,1785103592993.4521
55.0,1785103593011.23
51.0,1785103593031.418
52.0,1785103593052.272
47.0,1785103593071.056
48.0,1785103593091.718
52.0,1785103593115.133
53.0,1785103593130.8447
52.0,1785103593151.573
51.0,1785103593175.325
54.0,1785103593190.946
48.0,1785103593211.6511
50.0,1785103593235.2378
46.0,1785103593250.9792
52.0,1785103593271.685
50.0,1785103593295.418
53.0,1785103593311.1182
47.0,1785103593331.7812
52.0,1785103593355.391
51.0,1785103593371.1282
55.0,1785103593391.905
53.0,1785103593410.761
53.0,1785103593431.112
46.0,1785103593452.353
47.0,1785103593470.803
50.0,1785103593491.5369
54.0,1785103593512.021
48.0,1785103593530.854
48.0,1785103593551.313
50.0,1785103593572.1382
46.0,1785103593590.989
51.0,1785103593611.406
51.0,1785103593632.1987
50.0,1785103593651.1118
50.0,1785103593671.415
55.0,1785103593692.3298
46.0,1785103593711.155
46.0,1785103593731.481
49.0,1785103593755.1099
48.0,1785103593770.8328
44.0,1785103593791.5818
47.0,1785103593815.188
48.0,1785103593830.8977
52.0,1785103593851.674
