distance_cm,timestamp_ms
36.0,1785103658144.084
34.0,1785103658145.3381
30.0,1785103658165.03
32.0,1785103658184.874
32.0,1785103658206.166
37.0,1785103658232.248
39.0,1785103658255.917
34.0,1785103658271.575
37.0,1785103658292.385
37.0,1785103658316.036
37.0,1785103658331.75
38.0,1785103658352.565
40.0,1785103658376.436
36.0,1785103658392.246
38.0,1785103658412.858
35.0,1785103658436.4531
39.0,1785103658452.054
36.0,1785103658472.83
31.0,1785103658496.496
36.0,1785103658512.1868
35.0,1785103658532.902
46.0,1785103658556.549
32.0,1785103658572.274
33.0,1785103658592.972
33.0,1785103658606.2012
35.0,1785103658632.232
33.0,1785103658653.03
31.0,1785103658666.262
31.0,1785103658692.211
34.0,1785103658713.102
35.0,1785103658726.3757
34.0,1785103658752.393
38.0,1785103658773.1787
35.0,1785103658786.43
42.0,1785103658812.439
39.0,1785103658833.234
39.0,1785103658846.509
40.0,1785103658872.576
37.0,1785103658895.999
39.0,1785103658911.865
43.0,1785103658932.641
44.0,1785103658956.279
40.0,1785103658972.049
41.0,1785103658992.7812
43.0,1785103659016.4148
38.0,1785103659032.196
37.0,1785103659052.947
42.0,1785103659076.652
39.0,1785103659092.213
39.0,1785103659112.811
46.0,1785103659136.4539
41.0,1785103659152.139
40.0,1785103659172.8552
42.0,1785103659196.5288
39.0,1785103659212.23
40.0,1785103659232.9888
38.0,1785103659246.2568
41.0,1785103659272.5918
39.0,1785103659293.161
45.0,1785103659306.349
42.0,1785103659332.366
44.0,1785103659353.145
44.0,1785103659366.417
45.0,1785103659392.451
46.0,1785103659413.188
45.0,1785103659426.496
39.0,1785103659452.457
46.0,1785103659473.2769
45.0,1785103659486.524
46.0,1785103659512.563
43.0,1785103659536.193
49.0,1785103659551.899
44.0,1785103659572.703
43.0,1785103659596.333
49.0,1785103659611.926
49.0,1785103659632.69
43.0,1785103659656.358
45.0,1785103659672.0588
46.0,1785103659692.7622
46.0,1785103659716.2222
47.0,1785103659731.953
48.0,1785103659752.659
45.0,1785103659776.337
46.0,1785103659792.1292
46.0,1785103659812.9521
45.0,1785103659836.516
47.0,1785103659852.181
41.0,1785103659872.9602
41.0,1785103659886.291
44.0,1785103659912.6348
41.0,1785103659936.3022
45.0,1785103659952.591
46.0,1785103659976.531
47.0,1785103659993.006
54.0,1785103660006.177
47.0,1785103660033.312
38.0,1785103660046.5842
35.0,1785103660076.304
37.0,1785103660092.844
17.0,1785103660106.092
33.0,1785103660136.009
22.0,1785103660152.754
25.0,1785103660165.986
21.0,1785103660193.2869
16.0,1785103660206.725
15.0,1785103660236.5862
21.0,1785103660253.271
32.0,1785103660266.539
19.0,1785103660296.261
12.0,1785103660312.549
21.0,1785103660336.462
24.0,1785103660353.007
30.0,1785103660366.413
31.0,1785103660396.317
33.0,1785103660413.0461
32.0,1785103660426.337
40.0,1785103660456.194
50.0,1785103660472.969
52.0,1785103660486.188
60.0,1785103660516.468
69.0,1785103660533.371
78.0,1785103660546.6208
89.0,1785103660576.558
111.0,1785103660593.235
95.0,1785103660606.603
82.0,1785103660625.925
94.0,1785103660656.3289
93.0,1785103660673.1218
109.0,1785103660686.256
103.0,1785103660716.523
106.0,1785103660735.925
113.0,1785103660752.815
96.0,1785103660766.108
128.0,1785103660796.052
104.0,1785103660812.756
122.0,1785103660825.989
130.0,1785103660855.931
130.0,1785103660872.6677
131.0,1785103660885.9219
132.0,1785103660913.2002
153.0,1785103660926.562
117.0,1785103660957.563
147.0,1785103660972.836
139.0,1785103660986.008
140.0,1785103661015.99
141.0,1785103661032.6873
144.0,1785103661045.934
144.0,1785103661075.9912
149.0,1785103661092.669
147.0,1785103661105.903
154.0,1785103661143.543
155.0,1785103661152.511
155.0,1785103661166.129
155.0,1785103661196.3289
159.0,1785103661213.315
162.0,1785103661226.588
157.0,1785103661246.021
163.0,1785103661276.3113
163.0,1785103661293.017
164.0,1785103661306.4902
192.0,1785103661336.769
158.0,1785103661356.0232
155.0,1785103661373.3142
184.0,1785103661386.519
152.0,1785103661405.962
170.0,1785103661436.331
171.0,1785103661453.133
210.0,1785103661466.563
237.0,1785103661496.823
221.0,1785103661516.9548
226.0,1785103661532.9111
210.0,1785103661545.8062
231.0,1785103661576.215
221.0,1785103661592.8928
208.0,1785103661606.076
208.0,1785103661633.44
209.0,1785103661646.662
207.0,1785103661676.612
187.0,1785103661693.4731
186.0,1785103661706.7788
185.0,1785103661726.1582
180.0,1785103661756.284
182.0,1785103661773.65
172.0,1785103661786.6501
139.0,1785103661806.139
160.0,1785103661836.9658
137.0,1785103661853.566
117.0,1785103661866.7332
127.0,1785103661886.2
122.0,1785103661916.247
117.0,1785103661933.5562
119.0,1785103661946.656
117.0,1785103661966.068
112.0,1785103661996.35
110.0,1785103662013.1199
100.0,1785103662026.349
97.0,1785103662056.303
94.0,1785103662072.9978
91.0,1785103662086.2139
86.0,1785103662116.246
86.0,1785103662133.0527
89.0,1785103662146.4573
54.0,1785103662176.574
74.0,1785103662193.168
64.0,1785103662206.603
57.0,1785103662236.354
59.0,1785103662253.351
49.0,1785103662266.4858
54.0,1785103662296.598
18.0,1785103662313.4512
46.0,1785103662326.7388
56.0,1785103662346.033
49.0,1785103662373.279
38.0,1785103662386.532
41.0,1785103662416.259
36.0,1785103662432.4968
26.0,1785103662456.4019
28.0,1785103662472.905
31.0,1785103662486.0642
33.0,1785103662512.866
31.0,1785103662526.1519
31.0,1785103662552.938
31.0,1785103662576.784
33.0,1785103662592.615
28.0,1785103662616.3662
30.0,1785103662632.29
36.0,1785103662653.112
32.0,1785103662666.354
38.0,1785103662692.634
35.0,1785103662716.32
34.0,1785103662732.0151
36.0,1785103662752.9148
38.0,1785103662776.4438
37.0,1785103662792.094
40.0,1785103662812.8389
35.0,1785103662836.5361
34.0,1785103662852.326
35.0,1785103662873.09
31.0,1785103662886.339
24.0,1785103662912.611
23.0,1785103662933.3691
24.0,1785103662946.6292
24.0,1785103662972.659
22.0,1785103662996.326
30.0,1785103663012.1301
30.0,1785103663032.776
28.0,1785103663056.4102
35.0,1785103663072.0232
34.0,1785103663092.795
34.0,1785103663116.414
38.0,1785103663132.17
