distance_cm,timestamp_ms
117.0,1785091956940.2659
116.0,1785091956949.0208
120.0,1785091956968.9028
119.0,1785091956988.699
115.0,1785091957010.5337
121.0,1785091957034.348
119.0,1785091957050.2131
117.0,1785091957071.2012
101.0,1785091957090.0962
139.0,1785091957111.232
117.0,1785091957130.217
114.0,1785091957154.115
126.0,1785091957170.4478
131.0,1785091957194.211
85.0,1785091957210.097
94.0,1785091957231.342
90.0,1785091957250.482
86.0,1785091957271.307
92.0,1785091957290.5312
76.0,1785091957311.3643
82.0,1785091957330.528
84.0,1785091957351.329
81.0,1785091957370.482
78.0,1785091957391.541
72.0,1785091957410.743
73.0,1785091957431.531
75.0,1785091957450.68
73.0,1785091957471.478
67.0,1785091957490.731
67.0,1785091957511.324
62.0,1785091957530.188
64.0,1785091957550.802
64.0,1785091957574.539
66.0,1785091957590.4792
65.0,1785091957611.449
63.0,1785091957630.475
64.0,1785091957651.021
62.0,1785091957670.079
57.0,1785091957690.779
61.0,1785091957714.424
54.0,1785091957730.6602
61.0,1785091957754.2651
63.0,1785091957770.447
66.0,1785091957791.4722
63.0,1785091957810.595
68.0,1785091957831.158
62.0,1785091957850.105
65.0,1785091957870.6528
65.0,1785091957894.318
68.0,1785091957910.285
61.0,1785091957931.134
64.0,1785091957950.227
66.0,1785091957970.8281
71.0,1785091957994.5312
70.0,1785091958010.2898
70.0,1785091958031.116
67.0,1785091958054.6821
66.0,1785091958071.069
65.0,1785091958094.381
66.0,1785091958110.351
61.0,1785091958131.376
63.0,1785091958150.416
70.0,1785091958171.1309
64.0,1785091958190.387
64.0,1785091958210.6528
63.0,1785091958234.7253
64.0,1785091958250.885
59.0,1785091958274.8
60.0,1785091958291.2131
55.0,1785091958310.467
55.0,1785091958331.5388
52.0,1785091958350.6628
47.0,1785091958374.5222
51.0,1785091958390.9868
46.0,1785091958410.113
46.0,1785091958431.2698
45.0,1785091958450.443
46.0,1785091958474.5369
41.0,1785091958491.0027
33.0,1785091958510.1409
36.0,1785091958531.393
39.0,1785091958550.555
41.0,1785091958574.665
45.0,1785091958591.403
37.0,1785091958610.56
29.0,1785091958634.5388
27.0,1785091958651.246
33.0,1785091958670.409
34.0,1785091958694.503
28.0,1785091958710.91
39.0,1785091958730.057
39.0,1785091958751.2588
43.0,1785091958770.437
49.0,1785091958794.2688
48.0,1785091958810.657
64.0,1785091958834.556
63.0,1785091958850.92
47.0,1785091958874.8958
70.0,1785091958891.1482
55.0,1785091958910.256
63.0,1785091958931.356
76.0,1785091958950.472
65.0,1785091958974.426
86.0,1785091958990.7798
91.0,1785091959014.693
74.0,1785091959031.193
106.0,1785091959050.352
115.0,1785091959074.134
122.0,1785091959090.6528
111.0,1785091959114.5012
103.0,1785091959130.984
98.0,1785091959150.156
90.0,1785091959171.061
99.0,1785091959190.6272
114.0,1785091959214.3472
115.0,1785091959230.9329
115.0,1785091959251.523
118.0,1785091959270.903
118.0,1785091959294.359
120.0,1785091959310.721
125.0,1785091959334.668
125.0,1785091959351.067
126.0,1785091959370.2258
128.0,1785091959391.442
133.0,1785091959410.707
137.0,1785091959434.366
137.0,1785091959450.862
136.0,1785091959474.7532
143.0,1785091959491.185
147.0,1785091959510.3708
124.0,1785091959531.522
139.0,1785091959550.699
125.0,1785091959571.499
139.0,1785091959590.801
146.0,1785091959611.5352
151.0,1785091959630.728
158.0,1785091959654.478
145.0,1785091959671.092
146.0,1785091959690.28
141.0,1785091959711.289
152.0,1785091959730.446
152.0,1785091959751.343
145.0,1785091959770.478
139.0,1785091959791.3909
149.0,1785091959810.647
146.0,1785091959834.2832
151.0,1785091959850.7039
146.0,1785091959874.706
157.0,1785091959890.8743
150.0,1785091959914.648
158.0,1785091959931.1318
148.0,1785091959950.285
149.0,1785091959971.473
154.0,1785091959990.581
155.0,1785091960011.4639
152.0,1785091960030.611
159.0,1785091960054.445
144.0,1785091960070.679
140.0,1785091960094.515
156.0,1785091960110.992
150.0,1785091960130.1272
148.0,1785091960151.285
146.0,1785091960170.405
139.0,1785091960193.991
147.0,1785091960210.3933
148.0,1785091960234.5623
152.0,1785091960250.8188
140.0,1785091960274.8262
143.0,1785091960291.054
134.0,1785091960314.787
121.0,1785091960331.014
139.0,1785091960354.765
142.0,1785091960371.005
143.0,1785091960390.293
148.0,1785091960411.299
143.0,1785091960430.4421
132.0,1785091960451.2341
130.0,1785091960470.37
126.0,1785091960491.322
131.0,1785091960510.518
114.0,1785091960531.462
122.0,1785091960550.594
117.0,1785091960574.77
122.0,1785091960591.413
113.0,1785091960610.637
107.0,1785091960634.6282
111.0,1785091960651.2708
103.0,1785091960670.471
102.0,1785091960694.277
100.0,1785091960710.6921
92.0,1785091960734.663
88.0,1785091960751.039
83.0,1785091960770.252
85.0,1785091960791.415
83.0,1785091960810.6392
77.0,1785091960834.377
75.0,1785091960850.829
73.0,1785091960874.798
72.0,1785091960891.191
70.0,1785091960910.3518
64.0,1785091960934.0942
66.0,1785091960950.8103
61.0,1785091960974.819
57.0,1785091960991.376
50.0,1785091961010.5889
55.0,1785091961034.392
53.0,1785091961050.865
51.0,1785091961074.762
47.0,1785091961091.218
46.0,1785091961110.318
46.0,1785091961131.27
41.0,1785091961150.493
44.0,1785091961174.5168
46.0,1785091961190.808
41.0,1785091961209.685
42.0,1785091961231.185
40.0,1785091961250.258
39.0,1785091961270.9792
40.0,1785091961294.642
41.0,1785091961310.617
39.0,1785091961334.693
40.0,1785091961350.504
37.0,1785091961371.479
39.0,1785091961390.626
39.0,1785091961411.278
40.0,1785091961430.4631
39.0,1785091961451.257
42.0,1785091961470.403
40.0,1785091961491.313
43.0,1785091961510.4639
39.0,1785091961531.284
42.0,1785091961550.46
42.0,1785091961571.0469
42.0,1785091961594.699
46.0,1785091961610.557
42.0,1785091961631.457
43.0,1785091961650.474
