distance_cm,timestamp_ms
110.0,1785091941593.875
108.0,1785091941594.4478
112.0,1785091941609.592
107.0,1785091941629.39
99.0,1785091941653.737
92.0,1785091941670.099
87.0,1785091941694.01
103.0,1785091941709.9001
97.0,1785091941733.663
70.0,1785091941749.876
87.0,1785091941773.798
84.0,1785091941790.117
76.0,1785091941814.07
71.0,1785091941830.7378
72.0,1785091941850.076
71.0,1785091941871.209
65.0,1785091941890.6428
60.0,1785091941914.304
59.0,1785091941930.741
63.0,1785091941950.03
56.0,1785091941971.071
61.0,1785091941990.418
57.0,1785091942011.091
59.0,1785091942030.3428
58.0,1785091942050.766
61.0,1785091942070.038
61.0,1785091942090.4373
55.0,1785091942114.199
61.0,1785091942130.156
57.0,1785091942150.893
57.0,1785091942170.1619
61.0,1785091942190.702
61.0,1785091942214.356
62.0,1785091942230.207
59.0,1785091942250.676
60.0,1785091942274.543
56.0,1785091942290.3638
60.0,1785091942311.242
56.0,1785091942330.2012
60.0,1785091942350.572
59.0,1785091942374.493
53.0,1785091942390.382
56.0,1785091942414.0488
59.0,1785091942430.144
59.0,1785091942450.927
56.0,1785091942470.1582
52.0,1785091942490.8691
55.0,1785091942510.101
53.0,1785091942530.751
47.0,1785091942550.0623
49.0,1785091942570.783
47.0,1785091942590.314
47.0,1785091942610.803
45.0,1785091942630.2988
43.0,1785091942651.024
40.0,1785091942670.341
43.0,1785091942694.0051
34.0,1785091942710.489
32.0,1785091942734.3418
27.0,1785091942750.676
24.0,1785091942774.573
30.0,1785091942790.913
28.0,1785091942810.379
26.0,1785091942834.0962
35.0,1785091942850.825
38.0,1785091942870.228
24.0,1785091942894.071
22.0,1785091942910.751
18.0,1785091942930.1262
26.0,1785091942953.94
30.0,1785091942970.687
29.0,1785091942990.0042
32.0,1785091943013.949
65.0,1785091943030.622
29.0,1785091943054.463
71.0,1785091943070.9163
36.0,1785091943090.307
33.0,1785091943111.105
44.0,1785091943130.374
43.0,1785091943151.1638
35.0,1785091943170.5278
83.0,1785091943191.3118
67.0,1785091943210.05
66.0,1785091943233.9358
61.0,1785091943250.289
73.0,1785091943274.261
75.0,1785091943290.481
74.0,1785091943314.477
73.0,1785091943330.897
73.0,1785091943350.251
81.0,1785091943370.926
94.0,1785091943390.498
98.0,1785091943410.864
78.0,1785091943430.348
77.0,1785091943450.874
77.0,1785091943470.151
92.0,1785091943490.7332
99.0,1785091943514.325
104.0,1785091943530.281
100.0,1785091943553.8271
105.0,1785091943570.26
105.0,1785091943593.982
118.0,1785091943610.26
139.0,1785091943634.0107
75.0,1785091943650.354
156.0,1785091943674.3801
122.0,1785091943690.754
114.0,1785091943714.536
116.0,1785091943730.976
118.0,1785091943750.298
119.0,1785091943774.057
119.0,1785091943790.417
119.0,1785091943814.2732
121.0,1785091943830.73
126.0,1785091943850.0203
