distance_cm,timestamp_ms
120.0,1785092094819.993
159.0,1785092094823.551
142.0,1785092094843.4482
119.0,1785092094863.299
118.0,1785092094892.8042
114.0,1785092094903.2969
111.0,1785092094932.7258
110.0,1785092094943.239
111.0,1785092094972.5928
108.0,1785092094993.4512
101.0,1785092095006.8538
99.0,1785092095032.8738
101.0,1785092095043.814
97.0,1785092095073.136
91.0,1785092095096.7878
94.0,1785092095113.1147
85.0,1785092095123.895
93.0,1785092095153.4897
92.0,1785092095166.6902
90.0,1785092095193.4988
87.0,1785092095207.705
75.0,1785092095233.576
82.0,1785092095246.868
78.0,1785092095273.846
76.0,1785092095287.067
79.0,1785092095313.661
80.0,1785092095326.772
82.0,1785092095356.606
79.0,1785092095373.172
77.0,1785092095383.926
74.0,1785092095413.504
77.0,1785092095426.6848
70.0,1785092095453.2102
77.0,1785092095476.9822
75.0,1785092095492.5508
75.0,1785092095512.9822
77.0,1785092095533.8088
73.0,1785092095547.029
71.0,1785092095573.18
73.0,1785092095593.861
78.0,1785092095607.189
77.0,1785092095633.155
68.0,1785092095653.843
76.0,1785092095667.0798
69.0,1785092095693.428
69.0,1785092095703.9238
70.0,1785092095732.985
69.0,1785092095753.663
70.0,1785092095767.175
72.0,1785092095793.407
73.0,1785092095803.9548
74.0,1785092095832.698
73.0,1785092095853.514
74.0,1785092095866.77
75.0,1785092095893.179
79.0,1785092095916.865
79.0,1785092095932.7769
75.0,1785092095953.5789
79.0,1785092095966.888
74.0,1785092095993.017
71.0,1785092096013.8472
76.0,1785092096027.076
75.0,1785092096053.607
75.0,1785092096066.8289
72.0,1785092096093.617
65.0,1785092096106.8472
71.0,1785092096133.586
72.0,1785092096146.8699
65.0,1785092096173.659
63.0,1785092096186.9011
69.0,1785092096213.682
57.0,1785092096226.9531
54.0,1785092096253.729
58.0,1785092096266.987
59.0,1785092096296.6777
59.0,1785092096313.206
56.0,1785092096323.9949
52.0,1785092096353.51
52.0,1785092096366.7378
44.0,1785092096393.8508
44.0,1785092096407.22
39.0,1785092096423.89
37.0,1785092096453.712
41.0,1785092096466.931
33.0,1785092096496.782
30.0,1785092096513.2869
33.0,1785092096526.26
27.0,1785092096554.06
28.0,1785092096567.2378
29.0,1785092096584.0708
27.0,1785092096613.961
23.0,1785092096627.21
19.0,1785092096644.0042
29.0,1785092096673.6091
22.0,1785092096686.9067
30.0,1785092096716.7317
27.0,1785092096733.286
54.0,1785092096746.591
54.0,1785092096776.589
54.0,1785092096793.292
69.0,1785092096804.147
59.0,1785092096833.829
78.0,1785092096847.116
66.0,1785092096863.734
91.0,1785092096893.582
38.0,1785092096906.839
53.0,1785092096936.7192
78.0,1785092096953.099
89.0,1785092096963.865
92.0,1785092096993.4258
91.0,1785092097006.6838
98.0,1785092097033.773
105.0,1785092097047.082
114.0,1785092097063.81
115.0,1785092097093.464
116.0,1785092097106.72
114.0,1785092097133.7979
113.0,1785092097147.059
120.0,1785092097176.7527
128.0,1785092097193.0898
133.0,1785092097203.907
140.0,1785092097233.7239
148.0,1785092097246.93
168.0,1785092097263.676
167.0,1785092097293.6199
160.0,1785092097307.026
160.0,1785092097336.637
162.0,1785092097353.129
159.0,1785092097363.986
157.0,1785092097393.719
151.0,1785092097407.083
153.0,1785092097436.669
159.0,1785092097453.127
163.0,1785092097464.0159
158.0,1785092097493.8618
155.0,1785092097507.133
161.0,1785092097523.832
154.0,1785092097553.594
165.0,1785092097566.832
148.0,1785092097583.7078
159.0,1785092097613.4
156.0,1785092097626.699
159.0,1785092097656.701
170.0,1785092097673.524
159.0,1785092097684.058
160.0,1785092097713.748
150.0,1785092097726.9949
165.0,1785092097756.735
156.0,1785092097773.2393
155.0,1785092097783.853
146.0,1785092097813.302
155.0,1785092097823.976
152.0,1785092097853.46
144.0,1785092097866.778
128.0,1785092097893.918
135.0,1785092097907.268
134.0,1785092097924.0261
135.0,1785092097953.7979
134.0,1785092097967.0369
124.0,1785092097983.9448
131.0,1785092098013.8208
119.0,1785092098027.172
116.0,1785092098043.8762
122.0,1785092098073.4402
118.0,1785092098086.6821
113.0,1785092098116.611
111.0,1785092098133.368
106.0,1785092098146.588
99.0,1785092098176.667
92.0,1785092098193.345
88.0,1785092098206.6328
80.0,1785092098234.044
74.0,1785092098247.2698
74.0,1785092098264.108
69.0,1785092098293.5833
67.0,1785092098306.946
62.0,1785092098323.863
55.0,1785092098353.312
59.0,1785092098364.0398
58.0,1785092098393.6052
50.0,1785092098406.919
46.0,1785092098436.607
46.0,1785092098453.258
43.0,1785092098464.03
36.0,1785092098494.009
35.0,1785092098507.308
33.0,1785092098523.9968
31.0,1785092098553.532
32.0,1785092098566.7588
30.0,1785092098593.729
29.0,1785092098607.1301
22.0,1785092098633.447
27.0,1785092098644.0808
22.0,1785092098672.8608
21.0,1785092098693.602
25.0,1785092098706.905
29.0,1785092098733.333
24.0,1785092098743.988
27.0,1785092098773.4468
31.0,1785092098783.9429
31.0,1785092098813.37
35.0,1785092098823.966
28.0,1785092098853.3918
36.0,1785092098864.011
33.0,1785092098893.169
28.0,1785092098903.808
29.0,1785092098933.1619
32.0,1785092098943.911
36.0,1785092098972.9841
39.0,1785092098993.7998
31.0,1785092099007.0679
31.0,1785092099033.4302
37.0,1785092099043.961
37.0,1785092099073.122
38.0,1785092099083.6812
39.0,1785092099112.658
40.0,1785092099133.172
44.0,1785092099146.762
52.0,1785092099173.449
48.0,1785092099186.7312
59.0,1785092099213.565
45.0,1785092099226.861
44.0,1785092099253.557
47.0,1785092099266.7542
49.0,1785092099293.506
47.0,1785092099306.823
44.0,1785092099333.502
46.0,1785092099343.9949
44.0,1785092099373.124
45.0,1785092099393.7002
48.0,1785092099407.1018
46.0,1785092099433.001
48.0,1785092099453.722
46.0,1785092099466.978
45.0,1785092099493.1182
45.0,1785092099503.7388
44.0,1785092099532.5889
46.0,1785092099554.183
46.0,1785092099567.1282
47.0,1785092099593.919
46.0,1785092099607.1592
49.0,1785092099633.867
48.0,1785092099647.085
48.0,1785092099673.763
46.0,1785092099687.093
46.0,1785092099713.4343
47.0,1785092099723.9412
46.0,1785092099753.0461
47.0,1785092099763.8508
51.0,1785092099787.252
