distance_cm,timestamp_ms
106.0,1785092076683.6218
104.0,1785092076684.39
99.0,1785092076704.067
100.0,1785092076724.02
105.0,1785092076753.078
109.0,1785092076766.336
113.0,1785092076792.771
101.0,1785092076816.489
101.0,1785092076832.426
98.0,1785092076856.1978
96.0,1785092076872.407
101.0,1785092076893.2979
98.0,1785092076906.822
92.0,1785092076933.295
84.0,1785092076946.556
92.0,1785092076973.093
89.0,1785092076986.293
92.0,1785092077013.112
87.0,1785092077036.732
87.0,1785092077052.658
83.0,1785092077076.4958
75.0,1785092077092.698
71.0,1785092077116.6091
72.0,1785092077133.1091
73.0,1785092077146.2988
71.0,1785092077173.422
76.0,1785092077186.614
81.0,1785092077213.476
79.0,1785092077226.675
77.0,1785092077253.4138
78.0,1785092077266.656
77.0,1785092077293.438
73.0,1785092077306.72
77.0,1785092077333.204
75.0,1785092077346.4849
76.0,1785092077373.3398
76.0,1785092077386.493
78.0,1785092077413.27
79.0,1785092077426.499
76.0,1785092077453.2239
78.0,1785092077466.479
78.0,1785092077493.1182
79.0,1785092077516.715
81.0,1785092077532.4312
76.0,1785092077553.3901
70.0,1785092077566.6418
73.0,1785092077593.226
72.0,1785092077606.563
75.0,1785092077632.886
74.0,1785092077656.7192
81.0,1785092077672.607
77.0,1785092077693.208
77.0,1785092077716.916
79.0,1785092077732.471
77.0,1785092077753.8408
80.0,1785092077766.509
75.0,1785092077792.9358
73.0,1785092077816.6257
74.0,1785092077832.552
69.0,1785092077853.5051
74.0,1785092077866.74
75.0,1785092077893.1938
74.0,1785092077906.4163
70.0,1785092077932.7932
72.0,1785092077956.5298
70.0,1785092077972.448
69.0,1785092077993.3938
67.0,1785092078006.6372
66.0,1785092078033.033
63.0,1785092078056.729
68.0,1785092078072.802
63.0,1785092078096.586
63.0,1785092078112.8152
64.0,1785092078136.639
62.0,1785092078152.8242
59.0,1785092078176.602
55.0,1785092078192.8552
53.0,1785092078216.4
58.0,1785092078233.112
55.0,1785092078246.345
52.0,1785092078273.4778
50.0,1785092078286.707
45.0,1785092078316.4348
46.0,1785092078332.8462
44.0,1785092078356.863
40.0,1785092078373.601
39.0,1785092078386.7258
34.0,1785092078416.7302
46.0,1785092078433.3591
33.0,1785092078446.6018
30.0,1785092078476.6199
24.0,1785092078493.3528
25.0,1785092078506.643
28.0,1785092078536.2292
39.0,1785092078552.702
44.0,1785092078576.616
67.0,1785092078593.018
43.0,1785092078616.863
48.0,1785092078633.347
35.0,1785092078647.005
46.0,1785092078676.364
46.0,1785092078692.77
47.0,1785092078716.644
62.0,1785092078732.812
47.0,1785092078756.788
51.0,1785092078773.2798
71.0,1785092078786.436
53.0,1785092078813.5413
97.0,1785092078826.787
73.0,1785092078856.6821
75.0,1785092078873.0217
82.0,1785092078896.883
84.0,1785092078913.331
84.0,1785092078926.593
89.0,1785092078953.583
92.0,1785092078966.808
90.0,1785092078993.561
90.0,1785092079006.8818
90.0,1785092079036.4722
103.0,1785092079052.825
108.0,1785092079076.719
105.0,1785092079093.069
111.0,1785092079106.3318
114.0,1785092079133.369
107.0,1785092079146.7212
104.0,1785092079176.322
109.0,1785092079192.817
116.0,1785092079216.754
118.0,1785092079233.119
119.0,1785092079246.389
121.0,1785092079273.612
122.0,1785092079286.7683
120.0,1785092079313.567
130.0,1785092079326.872
127.0,1785092079353.691
128.0,1785092079366.85
126.0,1785092079393.59
117.0,1785092079406.89
132.0,1785092079433.2148
114.0,1785092079446.468
132.0,1785092079473.085
152.0,1785092079496.791
140.0,1785092079512.9941
129.0,1785092079536.77
155.0,1785092079552.9612
140.0,1785092079576.827
148.0,1785092079593.0261
144.0,1785092079616.7942
146.0,1785092079632.947
148.0,1785092079656.9832
136.0,1785092079673.095
153.0,1785092079696.8691
151.0,1785092079713.217
149.0,1785092079726.541
127.0,1785092079752.854
132.0,1785092079776.584
135.0,1785092079792.771
141.0,1785092079816.5
156.0,1785092079832.716
152.0,1785092079856.598
146.0,1785092079872.8618
157.0,1785092079896.569
161.0,1785092079912.722
155.0,1785092079936.4832
129.0,1785092079952.72
144.0,1785092079976.4941
153.0,1785092079992.676
159.0,1785092080016.46
161.0,1785092080032.691
151.0,1785092080056.6677
158.0,1785092080073.322
152.0,1785092080086.539
156.0,1785092080113.7249
145.0,1785092080126.949
162.0,1785092080156.862
145.0,1785092080173.7139
159.0,1785092080186.822
146.0,1785092080216.789
143.0,1785092080233.284
153.0,1785092080246.539
148.0,1785092080273.729
143.0,1785092080286.905
143.0,1785092080316.577
169.0,1785092080332.8518
165.0,1785092080356.733
173.0,1785092080372.9082
138.0,1785092080396.77
116.0,1785092080413.2559
111.0,1785092080426.519
113.0,1785092080453.5942
137.0,1785092080466.8213
148.0,1785092080496.511
144.0,1785092080513.001
144.0,1785092080536.76
129.0,1785092080553.088
136.0,1785092080566.3381
150.0,1785092080593.418
139.0,1785092080606.7378
170.0,1785092080636.3499
133.0,1785092080652.844
144.0,1785092080676.759
145.0,1785092080693.1838
168.0,1785092080706.439
101.0,1785092080733.4932
92.0,1785092080746.79
113.0,1785092080773.6042
102.0,1785092080786.767
101.0,1785092080813.426
113.0,1785092080826.677
95.0,1785092080853.413
91.0,1785092080866.6738
92.0,1785092080893.4377
85.0,1785092080906.658
91.0,1785092080933.3342
85.0,1785092080946.5642
78.0,1785092080973.3022
77.0,1785092080986.5369
73.0,1785092081013.319
74.0,1785092081026.6199
72.0,1785092081053.427
71.0,1785092081066.611
61.0,1785092081093.604
64.0,1785092081106.853
60.0,1785092081136.721
64.0,1785092081153.001
59.0,1785092081176.824
61.0,1785092081192.781
49.0,1785092081216.4832
53.0,1785092081232.469
55.0,1785092081256.495
46.0,1785092081272.9321
43.0,1785092081296.766
54.0,1785092081313.234
47.0,1785092081326.488
48.0,1785092081353.582
46.0,1785092081366.8489
43.0,1785092081396.555
46.0,1785092081412.985
50.0,1785092081436.8472
42.0,1785092081452.9321
44.0,1785092081476.542
44.0,1785092081492.7822
42.0,1785092081516.597
42.0,1785092081532.785
39.0,1785092081556.663
43.0,1785092081572.767
45.0,1785092081593.534
44.0,1785092081606.983
43.0,1785092081633.534
44.0,1785092081646.846
51.0,1785092081673.439
