ax,ay,az,gx,gy,gz,timestamp_ms
0.376,-0.504,0.807,16.72,-3.14,-0.85,1785091805614.368
0.398,-0.483,0.823,16.75,-3.88,-2.59,1785091805614.7002
0.434,-0.463,0.783,13.21,-2.38,-2.56,1785091805615.0278
0.419,-0.49,0.817,5.52,-1.13,-2.29,1785091805615.305
0.392,-0.531,0.852,5.62,-3.39,-3.42,1785091805615.556
0.383,-0.512,0.795,15.78,-4.64,-4.21,1785091805615.8071
0.386,-0.469,0.739,22.95,-3.23,-2.78,1785091805616.0532
0.398,-0.433,0.701,21.3,-2.11,-1.19,1785091805616.3032
0.406,-0.4,0.667,12.05,-1.1,-0.37,1785091805616.558
0.415,-0.375,0.654,-4.03,0.98,0.37,1785091805616.796
0.424,-0.371,0.668,-25.57,3.63,0.95,1785091805617.053
0.424,-0.423,0.711,-44.74,5.68,0.37,1785091805617.366
0.413,-0.488,0.762,-52.13,7.08,-0.46,1785091805617.618
0.408,-0.526,0.818,-47.82,7.32,-0.34,1785091805617.866
0.408,-0.568,0.856,-35.92,6.84,-0.64,1785091805618.125
0.415,-0.612,0.87,-19.56,6.38,-1.56,1785091805618.382
0.414,-0.603,0.845,-0.52,6.68,-2.81,1785091805618.63
0.413,-0.564,0.827,15.75,8.27,-1.8,1785091805618.884
0.409,-0.539,0.827,26.61,9.89,-0.85,1785091805619.143
0.394,-0.53,0.811,32.11,9.64,-1.01,1785091805619.388
0.377,-0.541,0.831,35.52,8.09,-2.93,1785091805619.642
0.378,-0.524,0.832,38.0,6.13,-3.91,1785091805619.8987
0.365,-0.49,0.854,35.16,4.18,-2.84,1785091805620.175
0.371,-0.471,0.88,27.5,1.65,-1.28,1785091805620.4219
0.389,-0.452,0.878,18.13,-1.1,-1.62,1785091805620.678
0.397,-0.427,0.863,6.71,-2.93,-2.26,1785091805620.933
0.399,-0.42,0.821,-3.45,-3.6,-1.19,1785091805621.1772
0.391,-0.459,0.807,-7.32,-3.17,0.31,1785091805621.43
0.377,-0.493,0.812,-2.32,-3.05,0.61,1785091805621.669
0.37,-0.495,0.793,9.52,-2.17,1.31,1785091805621.8923
0.381,-0.496,0.781,22.74,-0.55,3.33,1785091805622.122
0.397,-0.461,0.788,31.5,1.62,5.31,1785091805622.3528
0.389,-0.416,0.802,33.91,3.2,6.5,1785091805622.586
0.386,-0.359,0.797,30.7,4.43,7.51,1785091805622.814
0.387,-0.338,0.794,25.73,5.74,8.91,1785091805623.049
0.373,-0.32,0.846,21.52,5.49,9.46,1785091805623.282
0.341,-0.46,0.902,28.17,2.75,6.74,1785091805623.51
0.329,-0.601,0.877,48.46,-0.18,-2.47,1785091805623.741
0.348,-0.601,0.832,64.94,2.26,-5.43,1785091805624.031
0.346,-0.64,0.796,75.26,6.81,-5.98,1785091805624.295
0.341,-0.572,0.731,75.2,10.13,-8.91,1785091805624.5298
0.346,-0.408,0.637,52.25,16.39,-10.25,1785091805624.768
0.351,-0.32,0.598,8.48,23.65,-11.14,1785091805625.026
0.338,-0.347,0.634,-35.13,28.75,-13.61,1785091805625.281
0.306,-0.377,0.665,-69.03,31.89,-18.28,1785091805625.517
0.289,-0.347,0.691,-101.78,36.26,-21.76,1785091805625.7842
0.306,-0.327,0.748,-138.28,40.65,-20.6,1785091805626.026
0.314,-0.378,0.763,-174.57,43.21,-18.43,1785091805626.272
0.289,-0.461,0.756,-205.82,46.27,-17.67,1785091805626.511
0.255,-0.524,0.763,-223.7,49.56,-15.53,1785091805626.755
0.239,-0.592,0.777,-226.14,52.28,-11.69,1785091805626.99
0.244,-0.652,0.796,-219.86,54.26,-9.52,1785091805627.225
0.262,-0.704,0.804,-208.47,55.57,-8.82,1785091805627.479
0.277,-0.746,0.819,-193.7,56.89,-9.16,1785091805627.72
0.285,-0.758,0.841,-178.81,57.92,-8.48,1785091805627.9402
0.289,-0.756,0.831,-166.75,58.87,-6.13,1785091805628.168
0.287,-0.721,0.794,-161.63,60.46,-2.01,1785091805628.401
0.289,-0.67,0.75,-164.25,62.44,3.54,1785091805628.618
0.285,-0.61,0.688,-174.14,64.27,9.37,1785091805628.8418
0.269,-0.565,0.656,-187.08,66.44,14.89,1785091805629.0823
0.251,-0.671,0.667,-191.84,67.23,18.4,1785091805629.333
0.216,-0.82,0.681,-187.11,65.61,16.17,1785091805629.5527
0.176,-0.887,0.72,-173.71,62.56,13.76,1785091805629.7778
0.174,-0.921,0.739,-154.27,59.18,15.93,1785091805630.013
0.193,-0.945,0.73,-137.67,56.43,19.93,1785091805630.2432
0.202,-0.933,0.7,-130.04,54.26,23.77,1785091805630.461
0.208,-0.918,0.65,-129.28,53.13,28.32,1785091805630.688
0.199,-0.932,0.604,-133.52,52.34,31.56,1785091805630.927
0.181,-0.954,0.572,-141.79,51.27,33.66,1785091805631.1482
0.168,-0.967,0.544,-148.93,49.99,35.65,1785091805631.3757
0.168,-0.967,0.544,-151.31,48.62,37.39,1785091805631.6018
0.152,-0.965,0.516,-148.93,46.75,39.52,1785091805631.837
0.146,-0.989,0.51,-147.77,42.42,40.65,1785091805632.0571
0.128,-1.002,0.496,-151.59,38.54,43.64,1785091805632.285
0.13,-1.016,0.478,-158.18,35.77,46.75,1785091805632.5178
0.15,-1.059,0.445,-158.18,35.77,46.75,1785091805632.749
0.144,-1.102,0.396,-165.5,34.52,46.91,1785091805632.975
0.123,-1.14,0.366,-170.72,34.24,48.34,1785091805633.217
0.102,-1.167,0.343,-169.77,33.27,51.33,1785091805633.44
0.082,-1.163,0.31,-163.27,31.56,53.5,1785091805633.645
0.06,-1.146,0.274,-155.19,29.39,55.76,1785091805633.87
0.056,-1.141,0.249,-148.72,27.22,59.24,1785091805634.092
0.041,-1.133,0.23,-144.66,24.32,61.34,1785091805634.302
0.026,-1.14,0.214,-142.55,21.0,62.99,1785091805634.5222
0.002,-1.164,0.194,-140.9,17.88,64.46,1785091805634.8003
-0.027,-1.188,0.188,-139.04,15.05,66.19,1785091805635.0442
-0.043,-1.198,0.194,-134.01,11.78,68.12,1785091805635.2761
-0.047,-1.209,0.206,-123.17,7.48,69.28,1785091805635.494
-0.037,-1.241,0.219,-105.87,2.72,69.09,1785091805635.712
-0.03,-1.269,0.191,-81.91,-1.86,67.48,1785091805635.9182
-0.034,-1.267,0.146,-52.58,-5.25,65.71,1785091805636.1448
-0.042,-1.226,0.118,-21.79,-8.55,64.88,1785091805636.364
-0.045,-1.165,0.086,6.59,-12.33,64.24,1785091805636.589
-0.041,-1.113,0.056,28.41,-15.72,63.51,1785091805636.7922
-0.04,-1.071,0.029,41.72,-18.01,62.96,1785091805637.0042
-0.04,-1.027,0.015,46.33,-19.32,62.5,1785091805637.2192
-0.041,-0.997,-0.017,44.53,-19.56,62.81,1785091805637.4243
-0.044,-0.992,-0.048,37.51,-18.1,63.02,1785091805637.6409
-0.05,-0.993,-0.073,25.64,-16.11,62.04,1785091805637.8901
-0.053,-1.001,-0.089,11.81,-13.86,60.15,1785091805638.1052
-0.056,-1.034,-0.073,0.27,-11.69,58.14,1785091805638.3318
-0.059,-1.068,-0.053,-5.46,-10.56,55.85,1785091805638.5479
-0.058,-1.08,-0.03,-2.9,-10.13,53.04,1785091805638.7551
-0.053,-1.064,-0.003,6.84,-10.77,49.84,1785091805638.957
-0.051,-1.031,-0.008,19.78,-11.96,46.85,1785091805639.1602
-0.047,-1.008,-0.037,31.28,-12.6,44.74,1785091805639.3699
-0.059,-1.033,-0.129,21.88,-12.27,34.42,1785091805639.978
-0.051,-1.005,-0.145,6.87,-9.83,30.12,1785091805640.174
-0.594,-0.704,-0.423,-7.6,-6.01,-1.46,1785091805640.507
-0.56,-0.695,-0.418,-5.22,-5.65,-2.35,1785091805640.706
-0.551,-0.681,-0.406,-2.99,-5.43,-2.78,1785091805640.915
-0.563,-0.673,-0.401,-3.57,-5.49,-3.6,1785091805648.246
-0.588,-0.662,-0.407,-3.57,-5.49,-3.6,1785091805661.553
-0.599,-0.646,-0.425,-8.0,-4.82,-3.69,1785091805666.7012
-0.587,-0.642,-0.444,-14.47,-2.78,-3.08,1785091805676.9678
-0.56,-0.655,-0.458,-21.03,-0.89,-3.02,1785091805687.397
-0.545,-0.68,-0.452,-25.33,-0.27,-3.66,1785091805697.797
-0.547,-0.698,-0.449,-26.15,-0.89,-4.88,1785091805708.22
-0.551,-0.722,-0.449,-23.5,-1.56,-5.65,1785091805721.4028
-0.562,-0.72,-0.429,-20.42,-2.56,-6.47,1785091805726.883
-0.563,-0.712,-0.412,-15.08,-3.57,-5.65,1785091805737.1577
-0.556,-0.701,-0.405,-8.15,-4.12,-4.27,1785091805747.396
-0.557,-0.679,-0.407,-3.39,-4.55,-3.51,1785091805757.787
-0.553,-0.674,-0.416,-1.5,-4.33,-2.69,1785091805768.003
-0.545,-0.681,-0.428,-1.16,-3.48,-2.53,1785091805778.36
-0.54,-0.691,-0.433,-1.37,-2.69,-2.96,1785091805791.668
-0.527,-0.698,-0.44,-0.73,-2.04,-3.42,1785091805796.926
-0.526,-0.704,-0.439,-0.03,-1.86,-3.75,1785091805807.144
-0.532,-0.701,-0.442,-0.43,-2.29,-3.63,1785091805817.433
-0.536,-0.694,-0.449,-2.08,-2.75,-2.59,1785091805827.7222
-0.549,-0.687,-0.44,-5.07,-2.81,-1.13,1785091805838.0698
-0.556,-0.682,-0.42,-8.55,-2.84,0.61,1785091805848.418
-0.549,-0.686,-0.408,-10.77,-2.96,2.11,1785091805858.7961
-0.54,-0.699,-0.404,-10.68,-3.23,2.81,1785091805872.01
-0.533,-0.704,-0.417,-9.22,-4.06,2.9,1785091805877.551
-0.527,-0.709,-0.435,-7.6,-4.7,3.42,1785091805887.4668
-0.525,-0.704,-0.44,-7.02,-5.52,3.85,1785091805897.779
-0.535,-0.683,-0.437,-7.05,-6.47,4.43,1785091805908.0332
-0.568,-0.67,-0.432,-6.65,-6.9,5.62,1785091805918.3118
-0.629,-0.683,-0.43,-7.66,-7.14,6.65,1785091805928.608
-0.709,-0.712,-0.428,-11.54,-6.56,5.95,1785091805941.861
-0.813,-0.752,-0.422,-16.88,-4.7,4.49,1785091805947.501
-0.953,-0.801,-0.42,-21.21,-2.93,2.56,1785091805957.591
-1.112,-0.842,-0.394,-22.52,-1.71,-0.67,1785091805967.953
-1.247,-0.857,-0.36,-17.79,-1.04,-6.07,1785091805978.314
-1.319,-0.832,-0.346,-3.75,1.77,-14.01,1785091805988.711
-1.33,-0.777,-0.296,20.75,8.55,-23.41,1785091806001.9587
-1.314,-0.719,-0.208,53.01,14.62,-33.88,1785091806007.911
-1.287,-0.657,-0.141,85.76,17.27,-43.03,1785091806018.09
-1.272,-0.592,-0.127,111.24,18.52,-50.17,1785091806028.769
-1.297,-0.528,-0.142,125.03,19.59,-55.48,1785091806044.487
-1.316,-0.472,-0.159,127.51,19.59,-56.49,1785091806047.6228
-1.303,-0.442,-0.164,122.17,19.29,-54.11,1785091806058.546
-1.283,-0.443,-0.15,114.63,18.4,-49.29,1785091806071.826
-1.253,-0.461,-0.132,108.95,16.08,-42.05,1785091806077.671
-1.207,-0.471,-0.124,106.85,12.97,-33.11,1785091806088.179
-1.139,-0.454,-0.153,107.91,10.83,-22.61,1785091806101.42
-1.048,-0.417,-0.203,108.46,10.44,-9.74,1785091806107.337
-0.941,-0.383,-0.247,104.43,10.65,5.25,1785091806117.682
-0.84,-0.361,-0.276,93.63,10.68,20.84,1785091806128.2617
-0.746,-0.36,-0.271,76.75,11.51,36.84,1785091806141.482
-0.667,-0.386,-0.23,58.08,12.88,52.74,1785091806147.38
-0.607,-0.458,-0.171,41.63,13.76,67.96,1785091806157.674
-0.582,-0.575,-0.111,29.45,14.07,81.58,1785091806168.218
-0.577,-0.705,-0.039,22.86,13.58,95.13,1785091806181.4849
-0.574,-0.83,0.023,25.54,11.41,109.16,1785091806187.415
-0.55,-0.952,0.069,40.5,8.42,123.29,1785091806197.534
-0.509,-1.017,0.08,65.13,4.3,135.11,1785091806208.3032
-0.45,-0.999,0.027,93.3,-0.67,144.63,1785091806221.596
-0.407,-0.962,-0.067,117.89,-5.13,152.04,1785091806227.639
-0.389,-0.931,-0.158,129.58,-8.91,155.74,1785091806237.948
-0.39,-0.867,-0.204,123.75,-10.53,154.88,1785091806248.738
-0.397,-0.772,-0.201,106.2,-8.21,153.57,1785091806262.004
-0.396,-0.693,-0.233,86.49,-4.21,155.95,1785091806267.847
-0.375,-0.666,-0.266,68.67,-0.37,161.17,1785091806278.245
-0.354,-0.664,-0.266,51.21,1.13,165.04,1785091806291.552
-0.363,-0.67,-0.229,38.21,2.41,166.57,1785091806297.3801
-0.351,-0.671,-0.228,28.02,3.94,166.72,1785091806307.685
-0.354,-0.689,-0.188,6.93,0.7,165.84,1785091806318.1301
-0.446,-0.758,-0.105,-5.1,1.62,168.49,1785091806328.611
-0.541,-0.84,-0.086,-7.66,0.52,170.05,1785091806341.9622
-0.627,-0.887,-0.103,-13.58,-5.13,169.38,1785091806347.7632
-0.698,-0.873,-0.159,-18.95,-10.44,169.65,1785091806358.04
-0.721,-0.806,-0.263,-18.16,-11.57,172.09,1785091806368.574
-0.749,-0.676,-0.33,-22.8,-8.48,174.66,1785091806381.9639
-0.768,-0.585,-0.373,-35.49,-6.74,176.64,1785091806387.853
-0.797,-0.587,-0.363,-55.67,-6.47,173.47,1785091806398.2
-0.898,-0.672,-0.323,-79.44,-6.07,165.59,1785091806408.736
-0.902,-0.805,-0.274,-101.72,-11.41,160.53,1785091806421.9302
-0.859,-0.816,-0.23,-114.47,-9.58,147.16,1785091806427.959
-0.837,-0.744,-0.248,-118.53,-2.81,130.59,1785091806438.5269
-0.913,-0.732,-0.241,-126.13,-1.62,118.38,1785091806451.735
-0.952,-0.791,-0.219,-134.28,-5.43,108.1,1785091806457.9312
-0.915,-0.809,-0.19,-135.93,-8.79,95.65,1785091806468.08
-0.87,-0.768,-0.187,-129.4,-10.44,81.39,1785091806478.76
-0.871,-0.718,-0.208,-122.78,-12.18,69.0,1785091806492.011
-0.866,-0.697,-0.225,-120.85,-14.77,57.62,1785091806497.941
-0.817,-0.677,-0.228,-122.26,-16.39,43.21,1785091806508.523
-0.766,-0.647,-0.219,-123.48,-15.5,27.44,1785091806521.698
-0.731,-0.611,-0.208,-124.12,-14.28,13.7,1785091806527.689
-0.718,-0.579,-0.19,-123.66,-13.64,2.26,1785091806538.0427
-0.728,-0.554,-0.169,-122.01,-13.86,-6.96,1785091806548.622
-0.752,-0.524,-0.169,-120.67,-14.89,-13.49,1785091806561.876
-0.773,-0.513,-0.19,-118.78,-15.11,-19.01,1785091806567.75
-0.788,-0.508,-0.185,-119.08,-16.42,-24.32,1785091806578.353
-0.773,-0.5,-0.182,-121.07,-18.43,-28.35,1785091806591.704
-0.803,-0.463,-0.204,-124.42,-20.45,-30.4,1785091806597.522
-0.859,-0.401,-0.252,-130.19,-22.64,-29.18,1785091806608.084
-0.858,-0.346,-0.296,-136.17,-23.32,-26.25,1785091806618.6829
-0.834,-0.322,-0.298,-141.54,-22.4,-24.9,1785091806631.927
-0.816,-0.334,-0.27,-147.4,-21.97,-25.33,1785091806637.852
-0.808,-0.376,-0.243,-153.08,-21.45,-26.22,1785091806648.405
-0.812,-0.435,-0.226,-157.23,-20.78,-26.46,1785091806661.661
-0.821,-0.487,-0.228,-159.52,-20.26,-27.71,1785091806667.595
-0.843,-0.493,-0.253,-160.8,-20.6,-30.76,1785091806678.109
-0.879,-0.468,-0.287,-160.41,-21.24,-34.0,1785091806688.73
-0.9,-0.433,-0.354,-159.4,-21.94,-36.93,1785091806701.94
-0.908,-0.404,-0.42,-159.18,-20.23,-40.68,1785091806708.099
-0.929,-0.412,-0.416,-161.05,-15.63,-44.07,1785091806718.423
-0.963,-0.459,-0.358,-163.24,-11.44,-47.15,1785091806731.6768
-1.006,-0.41,-0.316,-165.96,-8.39,-51.82,1785091806737.5723
-1.018,-0.626,-0.28,-171.21,-4.52,-54.54,1785091806747.7498
-1.052,-0.587,-0.34,-166.23,-2.11,-62.99,1785091806758.555
-1.077,-0.134,-0.596,-159.92,6.29,-65.43,1785091806771.81
-1.129,-0.005,-0.575,-177.16,14.62,-59.97,1785091806777.697
-1.13,-0.23,-0.642,-212.62,14.65,-67.14,1785091806788.207
-1.162,-0.324,-0.685,-245.77,22.46,-80.42,1785091806801.363
-1.099,-0.536,-0.383,-244.94,25.45,-65.98,1785091806807.477
-0.867,-0.726,-0.372,-202.25,26.49,-64.52,1785091806817.8188
-1.11,-0.811,-0.502,-178.35,21.33,-116.61,1785091806828.605
-1.198,-0.411,-0.442,-177.4,20.54,-123.81,1785091806841.8938
-1.073,-0.576,-0.486,-176.58,28.53,-117.04,1785091806847.805
-1.175,-0.609,-0.429,-178.38,37.72,-131.84,1785091806858.655
-1.228,-0.569,-0.354,-171.45,40.41,-136.17,1785091806871.8137
-1.247,-0.572,-0.358,-161.72,43.89,-139.13,1785091806877.8071
-1.222,-0.591,-0.398,-159.28,49.38,-144.75,1785091806888.5078
-1.222,-0.591,-0.398,-161.38,49.65,-150.55,1785091806901.782
-1.242,-0.59,-0.476,-155.13,55.7,-150.03,1785091806907.786
-1.159,-0.626,-0.5,-144.14,61.62,-157.44,1785091806918.466
-1.189,-0.629,-0.542,-135.84,63.14,-164.68,1785091806931.68
-1.23,-0.619,-0.555,-125.55,65.83,-166.91,1785091806937.6882
-1.255,-0.643,-0.551,-125.55,65.83,-166.91,1785091806948.425
-1.272,-0.67,-0.561,-113.77,69.25,-167.3,1785091806961.66
-1.279,-0.665,-0.543,-101.26,71.99,-167.3,1785091806967.581
-1.275,-0.616,-0.532,-88.53,72.88,-167.64,1785091806978.399
-1.265,-0.571,-0.568,-77.58,72.88,-168.77,1785091806991.5369
-1.248,-0.572,-0.633,-71.2,73.18,-170.2,1785091806997.462
-1.241,-0.621,-0.678,-68.48,74.98,-172.15,1785091807008.019
-1.258,-0.682,-0.698,-65.65,76.66,-174.66,1785091807018.63
-1.295,-0.737,-0.713,-60.15,77.21,-176.89,1785091807031.7
-1.326,-0.741,-0.691,-53.32,77.39,-176.64,1785091807037.865
-1.327,-0.67,-0.651,-45.63,76.82,-173.35,1785091807048.352
-1.295,-0.555,-0.655,-40.62,76.66,-167.42,1785091807061.595
-1.246,-0.485,-0.695,-43.92,78.34,-161.23,1785091807067.605
-1.216,-0.498,-0.71,-57.65,81.18,-157.51,1785091807078.0532
-1.194,-0.558,-0.679,-75.08,84.29,-155.58,1785091807088.726
-1.168,-0.634,-0.669,-84.48,88.53,-153.6,1785091807101.989
-1.156,-0.685,-0.66,-83.35,93.75,-151.68,1785091807107.896
-1.155,-0.684,-0.655,-74.95,96.84,-148.17,1785091807118.409
-1.137,-0.657,-0.617,-62.93,96.99,-141.48,1785091807131.6748
-1.107,-0.622,-0.583,-50.29,93.78,-133.3,1785091807137.583
-1.082,-0.598,-0.573,-38.79,90.0,-125.31,1785091807148.168
-1.064,-0.575,-0.547,-30.43,87.5,-117.5,1785091807158.756
-1.026,-0.574,-0.532,-24.17,85.06,-109.32,1785091807172.0022
-0.954,-0.564,-0.539,-21.12,84.81,-103.49,1785091807177.9631
-0.921,-0.508,-0.568,-23.04,86.21,-100.31,1785091807188.4712
-0.89,-0.457,-0.585,-29.51,87.89,-93.81,1785091807201.716
-0.845,-0.435,-0.566,-39.74,88.81,-85.02,1785091807207.65
-0.81,-0.417,-0.548,-50.11,90.58,-78.65,1785091807217.975
-0.781,-0.445,-0.526,-57.95,91.98,-73.92,1785091807228.485
-0.78,-0.47,-0.494,-63.39,93.14,-72.27,1785091807241.786
-0.802,-0.515,-0.477,-64.64,91.71,-67.93,1785091807247.638
-0.806,-0.529,-0.469,-61.28,88.6,-61.34,1785091807258.056
-0.793,-0.52,-0.45,-52.52,84.81,-51.52,1785091807268.468
-0.745,-0.528,-0.469,-37.11,82.58,-39.89,1785091807281.975
-0.685,-0.475,-0.516,-25.64,82.22,-32.23,1785091807287.6711
-0.644,-0.382,-0.529,-24.38,82.98,-29.57,1785091807297.94
-0.608,-0.34,-0.533,-30.67,84.32,-27.1,1785091807308.5198
-0.569,-0.344,-0.528,-42.36,85.3,-25.61,1785091807321.6929
-0.546,-0.334,-0.495,-55.64,86.92,-25.21,1785091807327.6238
-0.538,-0.356,-0.491,-62.87,89.69,-20.75,1785091807337.915
-0.517,-0.409,-0.483,-63.23,91.28,-14.31,1785091807348.4429
-0.518,-0.38,-0.473,-61.8,90.18,-11.44,1785091807361.701
-0.509,-0.366,-0.459,-56.7,88.08,-5.31,1785091807367.6182
-0.494,-0.422,-0.474,-47.98,85.3,1.34,1785091807377.732
-0.488,-0.426,-0.492,-42.36,81.12,4.55,1785091807388.177
-0.454,-0.426,-0.527,-34.49,81.24,8.27,1785091807398.6628
-0.452,-0.409,-0.56,-27.13,84.14,10.38,1785091807411.953
-0.443,-0.349,-0.552,-24.48,85.73,13.25,1785091807417.794
-0.393,-0.311,-0.538,-20.39,88.84,18.52,1785091807428.1963
-0.367,-0.297,-0.551,-17.55,88.6,22.1,1785091807438.7
-0.36,-0.31,-0.6,-19.14,85.67,24.78,1785091807451.914
-0.366,-0.343,-0.628,-24.87,84.14,27.86,1785091807457.96
-0.37,-0.391,-0.601,-29.91,83.65,31.01,1785091807468.189
-0.343,-0.41,-0.589,-30.34,84.69,34.36,1785091807478.677
-0.313,-0.388,-0.592,-25.48,87.59,37.69,1785091807491.95
-0.285,-0.35,-0.598,-19.04,89.88,41.41,1785091807497.8171
-0.243,-0.315,-0.6,-14.13,91.19,45.81,1785091807508.2188
-0.214,-0.299,-0.585,-9.19,93.81,50.17,1785091807518.564
-0.207,-0.307,-0.589,-4.73,96.71,54.6,1785091807531.82
-0.225,-0.334,-0.61,-3.6,99.49,58.11,1785091807537.634
-0.265,-0.427,-0.685,-4.49,103.49,59.42,1785091807547.872
-0.252,-0.491,-0.7,-9.46,114.32,55.73,1785091807558.3733
-0.172,-0.353,-0.587,-16.45,126.01,53.93,1785091807571.719
-0.059,-0.281,-0.583,-9.49,130.62,62.72,1785091807577.6848
0.011,-0.341,-0.624,-0.18,134.53,71.23,1785091807587.929
0.023,-0.419,-0.599,2.17,139.1,70.83,1785091807598.503
0.016,-0.447,-0.571,1.71,143.41,67.93,1785091807611.7607
0.026,-0.453,-0.547,2.84,146.58,68.61,1785091807617.764
0.042,-0.466,-0.543,6.9,149.91,69.58,1785091807627.9192
0.046,-0.457,-0.57,8.58,154.82,68.39,1785091807638.513
0.052,-0.45,-0.579,6.68,160.86,68.18,1785091807651.798
0.047,-0.431,-0.569,3.33,165.65,69.98,1785091807657.968
0.064,-0.395,-0.555,-0.18,169.38,73.73,1785091807667.9192
0.098,-0.404,-0.522,-0.67,172.22,77.36,1785091807678.5269
0.117,-0.42,-0.508,-1.01,174.41,77.7,1785091807691.8481
0.13,-0.407,-0.521,-4.64,176.85,78.04,1785091807697.7012
0.147,-0.381,-0.535,-13.15,179.69,80.08,1785091807708.141
0.175,-0.355,-0.519,-26.28,182.35,83.5,1785091807718.7651
0.196,-0.342,-0.508,-40.47,183.84,87.92,1785091807731.9692
0.21,-0.347,-0.501,-52.4,184.39,93.54,1785091807737.861
