ax,ay,az,gx,gy,gz,timestamp_ms
-0.89,-0.38,-0.193,-3.42,2.29,3.2,1785103523876.854
-0.894,-0.38,-0.193,-1.34,2.66,3.3,1785103523877.416
-0.895,-0.372,-0.199,0.64,3.02,3.57,1785103523877.888
-0.901,-0.36,-0.206,0.73,3.42,3.33,1785103523878.347
-0.896,-0.355,-0.214,-1.59,4.43,3.48,1785103523878.8171
-0.896,-0.365,-0.201,-4.97,5.55,4.15,1785103523879.272
-0.895,-0.379,-0.185,-6.23,6.2,4.39,1785103523879.6533
-0.89,-0.375,-0.178,-6.01,6.35,4.46,1785103523880.028
-0.885,-0.368,-0.169,-5.98,6.35,4.88,1785103523880.4128
-0.887,-0.368,-0.164,-6.01,6.93,5.31,1785103523880.7932
-0.892,-0.374,-0.161,-5.46,7.48,5.43,1785103523881.165
-0.897,-0.384,-0.158,-4.91,8.15,5.8,1785103523881.552
-0.898,-0.39,-0.149,-4.09,8.82,6.32,1785103523881.9329
-0.895,-0.39,-0.135,-2.08,8.73,6.84,1785103523882.3108
-0.891,-0.377,-0.136,0.76,8.09,6.65,1785103523882.694
-0.893,-0.369,-0.153,1.74,7.84,5.58,1785103523883.083
-0.893,-0.367,-0.159,0.12,8.45,4.61,1785103523883.467
-0.895,-0.372,-0.144,-1.1,8.45,4.3,1785103523883.8433
-0.897,-0.377,-0.135,-0.43,7.54,3.63,1785103523884.223
-0.897,-0.377,-0.136,0.85,6.68,3.2,1785103523884.605
-0.896,-0.373,-0.135,1.74,6.2,2.96,1785103523885.0032
-0.889,-0.367,-0.137,2.69,5.49,2.99,1785103523885.3892
-0.889,-0.362,-0.145,3.17,5.16,2.47,1785103523885.771
-0.893,-0.36,-0.147,2.84,5.07,1.83,1785103523886.154
-0.893,-0.367,-0.149,2.44,5.16,1.92,1785103523886.537
-0.896,-0.361,-0.15,2.14,5.07,1.77,1785103523886.9177
-0.898,-0.353,-0.155,1.43,4.49,1.59,1785103523887.262
-0.9,-0.357,-0.164,-0.46,4.64,1.28,1785103523887.5789
-0.903,-0.371,-0.164,-3.05,5.34,1.53,1785103523887.8982
-0.904,-0.376,-0.159,-3.91,5.4,1.8,1785103523888.2239
-0.903,-0.368,-0.161,-3.27,4.61,1.65,1785103523888.547
-0.904,-0.373,-0.152,-1.5,3.39,1.46,1785103523888.8618
-0.907,-0.378,-0.151,0.85,2.2,0.4,1785103523889.194
-0.908,-0.365,-0.161,1.34,2.01,0.15,1785103523889.55
-0.896,-0.358,-0.177,0.64,2.17,1.4,1785103523889.8718
-0.903,-0.354,-0.19,-0.31,2.56,1.04,1785103523890.2358
-0.907,-0.354,-0.186,-2.32,3.17,0.82,1785103523890.678
-0.901,-0.356,-0.184,-3.97,3.36,0.89,1785103523891.0488
-0.903,-0.354,-0.188,-5.52,3.91,0.98,1785103523891.374
-0.906,-0.37,-0.186,-6.38,4.39,0.98,1785103523891.7063
-0.911,-0.388,-0.173,-5.28,4.36,0.73,1785103523892.0361
