distance_cm,timestamp_ms
54.0,1785103617851.713
45.0,1785103617852.4312
49.0,1785103617866.542
52.0,1785103617886.434
53.0,1785103617911.4338
56.0,1785103617932.1543
58.0,1785103617950.78
57.0,1785103617971.4739
54.0,1785103617992.325
50.0,1785103618011.08
46.0,1785103618031.638
46.0,1785103618052.423
50.0,1785103618071.562
50.0,1785103618092.068
49.0,1785103618115.562
58.0,1785103618131.217
42.0,1785103618151.754
51.0,1785103618175.717
54.0,1785103618191.4958
49.0,1785103618212.097
54.0,1785103618235.6548
53.0,1785103618251.393
53.0,1785103618272.199
50.0,1785103618295.947
52.0,1785103618311.49
51.0,1785103618332.188
53.0,1785103618355.5652
53.0,1785103618371.562
57.0,1785103618392.0361
53.0,1785103618415.921
56.0,1785103618431.566
56.0,1785103618452.362
53.0,1785103618471.2031
54.0,1785103618491.7288
48.0,1785103618512.459
55.0,1785103618531.369
55.0,1785103618551.706
53.0,1785103618572.517
51.0,1785103618591.462
58.0,1785103618611.827
54.0,1785103618632.75
52.0,1785103618651.479
53.0,1785103618671.8298
54.0,1785103618692.669
56.0,1785103618711.5688
58.0,1785103618731.978
51.0,1785103618755.5981
54.0,1785103618771.1658
56.0,1785103618792.0488
57.0,1785103618815.6218
58.0,1785103618831.293
53.0,1785103618852.0388
55.0,1785103618875.793
54.0,1785103618891.8718
54.0,1785103618912.3071
51.0,1785103618935.7668
57.0,1785103618951.4019
57.0,1785103618972.218
60.0,1785103618995.963
54.0,1785103619011.5571
55.0,1785103619032.252
58.0,1785103619055.927
56.0,1785103619071.5662
55.0,1785103619092.504
54.0,1785103619111.382
54.0,1785103619131.638
57.0,1785103619152.174
56.0,1785103619171.3408
58.0,1785103619191.906
54.0,1785103619212.5151
53.0,1785103619231.388
54.0,1785103619251.822
52.0,1785103619272.5928
54.0,1785103619291.595
54.0,1785103619311.8489
58.0,1785103619332.623
55.0,1785103619351.512
59.0,1785103619371.9082
54.0,1785103619395.6658
54.0,1785103619411.3438
52.0,1785103619431.9749
50.0,1785103619455.626
49.0,1785103619471.2332
54.0,1785103619492.177
54.0,1785103619515.726
55.0,1785103619531.492
60.0,1785103619552.187
54.0,1785103619575.885
53.0,1785103619591.4968
53.0,1785103619612.202
57.0,1785103619635.798
54.0,1785103619651.472
57.0,1785103619672.3782
53.0,1785103619695.924
54.0,1785103619711.5798
56.0,1785103619732.3252
55.0,1785103619751.204
55.0,1785103619771.596
58.0,1785103619792.4941
55.0,1785103619811.475
54.0,1785103619831.747
57.0,1785103619852.469
52.0,1785103619871.357
56.0,1785103619892.099
53.0,1785103619912.618
62.0,1785103619931.435
53.0,1785103619951.8662
49.0,1785103619972.602
51.0,1785103619991.79
55.0,1785103620011.726
54.0,1785103620035.595
56.0,1785103620051.2378
54.0,1785103620071.991
55.0,1785103620095.725
55.0,1785103620111.393
54.0,1785103620132.0808
55.0,1785103620155.905
55.0,1785103620171.385
56.0,1785103620192.253
54.0,1785103620215.763
54.0,1785103620231.4438
56.0,1785103620252.209
54.0,1785103620276.0068
50.0,1785103620291.6929
59.0,1785103620312.3179
54.0,1785103620335.878
52.0,1785103620351.6382
54.0,1785103620372.3408
53.0,1785103620391.468
54.0,1785103620411.711
57.0,1785103620432.437
52.0,1785103620451.332
56.0,1785103620471.8442
54.0,1785103620492.8389
54.0,1785103620511.8752
56.0,1785103620532.3333
51.0,1785103620551.2698
60.0,1785103620571.652
55.0,1785103620592.25
56.0,1785103620611.445
54.0,1785103620631.715
51.0,1785103620652.4348
52.0,1785103620671.294
54.0,1785103620691.8882
53.0,1785103620712.508
54.0,1785103620731.43
52.0,1785103620751.8289
59.0,1785103620772.5789
55.0,1785103620791.5781
59.0,1785103620811.96
54.0,1785103620832.659
56.0,1785103620851.561
52.0,1785103620871.979
50.0,1785103620895.515
51.0,1785103620911.306
49.0,1785103620932.076
56.0,1785103620955.7031
54.0,1785103620971.337
56.0,1785103620992.248
55.0,1785103621015.778
53.0,1785103621031.414
55.0,1785103621052.233
53.0,1785103621075.9822
56.0,1785103621091.5808
55.0,1785103621112.288
58.0,1785103621135.8718
54.0,1785103621151.5598
59.0,1785103621172.383
59.0,1785103621191.356
57.0,1785103621211.632
54.0,1785103621232.4
59.0,1785103621251.313
57.0,1785103621271.668
59.0,1785103621292.4858
55.0,1785103621311.487
56.0,1785103621331.7449
56.0,1785103621352.521
50.0,1785103621371.381
53.0,1785103621391.9082
55.0,1785103621412.601
50.0,1785103621431.4639
56.0,1785103621451.9097
59.0,1785103621472.67
53.0,1785103621491.7441
58.0,1785103621511.997
56.0,1785103621535.5552
57.0,1785103621551.2432
56.0,1785103621572.0461
52.0,1785103621595.689
56.0,1785103621611.321
57.0,1785103621632.105
51.0,1785103621655.691
56.0,1785103621671.395
56.0,1785103621692.1877
59.0,1785103621715.765
56.0,1785103621731.446
54.0,1785103621752.211
52.0,1785103621775.8223
59.0,1785103621791.5469
56.0,1785103621812.272
55.0,1785103621831.2012
56.0,1785103621851.583
53.0,1785103621872.3508
56.0,1785103621891.413
52.0,1785103621911.715
53.0,1785103621932.4448
54.0,1785103621951.3127
54.0,1785103621971.8232
49.0,1785103621992.3682
52.0,1785103622011.164
53.0,1785103622031.721
50.0,1785103622052.611
52.0,1785103622071.459
51.0,1785103622092.042
58.0,1785103622112.724
50.0,1785103622131.786
57.0,1785103622152.322
58.0,1785103622171.405
50.0,1785103622192.0798
53.0,1785103622215.734
58.0,1785103622231.657
56.0,1785103622252.604
46.0,1785103622271.772
47.0,1785103622292.747
46.0,1785103622312.001
56.0,1785103622335.9038
53.0,1785103622352.641
52.0,1785103622371.833
49.0,1785103622395.856
47.0,1785103622412.597
25.0,1785103622431.772
51.0,1785103622455.8079
47.0,1785103622472.553
35.0,1785103622491.8452
45.0,1785103622515.8909
39.0,1785103622532.3892
36.0,1785103622551.832
27.0,1785103622575.7197
30.0,1785103622592.506
22.0,1785103622611.305
25.0,1785103622635.8342
28.0,1785103622655.0579
7.0,1785103622672.0278
28.0,1785103622691.2397
25.0,1785103622712.632
31.0,1785103622731.8752
33.0,1785103622755.841
41.0,1785103622772.5679
46.0,1785103622792.0889
65.0,1785103622815.787
70.0,1785103622832.548
