ax,ay,az,gx,gy,gz,timestamp_ms
-0.917,-0.295,-0.172,-3.57,-2.14,-0.52,1785091956940.84
-0.914,-0.308,-0.166,-5.92,-2.08,-0.21,1785091956941.3528
-0.915,-0.319,-0.16,-6.74,-2.35,0.21,1785091956941.8508
-0.916,-0.321,-0.159,-6.13,-2.9,0.85,1785091956942.361
-0.915,-0.317,-0.161,-5.19,-3.39,1.01,1785091956942.865
-0.911,-0.311,-0.16,-5.07,-3.91,0.85,1785091956943.413
-0.908,-0.314,-0.162,-5.07,-4.24,1.16,1785091956943.911
-0.903,-0.316,-0.16,-4.58,-4.43,1.5,1785091956944.3928
-0.901,-0.31,-0.16,-4.55,-4.55,1.25,1785091956944.875
-0.907,-0.315,-0.156,-4.76,-4.61,1.13,1785091956945.2842
-0.906,-0.316,-0.158,-4.3,-4.94,1.19,1785091956945.68
-0.911,-0.305,-0.158,-4.49,-4.94,0.89,1785091956946.077
-0.911,-0.319,-0.155,-4.46,-4.73,1.22,1785091956946.476
-0.909,-0.322,-0.159,-3.6,-4.67,1.25,1785091956946.8733
-0.913,-0.321,-0.157,-2.62,-4.73,0.7,1785091956947.268
-0.911,-0.329,-0.156,-0.85,-4.73,0.98,1785091956947.663
-0.912,-0.32,-0.158,0.7,-4.85,0.52,1785091956948.077
-0.915,-0.315,-0.161,1.59,-4.73,0.46,1785091956948.492
-0.914,-0.329,-0.162,2.35,-4.73,0.89,1785091956948.986
-0.917,-0.322,-0.162,2.93,-4.67,0.4,1785091956949.419
-0.92,-0.327,-0.163,3.72,-4.36,0.58,1785091956949.823
-0.926,-0.323,-0.166,4.61,-4.39,0.27,1785091956950.191
-0.931,-0.33,-0.162,5.16,-4.21,0.24,1785091956950.572
-0.932,-0.332,-0.168,6.1,-4.3,0.27,1785091956950.95
-0.934,-0.323,-0.168,6.71,-3.91,-0.24,1785091956951.269
-0.936,-0.322,-0.169,6.47,-3.42,-0.24,1785091956951.604
-0.929,-0.321,-0.173,5.58,-3.2,-0.37,1785091956951.93
-0.928,-0.309,-0.173,4.06,-2.66,-0.73,1785091956952.26
-0.927,-0.306,-0.176,2.08,-2.14,-0.7,1785091956952.5771
-0.925,-0.309,-0.177,-0.37,-1.86,-0.98,1785091956952.9128
-0.924,-0.305,-0.175,-2.75,-1.62,-1.43,1785091956953.2427
-0.924,-0.302,-0.175,-4.85,-1.37,-1.95,1785091956953.555
-0.924,-0.303,-0.173,-6.96,-1.22,-2.26,1785091956953.8748
-0.92,-0.302,-0.172,-8.64,-0.92,-2.53,1785091956954.197
-0.918,-0.299,-0.173,-9.83,-0.82,-2.78,1785091956954.514
-0.916,-0.295,-0.173,-10.83,-0.73,-2.72,1785091956954.8372
-0.92,-0.295,-0.172,-11.63,-0.67,-2.56,1785091956955.164
-0.923,-0.293,-0.17,-12.54,-0.61,-2.26,1785091956955.487
-0.923,-0.295,-0.171,-13.28,-0.37,-1.68,1785091956955.8079
-0.923,-0.297,-0.168,-13.52,-0.06,-1.07,1785091956956.1348
-0.924,-0.295,-0.165,-13.4,0.12,-0.49,1785091956956.4622
-0.925,-0.296,-0.162,-13.06,0.34,0.06,1785091956956.7812
