distance_cm,timestamp_ms
42.0,1785103497055.899
39.0,1785103497056.67
37.0,1785103497071.751
44.0,1785103497091.5698
38.0,1785103497120.2139
35.0,1785103497133.46
37.0,1785103497159.6028
39.0,1785103497180.322
40.0,1785103497193.6262
36.0,1785103497219.695
37.0,1785103497243.5022
44.0,1785103497259.1318
38.0,1785103497280.0269
43.0,1785103497303.6191
44.0,1785103497319.278
47.0,1785103497340.035
50.0,1785103497363.7012
52.0,1785103497379.409
52.0,1785103497400.127
53.0,1785103497423.752
55.0,1785103497439.436
53.0,1785103497460.24
54.0,1785103497483.825
51.0,1785103497499.533
51.0,1785103497520.313
55.0,1785103497533.592
52.0,1785103497559.7087
52.0,1785103497580.113
51.0,1785103497593.3281
53.0,1785103497619.6602
55.0,1785103497640.555
54.0,1785103497653.682
51.0,1785103497679.809
52.0,1785103497700.616
54.0,1785103497713.805
55.0,1785103497739.805
52.0,1785103497760.607
54.0,1785103497773.8071
55.0,1785103497799.839
52.0,1785103497820.6138
52.0,1785103497833.86
52.0,1785103497859.911
54.0,1785103497883.569
52.0,1785103497899.007
52.0,1785103497919.971
53.0,1785103497943.684
52.0,1785103497959.394
51.0,1785103497980.0808
50.0,1785103498003.7131
50.0,1785103498019.381
50.0,1785103498040.158
52.0,1785103498063.805
52.0,1785103498079.8982
53.0,1785103498100.224
49.0,1785103498123.827
50.0,1785103498139.56
50.0,1785103498160.338
51.0,1785103498173.5461
51.0,1785103498199.5918
50.0,1785103498220.327
47.0,1785103498233.6519
49.0,1785103498259.737
50.0,1785103498280.4302
49.0,1785103498293.695
49.0,1785103498319.694
48.0,1785103498340.563
48.0,1785103498353.7632
48.0,1785103498379.852
48.0,1785103498400.5708
48.0,1785103498414.373
46.0,1785103498439.8752
48.0,1785103498460.654
46.0,1785103498473.86
45.0,1785103498499.917
48.0,1785103498523.515
47.0,1785103498539.256
47.0,1785103498560.092
48.0,1785103498583.77
47.0,1785103498599.352
46.0,1785103498620.085
47.0,1785103498643.7122
45.0,1785103498659.361
46.0,1785103498680.1292
46.0,1785103498703.7827
51.0,1785103498719.446
46.0,1785103498740.242
47.0,1785103498763.8171
47.0,1785103498779.4758
48.0,1785103498800.2507
49.0,1785103498813.523
48.0,1785103498839.563
48.0,1785103498860.3552
47.0,1785103498873.672
50.0,1785103498899.7559
50.0,1785103498920.459
49.0,1785103498933.696
49.0,1785103498959.847
50.0,1785103498980.547
49.0,1785103498993.8008
46.0,1785103499019.789
48.0,1785103499040.549
50.0,1785103499053.8381
51.0,1785103499079.8818
54.0,1785103499100.644
52.0,1785103499113.885
52.0,1785103499139.979
52.0,1785103499163.585
51.0,1785103499179.304
50.0,1785103499200.0361
49.0,1785103499223.6172
52.0,1785103499239.347
51.0,1785103499260.714
49.0,1785103499283.815
54.0,1785103499299.6821
51.0,1785103499320.159
51.0,1785103499343.908
54.0,1785103499359.612
54.0,1785103499380.26
50.0,1785103499403.862
51.0,1785103499419.507
50.0,1785103499440.323
51.0,1785103499453.545
52.0,1785103499479.676
51.0,1785103499500.4082
51.0,1785103499513.642
52.0,1785103499539.749
51.0,1785103499560.44
48.0,1785103499573.686
49.0,1785103499599.7551
48.0,1785103499620.4941
49.0,1785103499633.708
51.0,1785103499659.847
49.0,1785103499680.598
51.0,1785103499693.812
51.0,1785103499719.8347
49.0,1785103499740.745
49.0,1785103499753.8938
52.0,1785103499779.9412
49.0,1785103499803.5771
