ax,ay,az,gx,gy,gz,timestamp_ms
-0.932,-0.311,-0.169,-2.69,-3.02,-13.98,1785092030131.753
-0.939,-0.302,-0.167,-2.78,-3.17,-14.4,1785092030148.67
-0.942,-0.312,-0.178,-1.86,-3.51,-13.06,1785092030149.239
-0.934,-0.306,-0.184,-3.14,-5.4,-12.82,1785092030149.7441
-0.924,-0.295,-0.184,-4.12,-5.77,-12.51,1785092030150.2422
-0.921,-0.302,-0.197,-3.78,-5.49,-11.84,1785092030150.729
-0.909,-0.302,-0.206,-4.49,-5.4,-11.57,1785092030151.226
-0.899,-0.29,-0.201,-5.34,-5.49,-11.54,1785092030151.7063
-0.894,-0.285,-0.193,-5.4,-5.43,-10.86,1785092030152.176
-0.887,-0.29,-0.189,-5.04,-5.43,-9.83,1785092030152.571
-0.884,-0.29,-0.186,-4.88,-5.77,-9.28,1785092030152.971
-0.88,-0.288,-0.187,-4.58,-6.13,-8.33,1785092030153.3708
-0.88,-0.292,-0.188,-3.69,-6.53,-7.08,1785092030153.789
-0.884,-0.29,-0.196,-3.11,-6.87,-6.07,1785092030154.1729
-0.888,-0.283,-0.2,-3.11,-7.35,-5.34,1785092030154.5652
-0.893,-0.281,-0.206,-3.88,-7.75,-4.46,1785092030154.957
-0.898,-0.28,-0.21,-5.77,-8.06,-3.69,1785092030155.341
-0.904,-0.277,-0.214,-8.0,-8.06,-3.17,1785092030155.717
-0.909,-0.279,-0.214,-10.38,-8.0,-2.32,1785092030156.1028
-0.914,-0.276,-0.214,-12.79,-7.75,-1.28,1785092030156.487
-0.921,-0.275,-0.21,-14.74,-7.45,-0.43,1785092030156.8892
-0.924,-0.282,-0.206,-16.57,-7.69,0.7,1785092030157.289
-0.915,-0.29,-0.203,-18.07,-7.84,1.46,1785092030157.685
-0.916,-0.29,-0.201,-18.74,-7.63,1.68,1785092030158.055
-0.915,-0.295,-0.203,-18.86,-7.97,2.56,1785092030158.3801
-0.91,-0.293,-0.205,-18.95,-8.55,3.17,1785092030158.705
