num_points,points,timestamp_ms
4,"[{""range"": 1.332631836992656, ""doppler"": 0.0, ""angle"": -4.934109236118866, ""elevation"": 0.0}, {""range"": 1.3507549444469291, ""doppler"": 0.0, ""angle"": -4.06129883681741, ""elevation"": 0.0}, {""range"": 0.6318942639201907, ""doppler"": 0.0, ""angle"": 6.793191219964965, ""elevation"": 0.0}, {""range"": 0.6526136373230289, ""doppler"": 0.0, ""angle"": 13.952477768084938, ""elevation"": 0.0}]",1785103483612.294
2,"[{""range"": 0.636176580047334, ""doppler"": 0.0, ""angle"": 4.659324194312442, ""elevation"": 0.0}, {""range"": 0.6490543349060358, ""doppler"": 0.0, ""angle"": 9.594668761681996, ""elevation"": 0.0}]",1785103483612.6753
5,"[{""range"": 0.6400505840344409, ""doppler"": 0.0, ""angle"": 7.3513551418857634, ""elevation"": 0.0}, {""range"": 0.6554617635510168, ""doppler"": 0.0, ""angle"": 11.263951172421024, ""elevation"": 0.0}, {""range"": 0.6914189406324812, ""doppler"": 0.0, ""angle"": 20.450253574504156, ""elevation"": 0.0}, {""range"": 0.755419121293058, ""doppler"": 0.0, ""angle"": 28.99796039942409, ""elevation"": 0.0}, {""range"": 1.8773230011157327, ""doppler"": 0.0, ""angle"": 52.02545818756662, ""elevation"": 0.0}]",1785103483612.9841
7,"[{""range"": 1.367949422477583, ""doppler"": 0.0, ""angle"": -43.45871013689368, ""elevation"": 0.0}, {""range"": 0.6340858344240718, ""doppler"": 0.0, ""angle"": 14.635828574884476, ""elevation"": 0.0}, {""range"": 0.6420767182575119, ""doppler"": 0.0, ""angle"": 15.805121138581793, ""elevation"": 0.0}, {""range"": 2.0164383644811013, ""doppler"": 0.0, ""angle"": 17.207324095160438, ""elevation"": 0.0}, {""range"": 0.6585565962622751, ""doppler"": 0.0, ""angle"": 21.989188054107984, ""elevation"": 0.0}, {""range"": 0.6899621563521572, ""doppler"": 0.0, ""angle"": 31.01214177372718, ""elevation"": 0.0}, {""range"": 1.9494593961269497, ""doppler"": 0.0, ""angle"": 36.28548162208031, ""elevation"": 0.0}]",1785103483613.3052
4,"[{""range"": 0.6148198537288243, ""doppler"": 0.0, ""angle"": 6.0770397028953145, ""elevation"": 0.0}, {""range"": 0.6273818822474772, ""doppler"": 0.0, ""angle"": 10.393944277241893, ""elevation"": 0.0}, {""range"": 0.6646433359093317, ""doppler"": 0.0, ""angle"": 18.590934905500642, ""elevation"": 0.0}, {""range"": 0.7024789104075977, ""doppler"": 0.0, ""angle"": 19.726422349463462, ""elevation"": 0.0}]",1785103483613.638
4,"[{""range"": 0.6134540068395016, ""doppler"": 0.0, ""angle"": 9.360734052931909, ""elevation"": 0.0}, {""range"": 0.6324466855582667, ""doppler"": 0.0, ""angle"": 13.9890961594871, ""elevation"": 0.0}, {""range"": 0.6509501656759709, ""doppler"": 0.0, ""angle"": 20.266833214815534, ""elevation"": 0.0}, {""range"": 1.871335016020941, ""doppler"": 0.0, ""angle"": 47.412536183489145, ""elevation"": 0.0}]",1785103483614.0
3,"[{""range"": 0.6481545612885387, ""doppler"": 0.0, ""angle"": 13.741045342422664, ""elevation"": 0.0}, {""range"": 0.6587238376252796, ""doppler"": 0.0, ""angle"": 16.398317529884057, ""elevation"": 0.0}, {""range"": 0.6858818643247292, ""doppler"": 0.0, ""angle"": 15.17389274727904, ""elevation"": 0.0}]",1785103483614.349
7,"[{""range"": 1.3283949862640918, ""doppler"": 0.0, ""angle"": -38.86939077112942, ""elevation"": 0.0}, {""range"": 0.6285621372845568, ""doppler"": 0.0, ""angle"": 8.22691682347055, ""elevation"": 0.0}, {""range"": 0.6406424149419336, ""doppler"": 0.0, ""angle"": 12.705736985715149, ""elevation"": 0.0}, {""range"": 0.6440425154739431, ""doppler"": 0.0, ""angle"": 15.062580159975813, ""elevation"": 0.0}, {""range"": 3.514430341074388, ""doppler"": 0.0, ""angle"": 16.518026279720257, ""elevation"": 0.0}, {""range"": 1.8828452810775687, ""doppler"": 0.0, ""angle"": 52.252917023618906, ""elevation"": 0.0}, {""range"": 1.8985039869724454, ""doppler"": 0.0, ""angle"": 53.629824930676406, ""elevation"": 0.0}]",1785103483614.657
8,"[{""range"": 1.70022394237072, ""doppler"": 0.0, ""angle"": -1.2715573996027538, ""elevation"": 0.0}, {""range"": 0.6437085316917606, ""doppler"": 0.0, ""angle"": 11.862427088137597, ""elevation"": 0.0}, {""range"": 0.649216094741418, ""doppler"": 0.0, ""angle"": 12.32511610583717, ""elevation"": 0.0}, {""range"": 0.692631775696259, ""doppler"": 0.0, ""angle"": 31.519319182642146, ""elevation"": 0.0}, {""range"": 1.9078634822642802, ""doppler"": 0.0, ""angle"": 53.42975138299424, ""elevation"": 0.0}, {""range"": 1.950303063971531, ""doppler"": 0.0, ""angle"": 49.99870187853748, ""elevation"": 0.0}, {""range"": 2.0999211847028767, ""doppler"": 0.0, ""angle"": 44.11679165597176, ""elevation"": 0.0}, {""range"": 1.8824900696570515, ""doppler"": 0.0, ""angle"": 54.59644781334472, ""elevation"": 0.0}]",1785103483614.968
7,"[{""range"": 0.6063093514179951, ""doppler"": 0.0, ""angle"": 3.330738870017443, ""elevation"": 0.0}, {""range"": 0.6150464288462536, ""doppler"": 0.0, ""angle"": 3.2666866407746475, ""elevation"": 0.0}, {""range"": 1.6908610078851727, ""doppler"": 0.0, ""angle"": 8.747083609130991, ""elevation"": 0.0}, {""range"": 0.6499186222939968, ""doppler"": 0.0, ""angle"": 36.99285653929265, ""elevation"": 0.0}, {""range"": 1.8872986732159875, ""doppler"": 0.0, ""angle"": 52.83587398002209, ""elevation"": 0.0}, {""range"": 1.9119221515647562, ""doppler"": 0.0, ""angle"": 52.608164555338774, ""elevation"": 0.0}, {""range"": 1.9360630666970953, ""doppler"": 0.0, ""angle"": 50.636871645446654, ""elevation"": 0.0}]",1785103483615.283
