ax,ay,az,gx,gy,gz,timestamp_ms
-0.891,-0.396,-0.145,1.25,1.4,21.0,1785091871191.942
-0.888,-0.376,-0.151,1.62,0.98,19.47,1785091871192.4521
-0.881,-0.339,-0.162,-0.46,1.65,15.78,1785091871192.92
-0.98,-0.318,-0.155,-7.29,1.16,15.17,1785091871193.3281
-0.851,-0.418,-0.171,-10.38,-1.65,24.08,1785091871193.7402
-0.883,-0.361,-0.155,-12.12,0.15,16.08,1785091871194.1262
-0.913,-0.351,-0.163,-10.16,0.52,16.63,1785091871194.4731
-0.902,-0.406,-0.176,-8.51,-0.89,19.96,1785091871194.818
-0.886,-0.405,-0.179,-7.35,-2.38,19.01,1785091871195.1501
-0.893,-0.39,-0.183,-2.78,-1.71,16.02,1785091871195.478
-0.907,-0.401,-0.195,1.62,-1.89,15.87,1785091871195.817
-0.898,-0.401,-0.195,3.78,-3.08,15.29,1785091871196.157
-0.883,-0.408,-0.187,8.12,-2.66,15.66,1785091871196.48
-0.895,-0.399,-0.202,14.07,-2.26,14.19,1785091871196.8262
-0.907,-0.383,-0.21,17.21,-1.59,12.73,1785091871197.182
-0.914,-0.365,-0.212,18.04,-1.01,13.55,1785091871197.512
-0.882,-0.365,-0.22,18.34,0.4,15.5,1785091871197.8518
-0.89,-0.347,-0.22,16.72,2.26,12.36,1785091871198.2021
-0.889,-0.351,-0.217,14.74,4.15,10.99,1785091871198.55
-0.892,-0.361,-0.219,12.48,5.46,10.13,1785091871198.883
-0.903,-0.357,-0.215,8.7,6.65,8.79,1785091871199.2222
-0.898,-0.376,-0.209,6.68,7.84,9.95,1785091871199.562
-0.9,-0.394,-0.196,7.54,8.61,11.17,1785091871199.8953
-0.903,-0.397,-0.199,12.7,8.3,11.9,1785091871200.2349
-0.91,-0.377,-0.209,15.96,7.32,10.28,1785091871200.574
-0.904,-0.363,-0.209,16.24,7.17,9.61,1785091871200.908
-0.896,-0.354,-0.214,16.11,7.05,9.7,1785091871201.234
-0.893,-0.354,-0.212,14.89,6.84,9.95,1785091871201.5637
-0.891,-0.358,-0.209,13.03,6.23,9.25,1785091871201.897
-0.896,-0.358,-0.205,11.11,5.95,8.33,1785091871202.184
-0.896,-0.362,-0.203,9.74,5.46,7.93,1785091871202.476
-0.894,-0.363,-0.205,8.61,5.07,7.14,1785091871202.766
-0.898,-0.359,-0.203,7.11,4.94,6.44,1785091871203.052
-0.902,-0.36,-0.202,5.86,4.76,6.16,1785091871203.342
-0.906,-0.365,-0.207,5.46,4.39,6.07,1785091871203.631
-0.901,-0.377,-0.218,5.86,4.33,5.58,1785091871203.9238
-0.899,-0.393,-0.234,6.9,4.79,4.06,1785091871204.203
-0.908,-0.414,-0.277,8.76,5.01,1.89,1785091871204.525
-0.906,-0.434,-0.334,10.28,6.16,-1.28,1785091871204.818
-0.901,-0.438,-0.375,10.53,9.03,-5.71,1785091871205.106
-0.916,-0.441,-0.382,9.25,11.96,-11.51,1785091871205.394
-0.934,-0.463,-0.369,6.47,14.31,-17.94,1785091871205.682
-0.941,-0.492,-0.341,5.07,17.49,-25.39,1785091871205.971
-0.944,-0.527,-0.323,8.33,20.54,-33.6,1785091871206.253
-0.944,-0.571,-0.35,15.81,23.47,-42.42,1785091871206.5432
-0.959,-0.625,-0.402,25.3,27.59,-52.67,1785091871206.836
-0.979,-0.674,-0.44,35.31,32.72,-62.81,1785091871207.123
-0.988,-0.696,-0.445,46.27,37.6,-71.38,1785091871207.421
-0.993,-0.695,-0.417,58.75,41.99,-77.91,1785091871207.7188
-0.993,-0.686,-0.4,70.89,45.14,-83.68,1785091871208.019
-0.989,-0.67,-0.404,79.99,47.73,-89.69,1785091871208.3079
-0.983,-0.657,-0.425,84.84,50.26,-95.43,1785091871208.606
-0.977,-0.654,-0.456,85.67,53.41,-100.83,1785091871208.91
-0.977,-0.658,-0.477,82.61,57.19,-105.59,1785091871209.2092
-0.973,-0.662,-0.466,76.27,60.88,-109.47,1785091871209.5051
-0.952,-0.671,-0.427,68.85,64.18,-111.33,1785091871209.806
-0.916,-0.691,-0.391,63.14,67.32,-111.76,1785091871210.0742
-0.891,-0.714,-0.376,58.32,70.1,-112.46,1785091871210.3271
-0.874,-0.735,-0.381,53.5,71.96,-113.35,1785091871210.5862
-0.864,-0.749,-0.381,47.94,73.73,-114.75,1785091871210.839
-0.853,-0.747,-0.372,41.02,75.53,-116.49,1785091871211.096
-0.842,-0.75,-0.358,33.66,76.94,-117.98,1785091871211.3499
-0.829,-0.776,-0.34,26.49,78.22,-119.82,1785091871211.614
-0.82,-0.822,-0.325,21.18,79.74,-122.87,1785091871211.916
-0.82,-0.822,-0.325,18.83,81.21,-126.83,1785091871212.2349
-0.816,-0.888,-0.311,18.31,82.61,-131.5,1785091871212.518
-0.809,-0.932,-0.287,20.72,84.32,-134.95,1785091871212.778
-0.796,-0.943,-0.278,22.95,85.18,-137.33,1785091871213.0361
-0.78,-0.945,-0.265,22.13,83.9,-139.93,1785091871213.2961
-0.764,-0.925,-0.249,22.13,83.9,-139.93,1785091871213.5579
-0.735,-0.891,-0.237,19.2,83.01,-141.54,1785091871213.82
-0.697,-0.858,-0.227,16.94,82.31,-142.7,1785091871214.087
-0.653,-0.819,-0.242,14.16,80.97,-143.65,1785091871214.3418
-0.604,-0.788,-0.275,10.47,80.14,-143.59,1785091871214.603
-0.563,-0.786,-0.291,4.94,79.84,-142.98,1785091871214.8682
-0.536,-0.785,-0.275,-3.42,78.62,-142.16,1785091871215.133
-0.511,-0.781,-0.258,-11.72,77.06,-139.87,1785091871215.3909
-0.482,-0.779,-0.221,-18.07,75.93,-136.54,1785091871215.6658
-0.454,-0.766,-0.192,-22.03,73.92,-133.52,1785091871215.934
-0.422,-0.76,-0.18,-23.04,71.93,-130.22,1785091871216.202
-0.395,-0.735,-0.178,-24.32,69.92,-127.6,1785091871216.4539
-0.363,-0.714,-0.205,-25.09,67.87,-124.67,1785091871216.764
-0.333,-0.717,-0.209,-27.13,65.89,-121.92,1785091871217.0242
-0.318,-0.711,-0.206,-29.94,62.75,-119.85,1785091871217.275
-0.293,-0.758,-0.215,-28.38,59.97,-116.61,1785091871217.5342
-0.283,-0.814,-0.206,-25.45,57.34,-115.45,1785091871217.793
-0.282,-0.826,-0.201,-20.66,53.59,-115.24,1785091871218.035
-0.271,-0.805,-0.229,-13.28,49.53,-113.47,1785091871218.2842
-0.249,-0.778,-0.252,-4.76,47.64,-108.98,1785091871218.522
-0.212,-0.779,-0.261,2.29,45.63,-104.19,1785091871218.76
-0.175,-0.786,-0.27,5.28,42.54,-101.5,1785091871219.003
-0.138,-0.78,-0.265,4.88,39.86,-100.31,1785091871219.237
-0.106,-0.785,-0.276,2.75,37.02,-99.86,1785091871219.479
-0.089,-0.807,-0.292,-1.04,34.85,-98.36,1785091871219.717
-0.09,-0.806,-0.289,-6.9,32.41,-96.93,1785091871219.969
-0.088,-0.762,-0.313,-12.18,28.66,-93.54,1785091871220.204
-0.07,-0.755,-0.348,-16.54,26.09,-86.34,1785091871220.46
-0.037,-0.76,-0.362,-24.75,23.32,-80.57,1785091871220.714
-0.015,-0.724,-0.379,-33.97,20.75,-76.51,1785091871220.9448
0.001,-0.707,-0.391,-39.64,19.99,-70.1,1785091871221.203
0.031,-0.719,-0.383,-43.43,19.26,-64.49,1785091871221.4458
0.048,-0.729,-0.371,-45.44,17.76,-62.59,1785091871221.677
0.054,-0.757,-0.364,-44.4,16.36,-61.16,1785091871221.911
0.05,-0.775,-0.353,-41.51,14.83,-59.97,1785091871222.1528
0.039,-0.757,-0.347,-37.29,12.63,-57.92,1785091871222.389
0.042,-0.746,-0.374,-30.37,10.83,-53.93,1785091871222.619
0.047,-0.719,-0.407,-25.7,9.77,-49.56,1785091871222.851
0.054,-0.693,-0.437,-23.53,9.13,-44.77,1785091871223.0808
0.059,-0.681,-0.456,-25.27,8.48,-39.95,1785091871223.308
0.063,-0.656,-0.453,-30.34,8.61,-35.22,1785091871223.5442
0.075,-0.666,-0.442,-33.97,8.82,-29.88,1785091871223.764
0.075,-0.683,-0.409,-36.84,8.21,-25.82,1785091871223.9812
0.07,-0.678,-0.385,-36.1,7.35,-21.97,1785091871224.193
0.08,-0.697,-0.396,-29.08,6.62,-17.52,1785091871224.4119
0.076,-0.709,-0.398,-21.52,5.55,-15.23,1785091871224.653
0.066,-0.683,-0.385,-14.92,3.63,-12.67,1785091871224.869
0.07,-0.653,-0.376,-6.16,1.4,-7.45,1785091871225.1
0.079,-0.646,-0.378,3.81,-1.25,-1.31,1785091871225.333
0.076,-0.642,-0.376,12.3,-4.33,3.88,1785091871225.565
0.071,-0.636,-0.388,19.1,-7.39,8.55,1785091871225.79
0.059,-0.646,-0.418,24.17,-9.19,12.73,1785091871226.012
0.032,-0.646,-0.423,23.93,-10.41,16.57,1785091871226.238
0.019,-0.63,-0.424,20.29,-12.09,22.0,1785091871226.457
0.022,-0.619,-0.432,16.48,-13.43,28.66,1785091871226.672
0.03,-0.611,-0.437,11.84,-14.22,34.27,1785091871226.899
0.033,-0.585,-0.429,5.49,-14.77,38.91,1785091871227.123
0.026,-0.53,-0.4,-1.65,-16.02,44.37,1785091871227.36
0.024,-0.478,-0.375,-6.87,-18.31,52.92,1785091871227.587
0.03,-0.448,-0.362,-9.8,-21.27,63.69,1785091871227.813
0.028,-0.45,-0.365,-10.8,-25.06,73.43,1785091871228.0322
0.005,-0.496,-0.373,-10.93,-28.93,80.45,1785091871228.2778
-0.03,-0.551,-0.385,-10.5,-33.05,85.33,1785091871228.5051
-0.057,-0.592,-0.386,-7.23,-37.02,90.03,1785091871228.7231
-0.076,-0.617,-0.382,-0.31,-41.29,95.43,1785091871228.939
-0.09,-0.646,-0.383,8.24,-45.59,100.89,1785091871229.166
-0.118,-0.645,-0.365,13.61,-49.96,105.72,1785091871229.3901
-0.139,-0.617,-0.35,16.88,-54.48,112.25,1785091871229.593
-0.153,-0.583,-0.355,19.59,-58.44,119.82,1785091871229.803
-0.17,-0.543,-0.377,20.36,-62.07,127.02,1785091871230.018
-0.191,-0.558,-0.435,19.47,-64.88,133.55,1785091871230.237
-0.235,-0.683,-0.494,14.92,-65.95,136.05,1785091871230.44
-0.313,-0.814,-0.488,4.36,-66.68,132.88,1785091871230.6519
-0.378,-0.878,-0.45,-3.14,-68.06,129.7,1785091871230.866
-0.41,-0.937,-0.45,-0.03,-69.28,130.8,1785091871231.0732
-0.442,-0.983,-0.465,7.54,-69.58,132.69,1785091871231.304
-0.481,-0.984,-0.46,12.82,-69.89,134.04,1785091871231.52
-0.499,-0.975,-0.455,15.84,-70.38,135.38,1785091871231.7341
-0.506,-0.939,-0.449,15.05,-69.67,134.4,1785091871231.959
-0.501,-0.894,-0.451,13.28,-68.18,131.93,1785091871232.2139
-0.485,-0.898,-0.455,12.91,-66.41,128.45,1785091871232.476
-0.486,-0.934,-0.451,11.2,-66.01,122.87,1785091871232.6938
-0.505,-1.008,-0.456,8.7,-67.48,117.37,1785091871232.915
-0.551,-1.133,-0.479,4.06,-69.06,110.75,1785091871233.129
-0.621,-1.172,-0.432,-7.51,-70.35,102.51,1785091871233.344
-0.643,-1.095,-0.356,-17.27,-71.75,99.25,1785091871233.546
-0.606,-1.024,-0.338,-16.82,-72.21,100.59,1785091871233.7642
-0.571,-1.006,-0.365,-12.18,-73.15,98.61,1785091871233.984
-0.579,-1.049,-0.397,-9.74,-75.84,90.43,1785091871234.189
-0.612,-1.102,-0.41,-9.77,-79.13,79.04,1785091871234.407
-0.633,-1.129,-0.435,-9.09,-80.81,67.51,1785091871234.63
-0.639,-1.169,-0.468,-7.48,-79.93,56.43,1785091871234.836
-0.653,-1.185,-0.45,-9.92,-78.77,44.5,1785091871235.046
-0.662,-1.186,-0.408,-13.0,-78.83,33.75,1785091871235.262
-0.654,-1.188,-0.385,-14.04,-79.2,25.42,1785091871235.476
-0.641,-1.153,-0.357,-15.32,-79.71,18.04,1785091871235.6802
-0.611,-1.095,-0.333,-16.94,-80.9,11.11,1785091871235.9092
-0.578,-1.043,-0.335,-19.35,-82.61,4.24,1785091871236.1338
-0.546,-1.002,-0.346,-24.41,-84.2,-2.75,1785091871236.3389
-0.52,-0.973,-0.355,-31.53,-86.37,-9.37,1785091871236.5388
-0.515,-0.962,-0.358,-40.01,-89.45,-15.29,1785091871236.747
-0.52,-0.961,-0.357,-58.5,-96.56,-25.94,1785091871237.1562
-0.525,-0.966,-0.373,-66.44,-99.15,-31.28,1785091871237.3618
-0.669,-0.712,-0.473,-10.68,4.09,6.01,1785091871237.654
-0.723,-0.721,-0.468,-10.16,7.81,4.18,1785091871237.8591
-0.789,-0.702,-0.458,-12.39,10.96,1.59,1785091871238.049
-0.835,-0.702,-0.431,-12.67,14.01,0.46,1785091871238.7441
-0.88,-0.732,-0.338,-10.32,16.24,-1.34,1785091871249.2612
-0.945,-0.776,-0.218,-2.87,16.02,-4.58,1785091871262.5432
