distance_cm,timestamp_ms
39.0,1785103671533.854
39.0,1785103671544.5938
35.0,1785103671564.3
39.0,1785103671592.6763
39.0,1785103671616.27
39.0,1785103671631.9412
44.0,1785103671652.7559
38.0,1785103671676.5398
39.0,1785103671692.061
42.0,1785103671712.8809
41.0,1785103671736.5452
37.0,1785103671752.2612
41.0,1785103671773.2183
39.0,1785103671786.404
35.0,1785103671812.4521
43.0,1785103671833.2268
40.0,1785103671846.4692
39.0,1785103671872.589
39.0,1785103671893.391
37.0,1785103671906.6182
40.0,1785103671932.6138
38.0,1785103671953.4258
46.0,1785103671966.6428
35.0,1785103671992.7622
40.0,1785103672013.4639
41.0,1785103672026.797
39.0,1785103672052.713
35.0,1785103672073.538
35.0,1785103672086.7578
39.0,1785103672112.8372
41.0,1785103672136.4282
39.0,1785103672152.1333
39.0,1785103672172.949
40.0,1785103672196.5781
39.0,1785103672211.998
40.0,1785103672232.971
36.0,1785103672256.653
38.0,1785103672272.2822
37.0,1785103672293.105
42.0,1785103672316.717
40.0,1785103672332.3938
37.0,1785103672353.121
34.0,1785103672376.894
39.0,1785103672392.459
37.0,1785103672413.28
38.0,1785103672426.484
40.0,1785103672452.456
37.0,1785103672473.2742
40.0,1785103672486.511
44.0,1785103672512.625
39.0,1785103672533.3372
39.0,1785103672546.6418
40.0,1785103672572.639
34.0,1785103672593.676
38.0,1785103672606.6748
36.0,1785103672632.746
37.0,1785103672653.44
40.0,1785103672666.785
36.0,1785103672692.752
37.0,1785103672713.4941
37.0,1785103672726.763
39.0,1785103672752.789
37.0,1785103672776.433
36.0,1785103672792.1182
40.0,1785103672812.8462
37.0,1785103672836.5288
38.0,1785103672852.3992
37.0,1785103672873.081
41.0,1785103672896.4329
36.0,1785103672912.353
39.0,1785103672933.122
40.0,1785103672956.776
40.0,1785103672972.352
40.0,1785103672993.1362
35.0,1785103673016.782
38.0,1785103673032.226
44.0,1785103673052.8992
40.0,1785103673066.219
43.0,1785103673092.416
43.0,1785103673113.321
39.0,1785103673126.558
43.0,1785103673152.5781
41.0,1785103673174.8792
44.0,1785103673186.6328
40.0,1785103673212.432
41.0,1785103673233.37
43.0,1785103673246.712
43.0,1785103673272.762
43.0,1785103673293.484
44.0,1785103673306.7651
45.0,1785103673332.761
46.0,1785103673353.5107
45.0,1785103673366.798
44.0,1785103673393.2312
46.0,1785103673406.4573
40.0,1785103673432.8389
36.0,1785103673456.537
28.0,1785103673472.436
26.0,1785103673493.517
39.0,1785103673506.835
41.0,1785103673533.459
34.0,1785103673546.732
30.0,1785103673573.5613
33.0,1785103673586.752
37.0,1785103673616.4941
35.0,1785103673632.8782
37.0,1785103673656.7039
33.0,1785103673673.1
39.0,1785103673686.387
36.0,1785103673712.8792
28.0,1785103673736.811
33.0,1785103673753.202
30.0,1785103673766.454
39.0,1785103673795.932
39.0,1785103673812.81
34.0,1785103673836.593
28.0,1785103673853.437
24.0,1785103673866.689
25.0,1785103673896.404
23.0,1785103673913.604
24.0,1785103673926.8633
26.0,1785103673956.816
22.0,1785103673973.502
24.0,1785103673986.7708
30.0,1785103674016.5042
38.0,1785103674033.273
43.0,1785103674046.575
34.0,1785103674076.6133
36.0,1785103674093.194
43.0,1785103674106.404
23.0,1785103674136.786
46.0,1785103674156.317
107.0,1785103674173.331
101.0,1785103674186.511
104.0,1785103674216.844
79.0,1785103674236.1719
101.0,1785103674253.16
88.0,1785103674266.449
104.0,1785103674296.706
100.0,1785103674313.676
102.0,1785103674326.916
109.0,1785103674356.9019
117.0,1785103674376.3918
105.0,1785103674393.095
106.0,1785103674406.2878
127.0,1785103674436.59
127.0,1785103674452.678
122.0,1785103674476.7627
126.0,1785103674493.507
135.0,1785103674506.815
132.0,1785103674525.928
141.0,1785103674556.4329
151.0,1785103674574.3308
145.0,1785103674586.351
149.0,1785103674616.281
141.0,1785103674633.286
144.0,1785103674646.49
153.0,1785103674676.8232
152.0,1785103674696.1501
152.0,1785103674713.197
155.0,1785103674726.374
157.0,1785103674756.402
147.0,1785103674773.1377
157.0,1785103674786.425
158.0,1785103674816.608
156.0,1785103674833.635
159.0,1785103674846.8489
191.0,1785103674866.3308
216.0,1785103674896.252
220.0,1785103674913.232
213.0,1785103674926.496
215.0,1785103674956.701
216.0,1785103674976.213
142.0,1785103674993.161
207.0,1785103675006.33
209.0,1785103675036.3518
145.0,1785103675052.807
210.0,1785103675077.193
178.0,1785103675093.359
212.0,1785103675106.606
185.0,1785103675136.81
194.0,1785103675156.214
197.0,1785103675173.0938
194.0,1785103675186.3657
190.0,1785103675216.437
181.0,1785103675236.285
151.0,1785103675253.5142
172.0,1785103675266.84
139.0,1785103675286.304
115.0,1785103675316.501
118.0,1785103675333.473
126.0,1785103675346.714
121.0,1785103675376.737
113.0,1785103675393.3
110.0,1785103675406.561
105.0,1785103675436.4958
107.0,1785103675452.9368
105.0,1785103675466.2458
100.0,1785103675496.246
