num_points,points,timestamp_ms
6,"[{""range"": 0.38504058912324046, ""doppler"": 0.0, ""angle"": -7.87421853018265, ""elevation"": 0.0}, {""range"": 0.39625768999073957, ""doppler"": 0.0, ""angle"": -6.451545340748415, ""elevation"": 0.0}, {""range"": 0.34784182449957646, ""doppler"": 0.0, ""angle"": 2.769741290131655, ""elevation"": 0.0}, {""range"": 0.4303020514105081, ""doppler"": 0.0, ""angle"": 15.84401070136307, ""elevation"": 0.0}, {""range"": 0.47372451767679086, ""doppler"": 0.0, ""angle"": 33.85801949743874, ""elevation"": 0.0}, {""range"": 1.8652748065691294, ""doppler"": 0.0, ""angle"": 41.21434389481944, ""elevation"": 0.0}]",1785091871191.52
8,"[{""range"": 0.2756233366601922, ""doppler"": 0.0, ""angle"": 1.3011080879076842, ""elevation"": 0.0}, {""range"": 0.34874700069664777, ""doppler"": 0.0, ""angle"": 3.350934754809797, ""elevation"": 0.0}, {""range"": 0.3933997993056801, ""doppler"": 0.0, ""angle"": -0.3906469887956101, ""elevation"": 0.0}, {""range"": 0.39160255699941343, ""doppler"": 0.0, ""angle"": 0.026162454580353326, ""elevation"": 0.0}, {""range"": 1.0381316734138248, ""doppler"": 0.0, ""angle"": -2.942244121271911, ""elevation"": 0.0}, {""range"": 0.41640436630878286, ""doppler"": 0.0, ""angle"": 5.495150466300398, ""elevation"": 0.0}, {""range"": 1.8719598647367899, ""doppler"": 0.0, ""angle"": 39.266687099519956, ""elevation"": 0.0}, {""range"": 0.5642875950925414, ""doppler"": 0.0, ""angle"": 51.74283782906538, ""elevation"": 0.0}]",1785091871191.9941
7,"[{""range"": 0.343856034137873, ""doppler"": 0.0, ""angle"": -18.368994164240885, ""elevation"": 0.0}, {""range"": 0.3768729668930144, ""doppler"": 0.0, ""angle"": -23.48772631485379, ""elevation"": 0.0}, {""range"": 0.39869192237035117, ""doppler"": 0.0, ""angle"": -20.751541871324573, ""elevation"": 0.0}, {""range"": 0.42524619165308847, ""doppler"": 0.0, ""angle"": -13.545399231428853, ""elevation"": 0.0}, {""range"": 0.29444655908721445, ""doppler"": 0.0, ""angle"": -5.156626551544313, ""elevation"": 0.0}, {""range"": 0.5171483232452706, ""doppler"": 0.0, ""angle"": 42.449597717367915, ""elevation"": 0.0}, {""range"": 0.538325489393588, ""doppler"": 0.0, ""angle"": 43.02135578339475, ""elevation"": 0.0}]",1785091871192.54
6,"[{""range"": 1.835796241634049, ""doppler"": 0.0, ""angle"": -50.12511722583195, ""elevation"": 0.0}, {""range"": 0.3089909441765614, ""doppler"": 0.0, ""angle"": 0.09947173949386204, ""elevation"": 0.0}, {""range"": 0.3530412947464071, ""doppler"": 0.0, ""angle"": 2.118948234563139, ""elevation"": 0.0}, {""range"": 0.376059478175545, ""doppler"": 0.0, ""angle"": 0.4903941262176292, ""elevation"": 0.0}, {""range"": 0.3829142899639658, ""doppler"": 0.0, ""angle"": -1.1238272421897488, ""elevation"": 0.0}, {""range"": 1.875399528774297, ""doppler"": 0.0, ""angle"": 32.75820300924443, ""elevation"": 0.0}]",1785091871192.9521
3,"[{""range"": 0.3820741649917109, ""doppler"": 0.0, ""angle"": -22.364091125625766, ""elevation"": 0.0}, {""range"": 1.7910299034727981, ""doppler"": 0.0, ""angle"": -6.638989505841558, ""elevation"": 0.0}, {""range"": 0.4250264285745124, ""doppler"": 0.0, ""angle"": 16.246705879603518, ""elevation"": 0.0}]",1785091871193.362
6,"[{""range"": 0.3793879277981458, ""doppler"": 0.0, ""angle"": -15.248013277996469, ""elevation"": 0.0}, {""range"": 0.3691336391719633, ""doppler"": 0.0, ""angle"": -10.155897637462209, ""elevation"": 0.0}, {""range"": 0.2901968910671216, ""doppler"": 0.0, ""angle"": 1.9068000998075234, ""elevation"": 0.0}, {""range"": 0.3268253554952112, ""doppler"": 0.0, ""angle"": 1.6303100219909217, ""elevation"": 0.0}, {""range"": 0.48412333045263256, ""doppler"": 0.0, ""angle"": 42.78474919300014, ""elevation"": 0.0}, {""range"": 0.45155592198966615, ""doppler"": 0.0, ""angle"": 46.540355632005216, ""elevation"": 0.0}]",1785091871193.7651
8,"[{""range"": 0.35454118357118997, ""doppler"": 0.0, ""angle"": -5.063616853030085, ""elevation"": 0.0}, {""range"": 0.37689676414915985, ""doppler"": 0.0, ""angle"": -6.784475797579672, ""elevation"": 0.0}, {""range"": 0.38527880357813066, ""doppler"": 0.0, ""angle"": -6.20804549475001, ""elevation"": 0.0}, {""range"": 0.2991822177411031, ""doppler"": 0.0, ""angle"": 6.313720197625686, ""elevation"": 0.0}, {""range"": 1.293138868012336, ""doppler"": 0.0, ""angle"": 31.84833753592792, ""elevation"": 0.0}, {""range"": 0.5189034338657005, ""doppler"": 0.0, ""angle"": 38.311369350415795, ""elevation"": 0.0}, {""range"": 0.5482672590092902, ""doppler"": 0.0, ""angle"": 41.48301042820389, ""elevation"": 0.0}, {""range"": 0.5744923273484589, ""doppler"": 0.0, ""angle"": 43.07026220757217, ""elevation"": 0.0}]",1785091871194.149
7,"[{""range"": 0.36399736222617385, ""doppler"": 0.0, ""angle"": -22.104558930065938, ""elevation"": 0.0}, {""range"": 0.3866439415651121, ""doppler"": 0.0, ""angle"": -12.744366434460517, ""elevation"": 0.0}, {""range"": 0.38727056901383966, ""doppler"": 0.0, ""angle"": -12.913318111055144, ""elevation"": 0.0}, {""range"": 0.41242494906835503, ""doppler"": 0.0, ""angle"": -16.62786248581732, ""elevation"": 0.0}, {""range"": 0.2833187587005442, ""doppler"": 0.0, ""angle"": 6.887294500672739, ""elevation"": 0.0}, {""range"": 0.42389162246138795, ""doppler"": 0.0, ""angle"": 16.064914099480653, ""elevation"": 0.0}, {""range"": 0.48428231016197537, ""doppler"": 0.0, ""angle"": 54.90745795256069, ""elevation"": 0.0}]",1785091871194.494
7,"[{""range"": 0.36074003946753225, ""doppler"": 0.0, ""angle"": -19.21632894272227, ""elevation"": 0.0}, {""range"": 0.38909024603623404, ""doppler"": 0.0, ""angle"": -6.491398283564736, ""elevation"": 0.0}, {""range"": 0.3874483700301985, ""doppler"": 0.0, ""angle"": -4.18169997134615, ""elevation"": 0.0}, {""range"": 0.40679891029910076, ""doppler"": 0.0, ""angle"": -2.3932833253985653, ""elevation"": 0.0}, {""range"": 0.27627910200894806, ""doppler"": 0.0, ""angle"": 4.1569524457274305, ""elevation"": 0.0}, {""range"": 1.2458187528806437, ""doppler"": 0.0, ""angle"": 44.98255482256901, ""elevation"": 0.0}, {""range"": 0.509636715555148, ""doppler"": 0.0, ""angle"": 63.51586231308645, ""elevation"": 0.0}]",1785091871194.8372
6,"[{""range"": 0.39289852809610043, ""doppler"": 0.0, ""angle"": -20.876505141610043, ""elevation"": 0.0}, {""range"": 0.41331919377318926, ""doppler"": 0.0, ""angle"": -20.645982315441792, ""elevation"": 0.0}, {""range"": 0.30059819038824637, ""doppler"": 0.0, ""angle"": 0.5112515663458532, ""elevation"": 0.0}, {""range"": 0.33968256675556074, ""doppler"": 0.0, ""angle"": 5.467497946439173, ""elevation"": 0.0}, {""range"": 1.8708047406165924, ""doppler"": 0.0, ""angle"": 31.316896331114133, ""elevation"": 0.0}, {""range"": 1.239928622509203, ""doppler"": 0.0, ""angle"": 49.3628562875553, ""elevation"": 0.0}]",1785091871195.162
7,"[{""range"": 0.2845073551854262, ""doppler"": 0.0, ""angle"": 0.5761794906588488, ""elevation"": 0.0}, {""range"": 0.33983276551299546, ""doppler"": 0.0, ""angle"": -3.4691411619508132, ""elevation"": 0.0}, {""range"": 0.3809549352446945, ""doppler"": 0.0, ""angle"": -1.1834064782565152, ""elevation"": 0.0}, {""range"": 0.39093735948392166, ""doppler"": 0.0, ""angle"": -0.9172831431792742, ""elevation"": 0.0}, {""range"": 0.4186545559335018, ""doppler"": 0.0, ""angle"": 3.0359393915605377, ""elevation"": 0.0}, {""range"": 0.48005174235958153, ""doppler"": 0.0, ""angle"": 12.301949923596935, ""elevation"": 0.0}, {""range"": 1.8724531251173848, ""doppler"": 0.0, ""angle"": 25.378187516487895, ""elevation"": 0.0}]",1785091871195.4902
6,"[{""range"": 0.3894397128269963, ""doppler"": 0.0, ""angle"": -10.98489011602249, ""elevation"": 0.0}, {""range"": 1.8522298344971113, ""doppler"": 0.0, ""angle"": -14.399804108940021, ""elevation"": 0.0}, {""range"": 0.3370320117503513, ""doppler"": 0.0, ""angle"": -4.503621212426822, ""elevation"": 0.0}, {""range"": 0.3713114725523623, ""doppler"": 0.0, ""angle"": -9.507683436386168, ""elevation"": 0.0}, {""range"": 0.4183659527701646, ""doppler"": 0.0, ""angle"": -10.017909991655896, ""elevation"": 0.0}, {""range"": 0.29056642599056726, ""doppler"": 0.0, ""angle"": 1.9749340108819766, ""elevation"": 0.0}]",1785091871195.828
5,"[{""range"": 0.37547903279834993, ""doppler"": 0.0, ""angle"": -5.821910201628652, ""elevation"": 0.0}, {""range"": 0.39220887101027047, ""doppler"": 0.0, ""angle"": -6.334422359209735, ""elevation"": 0.0}, {""range"": 0.4205616304160256, ""doppler"": 0.0, ""angle"": -5.000341244655654, ""elevation"": 0.0}, {""range"": 0.2931547975526088, ""doppler"": 0.0, ""angle"": 1.328157187811562, ""elevation"": 0.0}, {""range"": 0.3377491818468947, ""doppler"": 0.0, ""angle"": -1.6989529714459408, ""elevation"": 0.0}]",1785091871196.167
6,"[{""range"": 0.3405376526735708, ""doppler"": 0.0, ""angle"": -5.060961443127316, ""elevation"": 0.0}, {""range"": 0.38122480789050295, ""doppler"": 0.0, ""angle"": -9.122121469582034, ""elevation"": 0.0}, {""range"": 0.38745096957900815, ""doppler"": 0.0, ""angle"": -9.349295778968466, ""elevation"": 0.0}, {""range"": 0.411301435581694, ""doppler"": 0.0, ""angle"": -5.388375936706638, ""elevation"": 0.0}, {""range"": 0.27808608183161376, ""doppler"": 0.0, ""angle"": -0.8473998979138406, ""elevation"": 0.0}, {""range"": 0.5402318167550486, ""doppler"": 0.0, ""angle"": 55.505151189347906, ""elevation"": 0.0}]",1785091871196.49
4,"[{""range"": 0.35282413524564044, ""doppler"": 0.0, ""angle"": -26.87672052097974, ""elevation"": 0.0}, {""range"": 0.38498042071420574, ""doppler"": 0.0, ""angle"": -14.85598969280656, ""elevation"": 0.0}, {""range"": 0.3856774075144905, ""doppler"": 0.0, ""angle"": -13.1857613021877, ""elevation"": 0.0}, {""range"": 0.254590981994152, ""doppler"": 0.0, ""angle"": -1.891723855634915, ""elevation"": 0.0}]",1785091871196.8389
5,"[{""range"": 0.374283236663362, ""doppler"": 0.0, ""angle"": -23.809626476575232, ""elevation"": 0.0}, {""range"": 0.3884747847285093, ""doppler"": 0.0, ""angle"": -21.38023260929476, ""elevation"": 0.0}, {""range"": 0.3241549437521661, ""doppler"": 0.0, ""angle"": -16.40559306890155, ""elevation"": 0.0}, {""range"": 0.2642200824678713, ""doppler"": 0.0, ""angle"": -1.6675848438074308, ""elevation"": 0.0}, {""range"": 1.8627457105193748, ""doppler"": 0.0, ""angle"": 37.005200179731254, ""elevation"": 0.0}]",1785091871197.195
5,"[{""range"": 0.3619869820730708, ""doppler"": 0.0, ""angle"": -16.501346184702367, ""elevation"": 0.0}, {""range"": 0.3867296065129849, ""doppler"": 0.0, ""angle"": -15.803475873543137, ""elevation"": 0.0}, {""range"": 0.32015430258798383, ""doppler"": 0.0, ""angle"": -6.188232654909804, ""elevation"": 0.0}, {""range"": 0.28916209148456035, ""doppler"": 0.0, ""angle"": -0.6732032865733862, ""elevation"": 0.0}, {""range"": 1.2923136394308445, ""doppler"": 0.0, ""angle"": 29.839281040471835, ""elevation"": 0.0}]",1785091871197.522
4,"[{""range"": 0.38868378978194656, ""doppler"": 0.0, ""angle"": -4.14195664137294, ""elevation"": 0.0}, {""range"": 0.4050105612687926, ""doppler"": 0.0, ""angle"": -4.811958865193368, ""elevation"": 0.0}, {""range"": 0.29507685597019045, ""doppler"": 0.0, ""angle"": -0.8680514497455426, ""elevation"": 0.0}, {""range"": 0.3886389948171574, ""doppler"": 0.0, ""angle"": -3.217849875075577, ""elevation"": 0.0}]",1785091871197.865
3,"[{""range"": 0.3857437669211211, ""doppler"": 0.0, ""angle"": -23.118378567219175, ""elevation"": 0.0}, {""range"": 0.3845767294550696, ""doppler"": 0.0, ""angle"": -22.84528442755748, ""elevation"": 0.0}, {""range"": 0.4326345771632673, ""doppler"": 0.0, ""angle"": 22.144414890664333, ""elevation"": 0.0}]",1785091871198.22
4,"[{""range"": 0.3795923756272247, ""doppler"": 0.0, ""angle"": -10.833537303690132, ""elevation"": 0.0}, {""range"": 0.38947382540085684, ""doppler"": 0.0, ""angle"": -11.010713583248473, ""elevation"": 0.0}, {""range"": 0.4128024145326249, ""doppler"": 0.0, ""angle"": -13.042983347549285, ""elevation"": 0.0}, {""range"": 0.3586246635835626, ""doppler"": 0.0, ""angle"": -10.340619594973582, ""elevation"": 0.0}]",1785091871198.56
