distance_cm,timestamp_ms
105.0,1785091852286.0151
107.0,1785091852293.178
113.0,1785091852313.001
117.0,1785091852332.926
125.0,1785091852362.164
122.0,1785091852378.062
114.0,1785091852399.074
101.0,1785091852418.035
96.0,1785091852439.1301
92.0,1785091852458.1409
101.0,1785091852479.219
53.0,1785091852498.2358
107.0,1785091852519.4292
103.0,1785091852538.931
92.0,1785091852559.519
77.0,1785091852578.654
83.0,1785091852599.152
79.0,1785091852622.8481
77.0,1785091852638.8228
70.0,1785091852662.5002
82.0,1785091852678.684
92.0,1785091852699.669
92.0,1785091852718.8389
67.0,1785091852742.6108
59.0,1785091852758.932
63.0,1785091852782.811
61.0,1785091852799.172
58.0,1785091852818.45
61.0,1785091852839.463
62.0,1785091852858.721
58.0,1785091852879.533
64.0,1785091852898.693
60.0,1785091852919.498
61.0,1785091852938.6912
57.0,1785091852959.2449
60.0,1785091852982.831
55.0,1785091852998.699
60.0,1785091853022.423
59.0,1785091853038.604
63.0,1785091853062.3901
62.0,1785091853078.4658
61.0,1785091853099.2021
63.0,1785091853122.915
64.0,1785091853138.787
66.0,1785091853162.4807
62.0,1785091853178.428
64.0,1785091853199.315
65.0,1785091853218.22
64.0,1785091853238.608
64.0,1785091853259.41
63.0,1785091853282.873
65.0,1785091853298.298
66.0,1785091853319.0798
69.0,1785091853342.7
67.0,1785091853358.356
66.0,1785091853379.052
65.0,1785091853402.7168
68.0,1785091853418.351
64.0,1785091853439.125
64.0,1785091853462.746
67.0,1785091853478.494
68.0,1785091853499.218
66.0,1785091853518.256
63.0,1785091853539.0698
65.0,1785091853562.883
63.0,1785091853579.112
65.0,1785091853602.824
60.0,1785091853619.0942
57.0,1785091853642.926
60.0,1785091853659.1511
59.0,1785091853682.847
58.0,1785091853699.1538
55.0,1785091853722.954
50.0,1785091853739.082
56.0,1785091853762.8857
48.0,1785091853779.306
51.0,1785091853798.482
46.0,1785091853819.6667
46.0,1785091853838.855
47.0,1785091853862.664
43.0,1785091853879.368
43.0,1785091853898.592
41.0,1785091853922.543
44.0,1785091853939.057
