ax,ay,az,gx,gy,gz,timestamp_ms
-0.912,-0.262,-0.169,36.07,-3.23,-7.39,1785103550714.872
-0.909,-0.234,-0.181,42.18,-4.85,-8.0,1785103550728.128
-0.902,-0.2,-0.206,45.41,-6.5,-7.54,1785103550728.6882
-0.893,-0.175,-0.228,43.95,-7.26,-6.9,1785103550729.2202
-0.884,-0.167,-0.242,37.78,-6.96,-6.68,1785103550729.818
-0.88,-0.175,-0.24,29.02,-6.41,-6.68,1785103550730.377
-0.868,-0.179,-0.227,18.71,-6.04,-6.44,1785103550730.851
-0.861,-0.167,-0.216,7.51,-5.92,-6.5,1785103550731.322
-0.862,-0.155,-0.218,-4.64,-5.25,-7.32,1785103550731.7852
-0.877,-0.164,-0.235,-17.82,-2.87,-9.8,1785103550732.2722
-0.897,-0.183,-0.226,-30.43,0.21,-12.57,1785103550732.7412
-0.916,-0.208,-0.206,-37.81,2.35,-13.7,1785103550733.238
-0.934,-0.246,-0.185,-37.14,3.85,-13.67,1785103550733.707
-0.946,-0.297,-0.159,-29.42,4.55,-13.25,1785103550734.219
-0.958,-0.339,-0.131,-16.05,4.03,-11.93,1785103550734.6921
-0.973,-0.364,-0.106,1.98,2.23,-9.67,1785103550735.1501
-0.983,-0.362,-0.091,22.0,-1.04,-7.35,1785103550735.595
-0.98,-0.337,-0.113,40.5,-4.91,-5.52,1785103550735.9822
-0.965,-0.304,-0.154,52.89,-7.93,-4.06,1785103550736.38
-0.948,-0.271,-0.184,56.73,-9.77,-2.75,1785103550736.768
-0.924,-0.233,-0.208,52.77,-10.47,-1.83,1785103550737.16
-0.904,-0.2,-0.24,41.38,-10.35,-2.04,1785103550737.54
-0.896,-0.182,-0.275,22.43,-8.7,-3.69,1785103550737.925
-0.903,-0.177,-0.283,-2.41,-5.52,-5.83,1785103550738.308
-0.912,-0.193,-0.27,-28.26,-1.83,-7.81,1785103550738.697
-0.916,-0.215,-0.246,-52.1,1.65,-10.07,1785103550739.1008
-0.918,-0.26,-0.214,-70.35,4.36,-12.54,1785103550739.499
-0.924,-0.327,-0.175,-80.08,5.4,-14.4,1785103550739.887
-0.921,-0.377,-0.15,-79.65,4.0,-14.74,1785103550740.268
-0.912,-0.391,-0.164,-70.99,1.22,-15.26,1785103550740.6562
-0.9,-0.386,-0.18,-59.72,-1.71,-17.06,1785103550741.063
-0.897,-0.409,-0.18,-48.71,-4.0,-20.08,1785103550741.463
-0.909,-0.46,-0.192,-36.13,-6.5,-22.95,1785103550741.7942
-0.92,-0.488,-0.213,-21.85,-10.01,-23.5,1785103550742.1382
-0.923,-0.458,-0.211,-7.93,-13.67,-22.61,1785103550742.493
-0.932,-0.365,-0.188,3.63,-19.17,-19.93,1785103550742.827
-0.927,-0.215,-0.132,9.52,-25.91,-16.72,1785103550743.157
-0.915,-0.052,-0.119,6.23,-30.52,-13.15,1785103550743.4858
-0.886,0.03,-0.168,-12.27,-26.83,-11.23,1785103550743.823
-0.896,0.018,-0.22,-48.68,-17.94,-16.33,1785103550744.1511
-0.922,-0.097,-0.216,-89.82,-6.62,-22.4,1785103550744.4912
-0.956,-0.236,-0.146,-118.56,3.45,-27.77,1785103550744.838
-0.988,-0.334,-0.078,-125.8,6.9,-30.34,1785103550745.169
-0.992,-0.384,-0.045,-114.17,4.94,-28.6,1785103550745.501
-0.987,-0.409,-0.038,-89.94,0.52,-24.72,1785103550745.8298
-0.978,-0.398,-0.05,-59.88,-5.19,-19.68,1785103550746.1682
-0.958,-0.349,-0.08,-29.24,-11.26,-14.1,1785103550746.4968
-0.938,-0.294,-0.13,-3.81,-15.38,-9.25,1785103550746.826
-0.918,-0.248,-0.164,10.25,-17.06,-6.26,1785103550747.16
-0.892,-0.218,-0.176,13.46,-16.11,-4.76,1785103550747.494
-0.871,-0.219,-0.192,10.07,-12.97,-4.12,1785103550747.8171
-0.867,-0.243,-0.215,2.84,-8.3,-4.06,1785103550748.1448
-0.878,-0.29,-0.231,-4.82,-3.81,-4.58,1785103550748.488
-0.889,-0.336,-0.241,-8.09,-0.64,-4.82,1785103550748.81
-0.9,-0.35,-0.247,-5.65,-0.24,-4.79,1785103550749.144
-0.908,-0.343,-0.259,-1.1,-1.5,-4.64,1785103550749.554
-0.92,-0.327,-0.278,0.89,-2.5,-4.58,1785103550749.883
-0.925,-0.323,-0.297,-0.95,-2.87,-3.66,1785103550750.1702
-0.922,-0.33,-0.307,-4.82,-2.53,-3.3,1785103550750.46
-0.917,-0.335,-0.302,-9.67,-1.68,-4.0,1785103550750.747
-0.918,-0.336,-0.29,-14.22,-1.16,-5.89,1785103550751.028
-0.9,-0.361,-0.274,-17.21,0.24,-5.25,1785103550751.323
-0.912,-0.352,-0.267,-16.54,2.01,-7.6,1785103550751.6128
-0.908,-0.351,-0.27,-15.69,2.47,-9.16,1785103550751.8962
-0.904,-0.345,-0.268,-16.51,3.6,-10.65,1785103550752.1921
-0.91,-0.334,-0.27,-17.55,4.64,-12.02,1785103550752.486
-0.913,-0.325,-0.256,-19.65,5.34,-12.54,1785103550752.7822
-0.912,-0.317,-0.248,-21.97,5.86,-13.49,1785103550753.071
-0.907,-0.307,-0.242,-24.29,6.07,-14.74,1785103550753.366
-0.906,-0.291,-0.233,-27.41,6.38,-16.08,1785103550753.668
-0.908,-0.279,-0.216,-30.52,6.44,-17.73,1785103550753.9622
-0.907,-0.275,-0.202,-32.87,5.89,-19.38,1785103550754.2488
-0.911,-0.279,-0.193,-33.97,5.28,-20.63,1785103550754.5369
-0.909,-0.281,-0.181,-34.09,4.33,-20.72,1785103550754.8218
-0.904,-0.279,-0.176,-32.5,3.23,-21.0,1785103550755.106
-0.9,-0.274,-0.174,-30.12,1.89,-21.58,1785103550755.392
-0.897,-0.269,-0.168,-27.53,0.43,-21.7,1785103550755.685
-0.898,-0.262,-0.172,-24.84,-1.34,-21.42,1785103550755.976
-0.888,-0.259,-0.198,-22.06,-2.66,-21.18,1785103550756.259
-0.875,-0.249,-0.218,-20.26,-1.53,-21.76,1785103550756.542
-0.881,-0.256,-0.216,-19.07,0.82,-22.8,1785103550756.835
-0.886,-0.272,-0.2,-16.45,2.04,-22.16,1785103550757.1467
-0.89,-0.287,-0.187,-10.44,3.63,-20.81,1785103550757.4148
-0.905,-0.301,-0.175,-2.14,4.61,-18.98,1785103550757.671
-0.927,-0.312,-0.165,5.95,5.01,-16.82,1785103550757.9219
-0.942,-0.321,-0.168,13.92,4.97,-14.65,1785103550758.1738
-0.947,-0.326,-0.185,21.24,4.94,-12.91,1785103550758.431
-0.956,-0.325,-0.2,26.95,4.43,-11.63,1785103550758.686
-0.956,-0.325,-0.2,30.79,3.33,-11.23,1785103550758.9363
-0.974,-0.325,-0.198,33.2,2.23,-11.38,1785103550759.188
-0.988,-0.333,-0.205,33.23,1.62,-11.57,1785103550759.443
-1.001,-0.338,-0.22,30.27,1.43,-11.63,1785103550759.697
-1.02,-0.34,-0.233,30.27,1.43,-11.63,1785103550759.947
-1.03,-0.34,-0.242,24.48,1.74,-11.29,1785103550760.206
-1.027,-0.348,-0.244,16.72,2.47,-11.17,1785103550760.4648
-1.019,-0.35,-0.237,7.9,3.02,-11.08,1785103550760.725
-1.007,-0.344,-0.231,-0.79,3.17,-10.74,1785103550760.9758
-0.998,-0.348,-0.218,-9.16,3.3,-11.17,1785103550761.229
-0.99,-0.36,-0.204,-16.17,2.96,-12.09,1785103550761.483
-0.981,-0.373,-0.197,-19.9,2.2,-12.91,1785103550761.729
-0.973,-0.377,-0.192,-20.94,0.92,-13.55,1785103550761.983
-0.962,-0.384,-0.18,-20.05,-0.82,-13.79,1785103550762.239
-0.948,-0.382,-0.172,-17.55,-3.02,-13.73,1785103550762.494
-0.934,-0.372,-0.167,-14.77,-5.52,-13.52,1785103550762.742
-0.918,-0.36,-0.163,-13.95,-7.63,-13.61,1785103550762.9968
-0.905,-0.351,-0.175,-15.23,-8.76,-13.79,1785103550763.242
-0.898,-0.348,-0.184,-18.68,-9.13,-14.04,1785103550763.469
-0.894,-0.355,-0.188,-23.9,-9.28,-13.98,1785103550763.701
-0.893,-0.375,-0.197,-29.79,-9.4,-13.67,1785103550763.9392
-0.894,-0.386,-0.206,-37.48,-9.77,-13.73,1785103550764.1768
-0.883,-0.386,-0.21,-46.21,-9.86,-13.52,1785103550764.4119
-0.873,-0.383,-0.207,-53.87,-9.52,-13.37,1785103550764.673
-0.866,-0.38,-0.207,-60.49,-9.06,-12.91,1785103550764.926
