distance_cm,timestamp_ms
43.0,1785103564139.4507
45.0,1785103564148.761
42.0,1785103564168.748
46.0,1785103564188.723
46.0,1785103564210.087
44.0,1785103564230.93
45.0,1785103564254.4607
40.0,1785103564270.2039
39.0,1785103564290.9817
43.0,1785103564314.6638
45.0,1785103564330.381
44.0,1785103564351.236
40.0,1785103564375.1052
44.0,1785103564390.645
46.0,1785103564411.4138
49.0,1785103564435.0137
40.0,1785103564450.735
43.0,1785103564471.4429
45.0,1785103564490.313
45.0,1785103564510.825
40.0,1785103564531.5352
41.0,1785103564550.4219
41.0,1785103564570.868
44.0,1785103564591.691
47.0,1785103564610.519
47.0,1785103564631.072
45.0,1785103564654.7498
47.0,1785103564670.6482
45.0,1785103564691.4858
43.0,1785103564710.322
47.0,1785103564730.7332
46.0,1785103564751.515
46.0,1785103564770.35
49.0,1785103564790.845
50.0,1785103564811.5288
51.0,1785103564830.39
45.0,1785103564850.8643
44.0,1785103564871.669
46.0,1785103564890.49
43.0,1785103564911.061
51.0,1785103564931.71
44.0,1785103564950.578
45.0,1785103564970.9648
49.0,1785103564993.0461
43.0,1785103565010.7
46.0,1785103565031.096
51.0,1785103565054.6802
47.0,1785103565070.3699
46.0,1785103565091.1719
48.0,1785103565114.7678
46.0,1785103565130.4263
46.0,1785103565151.239
47.0,1785103565175.0212
46.0,1785103565190.521
48.0,1785103565211.3298
46.0,1785103565234.907
47.0,1785103565250.587
50.0,1785103565271.305
50.0,1785103565295.146
46.0,1785103565310.8162
49.0,1785103565331.452
46.0,1785103565350.3162
45.0,1785103565370.719
47.0,1785103565391.742
46.0,1785103565410.473
46.0,1785103565430.8127
47.0,1785103565451.56
48.0,1785103565470.4268
45.0,1785103565490.868
49.0,1785103565511.672
49.0,1785103565530.546
52.0,1785103565551.029
48.0,1785103565571.751
49.0,1785103565590.63
45.0,1785103565611.095
43.0,1785103565631.791
48.0,1785103565650.6738
50.0,1785103565672.097
49.0,1785103565694.982
51.0,1785103565710.8691
48.0,1785103565731.743
50.0,1785103565750.7961
49.0,1785103565771.1921
49.0,1785103565794.9363
53.0,1785103565810.584
51.0,1785103565831.291
54.0,1785103565854.8801
52.0,1785103565870.6282
52.0,1785103565891.416
56.0,1785103565915.073
52.0,1785103565930.6108
52.0,1785103565951.7068
54.0,1785103565970.64
54.0,1785103565990.873
53.0,1785103566011.533
53.0,1785103566030.3809
53.0,1785103566050.972
56.0,1785103566074.836
55.0,1785103566090.184
58.0,1785103566111.198
52.0,1785103566134.7651
54.0,1785103566150.462
51.0,1785103566171.241
49.0,1785103566194.9802
42.0,1785103566210.5652
42.0,1785103566231.376
42.0,1785103566250.4648
42.0,1785103566270.8853
44.0,1785103566291.594
43.0,1785103566310.593
41.0,1785103566330.9429
43.0,1785103566351.687
44.0,1785103566370.665
44.0,1785103566390.812
45.0,1785103566411.4392
45.0,1785103566430.763
46.0,1785103566450.721
49.0,1785103566474.859
48.0,1785103566490.7498
52.0,1785103566511.683
48.0,1785103566531.1128
56.0,1785103566551.968
57.0,1785103566570.9177
53.0,1785103566594.921
47.0,1785103566611.615
50.0,1785103566630.769
43.0,1785103566654.696
33.0,1785103566671.676
45.0,1785103566690.969
31.0,1785103566710.337
33.0,1785103566734.539
31.0,1785103566751.507
32.0,1785103566770.672
29.0,1785103566795.0972
25.0,1785103566814.423
23.0,1785103566831.299
28.0,1785103566850.4387
28.0,1785103566874.748
27.0,1785103566892.989
26.0,1785103566910.319
27.0,1785103566934.576
30.0,1785103566951.3171
30.0,1785103566970.4749
35.0,1785103566994.705
33.0,1785103567011.3179
31.0,1785103567030.6292
46.0,1785103567054.442
52.0,1785103567071.162
50.0,1785103567090.372
61.0,1785103567114.446
64.0,1785103567131.0078
127.0,1785103567155.0378
92.0,1785103567171.4702
63.0,1785103567193.351
107.0,1785103567214.636
89.0,1785103567231.5059
85.0,1785103567250.777
90.0,1785103567275.022
90.0,1785103567291.9119
