num_points,points,timestamp_ms
6,"[{""range"": 0.5750385342990888, ""doppler"": 0.0, ""angle"": -7.127226237415111, ""elevation"": 0.0}, {""range"": 0.5809156440962002, ""doppler"": 0.0, ""angle"": -6.6284405672832545, ""elevation"": 0.0}, {""range"": 0.5980886402561516, ""doppler"": 0.0, ""angle"": -4.595777885028817, ""elevation"": 0.0}, {""range"": 2.774960461194918, ""doppler"": 0.0, ""angle"": -3.361690965516363, ""elevation"": 0.0}, {""range"": 2.795145004195387, ""doppler"": 0.0, ""angle"": -2.7941310612188563, ""elevation"": 0.0}, {""range"": 2.8126899856075833, ""doppler"": 9.453816057852237, ""angle"": -3.0101072506645448, ""elevation"": 0.0}]",1785091852286.1262
5,"[{""range"": 0.5069778693744491, ""doppler"": 0.0, ""angle"": -27.450764872620308, ""elevation"": 0.0}, {""range"": 0.3128721159469122, ""doppler"": 0.0, ""angle"": -12.074173411299443, ""elevation"": 0.0}, {""range"": 0.32012039427738304, ""doppler"": 0.0, ""angle"": -10.719922296442697, ""elevation"": 0.0}, {""range"": 0.327694281394129, ""doppler"": 0.0, ""angle"": -8.598787117534545, ""elevation"": 0.0}, {""range"": 0.37547179443901746, ""doppler"": 0.0, ""angle"": 9.982689236095071, ""elevation"": 0.0}]",1785091852286.693
3,"[{""range"": 0.3112929253868623, ""doppler"": 0.0, ""angle"": -6.696377616199688, ""elevation"": 0.0}, {""range"": 0.31893358793980425, ""doppler"": 0.0, ""angle"": -5.63068275763526, ""elevation"": 0.0}, {""range"": 1.7323211374565042, ""doppler"": 0.0, ""angle"": -3.37896322758825, ""elevation"": 0.0}]",1785091852287.1812
3,"[{""range"": 1.2352542426219404, ""doppler"": 0.0, ""angle"": -24.32039872044616, ""elevation"": 0.0}, {""range"": 0.31123123897474764, ""doppler"": 0.0, ""angle"": -11.264741446028877, ""elevation"": 0.0}, {""range"": 0.3172146091305097, ""doppler"": 0.0, ""angle"": -12.931675704029736, ""elevation"": 0.0}]",1785091852287.6292
7,"[{""range"": 1.214517010539099, ""doppler"": 0.0, ""angle"": -33.48183926324253, ""elevation"": 0.0}, {""range"": 1.229739932255711, ""doppler"": 0.0, ""angle"": -25.946547570896396, ""elevation"": 0.0}, {""range"": 1.2293401154473467, ""doppler"": 0.0, ""angle"": -25.946346407894115, ""elevation"": 0.0}, {""range"": 0.31590101851806623, ""doppler"": 0.0, ""angle"": -8.331911822070461, ""elevation"": 0.0}, {""range"": 0.3238498567251277, ""doppler"": 0.0, ""angle"": -6.626668256186984, ""elevation"": 0.0}, {""range"": 0.33455571023333763, ""doppler"": 0.0, ""angle"": -5.6130840605265595, ""elevation"": 0.0}, {""range"": 0.36722348603508914, ""doppler"": 0.0, ""angle"": -5.841069274044591, ""elevation"": 0.0}]",1785091852288.049
4,"[{""range"": 0.31039240522553313, ""doppler"": 0.0, ""angle"": -1.7826937360671633, ""elevation"": 0.0}, {""range"": 0.3166824562270855, ""doppler"": 0.0, ""angle"": -1.9414863909143774, ""elevation"": 0.0}, {""range"": 0.38096353820808987, ""doppler"": 0.0, ""angle"": 13.57313875965466, ""elevation"": 0.0}, {""range"": 0.41996693777215316, ""doppler"": 0.0, ""angle"": 18.365518129073813, ""elevation"": 0.0}]",1785091852288.44
5,"[{""range"": 1.2369022180473226, ""doppler"": 0.0, ""angle"": -28.221094196191707, ""elevation"": 0.0}, {""range"": 0.3154485599978133, ""doppler"": 0.0, ""angle"": -8.442437965335888, ""elevation"": 0.0}, {""range"": 0.3240418340381077, ""doppler"": 0.0, ""angle"": -8.121159669740836, ""elevation"": 0.0}, {""range"": 0.3354383552981646, ""doppler"": 0.0, ""angle"": -6.9810574068297955, ""elevation"": 0.0}, {""range"": 1.831376917130458, ""doppler"": 0.0, ""angle"": -5.479580977048516, ""elevation"": 0.0}]",1785091852288.828
3,"[{""range"": 0.31680712572020797, ""doppler"": 0.0, ""angle"": -11.360670366015977, ""elevation"": 0.0}, {""range"": 0.32105069645682033, ""doppler"": 0.0, ""angle"": -11.403808598939994, ""elevation"": 0.0}, {""range"": 0.3328139976720391, ""doppler"": 0.0, ""angle"": -14.245296726619715, ""elevation"": 0.0}]",1785091852289.212
3,"[{""range"": 0.32316269176306883, ""doppler"": 0.0, ""angle"": -9.201722806514397, ""elevation"": 0.0}, {""range"": 0.33160305281729113, ""doppler"": 0.0, ""angle"": -8.090777871989607, ""elevation"": 0.0}, {""range"": 0.33878955534985083, ""doppler"": 0.0, ""angle"": -7.826455100261362, ""elevation"": 0.0}]",1785091852289.598
6,"[{""range"": 1.3210621107404743, ""doppler"": 0.0, ""angle"": -36.340976052615495, ""elevation"": 0.0}, {""range"": 0.3358120925887758, ""doppler"": 0.0, ""angle"": -13.644066160657347, ""elevation"": 0.0}, {""range"": 0.32470020719222414, ""doppler"": 0.0, ""angle"": -8.263970754282978, ""elevation"": 0.0}, {""range"": 0.3307476830375009, ""doppler"": 0.0, ""angle"": -9.742407780120958, ""elevation"": 0.0}, {""range"": 1.749543203332357, ""doppler"": 0.0, ""angle"": -6.031075096731059, ""elevation"": 0.0}, {""range"": 1.7723280640711503, ""doppler"": 0.0, ""angle"": -1.3065497636899488, ""elevation"": 0.0}]",1785091852289.986
6,"[{""range"": 0.32863656423196863, ""doppler"": 0.0, ""angle"": -13.242304997266357, ""elevation"": 0.0}, {""range"": 0.34230918953179745, ""doppler"": 0.0, ""angle"": -12.213909717539819, ""elevation"": 0.0}, {""range"": 0.3527598314794954, ""doppler"": 0.0, ""angle"": -10.92830801241928, ""elevation"": 0.0}, {""range"": 0.3816734315826971, ""doppler"": 0.0, ""angle"": -8.133898536454346, ""elevation"": 0.0}, {""range"": 1.7865849354910857, ""doppler"": 0.0, ""angle"": -8.825948594963808, ""elevation"": 0.0}, {""range"": 1.8279714803328038, ""doppler"": 0.0, ""angle"": -5.878458466331932, ""elevation"": 0.0}]",1785091852290.3691
8,"[{""range"": 0.5126499135036827, ""doppler"": 0.0, ""angle"": -34.45500055623709, ""elevation"": 0.0}, {""range"": 0.5234364928796568, ""doppler"": 0.0, ""angle"": -33.17977182125748, ""elevation"": 0.0}, {""range"": 0.34837470359159295, ""doppler"": 0.0, ""angle"": -12.509668712141591, ""elevation"": 0.0}, {""range"": 0.36873028847388806, ""doppler"": 0.0, ""angle"": -13.631904523933773, ""elevation"": 0.0}, {""range"": 0.331428624517197, ""doppler"": 0.0, ""angle"": -6.3811563096017485, ""elevation"": 0.0}, {""range"": 0.3439726675778282, ""doppler"": 0.0, ""angle"": -9.54556531257988, ""elevation"": 0.0}, {""range"": 1.7723219752512784, ""doppler"": 0.0, ""angle"": -7.309288014983476, ""elevation"": 0.0}, {""range"": 0.4283985561819146, ""doppler"": 0.0, ""angle"": 5.4369309479144805, ""elevation"": 0.0}]",1785091852290.7532
7,"[{""range"": 0.5013241826030191, ""doppler"": 0.0, ""angle"": -58.20907691069688, ""elevation"": 0.0}, {""range"": 0.5285822771878395, ""doppler"": 0.0, ""angle"": -46.97398936215054, ""elevation"": 0.0}, {""range"": 0.37151201661086214, ""doppler"": 0.0, ""angle"": -21.279063437038225, ""elevation"": 0.0}, {""range"": 0.35636558387790324, ""doppler"": 0.0, ""angle"": -15.333284793053549, ""elevation"": 0.0}, {""range"": 0.3602259853713748, ""doppler"": 0.0, ""angle"": -17.715416421433304, ""elevation"": 0.0}, {""range"": 3.950480731998662, ""doppler"": 0.0, ""angle"": 24.714823333605537, ""elevation"": 0.0}, {""range"": 3.9641589222052973, ""doppler"": 0.0, ""angle"": 23.333994745392207, ""elevation"": 0.0}]",1785091852291.1401
10,"[{""range"": 0.5266556085941582, ""doppler"": 0.0, ""angle"": -37.64806072351851, ""elevation"": 0.0}, {""range"": 0.3721030326830265, ""doppler"": 0.0, ""angle"": -6.872297734823608, ""elevation"": 0.0}, {""range"": 0.38557401164479954, ""doppler"": 0.0, ""angle"": -6.363666405873916, ""elevation"": 0.0}, {""range"": 0.3961955530608703, ""doppler"": 0.0, ""angle"": -4.45225465045135, ""elevation"": 0.0}, {""range"": 1.9504351507268125, ""doppler"": 0.0, ""angle"": -5.007054809134577, ""elevation"": 0.0}, {""range"": 1.9902486117003284, ""doppler"": 0.0, ""angle"": -9.040869296261873, ""elevation"": 0.0}, {""range"": 0.41665338872755076, ""doppler"": 0.0, ""angle"": -0.5163857474837427, ""elevation"": 0.0}, {""range"": 1.8865081935072554, ""doppler"": 0.0, ""angle"": 0.27154194568452233, ""elevation"": 0.0}, {""range"": 1.9169918940790434, ""doppler"": 0.0, ""angle"": -2.0099286320873735, ""elevation"": 0.0}, {""range"": 0.44583248331255165, ""doppler"": 0.0, ""angle"": 6.748769685355373, ""elevation"": 0.0}]",1785091852291.521
