ax,ay,az,gx,gy,gz,timestamp_ms
0.185,-0.779,-0.155,-53.01,-39.49,122.04,1785103590944.143
0.254,-0.76,-0.239,-23.16,-43.82,127.14,1785103590956.011
0.25,-0.689,-0.351,-8.27,-38.88,129.31,1785103590956.5173
0.187,-0.655,-0.432,-16.72,-34.49,134.56,1785103590957.0
0.162,-0.646,-0.442,-38.51,-32.9,137.91,1785103590957.477
0.099,-0.657,-0.392,-60.73,-30.73,138.25,1785103590957.8782
0.025,-0.678,-0.33,-79.44,-32.38,139.13,1785103590958.2961
0.043,-0.721,-0.323,-88.08,-38.79,141.51,1785103590958.699
0.082,-0.782,-0.37,-83.71,-45.96,143.35,1785103590959.091
0.04,-0.855,-0.452,-72.7,-50.78,141.88,1785103590959.4932
-0.061,-0.867,-0.481,-64.27,-53.44,138.92,1785103590959.89
-0.128,-0.857,-0.485,-58.69,-56.7,138.52,1785103590960.279
-0.143,-0.837,-0.502,-56.22,-59.91,138.31,1785103590960.6772
-0.114,-0.795,-0.542,-57.47,-64.24,138.68,1785103590961.076
-0.095,-0.746,-0.574,-62.59,-68.76,137.52,1785103590961.4739
-0.089,-0.72,-0.645,-70.04,-70.99,134.77,1785103590961.86
-0.099,-0.72,-0.74,-80.51,-69.34,132.33,1785103590962.262
-0.157,-0.726,-0.703,-95.13,-66.04,130.95,1785103590962.656
-0.205,-0.803,-0.685,-105.56,-65.55,128.57,1785103590963.0789
-0.214,-0.889,-0.713,-107.21,-66.16,127.08,1785103590963.464
-0.261,-0.907,-0.682,-100.8,-68.27,125.19,1785103590963.81
-0.347,-0.898,-0.623,-88.08,-72.42,121.49,1785103590964.15
-0.4,-0.888,-0.576,-71.41,-79.01,115.05,1785103590964.479
-0.396,-0.864,-0.58,-54.51,-86.28,108.8,1785103590964.8198
-0.368,-0.828,-0.635,-41.2,-92.2,103.73,1785103590965.161
-0.355,-0.793,-0.671,-37.35,-97.48,99.64,1785103590965.496
-0.356,-0.745,-0.698,-43.49,-98.97,94.45,1785103590965.8198
-0.389,-0.751,-0.688,-52.64,-98.73,91.71,1785103590966.1592
-0.458,-0.778,-0.636,-59.21,-98.57,91.13,1785103590966.493
-0.521,-0.821,-0.588,-58.14,-100.53,91.68,1785103590966.8647
-0.553,-0.872,-0.535,-49.99,-104.59,91.53,1785103590967.2
-0.559,-0.883,-0.54,-39.4,-111.76,90.0,1785103590967.686
-0.531,-0.812,-0.649,-30.76,-119.45,88.56,1785103590968.114
-0.534,-0.729,-0.767,-29.3,-123.63,84.29,1785103590968.483
-0.566,-0.636,-0.842,-42.24,-123.6,77.61,1785103590968.812
-0.572,-0.595,-0.894,-64.82,-120.52,75.14,1785103590969.1511
-0.573,-0.658,-0.893,-91.56,-114.32,74.25,1785103590969.4973
-0.587,-0.739,-0.813,-112.89,-107.76,72.05,1785103590969.84
-0.612,-0.83,-0.724,-116.98,-105.84,70.5,1785103590970.1929
-0.659,-0.898,-0.674,-105.17,-109.13,67.75,1785103590970.536
-0.674,-0.928,-0.655,-81.55,-118.47,67.72,1785103590970.873
-0.664,-0.871,-0.717,-53.71,-128.36,66.96,1785103590971.209
-0.685,-0.749,-0.876,-35.0,-134.19,65.37,1785103590971.513
-0.711,-0.619,-1.0,-33.88,-133.43,63.3,1785103590971.815
-0.704,-0.579,-1.03,-48.52,-128.79,62.41,1785103590972.1448
-0.686,-0.598,-0.991,-69.31,-121.52,60.46,1785103590972.435
-0.711,-0.672,-0.9,-86.15,-114.32,59.08,1785103590972.728
-0.711,-0.672,-0.9,-92.41,-110.26,56.4,1785103590973.021
-0.762,-0.759,-0.812,-82.61,-111.85,54.48,1785103590973.3171
-0.778,-0.817,-0.76,-60.7,-117.47,52.89,1785103590973.6099
-0.793,-0.81,-0.732,-40.16,-124.36,51.12,1785103590973.903
-0.825,-0.755,-0.751,-40.16,-124.36,51.12,1785103590974.238
