ax,ay,az,gx,gy,gz,timestamp_ms
-0.883,-0.227,-0.317,-19.62,1.86,-15.26,1785103577545.089
-0.885,-0.234,-0.313,-16.91,2.84,-12.67,1785103577545.624
-0.893,-0.254,-0.305,-13.52,4.06,-9.92,1785103577546.1062
-0.901,-0.26,-0.295,-8.61,4.82,-7.72,1785103577546.5789
-0.899,-0.252,-0.29,-2.44,4.46,-6.29,1785103577547.0369
-0.903,-0.24,-0.274,1.86,3.48,-4.27,1785103577547.5269
-0.903,-0.23,-0.274,4.24,3.02,-2.2,1785103577548.031
-0.897,-0.226,-0.29,4.67,3.69,-0.76,1785103577548.5352
-0.899,-0.233,-0.29,2.41,4.36,0.61,1785103577548.95
-0.896,-0.242,-0.291,0.34,4.67,1.83,1785103577549.328
-0.89,-0.247,-0.285,-1.04,4.73,2.81,1785103577549.717
-0.885,-0.243,-0.279,-2.75,4.79,3.78,1785103577550.0889
-0.886,-0.236,-0.277,-5.25,4.94,4.46,1785103577550.47
-0.886,-0.236,-0.28,-9.25,5.49,5.19,1785103577550.85
-0.888,-0.24,-0.272,-13.79,6.38,6.1,1785103577551.231
-0.893,-0.263,-0.256,-15.9,6.26,6.74,1785103577551.61
-0.893,-0.279,-0.244,-14.68,5.16,7.2,1785103577551.9968
-0.895,-0.288,-0.247,-10.56,3.36,7.6,1785103577552.3838
-0.896,-0.285,-0.267,-6.16,1.77,8.27,1785103577552.76
-0.891,-0.272,-0.277,-3.54,1.1,9.06,1785103577553.139
-0.887,-0.26,-0.275,-2.53,0.49,9.83,1785103577553.5203
-0.882,-0.265,-0.28,-2.23,0.31,10.53,1785103577553.917
-0.885,-0.279,-0.283,-2.35,0.55,10.68,1785103577554.259
-0.888,-0.295,-0.288,-1.77,0.55,10.65,1785103577554.584
-0.883,-0.298,-0.304,-0.67,0.24,10.74,1785103577554.9077
-0.883,-0.291,-0.325,-0.4,0.15,10.44,1785103577555.23
-0.887,-0.282,-0.332,-2.04,0.31,10.07,1785103577555.5562
-0.883,-0.282,-0.336,-4.94,0.89,10.16,1785103577555.8828
-0.883,-0.288,-0.339,-8.48,1.8,9.7,1785103577556.202
-0.888,-0.304,-0.34,-11.44,2.72,8.67,1785103577556.522
-0.893,-0.323,-0.338,-12.12,3.36,8.09,1785103577556.8562
-0.895,-0.332,-0.344,-10.83,3.45,7.97,1785103577557.184
-0.894,-0.33,-0.353,-8.76,3.3,7.63,1785103577557.502
-0.898,-0.323,-0.354,-7.2,3.3,7.14,1785103577557.847
