ax,ay,az,gx,gy,gz,timestamp_ms
-0.899,-0.642,-0.323,-42.39,-84.87,48.04,1785092076684.347
-0.916,-0.653,-0.297,-31.04,-84.02,47.55,1785092076684.953
-0.945,-0.651,-0.277,-20.29,-83.5,47.18,1785092076685.4883
-0.962,-0.646,-0.297,-11.29,-83.5,47.4,1785092076685.992
-0.971,-0.638,-0.324,-6.38,-82.49,47.7,1785092076686.476
-0.983,-0.628,-0.335,-6.68,-81.91,47.7,1785092076686.9768
-0.976,-0.608,-0.391,-10.53,-82.31,47.52,1785092076687.463
-0.963,-0.572,-0.459,-18.01,-80.36,45.9,1785092076687.949
-0.953,-0.527,-0.49,-29.42,-76.72,42.21,1785092076688.4348
-0.943,-0.493,-0.452,-42.6,-72.7,36.93,1785092076688.922
-0.936,-0.477,-0.367,-56.15,-69.83,31.1,1785092076689.412
-0.929,-0.482,-0.292,-68.03,-68.94,25.7,1785092076689.858
-0.926,-0.508,-0.265,-77.91,-69.34,20.84,1785092076690.272
-0.929,-0.531,-0.314,-86.83,-69.37,16.11,1785092076690.679
-0.936,-0.544,-0.389,-93.51,-66.62,11.47,1785092076691.076
-0.963,-0.533,-0.398,-97.78,-62.44,6.99,1785092076691.4639
-0.965,-0.494,-0.361,-99.64,-60.24,0.7,1785092076691.8599
-1.009,-0.494,-0.341,-97.87,-60.76,-5.52,1785092076692.307
-0.937,-0.533,-0.328,-94.42,-63.51,-9.0,1785092076692.721
-0.937,-0.49,-0.305,-93.05,-61.53,-18.16,1785092076693.125
-0.978,-0.444,-0.288,-96.74,-59.97,-23.56,1785092076693.533
-0.981,-0.453,-0.269,-105.78,-61.8,-22.89,1785092076693.935
-0.96,-0.45,-0.274,-118.96,-65.86,-23.93,1785092076694.3303
-0.958,-0.406,-0.284,-133.43,-69.37,-26.89,1785092076694.7231
-0.972,-0.388,-0.326,-148.29,-70.93,-27.95,1785092076695.1208
-0.962,-0.343,-0.33,-164.49,-65.58,-34.12,1785092076695.54
-0.961,-0.313,-0.334,-181.07,-62.14,-39.12,1785092076695.8872
-0.972,-0.308,-0.314,-196.42,-59.11,-42.27,1785092076696.2249
-0.962,-0.329,-0.273,-206.79,-57.59,-44.71,1785092076696.5828
-0.933,-0.362,-0.226,-210.7,-56.0,-47.36,1785092076696.929
-0.921,-0.386,-0.188,-208.08,-53.87,-50.69,1785092076697.2559
-0.92,-0.405,-0.164,-200.57,-52.43,-53.04,1785092076697.608
-0.917,-0.411,-0.162,-191.47,-51.97,-54.48,1785092076697.948
-0.909,-0.389,-0.173,-182.41,-51.76,-55.3,1785092076698.282
-0.907,-0.356,-0.197,-174.08,-50.97,-56.03,1785092076698.6099
-0.917,-0.331,-0.23,-167.39,-49.47,-56.12,1785092076698.978
-0.935,-0.308,-0.232,-162.48,-47.76,-54.81,1785092076699.317
-0.929,-0.3,-0.211,-156.9,-45.56,-52.49,1785092076699.6428
-0.916,-0.299,-0.183,-149.14,-42.45,-50.26,1785092076699.9822
-0.906,-0.305,-0.156,-140.02,-39.52,-47.4,1785092076700.328
-0.896,-0.311,-0.132,-130.04,-37.2,-43.79,1785092076700.6772
-0.884,-0.317,-0.121,-119.17,-35.28,-39.58,1785092076701.0159
-0.881,-0.317,-0.119,-108.31,-33.45,-35.25,1785092076701.36
-0.869,-0.319,-0.131,-98.3,-31.77,-30.21,1785092076701.688
-0.862,-0.309,-0.15,-89.51,-29.82,-26.43,1785092076702.027
-0.866,-0.293,-0.178,-82.06,-27.59,-22.98,1785092076702.3489
-0.874,-0.283,-0.198,-75.99,-25.09,-18.74,1785092076702.698
-0.878,-0.279,-0.198,-70.38,-21.76,-14.68,1785092076703.0398
-0.873,-0.285,-0.183,-63.63,-18.49,-10.8,1785092076703.379
-0.873,-0.285,-0.183,-55.51,-15.17,-7.48,1785092076703.6958
-0.86,-0.289,-0.162,-47.4,-12.45,-4.85,1785092076704.037
-0.865,-0.284,-0.145,-39.22,-10.62,-1.22,1785092076704.3618
-0.875,-0.299,-0.134,-31.25,-9.46,2.47,1785092076704.642
-0.877,-0.318,-0.126,-31.25,-9.46,2.47,1785092076704.9248
-0.882,-0.327,-0.121,-22.22,-8.24,5.65,1785092076705.209
-0.889,-0.332,-0.132,-11.96,-7.2,8.55,1785092076705.493
-0.895,-0.327,-0.146,-2.87,-6.84,10.9,1785092076705.7861
-0.899,-0.314,-0.161,4.43,-6.96,12.63,1785092076706.079
-0.902,-0.305,-0.177,9.55,-6.81,14.16,1785092076706.3857
-0.909,-0.299,-0.188,12.05,-6.53,15.2,1785092076706.702
-0.904,-0.295,-0.195,12.12,-6.13,16.14,1785092076706.993
-0.913,-0.287,-0.203,10.04,-5.74,16.42,1785092076707.297
-0.92,-0.289,-0.201,6.13,-5.95,17.67,1785092076707.576
-0.918,-0.298,-0.202,2.01,-6.29,18.65,1785092076707.8591
-0.921,-0.299,-0.198,-1.98,-6.23,18.43,1785092076708.1458
-0.925,-0.299,-0.195,-6.16,-6.26,18.28,1785092076708.4338
-0.921,-0.303,-0.194,-10.01,-6.56,18.1,1785092076708.7131
-0.918,-0.302,-0.193,-13.82,-6.04,16.6,1785092076709.004
-0.926,-0.311,-0.192,-17.21,-5.58,15.38,1785092076709.2979
-0.925,-0.321,-0.195,-20.26,-5.58,14.56,1785092076709.581
-0.93,-0.321,-0.194,-22.68,-5.4,13.61,1785092076709.8933
-0.931,-0.329,-0.198,-23.74,-5.04,13.15,1785092076710.216
-0.928,-0.335,-0.2,-24.14,-4.64,12.57,1785092076710.514
-0.929,-0.329,-0.198,-23.99,-3.91,11.78,1785092076710.7961
-0.934,-0.332,-0.196,-23.29,-3.23,11.38,1785092076711.0981
-0.931,-0.349,-0.193,-21.58,-2.87,10.99,1785092076711.3792
-0.927,-0.355,-0.187,-18.8,-2.5,10.56,1785092076711.6248
-0.92,-0.357,-0.184,-14.16,-2.14,10.47,1785092076711.9082
-0.92,-0.358,-0.185,-8.7,-1.56,10.22,1785092076712.179
-0.915,-0.356,-0.188,-3.78,-1.04,10.13,1785092076712.437
-0.91,-0.344,-0.19,0.18,-0.24,9.86,1785092076712.677
-0.911,-0.334,-0.194,2.75,0.27,10.04,1785092076712.943
-0.906,-0.336,-0.197,4.09,1.01,10.16,1785092076713.1992
-0.903,-0.338,-0.194,4.67,1.86,9.8,1785092076713.4468
-0.904,-0.339,-0.192,5.16,2.87,9.34,1785092076713.702
-0.908,-0.336,-0.187,5.25,3.97,9.25,1785092076713.9631
-0.904,-0.34,-0.185,5.46,4.33,10.35,1785092076714.2148
-0.894,-0.337,-0.181,5.98,4.67,10.47,1785092076714.4692
-0.9,-0.335,-0.179,6.93,5.49,10.53,1785092076714.7268
-0.902,-0.342,-0.181,7.81,5.52,10.74,1785092076714.993
-0.91,-0.337,-0.177,7.57,5.46,10.28,1785092076715.242
-0.914,-0.339,-0.177,7.6,5.65,10.5,1785092076715.5159
-0.915,-0.342,-0.175,7.69,5.92,10.5,1785092076715.77
-0.918,-0.336,-0.171,8.06,6.07,10.5,1785092076716.0198
