distance_cm,timestamp_ms
106.0,1785091902234.419
111.0,1785091902235.1858
107.0,1785091902251.101
110.0,1785091902271.063
108.0,1785091902299.9138
107.0,1785091902313.15
111.0,1785091902339.415
116.0,1785091902363.221
123.0,1785091902379.4382
122.0,1785091902403.353
113.0,1785091902419.928
128.0,1785091902433.1292
102.0,1785091902460.08
98.0,1785091902473.47
110.0,1785091902499.701
68.0,1785091902523.9438
92.0,1785091902539.351
92.0,1785091902560.3071
96.0,1785091902573.7478
85.0,1785091902600.209
84.0,1785091902613.516
88.0,1785091902640.3682
87.0,1785091902653.4731
83.0,1785091902680.099
78.0,1785091902693.3298
67.0,1785091902720.0598
71.0,1785091902733.3682
72.0,1785091902760.473
66.0,1785091902773.887
61.0,1785091902800.502
58.0,1785091902813.7742
57.0,1785091902840.617
57.0,1785091902853.3828
57.0,1785091902879.9219
59.0,1785091902903.45
53.0,1785091902919.432
54.0,1785091902940.4631
53.0,1785091902953.345
51.0,1785091902980.084
56.0,1785091902993.313
54.0,1785091903020.114
53.0,1785091903033.3418
49.0,1785091903060.225
48.0,1785091903073.5327
56.0,1785091903100.2
58.0,1785091903113.497
57.0,1785091903140.307
63.0,1785091903153.495
60.0,1785091903180.031
54.0,1785091903203.681
57.0,1785091903219.41
60.0,1785091903240.281
60.0,1785091903263.8171
61.0,1785091903279.417
58.0,1785091903300.122
61.0,1785091903313.475
60.0,1785091903339.4822
59.0,1785091903360.21
61.0,1785091903373.652
62.0,1785091903399.853
62.0,1785091903423.678
63.0,1785091903439.484
62.0,1785091903460.4568
60.0,1785091903473.747
62.0,1785091903499.6592
63.0,1785091903520.254
60.0,1785091903533.52
66.0,1785091903559.252
62.0,1785091903579.9329
64.0,1785091903603.511
64.0,1785091903619.2332
65.0,1785091903640.165
60.0,1785091903663.6758
67.0,1785091903679.3
61.0,1785091903700.1238
61.0,1785091903713.495
60.0,1785091903740.361
57.0,1785091903753.4048
60.0,1785091903780.17
60.0,1785091903793.444
56.0,1785091903820.53
53.0,1785091903833.772
54.0,1785091903863.3389
53.0,1785091903879.745
49.0,1785091903903.528
44.0,1785091903919.9722
33.0,1785091903933.2522
39.0,1785091903960.459
38.0,1785091903973.712
40.0,1785091904003.674
35.0,1785091904020.3818
32.0,1785091904033.623
31.0,1785091904063.51
30.0,1785091904080.041
25.0,1785091904093.22
29.0,1785091904123.148
33.0,1785091904139.963
35.0,1785091904163.7969
32.0,1785091904180.5562
30.0,1785091904193.801
34.0,1785091904223.762
34.0,1785091904240.4932
40.0,1785091904253.538
47.0,1785091904283.23
42.0,1785091904299.857
50.0,1785091904324.3142
61.0,1785091904340.409
46.0,1785091904353.431
52.0,1785091904383.3489
49.0,1785091904400.049
60.0,1785091904413.3481
61.0,1785091904440.649
73.0,1785091904453.7139
73.0,1785091904483.469
82.0,1785091904499.86
87.0,1785091904523.852
73.0,1785091904540.428
94.0,1785091904553.479
102.0,1785091904583.2542
107.0,1785091904599.6248
93.0,1785091904623.763
90.0,1785091904640.1702
109.0,1785091904653.258
137.0,1785091904680.1448
97.0,1785091904693.1301
103.0,1785091904720.142
103.0,1785091904733.45
122.0,1785091904763.214
122.0,1785091904780.0142
128.0,1785091904793.2449
128.0,1785091904820.341
133.0,1785091904833.628
132.0,1785091904863.3962
133.0,1785091904879.7651
141.0,1785091904903.6548
138.0,1785091904920.4968
144.0,1785091904933.6829
146.0,1785091904963.321
148.0,1785091904979.85
139.0,1785091905003.677
143.0,1785091905020.063
143.0,1785091905033.299
146.0,1785091905060.321
154.0,1785091905073.626
150.0,1785091905100.3672
149.0,1785091905113.617
153.0,1785091905140.4878
158.0,1785091905153.664
144.0,1785091905183.3657
155.0,1785091905199.898
156.0,1785091905223.752
153.0,1785091905240.3
143.0,1785091905253.3948
155.0,1785091905280.284
149.0,1785091905293.494
155.0,1785091905319.8818
149.0,1785091905343.7458
155.0,1785091905359.911
147.0,1785091905383.616
153.0,1785091905399.55
143.0,1785091905420.4512
134.0,1785091905433.7192
147.0,1785091905460.0588
155.0,1785091905483.701
153.0,1785091905499.714
148.0,1785091905523.6511
146.0,1785091905539.7
137.0,1785091905563.586
137.0,1785091905579.9307
132.0,1785091905603.5881
130.0,1785091905619.8242
128.0,1785091905643.682
131.0,1785091905660.002
132.0,1785091905683.66
122.0,1785091905699.886
130.0,1785091905723.907
135.0,1785091905740.597
112.0,1785091905753.768
110.0,1785091905783.725
130.0,1785091905800.436
107.0,1785091905813.7058
119.0,1785091905843.773
113.0,1785091905860.4421
94.0,1785091905873.7632
93.0,1785091905903.5881
80.0,1785091905920.33
85.0,1785091905933.581
82.0,1785091905963.5342
82.0,1785091905980.216
78.0,1785091905993.459
75.0,1785091906023.435
70.0,1785091906039.8801
68.0,1785091906063.7668
69.0,1785091906080.46
65.0,1785091906093.667
66.0,1785091906123.46
61.0,1785091906140.06
61.0,1785091906163.894
61.0,1785091906180.286
56.0,1785091906193.271
54.0,1785091906222.989
54.0,1785091906239.166
54.0,1785091906260.406
47.0,1785091906273.8901
46.0,1785091906300.224
46.0,1785091906313.4739
46.0,1785091906340.393
45.0,1785091906353.5303
44.0,1785091906380.4932
40.0,1785091906393.743
43.0,1785091906423.456
41.0,1785091906444.627
38.0,1785091906463.906
39.0,1785091906479.704
39.0,1785091906503.906
38.0,1785091906520.0042
34.0,1785091906544.0068
38.0,1785091906559.8818
36.0,1785091906583.584
34.0,1785091906599.031
35.0,1785091906619.921
36.0,1785091906643.6602
36.0,1785091906659.637
35.0,1785091906680.588
31.0,1785091906693.7612
37.0,1785091906720.108
38.0,1785091906733.491
39.0,1785091906759.874
40.0,1785091906783.5012
40.0,1785091906799.451
39.0,1785091906820.374
40.0,1785091906833.639
42.0,1785091906860.162
40.0,1785091906873.594
42.0,1785091906900.1118
44.0,1785091906913.402
39.0,1785091906940.1091
46.0,1785091906953.351
42.0,1785091906980.164
44.0,1785091906993.3428
47.0,1785091907020.114
46.0,1785091907033.37
46.0,1785091907060.142
46.0,1785091907073.392
47.0,1785091907100.1433
48.0,1785091907113.3801
48.0,1785091907139.6702
49.0,1785091907163.559
53.0,1785091907179.2869
41.0,1785091907200.096
39.0,1785091907223.7383
