ax,ay,az,gx,gy,gz,timestamp_ms
-0.908,-0.272,-0.285,1.83,1.01,-0.46,1785091822067.6648
-0.904,-0.272,-0.284,1.71,0.95,-0.12,1785091822068.107
-0.902,-0.274,-0.284,1.74,1.07,0.18,1785091822068.5178
-0.9,-0.276,-0.288,2.2,1.01,0.55,1785091822068.9248
-0.899,-0.276,-0.287,2.41,1.01,0.49,1785091822069.323
-0.898,-0.277,-0.286,2.75,1.19,0.43,1785091822069.719
-0.894,-0.28,-0.285,3.3,0.92,0.7,1785091822070.106
-0.895,-0.273,-0.286,3.54,0.92,0.58,1785091822070.504
-0.898,-0.272,-0.284,3.6,1.04,0.92,1785091822070.907
-0.897,-0.276,-0.289,3.2,0.95,1.5,1785091822071.305
-0.896,-0.275,-0.292,2.72,0.95,1.53,1785091822071.7212
-0.898,-0.273,-0.289,2.26,1.16,1.65,1785091822072.106
-0.901,-0.271,-0.286,2.04,1.04,1.98,1785091822072.4932
-0.895,-0.272,-0.286,1.65,0.95,2.38,1785091822072.8992
-0.892,-0.273,-0.287,1.43,0.98,2.38,1785091822073.281
-0.889,-0.28,-0.288,1.04,1.07,2.47,1785091822073.661
-0.891,-0.281,-0.287,0.55,1.22,2.35,1785091822074.0427
-0.893,-0.281,-0.281,0.52,1.19,2.53,1785091822074.493
-0.893,-0.282,-0.28,0.76,1.16,2.75,1785091822074.904
-0.895,-0.279,-0.281,0.95,1.19,2.99,1785091822075.242
-0.896,-0.28,-0.28,1.53,1.37,3.08,1785091822075.582
-0.897,-0.286,-0.28,1.92,1.31,3.17,1785091822075.9038
-0.897,-0.289,-0.279,2.38,1.46,3.14,1785091822076.232
-0.897,-0.289,-0.28,3.11,1.62,3.2,1785091822076.562
-0.898,-0.287,-0.278,4.03,1.59,3.48,1785091822076.915
-0.899,-0.288,-0.277,4.76,1.46,3.51,1785091822077.2659
-0.898,-0.285,-0.282,4.94,1.37,3.6,1785091822077.648
-0.9,-0.281,-0.284,4.79,1.28,3.69,1785091822078.022
-0.898,-0.282,-0.286,4.39,1.25,3.81,1785091822078.3438
