distance_cm,timestamp_ms
41.0,1785091920553.7898
39.0,1785091920583.679
42.0,1785091920600.0068
38.0,1785091920611.1072
36.0,1785091920640.523
36.0,1785091920653.7039
38.0,1785091920680.2869
40.0,1785091920691.041
37.0,1785091920719.895
37.0,1785091920740.9531
37.0,1785091920754.076
41.0,1785091920780.596
41.0,1785091920793.8718
42.0,1785091920820.6038
42.0,1785091920833.812
40.0,1785091920860.5098
41.0,1785091920873.797
44.0,1785091920900.178
43.0,1785091920910.8313
43.0,1785091920939.874
34.0,1785091920960.803
37.0,1785091920974.0833
39.0,1785091921000.1228
47.0,1785091921023.79
51.0,1785091921039.387
50.0,1785091921060.218
50.0,1785091921070.721
54.0,1785091921099.441
48.0,1785091921120.112
54.0,1785091921140.701
52.0,1785091921154.044
56.0,1785091921179.4329
57.0,1785091921200.3223
56.0,1785091921223.89
57.0,1785091921239.351
58.0,1785091921260.0908
60.0,1785091921283.5469
61.0,1785091921299.477
66.0,1785091921320.162
63.0,1785091921343.8162
65.0,1785091921359.4492
64.0,1785091921380.218
63.0,1785091921390.74
62.0,1785091921419.2979
61.0,1785091921439.9329
61.0,1785091921460.548
59.0,1785091921473.821
66.0,1785091921499.425
62.0,1785091921520.042
60.0,1785091921540.803
63.0,1785091921553.621
65.0,1785091921579.623
66.0,1785091921600.199
61.0,1785091921610.819
60.0,1785091921634.0781
59.0,1785091921659.775
55.0,1785091921680.373
58.0,1785091921690.923
56.0,1785091921719.317
56.0,1785091921740.0552
52.0,1785091921760.584
52.0,1785091921771.07
54.0,1785091921799.478
51.0,1785091921820.239
54.0,1785091921830.768
