distance_cm,timestamp_ms
28.0,1785103581551.0652
29.0,1785103581575.273
30.0,1785103581591.999
30.0,1785103581611.1108
43.0,1785103581635.0
49.0,1785103581651.7607
56.0,1785103581670.902
71.0,1785103581695.216
72.0,1785103581711.761
75.0,1785103581731.153
78.0,1785103581750.561
78.0,1785103581775.1492
79.0,1785103581791.9722
87.0,1785103581811.0562
72.0,1785103581835.074
93.0,1785103581852.0388
86.0,1785103581871.233
102.0,1785103581893.603
90.0,1785103581914.862
97.0,1785103581931.8188
111.0,1785103581950.9429
107.0,1785103581975.2852
101.0,1785103581992.2
86.0,1785103582011.055
116.0,1785103582035.006
119.0,1785103582051.695
115.0,1785103582070.868
114.0,1785103582095.1182
110.0,1785103582111.443
110.0,1785103582130.877
134.0,1785103582154.5
103.0,1785103582170.96
137.0,1785103582195.522
129.0,1785103582211.722
132.0,1785103582230.907
136.0,1785103582254.7632
141.0,1785103582271.526
142.0,1785103582290.789
145.0,1785103582314.7432
146.0,1785103582331.1738
152.0,1785103582350.6401
149.0,1785103582375.2817
152.0,1785103582392.0698
151.0,1785103582410.944
153.0,1785103582435.044
157.0,1785103582452.042
170.0,1785103582471.735
158.0,1785103582490.8
140.0,1785103582514.9272
166.0,1785103582532.089
