ax,ay,az,gx,gy,gz,timestamp_ms
-0.894,-0.276,-0.232,23.99,-3.08,-13.79,1785091972334.371
-0.877,-0.3,-0.233,22.19,-2.5,-13.73,1785091972351.231
-0.884,-0.302,-0.223,21.82,-2.99,-12.33,1785091972351.837
-0.883,-0.309,-0.225,21.82,-2.99,-12.33,1785091972352.344
-0.887,-0.316,-0.238,21.58,-3.69,-11.44,1785091972352.8599
-0.884,-0.313,-0.252,20.97,-4.39,-10.28,1785091972353.391
-0.877,-0.303,-0.26,19.56,-4.55,-9.46,1785091972353.905
-0.88,-0.292,-0.271,17.37,-4.73,-8.21,1785091972354.382
-0.867,-0.293,-0.273,15.5,-5.22,-7.02,1785091972354.806
-0.871,-0.279,-0.263,12.82,-5.13,-7.54,1785091972355.197
-0.876,-0.28,-0.259,9.58,-5.31,-7.14,1785091972355.582
-0.88,-0.29,-0.255,6.16,-5.37,-6.56,1785091972355.9712
-0.879,-0.298,-0.242,3.42,-5.28,-5.95,1785091972356.3599
-0.892,-0.304,-0.234,2.29,-5.37,-5.58,1785091972356.7441
-0.899,-0.31,-0.23,2.78,-6.07,-3.85,1785091972357.121
-0.897,-0.3,-0.226,3.6,-6.32,-2.47,1785091972357.507
-0.91,-0.284,-0.226,4.24,-5.86,-1.8,1785091972357.8958
-0.922,-0.293,-0.231,4.36,-6.26,1.01,1785091972358.282
-0.917,-0.293,-0.234,4.18,-6.29,2.84,1785091972358.6829
-0.91,-0.291,-0.238,3.6,-6.35,5.13,1785091972359.0789
-0.916,-0.286,-0.243,3.2,-5.07,5.58,1785091972359.487
-0.906,-0.308,-0.242,1.53,-4.97,9.0,1785091972359.885
-0.888,-0.318,-0.232,1.1,-4.27,10.93,1785091972360.301
-0.918,-0.318,-0.217,1.07,-3.91,13.0,1785091972360.6719
-0.901,-0.351,-0.211,2.87,-5.13,17.61,1785091972360.992
-0.897,-0.35,-0.203,4.73,-5.55,18.49,1785091972361.331
-0.914,-0.34,-0.204,7.26,-5.28,19.1,1785091972361.661
-0.928,-0.352,-0.209,9.16,-5.71,21.49,1785091972361.992
-0.924,-0.368,-0.21,10.56,-6.87,24.11,1785091972362.3108
-0.928,-0.367,-0.207,12.7,-7.32,25.06,1785091972362.6492
-0.917,-0.381,-0.211,16.14,-7.17,26.61,1785091972362.976
-0.909,-0.38,-0.211,18.28,-6.74,27.53,1785091972363.323
-0.907,-0.372,-0.201,18.59,-5.95,28.26,1785091972363.662
-0.907,-0.378,-0.205,17.33,-5.55,28.81,1785091972364.012
-0.91,-0.388,-0.202,14.83,-4.82,29.51,1785091972364.382
-0.917,-0.395,-0.193,12.63,-3.72,29.54,1785091972364.727
-0.92,-0.398,-0.189,10.62,-2.9,28.96,1785091972365.0972
-0.917,-0.403,-0.187,8.36,-2.59,28.08,1785091972365.444
-0.916,-0.402,-0.182,5.74,-2.32,27.22,1785091972365.773
-0.916,-0.399,-0.186,2.99,-2.04,26.46,1785091972366.0989
-0.922,-0.385,-0.193,-1.19,-2.59,24.93,1785091972366.436
-0.922,-0.365,-0.187,-7.51,-3.51,23.29,1785091972366.7588
-0.894,-0.382,-0.184,-11.23,-2.84,22.46,1785091972367.0808
-0.893,-0.393,-0.183,-13.89,-1.25,19.26,1785091972367.44
-0.908,-0.4,-0.171,-15.87,-0.73,15.9,1785091972367.79
-0.911,-0.415,-0.162,-14.83,-1.07,13.55,1785091972368.1338
-0.915,-0.428,-0.159,-11.93,-1.74,10.25,1785091972368.533
-0.916,-0.429,-0.154,-9.58,-2.41,6.84,1785091972368.9001
-0.92,-0.422,-0.157,-8.27,-3.02,3.3,1785091972369.196
-0.924,-0.414,-0.159,-6.41,-3.36,1.28,1785091972369.4739
-0.92,-0.408,-0.159,-4.46,-3.42,-0.27,1785091972369.756
-0.918,-0.403,-0.155,-2.62,-3.33,-2.84,1785091972370.041
-0.92,-0.398,-0.15,-0.73,-3.33,-5.8,1785091972370.317
-0.928,-0.393,-0.145,0.55,-3.66,-8.76,1785091972370.6108
-0.937,-0.382,-0.14,0.73,-4.36,-11.17,1785091972370.9
-0.937,-0.369,-0.139,0.4,-4.88,-12.73,1785091972371.181
-0.933,-0.358,-0.146,-0.49,-5.01,-13.7,1785091972371.462
-0.93,-0.35,-0.152,-2.23,-5.01,-14.53,1785091972371.7407
-0.928,-0.348,-0.151,-4.61,-5.31,-15.14,1785091972372.022
-0.926,-0.351,-0.153,-6.99,-5.92,-15.41,1785091972372.297
-0.916,-0.35,-0.153,-8.94,-6.38,-15.38,1785091972372.573
-0.914,-0.34,-0.153,-10.83,-6.87,-15.29,1785091972372.854
-0.907,-0.333,-0.153,-12.79,-7.57,-14.92,1785091972373.17
-0.899,-0.33,-0.15,-15.05,-8.15,-14.74,1785091972373.45
-0.896,-0.325,-0.143,-17.33,-8.94,-14.53,1785091972373.755
-0.892,-0.321,-0.141,-19.75,-9.77,-13.92,1785091972374.041
-0.889,-0.316,-0.143,-22.46,-10.53,-13.49,1785091972374.324
-0.892,-0.313,-0.149,-25.3,-11.14,-12.57,1785091972374.6187
-0.894,-0.313,-0.157,-28.66,-11.38,-11.35,1785091972374.9067
-0.897,-0.312,-0.161,-32.29,-11.54,-10.16,1785091972375.199
-0.896,-0.313,-0.166,-35.22,-11.47,-8.7,1785091972375.4758
-0.899,-0.317,-0.172,-37.54,-11.51,-7.48,1785091972375.7598
-0.902,-0.313,-0.179,-39.43,-11.23,-6.29,1785091972376.044
-0.905,-0.309,-0.18,-41.26,-10.74,-4.85,1785091972376.3188
-0.905,-0.303,-0.172,-43.64,-10.53,-3.23,1785091972376.5718
-0.903,-0.305,-0.164,-46.05,-10.32,-1.68,1785091972376.828
-0.909,-0.312,-0.161,-48.01,-9.98,-0.43,1785091972377.079
-0.913,-0.321,-0.163,-49.01,-9.61,0.49,1785091972377.331
-0.913,-0.327,-0.17,-48.86,-9.06,0.82,1785091972377.586
-0.915,-0.334,-0.18,-47.64,-8.15,1.19,1785091972377.8381
-0.911,-0.338,-0.186,-45.81,-7.23,1.22,1785091972378.0842
-0.915,-0.338,-0.19,-43.15,-6.71,0.79,1785091972378.337
-0.923,-0.337,-0.19,-39.89,-6.96,0.76,1785091972378.5989
-0.928,-0.333,-0.183,-36.81,-7.6,0.46,1785091972378.856
-0.933,-0.319,-0.176,-34.24,-8.27,-0.21,1785091972379.123
-0.924,-0.314,-0.18,-31.46,-8.76,-0.46,1785091972379.384
