num_points,points,timestamp_ms
11,"[{""range"": 2.4347093927201904, ""doppler"": 0.0, ""angle"": -6.286751575157036, ""elevation"": 0.0}, {""range"": 2.444021959793273, ""doppler"": 0.0, ""angle"": -5.588377676515146, ""elevation"": 0.0}, {""range"": 0.7008690567632742, ""doppler"": 0.0, ""angle"": 1.6081879955073175, ""elevation"": 0.0}, {""range"": 0.7113974787761217, ""doppler"": 0.0, ""angle"": 2.37695081440348, ""elevation"": 0.0}, {""range"": 1.1599660057563599, ""doppler"": 0.0, ""angle"": -0.00883240003996162, ""elevation"": 0.0}, {""range"": 1.1771793379915607, ""doppler"": 0.0, ""angle"": 1.1227908566957283, ""elevation"": 0.0}, {""range"": 2.708441674911114, ""doppler"": 0.0, ""angle"": 0.5522860640014913, ""elevation"": 0.0}, {""range"": 2.764064360902873, ""doppler"": 0.0, ""angle"": -1.8165388050963283, ""elevation"": 0.0}, {""range"": 2.8028181679810555, ""doppler"": 0.0, ""angle"": 1.2100110711122611, ""elevation"": 0.0}, {""range"": 2.8179747451377133, ""doppler"": 0.0, ""angle"": 0.3272139155331056, ""elevation"": 0.0}, {""range"": 2.854483094314161, ""doppler"": 0.0, ""angle"": 2.5994656442940802, ""elevation"": 0.0}]",1785092014794.678
6,"[{""range"": 1.4551425879881357, ""doppler"": 0.0, ""angle"": -13.067970717007293, ""elevation"": 0.0}, {""range"": 1.293570107749571, ""doppler"": 0.0, ""angle"": -8.954509633361411, ""elevation"": 0.0}, {""range"": 0.09157787663222505, ""doppler"": 0.0, ""angle"": 43.41764607738139, ""elevation"": 0.0}, {""range"": 0.09167018031122116, ""doppler"": 0.0, ""angle"": 45.23708463103983, ""elevation"": 0.0}, {""range"": 0.12433124576351146, ""doppler"": 0.0, ""angle"": 46.4568522698454, ""elevation"": 0.0}, {""range"": 0.17533296674108131, ""doppler"": 0.0, ""angle"": 49.17687545864304, ""elevation"": 0.0}]",1785092014795.0908
6,"[{""range"": 1.459908065338648, ""doppler"": 0.0, ""angle"": -13.67370297232384, ""elevation"": 0.0}, {""range"": 1.2916027052087358, ""doppler"": 0.0, ""angle"": -7.877699671866829, ""elevation"": 0.0}, {""range"": 0.09156530636656643, ""doppler"": 0.0, ""angle"": 46.26599900039473, ""elevation"": 0.0}, {""range"": 0.0911509182404685, ""doppler"": 0.0, ""angle"": 47.862405226111754, ""elevation"": 0.0}, {""range"": 0.12426757957596031, ""doppler"": 0.0, ""angle"": 47.33255082535632, ""elevation"": 0.0}, {""range"": 0.1772320333521451, ""doppler"": 0.0, ""angle"": 48.558486017397854, ""elevation"": 0.0}]",1785092014795.448
5,"[{""range"": 1.4585027911646777, ""doppler"": 0.0, ""angle"": -14.266243131523868, ""elevation"": 0.0}, {""range"": 0.09153614368840285, ""doppler"": 0.0, ""angle"": 47.92959345852212, ""elevation"": 0.0}, {""range"": 0.09129287583814538, ""doppler"": 0.0, ""angle"": 49.28915332881902, ""elevation"": 0.0}, {""range"": 0.12617841544552338, ""doppler"": 0.0, ""angle"": 47.46960140212548, ""elevation"": 0.0}, {""range"": 0.18242001290065052, ""doppler"": 0.0, ""angle"": 46.82712370943024, ""elevation"": 0.0}]",1785092014795.808
5,"[{""range"": 1.460529239731392, ""doppler"": 0.0, ""angle"": -15.960812755943373, ""elevation"": 0.0}, {""range"": 0.09155552830009259, ""doppler"": 0.0, ""angle"": 44.05043314356418, ""elevation"": 0.0}, {""range"": 0.09093053389856744, ""doppler"": 0.0, ""angle"": 46.195148872514984, ""elevation"": 0.0}, {""range"": 0.12394011598398652, ""doppler"": 0.0, ""angle"": 48.860732624883276, ""elevation"": 0.0}, {""range"": 0.17422974978203065, ""doppler"": 0.0, ""angle"": 50.32995086672701, ""elevation"": 0.0}]",1785092014796.167
5,"[{""range"": 1.459771885360679, ""doppler"": 0.0, ""angle"": -14.739276101930715, ""elevation"": 0.0}, {""range"": 0.09160946926519004, ""doppler"": 0.0, ""angle"": 41.280611457701106, ""elevation"": 0.0}, {""range"": 0.09096569067346415, ""doppler"": 0.0, ""angle"": 43.00859853042802, ""elevation"": 0.0}, {""range"": 0.12418547278858327, ""doppler"": 0.0, ""angle"": 46.05011054053864, ""elevation"": 0.0}, {""range"": 0.17167190057564521, ""doppler"": 0.0, ""angle"": 50.706394106395905, ""elevation"": 0.0}]",1785092014796.5261
4,"[{""range"": 0.1690995642741736, ""doppler"": 0.0, ""angle"": 31.420949276313102, ""elevation"": 0.0}, {""range"": 0.091517977804039, ""doppler"": 0.0, ""angle"": 37.13857459563891, ""elevation"": 0.0}, {""range"": 0.09177737318372084, ""doppler"": 0.0, ""angle"": 37.71833119246493, ""elevation"": 0.0}, {""range"": 0.1235150051536037, ""doppler"": 0.0, ""angle"": 35.691957538961105, ""elevation"": 0.0}]",1785092014796.8708
2,"[{""range"": 0.12489778911396683, ""doppler"": 0.0, ""angle"": 32.66622493659011, ""elevation"": 0.0}, {""range"": 0.17111904932381422, ""doppler"": 0.0, ""angle"": 31.148580986195014, ""elevation"": 0.0}]",1785092014797.226
2,"[{""range"": 0.17105055331493937, ""doppler"": 0.0, ""angle"": 23.53677718594731, ""elevation"": 0.0}, {""range"": 0.12397364921680906, ""doppler"": 0.0, ""angle"": 27.67386330483792, ""elevation"": 0.0}]",1785092014797.5317
1,"[{""range"": 0.08890092212843999, ""doppler"": 0.0, ""angle"": 50.38625027028821, ""elevation"": 0.0}]",1785092014797.8408
