num_points,points,timestamp_ms
7,"[{""range"": 0.7422800966153343, ""doppler"": 0.0, ""angle"": -10.844343455779638, ""elevation"": 0.0}, {""range"": 0.6808188796622074, ""doppler"": 0.0, ""angle"": -4.987339913537099, ""elevation"": 0.0}, {""range"": 0.7088778423498935, ""doppler"": 0.0, ""angle"": -7.435146603030331, ""elevation"": 0.0}, {""range"": 0.6570955426055439, ""doppler"": 0.0, ""angle"": -2.214582971245054, ""elevation"": 0.0}, {""range"": 2.768924073075132, ""doppler"": 0.0, ""angle"": -1.8355613830536694, ""elevation"": 0.0}, {""range"": 2.7993056423366998, ""doppler"": 0.0, ""angle"": -1.5666484692151041, ""elevation"": 0.0}, {""range"": 2.8156975445479087, ""doppler"": 0.0, ""angle"": -2.9959581913970394, ""elevation"": 0.0}]",1785091987707.4949
5,"[{""range"": 0.7680149030651201, ""doppler"": 0.0, ""angle"": -44.64155231862791, ""elevation"": 0.0}, {""range"": 2.8150536780733795, ""doppler"": 0.0, ""angle"": -3.816979956037138, ""elevation"": 0.0}, {""range"": 2.818075892559243, ""doppler"": 0.0, ""angle"": -4.224712224140909, ""elevation"": 0.0}, {""range"": 2.679366715787637, ""doppler"": 0.0, ""angle"": 3.0413256603506187, ""elevation"": 0.0}, {""range"": 2.6695180585219407, ""doppler"": 0.0, ""angle"": 3.6945981734475786, ""elevation"": 0.0}]",1785091987708.1643
4,"[{""range"": 0.7499670859914743, ""doppler"": 0.0, ""angle"": -23.747493837123976, ""elevation"": 0.0}, {""range"": 0.6822460485825237, ""doppler"": 0.0, ""angle"": -17.086167900187128, ""elevation"": 0.0}, {""range"": 0.7071794278803735, ""doppler"": 0.0, ""angle"": -15.336439722895722, ""elevation"": 0.0}, {""range"": 2.8133092755908837, ""doppler"": 0.0, ""angle"": -3.4289046255455586, ""elevation"": 0.0}]",1785091987708.652
7,"[{""range"": 1.3056370975791483, ""doppler"": 0.0, ""angle"": -46.15419508401862, ""elevation"": 0.0}, {""range"": 0.6857986461922089, ""doppler"": 0.0, ""angle"": -11.140002760986933, ""elevation"": 0.0}, {""range"": 0.7050693518600001, ""doppler"": 0.0, ""angle"": -13.567511926334122, ""elevation"": 0.0}, {""range"": 0.7495611389362381, ""doppler"": 0.0, ""angle"": -17.49264055693387, ""elevation"": 0.0}, {""range"": 0.6586905626481171, ""doppler"": 0.0, ""angle"": -6.359085937587762, ""elevation"": 0.0}, {""range"": 2.6843094052432903, ""doppler"": 0.0, ""angle"": -1.717785749637834, ""elevation"": 0.0}, {""range"": 2.8128711275139637, ""doppler"": 0.0, ""angle"": -2.2114171826839515, ""elevation"": 0.0}]",1785091987709.07
11,"[{""range"": 0.7507593056666118, ""doppler"": 0.0, ""angle"": -13.877373941705061, ""elevation"": 0.0}, {""range"": 0.8330812433270722, ""doppler"": 0.0, ""angle"": -12.356732805529195, ""elevation"": 0.0}, {""range"": 0.6729566620262319, ""doppler"": 0.0, ""angle"": -3.8393924438242655, ""elevation"": 0.0}, {""range"": 0.6877996804686688, ""doppler"": 0.0, ""angle"": -6.973513882996557, ""elevation"": 0.0}, {""range"": 0.7074240160255213, ""doppler"": 0.0, ""angle"": -9.045658949129775, ""elevation"": 0.0}, {""range"": 0.9174446871041086, ""doppler"": 0.0, ""angle"": -4.191435590619308, ""elevation"": 0.0}, {""range"": 2.698478114728917, ""doppler"": 0.0, ""angle"": -3.2973463670210372, ""elevation"": 0.0}, {""range"": 2.7527692479865262, ""doppler"": 0.0, ""angle"": -1.0533315253360864, ""elevation"": 0.0}, {""range"": 2.8026078373296137, ""doppler"": 0.0, ""angle"": -0.3655649973710044, ""elevation"": 0.0}, {""range"": 2.8151099695955613, ""doppler"": 0.0, ""angle"": -1.4777562699949585, ""elevation"": 0.0}, {""range"": 2.0598177220563088, ""doppler"": 0.0, ""angle"": 60.009578322894335, ""elevation"": 0.0}]",1785091987709.485
9,"[{""range"": 0.6889299671971445, ""doppler"": 0.0, ""angle"": -7.246757246367039, ""elevation"": 0.0}, {""range"": 2.7726426280472958, ""doppler"": 0.0, ""angle"": -4.590570070858314, ""elevation"": 0.0}, {""range"": 0.7089221122007718, ""doppler"": 0.0, ""angle"": -2.06707255342571, ""elevation"": 0.0}, {""range"": 0.9044646541970961, ""doppler"": 0.0, ""angle"": -2.016703596036084, ""elevation"": 0.0}, {""range"": 0.9206351714382678, ""doppler"": 0.0, ""angle"": -3.1063716583083814, ""elevation"": 0.0}, {""range"": 2.8008249629720603, ""doppler"": 0.0, ""angle"": -2.696906506587259, ""elevation"": 0.0}, {""range"": 2.8159121718397926, ""doppler"": 0.0, ""angle"": -3.4002175977918303, ""elevation"": 0.0}, {""range"": 0.760605221953113, ""doppler"": 0.0, ""angle"": 11.032556391657662, ""elevation"": 0.0}, {""range"": 0.8334476621335739, ""doppler"": 0.0, ""angle"": 12.41414163683325, ""elevation"": 0.0}]",1785091987709.884
9,"[{""range"": 0.6624730001747878, ""doppler"": 0.0, ""angle"": -8.193528583386707, ""elevation"": 0.0}, {""range"": 0.6784965556727446, ""doppler"": 0.0, ""angle"": -6.370206994364271, ""elevation"": 0.0}, {""range"": 0.6916401858585848, ""doppler"": 0.0, ""angle"": -4.864514437760526, ""elevation"": 0.0}, {""range"": 0.9197467970655434, ""doppler"": 0.0, ""angle"": -3.6784769283689442, ""elevation"": 0.0}, {""range"": 2.819311397626001, ""doppler"": 0.0, ""angle"": -4.364981137707926, ""elevation"": 0.0}, {""range"": 2.8525776417919784, ""doppler"": 0.0, ""angle"": -3.6731184511655703, ""elevation"": 0.0}, {""range"": 0.7364469849087683, ""doppler"": 0.0, ""angle"": 2.365673614950707, ""elevation"": 0.0}, {""range"": 2.6855804295225414, ""doppler"": 0.0, ""angle"": 0.900358988851813, ""elevation"": 0.0}, {""range"": 2.813456743648249, ""doppler"": 0.0, ""angle"": -3.5381727815038793, ""elevation"": 0.0}]",1785091987710.282
11,"[{""range"": 0.6855346823283612, ""doppler"": 0.0, ""angle"": -10.21662309524421, ""elevation"": 0.0}, {""range"": 0.6932071053579903, ""doppler"": 0.0, ""angle"": -4.052973815688864, ""elevation"": 0.0}, {""range"": 2.8193411057881135, ""doppler"": 0.0, ""angle"": -3.701914213034382, ""elevation"": 0.0}, {""range"": 0.6966670970803976, ""doppler"": 0.0, ""angle"": -2.265335692683568, ""elevation"": 0.0}, {""range"": 0.9025991265864503, ""doppler"": 0.0, ""angle"": -1.4871307079680407, ""elevation"": 0.0}, {""range"": 0.9217388460688719, ""doppler"": 0.0, ""angle"": -3.336436220874907, ""elevation"": 0.0}, {""range"": 2.6788857972977147, ""doppler"": 0.0, ""angle"": 1.0288342428572443, ""elevation"": 0.0}, {""range"": 2.81712924577856, ""doppler"": 0.0, ""angle"": -2.9252430618283563, ""elevation"": 0.0}, {""range"": 2.8490964419866964, ""doppler"": 0.0, ""angle"": -2.2516608016827733, ""elevation"": 0.0}, {""range"": 0.8494284883037054, ""doppler"": 0.0, ""angle"": 11.130159335823116, ""elevation"": 0.0}, {""range"": 0.7620798144396307, ""doppler"": 0.0, ""angle"": 34.07785029864536, ""elevation"": 0.0}]",1785091987710.701
6,"[{""range"": 0.6683287472009436, ""doppler"": 0.0, ""angle"": -0.9964811781488837, ""elevation"": 0.0}, {""range"": 0.6790000451606466, ""doppler"": 0.0, ""angle"": -0.6488314995000137, ""elevation"": 0.0}, {""range"": 0.6898708560093464, ""doppler"": 0.0, ""angle"": 0.2524681046363682, ""elevation"": 0.0}, {""range"": 0.9215499437820591, ""doppler"": 0.0, ""angle"": -3.3259846397883197, ""elevation"": 0.0}, {""range"": 0.7340713398816039, ""doppler"": 0.0, ""angle"": 6.602208602264099, ""elevation"": 0.0}, {""range"": 1.8699766307308299, ""doppler"": 0.0, ""angle"": 42.14359216432109, ""elevation"": 0.0}]",1785091987711.0989
8,"[{""range"": 0.6360752472205987, ""doppler"": 0.0, ""angle"": -5.954205714223092, ""elevation"": 0.0}, {""range"": 0.920910250607782, ""doppler"": 0.0, ""angle"": -3.7630123885089213, ""elevation"": 0.0}, {""range"": 0.6620933334764237, ""doppler"": 0.0, ""angle"": -1.7333611074166244, ""elevation"": 0.0}, {""range"": 0.6795366643346405, ""doppler"": 0.0, ""angle"": 2.367741942970493, ""elevation"": 0.0}, {""range"": 2.801629954444046, ""doppler"": 0.0, ""angle"": -2.4947948279507792, ""elevation"": 0.0}, {""range"": 0.6958012306742684, ""doppler"": 0.0, ""angle"": 5.840990405760242, ""elevation"": 0.0}, {""range"": 0.725602753655682, ""doppler"": 0.0, ""angle"": 14.923231417170664, ""elevation"": 0.0}, {""range"": 1.88065510766018, ""doppler"": 0.0, ""angle"": 43.53988839337177, ""elevation"": 0.0}]",1785091987711.492
