num_points,points,timestamp_ms
8,"[{""range"": 1.2948511124118032, ""doppler"": 0.0, ""angle"": -38.805620736820266, ""elevation"": 0.0}, {""range"": 1.3231488074883782, ""doppler"": 0.0, ""angle"": -36.14976966765089, ""elevation"": 0.0}, {""range"": 1.3463575955449658, ""doppler"": 0.0, ""angle"": -26.844108956245496, ""elevation"": 0.0}, {""range"": 0.7011224134162035, ""doppler"": 0.0, ""angle"": -11.444624450035636, ""elevation"": 0.0}, {""range"": 0.6566059842597047, ""doppler"": 0.0, ""angle"": -5.516518264228842, ""elevation"": 0.0}, {""range"": 0.6179766625844567, ""doppler"": 0.0, ""angle"": 11.127855930380477, ""elevation"": 0.0}, {""range"": 0.6258835612572278, ""doppler"": 0.0, ""angle"": 19.025072413224013, ""elevation"": 0.0}, {""range"": 1.8713749721963735, ""doppler"": 0.0, ""angle"": 49.44086647111675, ""elevation"": 0.0}]",1785103711820.9973
9,"[{""range"": 1.2947280340923075, ""doppler"": 0.0, ""angle"": -38.16300434289317, ""elevation"": 0.0}, {""range"": 1.3254769806002162, ""doppler"": 0.0, ""angle"": -36.806515674557225, ""elevation"": 0.0}, {""range"": 1.3583707946726544, ""doppler"": 0.0, ""angle"": -25.596944500310617, ""elevation"": 0.0}, {""range"": 0.6618725738631882, ""doppler"": 0.0, ""angle"": -6.172670700733055, ""elevation"": 0.0}, {""range"": 0.5706896508846913, ""doppler"": 0.0, ""angle"": 2.280564697437855, ""elevation"": 0.0}, {""range"": 0.6310466362239351, ""doppler"": 0.0, ""angle"": 0.3571807368726641, ""elevation"": 0.0}, {""range"": 0.599522483311954, ""doppler"": 0.0, ""angle"": 3.642425590726942, ""elevation"": 0.0}, {""range"": 1.8755069368728101, ""doppler"": 0.0, ""angle"": 49.9853007308077, ""elevation"": 0.0}, {""range"": 1.9050286048581595, ""doppler"": 0.0, ""angle"": 53.68082017971604, ""elevation"": 0.0}]",1785103711821.545
7,"[{""range"": 1.293421717283032, ""doppler"": 0.0, ""angle"": -39.02969274255593, ""elevation"": 0.0}, {""range"": 1.3226167596021663, ""doppler"": 0.0, ""angle"": -39.10137382595269, ""elevation"": 0.0}, {""range"": 1.3433249331139143, ""doppler"": 0.0, ""angle"": -32.027211094583265, ""elevation"": 0.0}, {""range"": 0.6093955795486132, ""doppler"": 0.0, ""angle"": -10.584541244294696, ""elevation"": 0.0}, {""range"": 0.565411045834619, ""doppler"": 0.0, ""angle"": 0.12684054440123485, ""elevation"": 0.0}, {""range"": 1.880183998239267, ""doppler"": 0.0, ""angle"": 47.74830370469775, ""elevation"": 0.0}, {""range"": 1.9101898863268034, ""doppler"": 0.0, ""angle"": 48.38873134272687, ""elevation"": 0.0}]",1785103711851.699
9,"[{""range"": 1.2953841356539533, ""doppler"": 0.0, ""angle"": -39.33670768662028, ""elevation"": 0.0}, {""range"": 1.3223163737604995, ""doppler"": 0.0, ""angle"": -40.3105196106619, ""elevation"": 0.0}, {""range"": 0.6067334127406293, ""doppler"": 0.0, ""angle"": -5.22500459164228, ""elevation"": 0.0}, {""range"": 0.6172156085677135, ""doppler"": 0.0, ""angle"": -5.969908077778238, ""elevation"": 0.0}, {""range"": 0.7020111175197994, ""doppler"": 0.0, ""angle"": 32.96146187495659, ""elevation"": 0.0}, {""range"": 0.6706560054622337, ""doppler"": 0.0, ""angle"": 43.379465282617744, ""elevation"": 0.0}, {""range"": 1.842900242604305, ""doppler"": 0.0, ""angle"": 42.652514010288506, ""elevation"": 0.0}, {""range"": 1.8778056663808762, ""doppler"": 0.0, ""angle"": 46.0069808546564, ""elevation"": 0.0}, {""range"": 1.910923234536666, ""doppler"": 0.0, ""angle"": 47.57123177702634, ""elevation"": 0.0}]",1785103711956.809
9,"[{""range"": 1.2955917923951195, ""doppler"": 0.0, ""angle"": -38.17321585892242, ""elevation"": 0.0}, {""range"": 1.3230486622717956, ""doppler"": 0.0, ""angle"": -35.82753895976497, ""elevation"": 0.0}, {""range"": 1.348214910079657, ""doppler"": 0.0, ""angle"": -23.886102877306907, ""elevation"": 0.0}, {""range"": 0.6084981435207902, ""doppler"": 0.0, ""angle"": 4.601446003641922, ""elevation"": 0.0}, {""range"": 0.6256305024462389, ""doppler"": 0.0, ""angle"": 10.606577722943262, ""elevation"": 0.0}, {""range"": 0.6599067135314574, ""doppler"": 0.0, ""angle"": 24.544176036338243, ""elevation"": 0.0}, {""range"": 0.6983922443780679, ""doppler"": 0.0, ""angle"": 32.47344253747026, ""elevation"": 0.0}, {""range"": 1.8771883929927005, ""doppler"": 0.0, ""angle"": 47.52475615259016, ""elevation"": 0.0}, {""range"": 1.9121765189291062, ""doppler"": 0.0, ""angle"": 50.06820277777088, ""elevation"": 0.0}]",1785103712053.5989
8,"[{""range"": 1.296268571467105, ""doppler"": 0.0, ""angle"": -36.22494425552033, ""elevation"": 0.0}, {""range"": 1.3305285797575817, ""doppler"": 0.0, ""angle"": -29.84516552273729, ""elevation"": 0.0}, {""range"": 0.6619273540381099, ""doppler"": 0.0, ""angle"": -6.764090733382108, ""elevation"": 0.0}, {""range"": 1.7613476602960048, ""doppler"": 0.0, ""angle"": -4.559309782328013, ""elevation"": 0.0}, {""range"": 1.723221869349602, ""doppler"": 0.0, ""angle"": 3.498081766704341, ""elevation"": 0.0}, {""range"": 1.6694134029320253, ""doppler"": 0.0, ""angle"": 5.692273339929496, ""elevation"": 0.0}, {""range"": 1.7007430969593036, ""doppler"": 0.0, ""angle"": 6.817174327920844, ""elevation"": 0.0}, {""range"": 1.8723354406430879, ""doppler"": 0.0, ""angle"": 45.116077190285665, ""elevation"": 0.0}]",1785103712152.983
10,"[{""range"": 1.294233429705729, ""doppler"": 0.0, ""angle"": -31.986083789803985, ""elevation"": 0.0}, {""range"": 1.3228263775720974, ""doppler"": 0.0, ""angle"": -30.83624388017608, ""elevation"": 0.0}, {""range"": 0.6172033308262839, ""doppler"": 0.0, ""angle"": -11.19273672482412, ""elevation"": 0.0}, {""range"": 0.6221804314374649, ""doppler"": 0.0, ""angle"": -14.803070434117277, ""elevation"": 0.0}, {""range"": 1.746528340335488, ""doppler"": 0.0, ""angle"": -2.4997451800990795, ""elevation"": 0.0}, {""range"": 1.684633871788972, ""doppler"": 0.0, ""angle"": 7.385261335987773, ""elevation"": 0.0}, {""range"": 1.701074400583489, ""doppler"": 0.0, ""angle"": 6.7066700898219755, ""elevation"": 0.0}, {""range"": 1.715512155053089, ""doppler"": 0.0, ""angle"": 3.7771295552773703, ""elevation"": 0.0}, {""range"": 0.6542575342391568, ""doppler"": 0.0, ""angle"": 24.66686417546367, ""elevation"": 0.0}, {""range"": 1.8698096274949583, ""doppler"": 0.0, ""angle"": 45.154978738922296, ""elevation"": 0.0}]",1785103712257.615
7,"[{""range"": 1.2960287537955542, ""doppler"": 0.0, ""angle"": -35.08462903904287, ""elevation"": 0.0}, {""range"": 1.323127855918787, ""doppler"": 0.0, ""angle"": -35.017394205231405, ""elevation"": 0.0}, {""range"": 1.3418092902317238, ""doppler"": 0.0, ""angle"": -32.06770343187552, ""elevation"": 0.0}, {""range"": 0.585948052590101, ""doppler"": 0.0, ""angle"": 5.63926052040009, ""elevation"": 0.0}, {""range"": 0.6022978099890385, ""doppler"": 0.0, ""angle"": 6.135437364704468, ""elevation"": 0.0}, {""range"": 0.6145218641948964, ""doppler"": 0.0, ""angle"": 7.658542800079818, ""elevation"": 0.0}, {""range"": 0.6377356539088695, ""doppler"": 0.0, ""angle"": 9.554760234348693, ""elevation"": 0.0}]",1785103712353.9697
10,"[{""range"": 1.29184723043396, ""doppler"": 0.0, ""angle"": -36.31949693930304, ""elevation"": 0.0}, {""range"": 1.321119290444004, ""doppler"": 0.0, ""angle"": -37.04516098173716, ""elevation"": 0.0}, {""range"": 1.3418908913082455, ""doppler"": 0.0, ""angle"": -33.34490364667963, ""elevation"": 0.0}, {""range"": 1.241690771043298, ""doppler"": 0.0, ""angle"": -22.809640021447386, ""elevation"": 0.0}, {""range"": 0.6878708731373836, ""doppler"": 0.0, ""angle"": -5.9684668653576525, ""elevation"": 0.0}, {""range"": 0.6176568752780462, ""doppler"": 0.0, ""angle"": 0.5971550020374058, ""elevation"": 0.0}, {""range"": 0.6255602512164644, ""doppler"": 0.0, ""angle"": 0.851675556168141, ""elevation"": 0.0}, {""range"": 0.6472337764976982, ""doppler"": 0.0, ""angle"": 2.169137756420944, ""elevation"": 0.0}, {""range"": 1.8788742835704397, ""doppler"": 0.0, ""angle"": 42.82096394249432, ""elevation"": 0.0}, {""range"": 1.8976516036686089, ""doppler"": 0.0, ""angle"": 45.99263043032384, ""elevation"": 0.0}]",1785103712463.844
8,"[{""range"": 1.2531000097040685, ""doppler"": 0.0, ""angle"": -30.711366203531963, ""elevation"": 0.0}, {""range"": 1.2926718044633545, ""doppler"": 0.0, ""angle"": -33.80437316887143, ""elevation"": 0.0}, {""range"": 1.3261966383689372, ""doppler"": 0.0, ""angle"": -30.92930964478095, ""elevation"": 0.0}, {""range"": 1.3511580576293134, ""doppler"": 0.0, ""angle"": -23.433563025364684, ""elevation"": 0.0}, {""range"": 0.6397963569709268, ""doppler"": 0.0, ""angle"": 0.03202670405016469, ""elevation"": 0.0}, {""range"": 0.5919882338056998, ""doppler"": 0.0, ""angle"": 4.139870627761452, ""elevation"": 0.0}, {""range"": 0.6066209156661495, ""doppler"": 0.0, ""angle"": 5.293818353782114, ""elevation"": 0.0}, {""range"": 0.6123065372909948, ""doppler"": 0.0, ""angle"": 6.236716508409705, ""elevation"": 0.0}]",1785103712553.085
