ax,ay,az,gx,gy,gz,timestamp_ms
0.138,-0.203,-0.61,-69.31,153.97,-21.82,1785103631286.704
0.141,-0.189,-0.568,-83.41,150.4,-17.7,1785103631287.269
0.171,-0.201,-0.522,-89.18,142.92,-15.56,1785103631287.75
0.198,-0.207,-0.543,-97.81,138.07,-11.26,1785103631288.236
0.232,-0.147,-0.519,-97.81,138.07,-11.26,1785103631288.731
0.287,-0.111,-0.52,-103.79,133.43,-6.16,1785103631289.217
0.328,-0.096,-0.536,-109.84,129.0,-1.31,1785103631289.6829
0.363,-0.078,-0.575,-116.09,125.4,3.88,1785103631290.081
0.369,-0.022,-0.6,-123.63,125.74,7.32,1785103631290.4849
0.4,-0.013,-0.631,-135.44,126.56,14.28,1785103631290.889
0.431,-0.028,-0.637,-149.17,128.42,22.13,1785103631291.2842
0.436,-0.03,-0.616,-161.63,132.51,30.0,1785103631291.687
0.417,-0.051,-0.599,-170.69,135.87,38.94,1785103631292.0598
0.394,-0.083,-0.578,-175.82,138.1,45.96,1785103631292.402
0.381,-0.114,-0.567,-177.74,138.8,51.52,1785103631292.741
0.382,-0.127,-0.51,-176.73,139.07,58.02,1785103631293.143
0.395,-0.151,-0.459,-169.93,137.91,63.57,1785103631293.548
0.397,-0.174,-0.44,-159.52,134.25,69.46,1785103631293.947
0.426,-0.162,-0.451,-147.53,130.62,76.36,1785103631294.345
0.445,-0.178,-0.503,-137.82,130.47,80.66,1785103631294.7422
0.407,-0.195,-0.514,-136.66,131.08,82.64,1785103631295.1392
0.389,-0.201,-0.506,-139.71,132.82,85.33,1785103631295.5278
0.391,-0.219,-0.492,-144.32,134.98,88.32,1785103631295.868
0.395,-0.233,-0.457,-150.46,137.03,90.85,1785103631296.2173
0.412,-0.266,-0.404,-154.85,138.52,92.68,1785103631296.559
0.424,-0.28,-0.348,-157.14,139.56,93.05,1785103631296.9038
0.437,-0.279,-0.333,-156.93,139.81,93.42,1785103631297.256
0.427,-0.277,-0.33,-156.19,138.86,92.81,1785103631297.62
0.427,-0.269,-0.301,-156.53,137.49,93.57,1785103631297.977
0.441,-0.265,-0.28,-156.56,135.72,95.25,1785103631298.337
0.421,-0.284,-0.257,-158.54,133.67,98.57,1785103631298.7112
0.415,-0.318,-0.232,-160.56,130.28,102.51,1785103631299.0908
0.435,-0.336,-0.19,-160.37,127.17,105.96,1785103631299.452
0.459,-0.353,-0.16,-156.41,124.12,109.2,1785103631299.812
0.454,-0.372,-0.118,-151.62,121.1,110.75,1785103631300.1511
0.416,-0.392,-0.069,-147.8,116.86,112.37,1785103631300.5068
0.388,-0.421,-0.019,-142.98,112.0,115.05,1785103631300.904
0.385,-0.458,0.04,-136.17,105.14,116.86,1785103631301.261
0.402,-0.477,0.096,-127.2,97.84,117.59,1785103631301.602
0.401,-0.493,0.132,-117.68,90.24,118.66,1785103631301.971
0.401,-0.502,0.107,-109.99,82.58,117.83,1785103631302.326
0.385,-0.5,0.079,-108.95,76.57,114.11,1785103631302.6711
0.374,-0.502,0.069,-114.51,72.18,109.16,1785103631303.008
0.382,-0.526,0.038,-123.17,67.93,103.76,1785103631303.3608
0.41,-0.552,0.029,-134.04,63.33,98.79,1785103631303.6821
0.44,-0.571,0.021,-143.68,58.53,94.82,1785103631304.0
0.433,-0.596,-0.015,-150.27,53.87,92.2,1785103631304.2878
0.376,-0.582,-0.021,-155.77,50.14,90.37,1785103631304.602
0.296,-0.533,0.016,-156.5,47.15,90.46,1785103631304.9128
0.224,-0.459,0.096,-149.33,44.4,92.17,1785103631305.2212
0.185,-0.353,0.171,-130.8,39.19,93.84,1785103631305.519
0.199,-0.23,0.25,-98.45,27.95,97.42,1785103631305.871
0.384,-0.214,0.254,-55.09,13.31,100.71,1785103631306.21
0.666,-0.353,0.133,-9.49,-0.4,97.02,1785103631306.498
0.829,-0.478,0.05,17.55,-12.24,90.95,1785103631306.792
0.737,-0.481,-0.032,17.85,-21.97,92.26,1785103631307.083
0.438,-0.417,-0.145,-10.35,-23.68,103.24,1785103631307.38
0.219,-0.333,-0.281,-66.71,-17.67,112.67,1785103631307.673
0.156,-0.28,-0.423,-138.4,-8.82,115.6,1785103631307.979
0.174,-0.257,-0.482,-215.8,1.13,121.1,1785103631308.2822
0.25,-0.393,-0.496,-276.8,8.67,131.78,1785103631308.645
0.282,-0.651,-0.44,-304.3,12.82,139.16,1785103631308.9558
0.245,-0.896,-0.281,-291.57,9.4,144.54,1785103631309.262
0.233,-1.068,-0.124,-239.84,-1.71,152.5,1785103631309.572
0.242,-1.137,-0.097,-161.87,-15.93,159.98,1785103631309.867
0.229,-1.066,-0.167,-83.32,-25.85,164.59,1785103631310.166
0.25,-0.934,-0.276,-27.13,-29.33,169.5,1785103631310.4739
0.241,-0.863,-0.351,-1.46,-24.38,174.9,1785103631310.771
0.161,-0.837,-0.352,-3.27,-14.86,179.54,1785103631311.059
0.116,-0.86,-0.404,-14.86,-4.79,183.32,1785103631311.34
0.098,-0.862,-0.428,-25.3,5.43,183.72,1785103631311.604
0.081,-0.839,-0.374,-30.58,12.3,183.84,1785103631311.876
0.08,-0.826,-0.271,-27.77,13.09,185.89,1785103631312.14
0.087,-0.843,-0.174,-14.56,7.72,189.89,1785103631312.4102
0.068,-0.851,-0.133,3.72,-0.37,195.17,1785103631312.671
0.015,-0.852,-0.185,17.24,-7.78,200.35,1785103631312.9238
-0.051,-0.834,-0.295,14.53,-12.42,204.87,1785103631313.186
-0.096,-0.858,-0.413,-4.27,-12.97,209.63,1785103631313.46
-0.164,-0.887,-0.441,-35.28,-9.77,211.31,1785103631313.723
-0.205,-0.927,-0.411,-69.25,-8.67,212.99,1785103631313.9783
-0.153,-1.012,-0.375,-94.18,-10.83,212.9,1785103631314.2441
-0.212,-1.046,-0.252,-111.67,-11.78,207.68,1785103631314.511
-0.324,-1.106,-0.111,-118.08,-20.14,207.37,1785103631314.786
-0.349,-1.185,-0.063,-110.84,-37.35,210.24,1785103631315.051
-0.329,-1.199,-0.168,-97.51,-55.27,208.2,1785103631315.3113
-0.375,-1.125,-0.356,-93.78,-66.19,202.03,1785103631315.574
-0.467,-1.008,-0.517,-110.51,-69.64,196.05,1785103631315.867
-0.561,-0.968,-0.604,-135.9,-69.86,189.18,1785103631316.128
-0.62,-1.054,-0.589,-155.46,-68.82,178.75,1785103631316.397
-0.682,-1.132,-0.456,-165.17,-70.99,167.82,1785103631316.713
-0.663,-1.174,-0.312,-157.02,-80.63,162.33,1785103631316.992
-0.641,-1.175,-0.267,-130.56,-95.28,154.79,1785103631317.251
-0.631,-1.091,-0.354,-99.89,-112.31,145.33,1785103631317.5261
-0.62,-0.972,-0.5,-77.39,-126.53,136.85,1785103631317.795
-0.65,-0.869,-0.641,-73.34,-134.22,128.45,1785103631318.054
-0.668,-0.808,-0.8,-84.48,-135.62,122.17,1785103631318.323
-0.714,-0.78,-0.812,-104.46,-133.18,117.74,1785103631318.5999
-0.779,-0.784,-0.676,-127.14,-131.32,113.47,1785103631318.896
-0.771,-0.804,-0.552,-143.71,-134.62,110.42,1785103631319.158
-0.748,-0.832,-0.497,-149.51,-143.1,106.69,1785103631319.41
-0.792,-0.83,-0.46,-147.04,-154.42,99.83,1785103631319.6611
-0.813,-0.802,-0.539,-139.13,-169.38,91.8,1785103631319.9082
-0.847,-0.743,-0.697,-134.07,-183.81,83.71,1785103631320.148
-0.918,-0.702,-0.871,-139.44,-190.47,75.38,1785103631320.4119
-0.949,-0.697,-0.951,-156.56,-190.5,65.8,1785103631320.658
-0.941,-0.774,-0.995,-178.32,-188.63,52.4,1785103631320.916
-0.911,-0.792,-1.013,-197.49,-181.65,37.63,1785103631321.169
-0.906,-0.796,-0.867,-202.03,-173.41,21.85,1785103631321.433
-0.958,-0.877,-0.653,-188.02,-170.6,4.61,1785103631321.7258
-1.034,-0.913,-0.456,-151.95,-174.72,-4.3,1785103631321.9731
-1.089,-0.86,-0.4,-96.41,-183.39,-7.75,1785103631322.206
-1.131,-0.808,-0.483,-36.23,-191.99,-10.96,1785103631322.445
-1.143,-0.689,-0.649,3.08,-200.99,-11.51,1785103631322.6821
-1.1,-0.51,-0.927,14.92,-202.19,-6.47,1785103631322.9172
-1.075,-0.394,-1.143,0.82,-198.13,1.1,1785103631323.154
-1.022,-0.339,-1.191,-39.31,-192.69,2.78,1785103631323.393
-0.994,-0.347,-1.262,-90.18,-184.03,-5.68,1785103631323.6301
-0.924,-0.411,-1.151,-144.2,-165.99,-7.51,1785103631323.867
-0.913,-0.554,-0.845,-177.28,-152.78,-10.62,1785103631324.1091
-0.996,-0.653,-0.7,-166.23,-144.17,-18.25,1785103631324.351
-0.943,-0.577,-0.566,-144.47,-145.27,-15.32,1785103631324.595
-0.957,-0.521,-0.556,-109.96,-148.32,-14.71,1785103631324.835
-1.076,-0.426,-0.563,-84.05,-148.53,-11.26,1785103631325.0781
-1.121,-0.346,-0.604,-65.61,-143.62,-3.14,1785103631325.3022
-1.098,-0.305,-0.709,-60.12,-143.59,2.99,1785103631325.5198
-1.105,-0.275,-0.792,-70.28,-139.9,3.48,1785103631325.7449
-1.124,-0.284,-0.861,-84.54,-134.13,-2.35,1785103631326.028
-1.135,-0.286,-0.808,-101.05,-128.21,-13.52,1785103631326.278
-1.135,-0.286,-0.808,-114.96,-121.86,-24.57,1785103631326.504
-1.154,-0.306,-0.68,-121.89,-116.76,-34.0,1785103631326.732
-1.169,-0.345,-0.578,-122.59,-112.92,-41.2,1785103631326.9639
-1.177,-0.357,-0.499,-115.42,-111.55,-44.86,1785103631327.1912
-1.165,-0.337,-0.442,-101.93,-112.83,-45.96,1785103631327.411
-1.142,-0.273,-0.42,-101.93,-112.83,-45.96,1785103631327.6519
-1.113,-0.199,-0.428,-86.89,-113.93,-45.56,1785103631327.877
-1.08,-0.116,-0.453,-76.82,-114.32,-44.89,1785103631328.1128
-1.053,-0.067,-0.515,-73.64,-112.13,-43.52,1785103631328.332
-1.042,-0.028,-0.587,-80.23,-105.69,-43.0,1785103631328.5571
-1.03,0.007,-0.612,-91.92,-97.51,-42.12,1785103631328.786
-1.02,0.004,-0.575,-99.92,-88.53,-39.4,1785103631329.0032
-1.008,-0.03,-0.523,-98.27,-80.78,-37.02,1785103631329.244
-0.996,-0.08,-0.49,-87.31,-76.78,-33.57,1785103631329.466
-0.99,-0.137,-0.488,-72.51,-73.12,-30.85,1785103631329.692
-0.986,-0.119,-0.535,-60.55,-69.37,-29.66,1785103631329.907
-0.981,-0.075,-0.568,-55.45,-64.91,-26.18,1785103631330.1382
-0.99,-0.08,-0.607,-53.13,-61.74,-23.41,1785103631330.365
-0.982,-0.051,-0.622,-58.38,-58.44,-23.41,1785103631330.581
-0.951,-0.034,-0.621,-70.07,-52.98,-24.78,1785103631330.816
-0.948,-0.043,-0.578,-83.35,-48.31,-26.95,1785103631331.043
-0.951,-0.078,-0.534,-93.33,-45.47,-28.81,1785103631331.258
-0.96,-0.114,-0.495,-97.81,-43.55,-30.95,1785103631331.466
-0.962,-0.126,-0.428,-99.09,-40.47,-31.56,1785103631331.679
-0.964,-0.133,-0.352,-97.2,-37.9,-31.89,1785103631331.908
-0.952,-0.175,-0.269,-90.09,-36.56,-30.0,1785103631332.119
-0.955,-0.173,-0.232,-79.41,-35.62,-26.8,1785103631332.339
-0.935,-0.156,-0.25,-68.15,-32.38,-22.06,1785103631332.556
-0.907,-0.143,-0.268,-63.48,-27.62,-17.37,1785103631332.7688
-0.884,-0.15,-0.262,-62.14,-20.75,-13.18,1785103631332.9722
-0.874,-0.173,-0.227,-59.72,-13.58,-9.92,1785103631333.18
-0.88,-0.21,-0.189,-52.98,-8.27,-7.93,1785103631333.3892
-0.903,-0.253,-0.165,-42.33,-5.28,-7.45,1785103631333.625
-0.924,-0.293,-0.148,-30.03,-2.9,-6.84,1785103631333.8262
-0.942,-0.309,-0.151,-16.54,0.06,-6.07,1785103631334.036
-0.956,-0.306,-0.159,-5.68,1.19,-5.1,1785103631334.241
-0.956,-0.288,-0.151,2.29,1.25,-4.33,1785103631334.441
-0.968,-0.3,-0.138,15.87,-0.34,-3.14,1785103631334.8533
-0.968,-0.295,-0.141,20.84,-1.86,-2.99,1785103631335.0588
-0.924,-0.208,-0.279,-0.89,2.04,0.0,1785103631335.5022
-0.923,-0.209,-0.279,-1.53,2.08,-0.12,1785103631335.7087
-0.924,-0.212,-0.284,-2.08,2.08,-0.34,1785103631335.912
-0.925,-0.213,-0.282,-2.84,2.11,-0.46,1785103631345.412
-0.923,-0.214,-0.281,-3.54,2.04,-0.43,1785103631350.819
-0.918,-0.212,-0.281,-3.81,1.98,-0.7,1785103631361.144
-0.917,-0.214,-0.281,-3.85,1.8,-1.13,1785103631371.505
-0.918,-0.217,-0.282,-4.12,1.8,-1.5,1785103631381.907
-0.918,-0.22,-0.284,-4.06,1.86,-1.92,1785103631392.298
-0.917,-0.218,-0.284,-3.72,1.86,-2.38,1785103631405.476
-0.917,-0.216,-0.287,-3.02,1.77,-2.59,1785103631415.362
-0.916,-0.215,-0.288,-2.5,1.65,-2.78,1785103631421.126
-0.917,-0.215,-0.294,-2.01,1.62,-3.11,1785103631431.5159
-0.919,-0.214,-0.292,-1.98,1.59,-3.17,1785103631441.948
-0.917,-0.21,-0.292,-2.53,1.8,-3.14,1785103631452.357
-0.913,-0.213,-0.292,-2.9,2.32,-3.27,1785103631465.7158
-0.911,-0.215,-0.289,-2.81,2.56,-3.39,1785103631471.133
-0.912,-0.217,-0.286,-2.08,2.66,-3.51,1785103631481.3562
-0.913,-0.213,-0.288,-0.95,2.69,-3.33,1785103631491.822
-0.914,-0.211,-0.287,0.12,2.69,-3.3,1785103631502.1592
-0.916,-0.207,-0.287,0.43,2.78,-3.23,1785103631512.65
-0.916,-0.202,-0.286,0.24,2.87,-2.99,1785103631526.001
-0.917,-0.206,-0.288,0.09,2.99,-2.99,1785103631531.5552
-0.917,-0.212,-0.287,0.31,3.14,-3.33,1785103631541.691
-0.917,-0.215,-0.287,1.22,3.23,-3.11,1785103631551.896
-0.917,-0.212,-0.288,2.41,3.11,-2.93,1785103631562.345
-0.914,-0.205,-0.289,3.11,2.96,-2.9,1785103631572.719
-0.913,-0.197,-0.288,3.11,2.93,-2.81,1785103631585.946
-0.911,-0.194,-0.288,2.62,3.11,-2.69,1785103631591.6272
-0.91,-0.195,-0.287,1.77,3.08,-2.56,1785103631601.622
-0.91,-0.2,-0.285,1.34,3.11,-2.47,1785103631611.984
-0.911,-0.201,-0.282,1.65,3.14,-2.29,1785103631622.377
-0.912,-0.199,-0.28,2.62,2.93,-2.01,1785103631635.632
-0.912,-0.198,-0.281,3.48,2.78,-1.68,1785103631641.3372
-0.912,-0.196,-0.284,4.18,2.62,-1.01,1785103631651.291
-0.915,-0.197,-0.288,4.58,2.41,-0.46,1785103631661.74
-0.919,-0.194,-0.288,4.24,2.2,-0.09,1785103631672.108
-0.921,-0.19,-0.286,3.42,2.04,0.7,1785103631682.432
-0.919,-0.194,-0.292,2.72,1.83,1.4,1785103631695.7222
-0.918,-0.193,-0.297,1.59,1.62,1.77,1785103631701.3801
-0.916,-0.2,-0.3,0.55,1.59,1.86,1785103631711.404
-0.916,-0.203,-0.297,-0.43,1.89,1.86,1785103631721.8271
-0.917,-0.206,-0.296,-0.7,1.71,1.8,1785103631732.1191
-0.917,-0.211,-0.296,-0.52,1.65,1.68,1785103631742.522
