distance_cm,timestamp_ms
41.0,1785103510471.036
39.0,1785103510471.743
46.0,1785103510491.136
35.0,1785103510510.8499
36.0,1785103510533.454
41.0,1785103510559.4812
38.0,1785103510580.3032
39.0,1785103510593.4983
40.0,1785103510619.6082
39.0,1785103510640.384
41.0,1785103510653.667
37.0,1785103510679.77
44.0,1785103510700.673
38.0,1785103510713.929
41.0,1785103510739.991
42.0,1785103510760.79
39.0,1785103510775.717
39.0,1785103510800.112
43.0,1785103510820.853
41.0,1785103510834.092
39.0,1785103510860.142
43.0,1785103510883.799
40.0,1785103510899.253
44.0,1785103510920.203
41.0,1785103510943.926
50.0,1785103510959.5898
43.0,1785103510980.299
44.0,1785103511003.906
44.0,1785103511019.582
48.0,1785103511040.3281
43.0,1785103511063.947
45.0,1785103511079.644
42.0,1785103511100.46
44.0,1785103511124.08
42.0,1785103511144.746
46.0,1785103511160.272
44.0,1785103511173.67
43.0,1785103511199.897
42.0,1785103511220.5388
39.0,1785103511233.79
44.0,1785103511259.9521
48.0,1785103511280.658
43.0,1785103511293.9092
46.0,1785103511319.946
50.0,1785103511340.721
45.0,1785103511353.9683
51.0,1785103511380.007
44.0,1785103511400.801
45.0,1785103511414.1008
39.0,1785103511440.083
44.0,1785103511460.875
49.0,1785103511474.179
49.0,1785103511500.182
44.0,1785103511523.806
41.0,1785103511539.55
42.0,1785103511560.306
46.0,1785103511583.89
38.0,1785103511599.571
44.0,1785103511620.262
43.0,1785103511643.932
46.0,1785103511659.575
37.0,1785103511680.328
41.0,1785103511704.0078
45.0,1785103511719.6428
39.0,1785103511740.468
44.0,1785103511764.0571
39.0,1785103511779.728
44.0,1785103511800.4812
46.0,1785103511813.723
46.0,1785103511839.815
46.0,1785103511860.538
43.0,1785103511873.84
42.0,1785103511899.589
43.0,1785103511920.6492
47.0,1785103511933.9268
46.0,1785103511959.768
46.0,1785103511980.73
40.0,1785103511994.028
47.0,1785103512020.021
48.0,1785103512040.899
51.0,1785103512054.024
49.0,1785103512080.079
45.0,1785103512100.874
46.0,1785103512114.119
52.0,1785103512140.189
55.0,1785103512163.811
48.0,1785103512179.483
49.0,1785103512200.238
