num_points,points,timestamp_ms
8,"[{""range"": 1.2959051951601224, ""doppler"": 0.0, ""angle"": -44.714893098145986, ""elevation"": 0.0}, {""range"": 1.3191767592875627, ""doppler"": 0.0, ""angle"": -44.66500501058325, ""elevation"": 0.0}, {""range"": 1.2648263058639835, ""doppler"": 0.0, ""angle"": -34.5056027347487, ""elevation"": 0.0}, {""range"": 0.5935769691294541, ""doppler"": 0.0, ""angle"": -3.592484342487115, ""elevation"": 0.0}, {""range"": 0.6133402401200883, ""doppler"": 0.0, ""angle"": -0.30067479999811103, ""elevation"": 0.0}, {""range"": 0.6536661929365116, ""doppler"": 0.0, ""angle"": -1.6773117077200073, ""elevation"": 0.0}, {""range"": 0.6763142266205057, ""doppler"": 0.0, ""angle"": 38.548614172979725, ""elevation"": 0.0}, {""range"": 1.8678681815565759, ""doppler"": 0.0, ""angle"": 48.38012583298739, ""elevation"": 0.0}]",1785103644721.745
3,"[{""range"": 1.3205072483249576, ""doppler"": 0.0, ""angle"": -44.336160193474925, ""elevation"": 0.0}, {""range"": 0.6492119576596039, ""doppler"": 0.0, ""angle"": 30.725589335251968, ""elevation"": 0.0}, {""range"": 1.870620932102836, ""doppler"": 0.0, ""angle"": 48.01441589597819, ""elevation"": 0.0}]",1785103644722.303
7,"[{""range"": 1.2997464349834902, ""doppler"": 0.0, ""angle"": -43.73464752420286, ""elevation"": 0.0}, {""range"": 1.3241826827806145, ""doppler"": 0.0, ""angle"": -41.95673265533108, ""elevation"": 0.0}, {""range"": 0.5887904087114358, ""doppler"": 0.0, ""angle"": -7.030052247870166, ""elevation"": 0.0}, {""range"": 1.7079402898008105, ""doppler"": 0.0, ""angle"": 3.156870815280983, ""elevation"": 0.0}, {""range"": 1.725641082284652, ""doppler"": 0.0, ""angle"": 2.2566770302244827, ""elevation"": 0.0}, {""range"": 0.6624112419123395, ""doppler"": 0.0, ""angle"": 20.62664438770205, ""elevation"": 0.0}, {""range"": 1.8723695778429366, ""doppler"": 0.0, ""angle"": 48.282849090981415, ""elevation"": 0.0}]",1785103644755.6538
5,"[{""range"": 1.292981636847773, ""doppler"": 0.0, ""angle"": -39.2191600531067, ""elevation"": 0.0}, {""range"": 1.324533244061151, ""doppler"": 0.0, ""angle"": -39.89569453678224, ""elevation"": 0.0}, {""range"": 0.6918251729859675, ""doppler"": 0.0, ""angle"": 28.565547764162933, ""elevation"": 0.0}, {""range"": 0.7122858422818098, ""doppler"": 0.0, ""angle"": 29.905448217598767, ""elevation"": 0.0}, {""range"": 1.8690298336972762, ""doppler"": 0.0, ""angle"": 47.89666573942772, ""elevation"": 0.0}]",1785103644862.445
6,"[{""range"": 1.2949168448756536, ""doppler"": 0.0, ""angle"": -40.042617997437716, ""elevation"": 0.0}, {""range"": 1.326015777932369, ""doppler"": 0.0, ""angle"": -42.34385279604289, ""elevation"": 0.0}, {""range"": 1.5750257980132318, ""doppler"": 0.0, ""angle"": -3.782055386167883, ""elevation"": 0.0}, {""range"": 0.7095245433561811, ""doppler"": 0.0, ""angle"": 38.92365517885099, ""elevation"": 0.0}, {""range"": 0.6803926594233559, ""doppler"": 0.0, ""angle"": 44.60603783077176, ""elevation"": 0.0}, {""range"": 1.8717916804082428, ""doppler"": 0.0, ""angle"": 45.56895242510478, ""elevation"": 0.0}]",1785103644962.121
8,"[{""range"": 1.295023054275377, ""doppler"": 0.0, ""angle"": -39.92509750791595, ""elevation"": 0.0}, {""range"": 1.3240523695939854, ""doppler"": 0.0, ""angle"": -43.27622768132407, ""elevation"": 0.0}, {""range"": 1.5724486436629623, ""doppler"": 0.0, ""angle"": -4.79448339697895, ""elevation"": 0.0}, {""range"": 0.6081235558796195, ""doppler"": 0.0, ""angle"": -3.067687161752453, ""elevation"": 0.0}, {""range"": 3.5287508777056744, ""doppler"": 0.0, ""angle"": 14.167219507380677, ""elevation"": 0.0}, {""range"": 0.7160144224318975, ""doppler"": 0.0, ""angle"": 29.964955073241597, ""elevation"": 0.0}, {""range"": 0.6769067555709591, ""doppler"": 0.0, ""angle"": 38.39270250790141, ""elevation"": 0.0}, {""range"": 1.8735046823578527, ""doppler"": 0.0, ""angle"": 47.235590483185106, ""elevation"": 0.0}]",1785103645056.3828
6,"[{""range"": 1.2951460675271378, ""doppler"": 0.0, ""angle"": -36.14369211991238, ""elevation"": 0.0}, {""range"": 1.3215616385519597, ""doppler"": 0.0, ""angle"": -39.983245704781254, ""elevation"": 0.0}, {""range"": 0.7091584118667621, ""doppler"": 0.0, ""angle"": 29.90078048115412, ""elevation"": 0.0}, {""range"": 0.6345391283576534, ""doppler"": 0.0, ""angle"": 36.86666844111808, ""elevation"": 0.0}, {""range"": 0.6650661397562003, ""doppler"": 0.0, ""angle"": 43.09338783654366, ""elevation"": 0.0}, {""range"": 1.876592504532901, ""doppler"": 0.0, ""angle"": 49.347186777602445, ""elevation"": 0.0}]",1785103645163.1318
3,"[{""range"": 1.296838982366894, ""doppler"": 0.0, ""angle"": -38.87695819405149, ""elevation"": 0.0}, {""range"": 1.320272051400716, ""doppler"": 0.0, ""angle"": -40.81508387488159, ""elevation"": 0.0}, {""range"": 1.872263646321918, ""doppler"": 0.0, ""angle"": 48.360552991924735, ""elevation"": 0.0}]",1785103645262.474
5,"[{""range"": 1.2958488768376895, ""doppler"": 0.0, ""angle"": -35.36121396644735, ""elevation"": 0.0}, {""range"": 1.319506781209485, ""doppler"": 0.0, ""angle"": -37.91039512960115, ""elevation"": 0.0}, {""range"": 3.526757068131449, ""doppler"": 0.0, ""angle"": 16.852838426376586, ""elevation"": 0.0}, {""range"": 1.876498313041387, ""doppler"": 0.0, ""angle"": 49.51003849875092, ""elevation"": 0.0}, {""range"": 1.8871160900118347, ""doppler"": 0.0, ""angle"": 54.22249724920822, ""elevation"": 0.0}]",1785103645361.938
5,"[{""range"": 1.29238144310109, ""doppler"": 0.0, ""angle"": -36.53852856694777, ""elevation"": 0.0}, {""range"": 1.3177344787407421, ""doppler"": 0.0, ""angle"": -36.56356423071873, ""elevation"": 0.0}, {""range"": 3.525445868868797, ""doppler"": 0.0, ""angle"": 18.843902049424088, ""elevation"": 0.0}, {""range"": 1.8753008698681426, ""doppler"": 0.0, ""angle"": 48.08425795625117, ""elevation"": 0.0}, {""range"": 1.8874459264556847, ""doppler"": 0.0, ""angle"": 52.81201286417038, ""elevation"": 0.0}]",1785103645466.374
