distance_cm,timestamp_ms
130.0,1785091987707.377
129.0,1785091987708.124
124.0,1785091987727.839
130.0,1785091987747.469
122.0,1785091987770.955
121.0,1785091987794.948
107.0,1785091987811.559
107.0,1785091987830.515
102.0,1785091987851.5
103.0,1785091987870.454
101.0,1785091987891.392
92.0,1785091987910.344
87.0,1785091987931.757
88.0,1785091987951.0881
81.0,1785091987974.7532
83.0,1785091987991.219
80.0,1785091988015.1602
74.0,1785091988031.5872
74.0,1785091988051.009
71.0,1785091988071.944
72.0,1785091988091.0708
62.0,1785091988111.808
65.0,1785091988130.8943
63.0,1785091988151.27
62.0,1785091988175.0432
57.0,1785091988191.0232
61.0,1785091988211.7869
59.0,1785091988231.105
59.0,1785091988251.792
56.0,1785091988271.019
59.0,1785091988291.632
57.0,1785091988310.7258
55.0,1785091988331.0762
59.0,1785091988355.426
53.0,1785091988371.5479
60.0,1785091988390.754
59.0,1785091988411.4448
61.0,1785091988435.273
58.0,1785091988451.4548
59.0,1785091988475.338
59.0,1785091988491.55
60.0,1785091988515.1648
54.0,1785091988531.1511
63.0,1785091988554.883
63.0,1785091988571.1292
58.0,1785091988594.973
61.0,1785091988611.135
63.0,1785091988634.943
62.0,1785091988651.172
62.0,1785091988675.0068
61.0,1785091988690.9841
67.0,1785091988714.914
67.0,1785091988730.919
63.0,1785091988754.952
66.0,1785091988770.69
62.0,1785091988791.838
65.0,1785091988811.1282
70.0,1785091988831.645
67.0,1785091988850.828
65.0,1785091988872.0698
62.0,1785091988891.337
60.0,1785091988915.0469
64.0,1785091988931.43
60.0,1785091988955.364
56.0,1785091988971.783
57.0,1785091988990.998
53.0,1785091989014.699
46.0,1785091989031.3333
51.0,1785091989050.507
42.0,1785091989071.748
32.0,1785091989090.948
39.0,1785091989114.858
33.0,1785091989131.5251
33.0,1785091989150.711
29.0,1785091989174.637
33.0,1785091989191.2373
29.0,1785091989214.8809
26.0,1785091989231.531
31.0,1785091989255.257
39.0,1785091989271.658
30.0,1785091989290.81
31.0,1785091989311.9219
32.0,1785091989331.0981
25.0,1785091989355.0168
45.0,1785091989371.619
61.0,1785091989390.978
61.0,1785091989415.061
59.0,1785091989431.9019
66.0,1785091989451.0332
72.0,1785091989475.013
65.0,1785091989491.612
83.0,1785091989510.8188
98.0,1785091989534.84
107.0,1785091989551.0762
109.0,1785091989574.952
107.0,1785091989591.018
111.0,1785091989615.198
103.0,1785091989631.9302
110.0,1785091989651.0808
117.0,1785091989675.1768
114.0,1785091989691.585
115.0,1785091989710.893
112.0,1785091989731.9219
122.0,1785091989751.103
126.0,1785091989774.9272
133.0,1785091989791.6592
128.0,1785091989810.8318
137.0,1785091989834.837
130.0,1785091989851.489
139.0,1785091989870.839
145.0,1785091989894.722
145.0,1785091989911.499
149.0,1785091989930.6282
157.0,1785091989952.014
164.0,1785091989971.232
164.0,1785091989994.99
160.0,1785091990011.471
152.0,1785091990030.745
152.0,1785091990054.6719
154.0,1785091990071.5461
153.0,1785091990090.687
159.0,1785091990114.961
156.0,1785091990131.9329
147.0,1785091990151.1062
156.0,1785091990170.567
162.0,1785091990194.7588
162.0,1785091990211.2798
156.0,1785091990230.7588
157.0,1785091990254.8362
145.0,1785091990271.486
148.0,1785091990290.7278
175.0,1785091990311.79
144.0,1785091990330.9473
134.0,1785091990354.745
179.0,1785091990371.214
178.0,1785091990395.0112
169.0,1785091990411.532
189.0,1785091990430.6738
145.0,1785091990452.317
126.0,1785091990471.2751
156.0,1785091990495.0132
155.0,1785091990511.9512
145.0,1785091990530.968
121.0,1785091990555.309
134.0,1785091990574.867
128.0,1785091990591.758
119.0,1785091990610.949
113.0,1785091990635.198
114.0,1785091990651.9412
100.0,1785091990671.194
103.0,1785091990695.019
92.0,1785091990711.5059
93.0,1785091990730.6262
87.0,1785091990751.827
79.0,1785091990771.0662
74.0,1785091990794.7532
75.0,1785091990811.229
70.0,1785091990835.161
62.0,1785091990851.859
60.0,1785091990871.067
61.0,1785091990895.061
51.0,1785091990911.785
46.0,1785091990931.0151
47.0,1785091990954.8682
45.0,1785091990971.593
43.0,1785091990990.815
38.0,1785091991014.85
36.0,1785091991031.359
39.0,1785091991055.271
34.0,1785091991071.51
34.0,1785091991090.714
30.0,1785091991111.5251
32.0,1785091991130.6838
30.0,1785091991151.5588
27.0,1785091991170.693
29.0,1785091991191.783
33.0,1785091991210.381
29.0,1785091991231.376
29.0,1785091991255.044
31.0,1785091991271.009
29.0,1785091991291.8882
36.0,1785091991310.756
33.0,1785091991331.3333
32.0,1785091991355.0479
31.0,1785091991371.0989
27.0,1785091991394.8538
33.0,1785091991410.906
33.0,1785091991431.777
35.0,1785091991450.598
33.0,1785091991471.117
35.0,1785091991494.844
32.0,1785091991510.8188
32.0,1785091991531.9092
32.0,1785091991551.122
33.0,1785091991571.984
37.0,1785091991591.1428
36.0,1785091991611.922
37.0,1785091991631.027
37.0,1785091991651.794
39.0,1785091991670.918
36.0,1785091991691.534
38.0,1785091991715.2341
39.0,1785091991730.968
39.0,1785091991751.7642
41.0,1785091991770.632
45.0,1785091991790.82
46.0,1785091991811.762
41.0,1785091991830.787
46.0,1785091991851.378
50.0,1785091991875.191
52.0,1785091991891.167
53.0,1785091991914.9758
54.0,1785091991931.1301
49.0,1785091991954.8699
53.0,1785091991971.101
47.0,1785091991994.876
52.0,1785091992011.123
46.0,1785091992034.987
48.0,1785091992051.4612
46.0,1785091992075.357
48.0,1785091992091.826
46.0,1785091992110.993
52.0,1785091992134.741
54.0,1785091992151.227
53.0,1785091992175.112
62.0,1785091992191.7021
61.0,1785091992210.741
64.0,1785091992231.9739
67.0,1785091992251.133
65.0,1785091992274.923
68.0,1785091992291.4329
74.0,1785091992315.244
68.0,1785091992331.681
77.0,1785091992350.892
77.0,1785091992371.853
80.0,1785091992391.0579
82.0,1785091992411.9512
79.0,1785091992431.194
80.0,1785091992454.8699
84.0,1785091992471.336
86.0,1785091992495.258
86.0,1785091992511.786
87.0,1785091992530.905
80.0,1785091992552.0881
86.0,1785091992571.289
90.0,1785091992595.0178
91.0,1785091992611.531
88.0,1785091992635.366
90.0,1785091992651.5898
99.0,1785091992675.4072
93.0,1785091992691.7961
