ax,ay,az,gx,gy,gz,timestamp_ms
-0.912,-0.27,-0.235,-4.18,-0.31,6.68,1785091941594.4177
-0.918,-0.272,-0.23,-5.28,-0.06,6.23,1785091941594.82
-0.925,-0.276,-0.229,-5.86,0.4,5.92,1785091941595.18
-0.928,-0.28,-0.228,-5.95,0.89,5.55,1785091941595.5652
-0.933,-0.279,-0.222,-5.37,1.28,4.82,1785091941595.946
-0.938,-0.28,-0.22,-4.06,1.65,4.39,1785091941596.301
-0.942,-0.281,-0.221,-2.56,1.89,3.94,1785091941596.666
-0.942,-0.28,-0.221,-1.22,2.11,3.3,1785091941597.013
-0.941,-0.28,-0.22,0.18,2.5,2.84,1785091941597.3508
-0.939,-0.283,-0.219,1.5,2.84,2.53,1785091941597.697
-0.935,-0.281,-0.216,2.96,3.05,2.17,1785091941598.05
-0.931,-0.277,-0.212,4.58,3.2,1.83,1785091941598.3933
-0.926,-0.272,-0.213,5.92,3.27,1.5,1785091941598.746
-0.924,-0.267,-0.213,6.62,3.33,1.13,1785091941599.061
-0.92,-0.263,-0.214,6.59,3.45,0.82,1785091941599.355
-0.918,-0.262,-0.214,6.07,3.69,0.58,1785091941599.662
-0.917,-0.263,-0.213,5.68,3.69,0.37,1785091941599.963
-0.916,-0.264,-0.211,5.49,3.48,0.24,1785091941600.263
-0.914,-0.261,-0.211,5.43,3.39,0.24,1785091941600.558
-0.911,-0.256,-0.211,5.16,3.23,0.34,1785091941600.848
-0.914,-0.255,-0.213,4.79,3.11,0.43,1785091941601.135
-0.913,-0.258,-0.212,4.33,3.14,0.52,1785091941601.419
-0.915,-0.264,-0.211,4.09,2.87,0.64,1785091941601.703
-0.919,-0.276,-0.219,4.73,2.69,0.7,1785091941602.008
-0.924,-0.299,-0.231,6.35,2.84,0.18,1785091941602.292
-0.926,-0.332,-0.242,8.85,3.33,-1.59,1785091941602.5842
-0.927,-0.358,-0.243,12.82,4.15,-4.46,1785091941602.883
-0.927,-0.358,-0.243,19.1,4.88,-7.84,1785091941603.189
-0.928,-0.375,-0.232,26.86,5.43,-11.23,1785091941603.4792
-0.933,-0.389,-0.227,34.15,5.83,-15.44,1785091941603.782
-0.936,-0.412,-0.226,39.67,6.13,-21.18,1785091941604.096
-0.944,-0.437,-0.233,39.67,6.13,-21.18,1785091941604.387
-0.964,-0.463,-0.247,43.15,6.44,-27.53,1785091941604.685
-0.981,-0.487,-0.249,45.35,7.26,-33.88,1785091941604.985
-0.992,-0.511,-0.242,46.88,8.27,-40.28,1785091941605.3008
-0.996,-0.525,-0.237,48.28,8.94,-46.39,1785091941605.588
-0.997,-0.534,-0.243,49.41,9.7,-52.43,1785091941605.887
-1.001,-0.548,-0.244,49.1,9.98,-59.24,1785091941606.1829
-1.002,-0.56,-0.231,47.46,9.61,-66.59,1785091941606.473
-0.987,-0.56,-0.22,47.12,9.03,-74.01,1785091941606.768
-0.974,-0.556,-0.233,49.13,9.28,-80.75,1785091941607.036
-0.989,-0.523,-0.24,47.33,7.87,-88.14,1785091941607.32
-0.982,-0.505,-0.208,43.82,5.95,-91.68,1785091941607.584
-0.922,-0.521,-0.229,42.7,4.7,-93.05,1785091941607.848
-0.921,-0.501,-0.239,38.06,5.46,-97.14,1785091941608.1128
-0.906,-0.527,-0.233,33.85,6.56,-95.03,1785091941608.381
-0.851,-0.534,-0.237,27.47,5.83,-95.1,1785091941608.6772
-0.839,-0.487,-0.234,18.68,6.56,-98.79,1785091941608.9568
-0.841,-0.47,-0.232,10.65,8.0,-98.48,1785091941609.2449
-0.829,-0.484,-0.221,2.81,8.61,-95.19,1785091941609.565
-0.805,-0.501,-0.206,-2.47,8.48,-90.67,1785091941609.876
-0.762,-0.528,-0.203,-3.11,8.97,-87.13,1785091941610.1538
-0.773,-0.551,-0.203,-0.55,10.25,-85.57,1785091941610.423
-0.79,-0.58,-0.21,1.77,8.79,-81.48,1785091941610.686
-0.753,-0.588,-0.217,2.47,7.14,-79.5,1785091941610.97
-0.739,-0.615,-0.212,6.1,7.93,-77.21,1785091941611.233
-0.711,-0.634,-0.224,9.22,8.36,-76.33,1785091941611.522
-0.704,-0.594,-0.231,7.78,9.13,-79.1,1785091941611.841
-0.723,-0.581,-0.223,6.16,11.41,-79.01,1785091941612.1228
-0.746,-0.623,-0.213,4.88,11.51,-74.31,1785091941612.4102
-0.733,-0.674,-0.209,3.81,8.94,-69.95,1785091941612.685
-0.718,-0.711,-0.206,5.46,7.75,-70.25,1785091941612.9602
-0.733,-0.753,-0.202,8.36,8.21,-73.06,1785091941613.213
-0.788,-0.811,-0.201,10.35,6.74,-75.17,1785091941613.5007
-0.806,-0.885,-0.191,12.39,4.0,-73.82,1785091941613.7869
-0.785,-0.917,-0.167,15.99,2.08,-74.8,1785091941614.054
-0.775,-0.869,-0.127,20.84,0.34,-80.54,1785091941614.311
-0.815,-0.828,-0.083,28.41,-2.14,-84.02,1785091941614.584
-0.831,-0.855,-0.057,39.06,-7.2,-80.45,1785091941614.829
-0.781,-0.9,-0.046,50.69,-13.7,-77.61,1785091941615.0698
-0.745,-0.909,-0.041,62.41,-19.26,-82.8,1785091941615.316
-0.749,-0.905,-0.054,72.12,-23.13,-90.09,1785091941615.583
-0.738,-0.891,-0.078,75.41,-27.56,-95.07,1785091941615.844
-0.705,-0.852,-0.097,72.91,-30.37,-98.97,1785091941616.081
-0.657,-0.813,-0.128,66.96,-30.67,-101.02,1785091941616.336
-0.639,-0.777,-0.162,55.73,-30.15,-102.82,1785091941616.592
-0.611,-0.748,-0.182,40.38,-29.27,-101.84,1785091941616.8398
-0.571,-0.704,-0.19,24.54,-27.77,-100.25,1785091941617.095
-0.53,-0.66,-0.188,9.89,-24.93,-98.64,1785091941617.336
-0.491,-0.637,-0.176,-4.06,-21.94,-96.16,1785091941617.585
-0.448,-0.652,-0.157,-15.99,-19.68,-93.36,1785091941617.825
-0.421,-0.68,-0.133,-24.23,-17.85,-91.13,1785091941618.1199
-0.402,-0.693,-0.121,-27.8,-16.17,-87.86,1785091941618.377
-0.386,-0.698,-0.122,-28.47,-14.92,-83.47,1785091941618.6152
-0.378,-0.697,-0.135,-29.39,-14.28,-78.77,1785091941618.862
-0.374,-0.694,-0.155,-31.53,-13.37,-73.52,1785091941619.1301
-0.375,-0.689,-0.175,-35.31,-11.75,-68.03,1785091941619.3818
-0.376,-0.673,-0.2,-41.23,-9.8,-62.23,1785091941619.6323
-0.37,-0.654,-0.227,-48.46,-7.11,-55.85,1785091941619.8762
-0.356,-0.636,-0.242,-56.61,-3.91,-49.13,1785091941620.1223
-0.346,-0.636,-0.241,-65.19,-0.85,-43.24,1785091941620.358
-0.351,-0.667,-0.24,-73.4,1.59,-38.42,1785091941620.5872
-0.366,-0.696,-0.238,-81.15,3.14,-34.67,1785091941620.832
-0.378,-0.699,-0.238,-87.37,4.12,-30.46,1785091941621.053
-0.384,-0.691,-0.242,-91.59,4.73,-26.0,1785091941621.279
-0.386,-0.712,-0.247,-92.75,6.62,-20.78,1785091941621.501
-0.401,-0.745,-0.252,-93.6,7.2,-16.66,1785091941621.7239
-0.419,-0.761,-0.246,-94.36,6.01,-13.21,1785091941621.943
-0.433,-0.78,-0.25,-92.17,4.76,-9.92,1785091941622.168
-0.447,-0.798,-0.26,-87.8,3.91,-6.93,1785091941622.3892
-0.461,-0.814,-0.264,-82.4,2.5,-4.52,1785091941622.611
-0.474,-0.83,-0.266,-76.08,0.52,-2.9,1785091941622.854
-0.488,-0.841,-0.263,-69.06,-1.86,-1.98,1785091941623.0881
-0.499,-0.843,-0.259,-60.52,-4.67,-0.7,1785091941623.3079
-0.502,-0.841,-0.26,-50.72,-7.81,1.07,1785091941623.531
-0.505,-0.832,-0.266,-40.65,-10.5,3.39,1785091941623.7532
-0.504,-0.831,-0.279,-31.34,-12.7,5.52,1785091941623.992
-0.508,-0.831,-0.288,-24.17,-14.65,6.2,1785091941624.207
-0.514,-0.832,-0.291,-19.26,-16.11,6.87,1785091941624.427
-0.506,-0.849,-0.297,-15.05,-17.49,7.23,1785091941624.651
