distance_cm,timestamp_ms
46.0,1785103550727.41
42.0,1785103550729.87
38.0,1785103550749.586
46.0,1785103550769.3381
46.0,1785103550789.731
44.0,1785103550810.522
46.0,1785103550834.1929
49.0,1785103550849.891
47.0,1785103550870.704
46.0,1785103550894.4858
48.0,1785103550910.052
48.0,1785103550930.866
41.0,1785103550954.6968
48.0,1785103550970.42
50.0,1785103550991.4329
45.0,1785103551010.486
48.0,1785103551031.0771
47.0,1785103551054.814
48.0,1785103551070.239
48.0,1785103551091.358
46.0,1785103551110.367
52.0,1785103551130.558
52.0,1785103551151.319
49.0,1785103551170.4153
50.0,1785103551190.6611
51.0,1785103551211.4492
47.0,1785103551230.377
50.0,1785103551250.7388
50.0,1785103551271.463
52.0,1785103551290.461
48.0,1785103551310.833
53.0,1785103551334.3843
49.0,1785103551350.136
53.0,1785103551370.8853
53.0,1785103551394.449
51.0,1785103551410.035
54.0,1785103551430.919
52.0,1785103551454.5122
52.0,1785103551470.325
51.0,1785103551491.0469
51.0,1785103551514.636
46.0,1785103551530.323
46.0,1785103551551.1338
50.0,1785103551570.365
53.0,1785103551590.6602
46.0,1785103551611.393
47.0,1785103551630.285
43.0,1785103551650.696
44.0,1785103551671.438
38.0,1785103551690.4111
42.0,1785103551710.787
43.0,1785103551734.455
44.0,1785103551750.1162
54.0,1785103551771.07
53.0,1785103551790.509
51.0,1785103551810.856
44.0,1785103551834.53
53.0,1785103551850.27
50.0,1785103551870.988
51.0,1785103551894.8218
50.0,1785103551910.387
51.0,1785103551931.352
52.0,1785103551949.878
43.0,1785103551970.643
47.0,1785103551995.1401
49.0,1785103552010.5369
45.0,1785103552031.4373
46.0,1785103552050.465
47.0,1785103552071.029
42.0,1785103552094.6492
38.0,1785103552110.713
46.0,1785103552131.571
45.0,1785103552150.455
42.0,1785103552170.894
43.0,1785103552194.63
39.0,1785103552210.192
47.0,1785103552231.029
49.0,1785103552254.646
47.0,1785103552270.315
45.0,1785103552291.3699
45.0,1785103552310.41
41.0,1785103552330.956
51.0,1785103552354.6821
48.0,1785103552370.879
51.0,1785103552394.8008
51.0,1785103552410.817
45.0,1785103552430.398
47.0,1785103552451.175
38.0,1785103552470.282
40.0,1785103552490.857
45.0,1785103552514.6648
46.0,1785103552531.1501
47.0,1785103552550.365
30.0,1785103552571.441
35.0,1785103552590.598
37.0,1785103552614.623
29.0,1785103552631.3423
46.0,1785103552650.534
31.0,1785103552674.5322
32.0,1785103552691.2288
26.0,1785103552710.562
24.0,1785103552734.6208
19.0,1785103552754.048
24.0,1785103552770.9607
25.0,1785103552789.749
23.0,1785103552814.1492
24.0,1785103552831.25
32.0,1785103552854.8748
32.0,1785103552871.5872
36.0,1785103552890.805
55.0,1785103552910.034
54.0,1785103552934.2192
71.0,1785103552950.9028
91.0,1785103552970.249
77.0,1785103552994.417
84.0,1785103553011.377
84.0,1785103553030.461
92.0,1785103553054.467
67.0,1785103553071.1912
107.0,1785103553090.509
126.0,1785103553114.426
94.0,1785103553131.162
124.0,1785103553150.335
90.0,1785103553174.5688
99.0,1785103553194.217
105.0,1785103553211.045
110.0,1785103553230.5222
105.0,1785103553254.166
100.0,1785103553270.9119
106.0,1785103553290.273
115.0,1785103553314.155
127.0,1785103553330.858
128.0,1785103553354.802
118.0,1785103553371.532
119.0,1785103553390.717
123.0,1785103553414.773
130.0,1785103553431.2388
135.0,1785103553450.436
140.0,1785103553474.428
145.0,1785103553491.424
145.0,1785103553510.572
146.0,1785103553534.8052
149.0,1785103553554.208
146.0,1785103553570.994
152.0,1785103553590.345
150.0,1785103553614.2722
150.0,1785103553631.226
153.0,1785103553650.364
155.0,1785103553674.711
155.0,1785103553694.207
159.0,1785103553710.821
157.0,1785103553730.325
154.0,1785103553754.574
163.0,1785103553771.5369
172.0,1785103553791.666
169.0,1785103553810.367
156.0,1785103553834.398
147.0,1785103553851.3557
170.0,1785103553870.5708
158.0,1785103553895.0059
239.0,1785103553913.97
152.0,1785103553931.2583
180.0,1785103553950.4011
165.0,1785103553974.539
155.0,1785103553991.3271
162.0,1785103554010.404
225.0,1785103554034.688
160.0,1785103554051.679
226.0,1785103554070.869
217.0,1785103554090.402
167.0,1785103554114.472
212.0,1785103554130.8733
212.0,1785103554154.855
214.0,1785103554171.582
210.0,1785103554190.815
188.0,1785103554214.782
196.0,1785103554231.518
187.0,1785103554250.7288
185.0,1785103554274.817
183.0,1785103554291.209
177.0,1785103554310.401
174.0,1785103554334.3867
180.0,1785103554351.22
169.0,1785103554370.3562
143.0,1785103554394.514
122.0,1785103554411.177
138.0,1785103554430.356
139.0,1785103554454.397
137.0,1785103554471.0579
141.0,1785103554490.3582
126.0,1785103554514.528
129.0,1785103554531.323
123.0,1785103554550.396
120.0,1785103554574.463
121.0,1785103554591.282
113.0,1785103554610.2688
133.0,1785103554634.3691
174.0,1785103554651.0051
98.0,1785103554670.238
91.0,1785103554694.283
100.0,1785103554711.1301
105.0,1785103554730.819
98.0,1785103554754.605
99.0,1785103554771.2969
90.0,1785103554790.44
89.0,1785103554814.326
93.0,1785103554830.806
81.0,1785103554854.727
75.0,1785103554871.531
77.0,1785103554890.7761
76.0,1785103554914.634
55.0,1785103554931.21
58.0,1785103554950.3857
55.0,1785103554974.383
48.0,1785103554991.18
46.0,1785103555010.351
54.0,1785103555034.3628
41.0,1785103555051.104
40.0,1785103555070.413
17.0,1785103555094.07
57.0,1785103555110.993
