num_points,points,timestamp_ms
6,"[{""range"": 1.2970737446554517, ""doppler"": 0.0, ""angle"": -40.96969607555796, ""elevation"": 0.0}, {""range"": 1.3262866856610207, ""doppler"": 0.0, ""angle"": -35.78372736693833, ""elevation"": 0.0}, {""range"": 1.7054814672779408, ""doppler"": 0.0, ""angle"": 8.896424665946052, ""elevation"": 0.0}, {""range"": 1.722784100728366, ""doppler"": 0.0, ""angle"": 5.509400419025306, ""elevation"": 0.0}, {""range"": 1.8732943925295196, ""doppler"": 0.0, ""angle"": 48.09531047587016, ""elevation"": 0.0}, {""range"": 1.9018196542014278, ""doppler"": 0.0, ""angle"": 52.82950105637052, ""elevation"": 0.0}]",1785103523876.348
7,"[{""range"": 1.3357672463571058, ""doppler"": 0.0, ""angle"": -33.62837683897477, ""elevation"": 0.0}, {""range"": 1.3668780071107391, ""doppler"": 0.0, ""angle"": -13.172708703595937, ""elevation"": 0.0}, {""range"": 0.6423569227733547, ""doppler"": 0.0, ""angle"": 3.399241244780889, ""elevation"": 0.0}, {""range"": 0.6672312993107089, ""doppler"": 0.0, ""angle"": 9.7980604754783, ""elevation"": 0.0}, {""range"": 0.7028654444782784, ""doppler"": 0.0, ""angle"": 19.1586561999296, ""elevation"": 0.0}, {""range"": 1.884889929454513, ""doppler"": 0.0, ""angle"": 52.92355362159722, ""elevation"": 0.0}, {""range"": 1.9052325558070522, ""doppler"": 0.0, ""angle"": 52.98813765432908, ""elevation"": 0.0}]",1785103523876.9338
5,"[{""range"": 1.3255083762558497, ""doppler"": 0.0, ""angle"": -45.3989816176966, ""elevation"": 0.0}, {""range"": 0.639438729158176, ""doppler"": 0.0, ""angle"": 0.03204461607330419, ""elevation"": 0.0}, {""range"": 0.6583471569824034, ""doppler"": 0.0, ""angle"": 2.5841895647222337, ""elevation"": 0.0}, {""range"": 1.8445470681519371, ""doppler"": 0.0, ""angle"": 47.62057452703433, ""elevation"": 0.0}, {""range"": 1.8612890075050674, ""doppler"": 0.0, ""angle"": 49.66020814944809, ""elevation"": 0.0}]",1785103523906.027
8,"[{""range"": 1.3320457162932617, ""doppler"": 0.0, ""angle"": -45.77230946784449, ""elevation"": 0.0}, {""range"": 0.6337831808793429, ""doppler"": 0.0, ""angle"": 2.8462601128349787, ""elevation"": 0.0}, {""range"": 0.6571815196148946, ""doppler"": 0.0, ""angle"": 9.854454500293938, ""elevation"": 0.0}, {""range"": 0.7072762696753031, ""doppler"": 0.0, ""angle"": 22.129578907099575, ""elevation"": 0.0}, {""range"": 0.7636404565571819, ""doppler"": 0.0, ""angle"": 30.570301478519955, ""elevation"": 0.0}, {""range"": 1.884618832442377, ""doppler"": 0.0, ""angle"": 50.40115387826513, ""elevation"": 0.0}, {""range"": 1.89968460791385, ""doppler"": 0.0, ""angle"": 51.10940955280748, ""elevation"": 0.0}, {""range"": 2.054716404274821, ""doppler"": 0.0, ""angle"": 54.25307271693751, ""elevation"": 0.0}]",1785103524010.008
7,"[{""range"": 1.3224605790850492, ""doppler"": 0.0, ""angle"": -41.81561186422061, ""elevation"": 0.0}, {""range"": 0.6255206883029794, ""doppler"": 0.0, ""angle"": -0.5568882673496577, ""elevation"": 0.0}, {""range"": 0.6405444092825124, ""doppler"": 0.0, ""angle"": 2.415908001742083, ""elevation"": 0.0}, {""range"": 1.8835060524788207, ""doppler"": 0.0, ""angle"": 45.40771013146719, ""elevation"": 0.0}, {""range"": 1.8982589888192754, ""doppler"": 0.0, ""angle"": 44.843527534803606, ""elevation"": 0.0}, {""range"": 2.0681854639527337, ""doppler"": 0.0, ""angle"": 50.02952021844948, ""elevation"": 0.0}, {""range"": 2.0902212757979655, ""doppler"": 0.0, ""angle"": 48.9994362407699, ""elevation"": 0.0}]",1785103524110.08
7,"[{""range"": 0.6833144691377027, ""doppler"": 0.0, ""angle"": 16.917534697909876, ""elevation"": 0.0}, {""range"": 0.7004350200067515, ""doppler"": 0.0, ""angle"": 15.260250204500602, ""elevation"": 0.0}, {""range"": 0.6664895963761958, ""doppler"": 0.0, ""angle"": 19.66002825721835, ""elevation"": 0.0}, {""range"": 1.9023535456015361, ""doppler"": 0.0, ""angle"": 42.48960455060195, ""elevation"": 0.0}, {""range"": 2.0693562763039486, ""doppler"": 0.0, ""angle"": 42.36993676652167, ""elevation"": 0.0}, {""range"": 2.1016583489001, ""doppler"": 0.0, ""angle"": 39.07777924601092, ""elevation"": 0.0}, {""range"": 1.8792071830203627, ""doppler"": 0.0, ""angle"": 44.59135717610108, ""elevation"": 0.0}]",1785103524214.251
7,"[{""range"": 1.3228163706192115, ""doppler"": 0.0, ""angle"": -41.45987731259575, ""elevation"": 0.0}, {""range"": 0.6721151734352123, ""doppler"": 0.0, ""angle"": 15.44496308696307, ""elevation"": 0.0}, {""range"": 0.718494436543044, ""doppler"": 0.0, ""angle"": 24.511221323469595, ""elevation"": 0.0}, {""range"": 2.0663576859540114, ""doppler"": 0.0, ""angle"": 41.16866754180659, ""elevation"": 0.0}, {""range"": 2.0940512015619666, ""doppler"": 0.0, ""angle"": 42.95496194279453, ""elevation"": 0.0}, {""range"": 1.8744741322129947, ""doppler"": 0.0, ""angle"": 47.30018714362184, ""elevation"": 0.0}, {""range"": 1.9006522028240858, ""doppler"": 0.0, ""angle"": 49.72027633157593, ""elevation"": 0.0}]",1785103524310.6912
5,"[{""range"": 1.3715211305684174, ""doppler"": 0.0, ""angle"": -11.315792436107998, ""elevation"": 0.0}, {""range"": 1.522089081396077, ""doppler"": 0.0, ""angle"": -6.5840021020139945, ""elevation"": 0.0}, {""range"": 1.5524905571495633, ""doppler"": 0.0, ""angle"": -2.9049173289579455, ""elevation"": 0.0}, {""range"": 0.6251684220424215, ""doppler"": 0.0, ""angle"": 7.659620503885811, ""elevation"": 0.0}, {""range"": 0.6450606791862405, ""doppler"": 0.0, ""angle"": 17.787027327661388, ""elevation"": 0.0}]",1785103524410.303
4,"[{""range"": 0.6446070708478212, ""doppler"": 0.0, ""angle"": 3.546591452552794, ""elevation"": 0.0}, {""range"": 0.6249306279159031, ""doppler"": 0.0, ""angle"": 5.286453550893149, ""elevation"": 0.0}, {""range"": 1.8814348501720846, ""doppler"": 0.0, ""angle"": 47.738765244229214, ""elevation"": 0.0}, {""range"": 1.8945448743676678, ""doppler"": 0.0, ""angle"": 50.48800584415595, ""elevation"": 0.0}]",1785103524509.917
6,"[{""range"": 0.6291811643957876, ""doppler"": 0.0, ""angle"": 3.5194530354953693, ""elevation"": 0.0}, {""range"": 0.6449694674596403, ""doppler"": 0.0, ""angle"": 1.8747542246531552, ""elevation"": 0.0}, {""range"": 0.7228734373768781, ""doppler"": 0.0, ""angle"": 27.18622236853896, ""elevation"": 0.0}, {""range"": 1.8554465369811528, ""doppler"": 0.0, ""angle"": 44.5470783710388, ""elevation"": 0.0}, {""range"": 1.8716697091323335, ""doppler"": 0.0, ""angle"": 47.644567769576284, ""elevation"": 0.0}, {""range"": 1.891841968966145, ""doppler"": 0.0, ""angle"": 49.25831799468035, ""elevation"": 0.0}]",1785103524611.1492
