ax,ay,az,gx,gy,gz,timestamp_ms
0.37,-0.072,-0.623,68.64,-26.64,-27.22,1785092014795.0542
0.37,-0.072,-0.623,70.31,-27.28,-25.61,1785092014795.418
0.371,-0.056,-0.629,69.15,-28.2,-24.66,1785092014795.778
0.353,-0.063,-0.613,67.23,-29.33,-24.96,1785092014796.141
0.334,-0.082,-0.58,66.44,-31.16,-25.21,1785092014796.5
0.323,-0.099,-0.555,66.44,-31.16,-25.21,1785092014796.849
0.323,-0.114,-0.559,66.19,-33.05,-25.03,1785092014797.2058
0.314,-0.108,-0.594,64.49,-34.67,-24.45,1785092014797.515
0.307,-0.089,-0.646,61.4,-35.65,-22.49,1785092014797.8142
0.301,-0.076,-0.687,57.41,-36.38,-19.5,1785092014798.146
0.296,-0.074,-0.71,52.49,-37.23,-16.91,1785092014798.4531
0.299,-0.078,-0.716,47.49,-37.9,-14.74,1785092014798.763
0.309,-0.096,-0.692,44.28,-38.33,-12.3,1785092014799.0642
0.311,-0.138,-0.662,44.13,-38.94,-10.38,1785092014799.387
0.301,-0.165,-0.665,46.21,-39.28,-9.19,1785092014799.705
0.298,-0.165,-0.692,49.1,-39.52,-7.02,1785092014800.096
0.325,-0.151,-0.736,52.61,-39.7,-4.21,1785092014800.4128
0.365,-0.125,-0.787,54.35,-39.12,-1.16,1785092014800.72
0.391,-0.106,-0.838,51.42,-38.76,4.21,1785092014801.018
0.404,-0.117,-0.866,45.99,-35.34,9.86,1785092014801.3188
0.392,-0.158,-0.866,41.02,-31.34,14.77,1785092014801.618
0.37,-0.225,-0.834,38.82,-28.9,19.29,1785092014801.923
0.372,-0.288,-0.807,42.94,-26.55,21.03,1785092014802.2258
0.395,-0.309,-0.811,51.79,-23.87,20.08,1785092014802.514
0.434,-0.31,-0.832,62.99,-24.26,21.64,1785092014802.8127
0.477,-0.328,-0.888,74.43,-28.05,27.59,1785092014803.1108
0.513,-0.315,-0.941,82.95,-27.1,30.3,1785092014803.4019
0.461,-0.308,-0.939,87.01,-21.58,30.4,1785092014803.701
0.44,-0.376,-0.929,91.34,-18.22,39.03,1785092014803.997
0.418,-0.407,-0.912,96.65,-12.57,44.07,1785092014804.295
0.334,-0.354,-0.946,100.31,-7.87,42.33,1785092014804.5828
0.326,-0.315,-0.952,102.27,-3.97,48.01,1785092014804.875
0.388,-0.323,-0.919,101.54,-2.99,53.56,1785092014805.1729
0.451,-0.35,-0.886,98.73,-2.32,56.15,1785092014805.4268
0.486,-0.4,-0.847,95.61,-0.03,59.66,1785092014805.6992
0.468,-0.46,-0.802,92.68,2.47,62.65,1785092014805.964
0.408,-0.501,-0.762,90.3,5.25,65.07,1785092014806.228
0.327,-0.509,-0.757,88.6,8.21,66.29,1785092014806.525
0.287,-0.48,-0.787,86.73,11.84,66.53,1785092014806.83
0.338,-0.44,-0.834,84.41,16.39,66.96,1785092014807.105
0.401,-0.44,-0.889,80.14,24.45,64.49,1785092014807.369
0.477,-0.412,-0.828,70.31,33.36,61.07,1785092014807.6602
0.454,-0.468,-0.835,54.26,22.77,78.1,1785092014807.956
0.417,-0.56,-0.797,41.2,19.29,97.02,1785092014808.22
0.382,-0.613,-0.717,36.29,24.38,106.69,1785092014808.48
0.364,-0.668,-0.673,38.76,29.79,112.61,1785092014808.782
0.382,-0.712,-0.668,42.05,32.65,114.23,1785092014809.074
0.415,-0.714,-0.661,42.27,34.06,113.83,1785092014809.344
0.431,-0.701,-0.656,42.09,35.52,116.25,1785092014809.624
0.453,-0.723,-0.65,44.5,38.24,121.07,1785092014809.888
0.465,-0.737,-0.64,46.45,41.72,120.49,1785092014810.155
0.475,-0.748,-0.616,49.17,45.35,118.78,1785092014810.413
0.478,-0.777,-0.601,53.53,48.31,118.2,1785092014810.698
0.443,-0.786,-0.581,55.85,49.75,117.8,1785092014810.973
0.389,-0.797,-0.566,56.4,50.9,120.43,1785092014811.256
0.352,-0.817,-0.558,56.03,53.01,126.19,1785092014811.5452
0.344,-0.813,-0.571,54.38,56.31,131.6,1785092014811.815
0.36,-0.767,-0.58,50.87,60.64,135.44,1785092014812.08
0.379,-0.722,-0.573,44.89,64.03,138.68,1785092014812.351
0.417,-0.702,-0.593,34.21,66.23,140.17,1785092014812.617
0.395,-0.664,-0.6,14.53,70.01,135.59,1785092014812.8938
0.331,-0.658,-0.551,-8.94,75.26,137.79,1785092014813.144
0.231,-0.747,-0.525,-27.1,74.95,143.96,1785092014813.3838
0.175,-0.858,-0.483,-38.45,70.38,152.41,1785092014813.6343
0.205,-0.923,-0.449,-34.24,71.35,158.76,1785092014813.892
0.254,-0.909,-0.477,-21.33,75.5,156.77,1785092014814.153
0.278,-0.861,-0.51,-10.71,80.32,151.43,1785092014814.387
0.273,-0.866,-0.516,-9.19,82.46,151.95,1785092014814.6401
0.258,-0.893,-0.543,-18.56,82.55,154.36,1785092014814.8867
0.209,-0.868,-0.527,-33.08,85.73,151.83,1785092014815.125
0.166,-0.894,-0.511,-43.64,82.4,159.7,1785092014815.37
0.187,-0.989,-0.489,-45.47,78.65,170.35,1785092014815.624
0.18,-1.03,-0.474,-39.49,78.19,167.06,1785092014815.878
0.132,-1.071,-0.457,-27.8,76.78,162.42,1785092014816.116
0.106,-1.138,-0.422,-9.46,71.84,165.01,1785092014816.3708
0.155,-1.207,-0.424,18.89,66.29,167.52,1785092014816.6301
