distance_cm,timestamp_ms
99.0,1785099137875.6401
103.0,1785099137876.235
97.0,1785099137882.199
92.0,1785099137898.13
89.0,1785099137909.985
86.0,1785099137924.9338
91.0,1785099137948.6543
87.0,1785099138029.023
88.0,1785099138058.967
93.0,1785099138075.714
84.0,1785099138155.2288
89.0,1785099138195.9739
86.0,1785099138209.2031
85.0,1785099138226.2039
81.0,1785099138239.5
87.0,1785099138245.4111
76.0,1785099138259.531
77.0,1785099138275.867
81.0,1785099138289.238
78.0,1785099138306.0967
80.0,1785099138319.4849
81.0,1785099138325.331
85.0,1785099138338.922
89.0,1785099138355.78
83.0,1785099138369.067
88.0,1785099138386.057
98.0,1785099138399.2432
94.0,1785099138405.247
93.0,1785099138429.47
102.0,1785099138435.476
80.0,1785099138448.926
93.0,1785099138465.7058
98.0,1785099138478.94
101.0,1785099138484.843
92.0,1785099138507.2961
103.0,1785099138519.1792
110.0,1785099138525.2422
108.0,1785099138545.988
111.0,1785099138559.194
105.0,1785099138565.101
106.0,1785099138586.53
118.0,1785099138669.513
116.0,1785099138709.485
111.0,1785099138715.3652
118.0,1785099138725.631
114.0,1785099138749.386
113.0,1785099138755.382
113.0,1785099138765.909
111.0,1785099138779.071
113.0,1785099138795.619
124.0,1785099138808.9248
116.0,1785099138825.5889
145.0,1785099138836.4348
131.0,1785099138849.533
121.0,1785099138866.2788
106.0,1785099138879.479
118.0,1785099138885.428
134.0,1785099138909.2932
135.0,1785099138915.215
130.0,1785099138925.7732
137.0,1785099138939.002
141.0,1785099138955.648
133.0,1785099138966.263
139.0,1785099138979.651
133.0,1785099138995.984
136.0,1785099139009.208
133.0,1785099139025.7668
139.0,1785099139039.0698
141.0,1785099139044.95
145.0,1785099139066.109
157.0,1785099139079.374
139.0,1785099139085.459
143.0,1785099139109.335
142.0,1785099139115.217
138.0,1785099139126.082
136.0,1785099139139.2551
128.0,1785099139156.014
131.0,1785099139169.3708
124.0,1785099139186.7039
118.0,1785099139199.2222
115.0,1785099139205.2058
118.0,1785099139229.27
119.0,1785099139235.38
