distance_cm,timestamp_ms
46.0,1785110032870.4783
47.0,1785110032871.259
49.0,1785110032885.302
49.0,1785110032905.1353
47.0,1785110032926.778
46.0,1785110032950.403
47.0,1785110032966.075
46.0,1785110032986.8438
48.0,1785110033010.481
45.0,1785110033026.2092
45.0,1785110033046.9958
43.0,1785110033070.7852
43.0,1785110033086.421
43.0,1785110033107.244
43.0,1785110033131.052
43.0,1785110033146.6848
43.0,1785110033167.469
45.0,1785110033190.919
44.0,1785110033206.751
44.0,1785110033227.5579
48.0,1785110033251.1309
45.0,1785110033266.825
49.0,1785110033287.6748
49.0,1785110033306.695
49.0,1785110033326.934
49.0,1785110033348.0342
53.0,1785110033366.5989
51.0,1785110033387.0972
52.0,1785110033407.767
53.0,1785110033426.723
53.0,1785110033447.014
54.0,1785110033467.814
53.0,1785110033487.06
58.0,1785110033507.545
62.0,1785110033531.198
69.0,1785110033547.126
67.0,1785110033571.0652
67.0,1785110033587.22
65.0,1785110033611.061
63.0,1785110033627.6592
59.0,1785110033646.9878
68.0,1785110033671.673
69.0,1785110033687.6328
100.0,1785110033706.8857
64.0,1785110033731.049
97.0,1785110033747.874
85.0,1785110033767.114
103.0,1785110033791.2021
125.0,1785110033810.5989
99.0,1785110033827.6182
143.0,1785110033846.897
114.0,1785110033871.211
140.0,1785110033890.916
160.0,1785110033908.0242
142.0,1785110033927.3323
148.0,1785110033946.677
165.0,1785110033970.868
128.0,1785110033987.2798
186.0,1785110034010.994
180.0,1785110034027.672
177.0,1785110034046.8901
220.0,1785110034070.9707
176.0,1785110034087.47
175.0,1785110034106.7222
171.0,1785110034130.6118
151.0,1785110034147.245
98.0,1785110034171.336
138.0,1785110034188.032
136.0,1785110034207.262
135.0,1785110034231.3
150.0,1785110034247.9028
153.0,1785110034267.2231
128.0,1785110034291.211
138.0,1785110034308.0088
125.0,1785110034327.2432
86.0,1785110034350.9177
85.0,1785110034367.414
110.0,1785110034386.875
137.0,1785110034407.781
80.0,1785110034426.9968
98.0,1785110034450.654
68.0,1785110034467.183
68.0,1785110034491.222
53.0,1785110034507.8982
46.0,1785110034527.091
49.0,1785110034547.928
50.0,1785110034566.9707
49.0,1785110034587.7178
49.0,1785110034606.824
69.0,1785110034627.5781
66.0,1785110034646.787
46.0,1785110034667.5908
41.0,1785110034686.803
119.0,1785110034707.571
107.0,1785110034726.781
108.0,1785110034747.7498
111.0,1785110034767.061
54.0,1785110034791.035
92.0,1785110034807.695
76.0,1785110034826.947
105.0,1785110034850.8867
108.0,1785110034867.5762
95.0,1785110034886.355
112.0,1785110034910.6921
112.0,1785110034927.315
102.0,1785110034946.542
135.0,1785110034970.724
135.0,1785110034989.154
135.0,1785110035006.431
134.0,1785110035031.2388
140.0,1785110035050.532
146.0,1785110035067.102
137.0,1785110035091.0608
135.0,1785110035107.687
156.0,1785110035126.951
169.0,1785110035150.744
175.0,1785110035167.5708
176.0,1785110035186.905
167.0,1785110035211.0068
181.0,1785110035227.932
175.0,1785110035247.1877
190.0,1785110035266.8792
190.0,1785110035287.904
187.0,1785110035307.313
174.0,1785110035331.094
165.0,1785110035347.3052
157.0,1785110035371.092
176.0,1785110035387.6538
175.0,1785110035406.836
178.0,1785110035427.615
181.0,1785110035451.168
180.0,1785110035467.1848
182.0,1785110035490.643
183.0,1785110035506.6528
181.0,1785110035527.563
182.0,1785110035546.628
170.0,1785110035566.967
172.0,1785110035587.908
159.0,1785110035606.941
174.0,1785110035627.27
174.0,1785110035650.889
175.0,1785110035666.812
170.0,1785110035687.809
165.0,1785110035707.094
168.0,1785110035727.829
172.0,1785110035746.999
180.0,1785110035767.706
177.0,1785110035786.834
172.0,1785110035807.322
170.0,1785110035831.0342
170.0,1785110035846.862
