num_points,points,timestamp_ms
12,"[{""range"": 0.5833619007907146, ""doppler"": 0.0, ""angle"": -11.402928247293115, ""elevation"": 0.0}, {""range"": 0.6286390467376428, ""doppler"": 0.0, ""angle"": -13.036149628396071, ""elevation"": 0.0}, {""range"": 0.7088420726364859, ""doppler"": 0.0, ""angle"": -1.879298344347498, ""elevation"": 0.0}, {""range"": 0.7296871722829493, ""doppler"": 0.0, ""angle"": -1.6570279324229948, ""elevation"": 0.0}, {""range"": 0.7560887720057221, ""doppler"": 0.0, ""angle"": 4.381037831808015, ""elevation"": 0.0}, {""range"": 1.9506958224549744, ""doppler"": 0.0, ""angle"": 37.28166720599243, ""elevation"": 0.0}, {""range"": 3.525257764650398, ""doppler"": 0.0, ""angle"": 34.61464584182847, ""elevation"": 0.0}, {""range"": 3.5353563022177923, ""doppler"": 0.0, ""angle"": 36.15350588252986, ""elevation"": 0.0}, {""range"": 3.5407117045328955, ""doppler"": 0.0, ""angle"": 38.06329063854365, ""elevation"": 0.0}, {""range"": 1.8528351113671198, ""doppler"": 0.0, ""angle"": 44.100672465203964, ""elevation"": 0.0}, {""range"": 1.884158556808303, ""doppler"": 0.0, ""angle"": 46.05742334541156, ""elevation"": 0.0}, {""range"": 1.9162746591288238, ""doppler"": 0.0, ""angle"": 44.1833806022577, ""elevation"": 0.0}]",1785099058516.052
6,"[{""range"": 0.6373458918108651, ""doppler"": 0.0, ""angle"": -8.730274267107614, ""elevation"": 0.0}, {""range"": 0.689819221938894, ""doppler"": 0.0, ""angle"": -1.1288347966606407, ""elevation"": 0.0}, {""range"": 0.7160430910844375, ""doppler"": 0.0, ""angle"": -1.516845786858979, ""elevation"": 0.0}, {""range"": 1.8536627374184012, ""doppler"": 0.0, ""angle"": 44.22224164054723, ""elevation"": 0.0}, {""range"": 1.8749377828999243, ""doppler"": 0.0, ""angle"": 48.301568947324874, ""elevation"": 0.0}, {""range"": 1.899379421018464, ""doppler"": 0.0, ""angle"": 52.881976823993206, ""elevation"": 0.0}]",1785099058516.401
6,"[{""range"": 0.5989615027711004, ""doppler"": 0.0, ""angle"": -9.571992523217698, ""elevation"": 0.0}, {""range"": 0.6624612233497951, ""doppler"": 0.0, ""angle"": -7.506752367874771, ""elevation"": 0.0}, {""range"": 0.7024542627582371, ""doppler"": 0.0, ""angle"": -6.122754557552308, ""elevation"": 0.0}, {""range"": 0.7140392150425589, ""doppler"": 0.0, ""angle"": -6.932809075030135, ""elevation"": 0.0}, {""range"": 1.877947849524175, ""doppler"": 0.0, ""angle"": 43.966087396028044, ""elevation"": 0.0}, {""range"": 1.8977719219170908, ""doppler"": 0.0, ""angle"": 49.34834729178191, ""elevation"": 0.0}]",1785099058516.6887
5,"[{""range"": 0.6562861163338284, ""doppler"": 0.0, ""angle"": -7.357373761859582, ""elevation"": 0.0}, {""range"": 0.6973304413767883, ""doppler"": 0.0, ""angle"": -5.621415761299179, ""elevation"": 0.0}, {""range"": 0.7189126556628298, ""doppler"": 0.0, ""angle"": -5.638273295813033, ""elevation"": 0.0}, {""range"": 1.8811888187909784, ""doppler"": 0.0, ""angle"": 40.64028220971753, ""elevation"": 0.0}, {""range"": 1.9051669437854473, ""doppler"": 0.0, ""angle"": 42.302989831499275, ""elevation"": 0.0}]",1785099058516.969
8,"[{""range"": 0.704522272036685, ""doppler"": 0.0, ""angle"": -11.2700051080004, ""elevation"": 0.0}, {""range"": 0.7359729559563752, ""doppler"": 0.0, ""angle"": -12.773414779465538, ""elevation"": 0.0}, {""range"": 0.6414157518602135, ""doppler"": 0.0, ""angle"": -7.545033903867146, ""elevation"": 0.0}, {""range"": 0.7705012753965056, ""doppler"": 0.0, ""angle"": 36.38322499977796, ""elevation"": 0.0}, {""range"": 0.7816645131166596, ""doppler"": 0.0, ""angle"": 37.63012647044603, ""elevation"": 0.0}, {""range"": 1.8827260978361424, ""doppler"": 0.0, ""angle"": 43.63772109385139, ""elevation"": 0.0}, {""range"": 1.9071215637838965, ""doppler"": 0.0, ""angle"": 44.745488829919886, ""elevation"": 0.0}, {""range"": 1.938534199673904, ""doppler"": 0.0, ""angle"": 43.59844512387957, ""elevation"": 0.0}]",1785099058517.254
7,"[{""range"": 0.6713015423100541, ""doppler"": 0.0, ""angle"": -13.133031467069255, ""elevation"": 0.0}, {""range"": 0.686952891875595, ""doppler"": 0.0, ""angle"": -11.318707160691071, ""elevation"": 0.0}, {""range"": 0.7147273704911556, ""doppler"": 0.0, ""angle"": -9.606073913565195, ""elevation"": 0.0}, {""range"": 0.7426051627362461, ""doppler"": 0.0, ""angle"": -6.650999180142723, ""elevation"": 0.0}, {""range"": 1.8567695653764351, ""doppler"": 0.0, ""angle"": 39.909423994418134, ""elevation"": 0.0}, {""range"": 1.8774535973682502, ""doppler"": 0.0, ""angle"": 42.29791617074969, ""elevation"": 0.0}, {""range"": 1.8997413626739421, ""doppler"": 0.0, ""angle"": 46.28522994867406, ""elevation"": 0.0}]",1785099058517.5427
9,"[{""range"": 0.6131757949312698, ""doppler"": 0.0, ""angle"": -7.473188687593978, ""elevation"": 0.0}, {""range"": 0.623063343330612, ""doppler"": 0.0, ""angle"": -10.232780043846052, ""elevation"": 0.0}, {""range"": 0.736687823830444, ""doppler"": 0.0, ""angle"": -8.922739454658618, ""elevation"": 0.0}, {""range"": 0.8959870937568075, ""doppler"": 0.0, ""angle"": 33.29998272624778, ""elevation"": 0.0}, {""range"": 0.90567229508061, ""doppler"": 0.0, ""angle"": 32.535396020660656, ""elevation"": 0.0}, {""range"": 1.8545476233547198, ""doppler"": 0.0, ""angle"": 39.88762121238674, ""elevation"": 0.0}, {""range"": 1.8807725180628059, ""doppler"": 0.0, ""angle"": 41.62765839217796, ""elevation"": 0.0}, {""range"": 1.909500028186005, ""doppler"": 0.0, ""angle"": 39.101406468509836, ""elevation"": 0.0}, {""range"": 1.9458895232557516, ""doppler"": 0.0, ""angle"": 34.4377486597317, ""elevation"": 0.0}]",1785099058517.832
10,"[{""range"": 4.342978389172758, ""doppler"": 0.0, ""angle"": -21.465850729894292, ""elevation"": 0.0}, {""range"": 0.658853523609665, ""doppler"": 0.0, ""angle"": -14.94143392270562, ""elevation"": 0.0}, {""range"": 0.6827998550761696, ""doppler"": 0.0, ""angle"": -12.908018074416365, ""elevation"": 0.0}, {""range"": 0.7121775372220085, ""doppler"": 0.0, ""angle"": -9.159598211728852, ""elevation"": 0.0}, {""range"": 1.1451979522855735, ""doppler"": 0.0, ""angle"": -8.069372848641612, ""elevation"": 0.0}, {""range"": 0.9247635204527315, ""doppler"": 0.0, ""angle"": 31.341859487161617, ""elevation"": 0.0}, {""range"": 0.9293685441252674, ""doppler"": 0.0, ""angle"": 32.179494907974814, ""elevation"": 0.0}, {""range"": 1.8570116348015524, ""doppler"": 0.0, ""angle"": 40.77902313430129, ""elevation"": 0.0}, {""range"": 1.8787207081080621, ""doppler"": 0.0, ""angle"": 43.17576287593527, ""elevation"": 0.0}, {""range"": 1.9015930412571211, ""doppler"": 0.0, ""angle"": 45.430500781076454, ""elevation"": 0.0}]",1785099058518.109
8,"[{""range"": 0.6618507619760016, ""doppler"": 0.0, ""angle"": -14.088804944118348, ""elevation"": 0.0}, {""range"": 0.6756865397250055, ""doppler"": 0.0, ""angle"": -14.153923979237542, ""elevation"": 0.0}, {""range"": 1.6379330323492165, ""doppler"": 0.0, ""angle"": -12.054565154338306, ""elevation"": 0.0}, {""range"": 0.705643286139854, ""doppler"": 0.0, ""angle"": -9.333428403893627, ""elevation"": 0.0}, {""range"": 1.6120119915964772, ""doppler"": 0.0, ""angle"": -10.255390350862122, ""elevation"": 0.0}, {""range"": 1.8522352204407562, ""doppler"": 0.0, ""angle"": 39.724126749651646, ""elevation"": 0.0}, {""range"": 1.8780137655221294, ""doppler"": 0.0, ""angle"": 41.885433096738886, ""elevation"": 0.0}, {""range"": 1.9032171120616592, ""doppler"": 0.0, ""angle"": 45.34258295939834, ""elevation"": 0.0}]",1785099058518.381
7,"[{""range"": 0.6615190022399217, ""doppler"": 0.0, ""angle"": -17.76886274228275, ""elevation"": 0.0}, {""range"": 0.6798175613617378, ""doppler"": 0.0, ""angle"": -17.291091905161117, ""elevation"": 0.0}, {""range"": 0.6995503926963157, ""doppler"": 0.0, ""angle"": -15.872974042000198, ""elevation"": 0.0}, {""range"": 1.1484658854783627, ""doppler"": 0.0, ""angle"": -6.9125689405587005, ""elevation"": 0.0}, {""range"": 0.9193037226693966, ""doppler"": 0.0, ""angle"": 28.549088507679258, ""elevation"": 0.0}, {""range"": 1.8817298635529036, ""doppler"": 0.0, ""angle"": 46.67110223781857, ""elevation"": 0.0}, {""range"": 1.907262123090644, ""doppler"": 0.0, ""angle"": 45.74070507069149, ""elevation"": 0.0}]",1785099058518.657
