ax,ay,az,gx,gy,gz,timestamp_ms
-0.229,-1.833,0.515,-14.59,-88.05,-105.38,1785099110075.5789
-0.256,-1.793,0.497,-6.38,-93.66,-117.44,1785099110117.933
-0.254,-1.766,0.468,5.25,-98.67,-127.57,1785099110118.221
-0.25,-1.714,0.447,19.65,-102.69,-138.16,1785099110118.544
-0.279,-1.63,0.456,34.15,-107.61,-148.63,1785099110118.83
-0.301,-1.611,0.493,47.27,-115.02,-157.84,1785099110119.141
-0.306,-1.633,0.521,59.14,-122.81,-169.13,1785099110119.4282
-0.315,-1.64,0.493,71.57,-128.76,-181.49,1785099110119.728
-0.323,-1.632,0.476,82.92,-133.67,-191.96,1785099110120.0051
-0.314,-1.592,0.49,92.56,-138.68,-199.8,1785099110120.278
-0.273,-1.559,0.475,102.79,-143.01,-204.87,1785099110120.555
-0.238,-1.51,0.464,110.23,-147.47,-209.63,1785099110120.82
-0.203,-1.439,0.48,112.19,-152.38,-212.44,1785099110121.0981
-0.168,-1.414,0.518,112.25,-156.65,-214.33,1785099110121.391
-0.182,-1.372,0.522,110.69,-163.03,-218.39,1785099110121.6719
-0.185,-1.264,0.512,104.74,-171.18,-221.41,1785099110121.946
-0.136,-1.202,0.498,96.65,-177.31,-223.3,1785099110122.231
-0.092,-1.141,0.473,86.89,-181.49,-227.48,1785099110122.509
-0.049,-1.057,0.447,78.68,-184.51,-230.26,1785099110122.809
-0.01,-1.003,0.478,75.41,-185.74,-230.66,1785099110123.1238
-0.006,-0.963,0.51,78.25,-188.09,-232.0,1785099110123.447
-0.004,-0.905,0.5,85.57,-190.8,-233.47,1785099110123.7603
0.023,-0.819,0.417,96.19,-191.26,-231.64,1785099110124.031
0.089,-0.649,0.295,101.9,-191.2,-225.14,1785099110124.295
0.199,-0.484,0.231,99.46,-191.05,-215.92,1785099110124.5498
0.294,-0.406,0.249,93.08,-191.17,-209.17,1785099110124.819
0.326,-0.42,0.332,91.98,-191.35,-205.57,1785099110125.0679
0.268,-0.479,0.356,102.54,-191.99,-203.71,1785099110125.3262
0.186,-0.465,0.346,117.28,-193.64,-199.87,1785099110125.586
0.159,-0.405,0.328,129.37,-196.3,-194.01,1785099110125.849
0.183,-0.32,0.234,133.24,-198.55,-187.93,1785099110126.098
0.26,-0.251,0.106,127.32,-199.04,-180.15,1785099110126.38
0.355,-0.214,0.036,113.9,-198.61,-172.34,1785099110126.636
0.425,-0.199,0.004,99.43,-198.77,-166.94,1785099110126.911
0.447,-0.21,-0.011,88.6,-198.46,-165.01,1785099110127.173
0.427,-0.217,-0.005,81.51,-196.81,-164.53,1785099110127.425
0.386,-0.217,-0.02,78.04,-194.28,-163.12,1785099110127.679
0.359,-0.169,-0.061,74.98,-191.72,-158.94,1785099110127.9302
0.383,-0.117,-0.063,70.47,-188.97,-152.59,1785099110128.188
0.415,-0.092,-0.044,66.38,-186.44,-148.93,1785099110128.4429
0.436,-0.062,-0.069,63.94,-184.33,-147.37,1785099110128.701
0.473,-0.03,-0.112,62.17,-181.49,-145.3,1785099110128.9658
0.522,-0.019,-0.158,61.13,-178.96,-143.07,1785099110129.2168
0.56,-0.031,-0.205,60.52,-176.43,-141.64,1785099110129.461
0.584,-0.045,-0.239,60.55,-174.66,-139.59,1785099110129.7002
0.578,-0.054,-0.27,61.4,-173.68,-135.53,1785099110129.928
0.563,-0.052,-0.288,62.75,-172.43,-130.74,1785099110130.156
0.551,-0.016,-0.357,63.48,-170.96,-126.62,1785099110130.4011
0.579,0.035,-0.44,60.76,-167.58,-122.87,1785099110130.6318
0.61,0.079,-0.518,54.63,-162.79,-122.38,1785099110130.854
0.645,0.114,-0.595,45.32,-156.04,-124.97,1785099110131.082
0.67,0.155,-0.668,33.54,-148.11,-128.48,1785099110131.3228
0.703,0.209,-0.842,19.87,-139.23,-129.06,1785099110131.546
0.741,0.289,-1.089,0.64,-129.22,-124.7,1785099110131.774
0.758,0.41,-1.406,-25.18,-117.74,-115.82,1785099110132.004
0.71,0.625,-1.73,-52.55,-101.14,-102.27,1785099110132.239
0.683,0.82,-1.842,-70.22,-72.18,-81.88,1785099110132.457
0.733,0.864,-1.753,-70.41,-34.67,-60.43,1785099110132.7
0.787,0.822,-1.57,-63.66,4.27,-41.87,1785099110132.92
