ax,ay,az,gx,gy,gz,timestamp_ms
-0.045,-0.994,-0.017,-5.71,-0.24,-0.21,1785110128813.067
-0.053,-0.991,-0.025,-3.57,-0.27,-0.09,1785110128813.49
-0.052,-0.997,-0.025,-1.86,-0.55,-0.46,1785110128813.925
-0.045,-1.0,-0.026,-1.83,-0.79,-0.89,1785110128814.347
-0.044,-0.996,-0.033,-2.96,-0.64,-0.67,1785110128814.771
-0.041,-1.002,-0.044,-4.21,-0.21,-0.12,1785110128815.1948
-0.038,-1.015,-0.04,-5.86,0.21,0.12,1785110128815.6172
-0.043,-1.023,-0.034,-7.26,0.61,0.18,1785110128816.073
-0.048,-1.037,-0.03,-6.9,1.04,0.24,1785110128816.503
-0.05,-1.05,-0.029,-5.71,1.01,0.09,1785110128816.9019
-0.051,-1.06,-0.027,-4.06,1.1,-0.24,1785110128817.2769
-0.046,-1.053,-0.024,-2.23,1.4,-0.61,1785110128817.6218
-0.039,-1.039,-0.028,-0.55,1.59,-1.22,1785110128817.968
-0.041,-1.032,-0.033,-0.64,1.83,-1.86,1785110128818.321
-0.045,-1.033,-0.03,-2.26,2.2,-2.26,1785110128818.665
-0.047,-1.032,-0.029,-3.54,2.47,-2.69,1785110128819.011
-0.051,-1.035,-0.036,-3.6,2.56,-3.23,1785110128819.364
-0.055,-1.034,-0.046,-3.78,2.69,-3.94,1785110128819.7078
-0.052,-1.03,-0.042,-4.61,2.81,-4.39,1785110128820.052
-0.041,-1.03,-0.038,-5.49,3.17,-5.07,1785110128820.406
-0.047,-1.025,-0.03,-6.81,3.6,-6.1,1785110128820.8608
-0.061,-1.008,-0.026,-8.7,3.75,-7.02,1785110128821.311
-0.066,-0.989,-0.025,-10.38,3.72,-7.69,1785110128821.7112
-0.065,-0.979,-0.032,-11.35,3.42,-8.0,1785110128822.0742
-0.059,-0.976,-0.034,-12.27,2.84,-8.15,1785110128822.428
-0.053,-0.975,-0.033,-13.25,2.56,-7.66,1785110128822.7808
-0.049,-0.98,-0.032,-13.46,2.72,-6.38,1785110128823.127
-0.042,-0.996,-0.027,-12.6,2.78,-4.76,1785110128823.5012
-0.036,-1.014,-0.017,-10.35,2.78,-3.2,1785110128823.8562
-0.039,-1.016,-0.018,-6.68,2.35,-1.74,1785110128824.1938
-0.039,-1.017,-0.028,-2.75,2.08,-0.98,1785110128824.5408
-0.035,-1.02,-0.038,-1.04,1.83,-1.04,1785110128824.894
-0.032,-1.017,-0.051,-2.11,1.77,-1.83,1785110128825.249
-0.031,-1.022,-0.048,-3.97,2.01,-2.93,1785110128825.597
-0.032,-1.023,-0.041,-6.81,1.95,-4.55,1785110128825.922
-0.028,-1.01,-0.046,-10.44,1.37,-6.44,1785110128826.237
-0.007,-1.004,-0.061,-13.46,0.98,-7.87,1785110128826.545
0.006,-1.018,-0.055,-16.33,0.67,-9.28,1785110128826.8582
-0.009,-1.026,-0.04,-19.44,0.49,-11.47,1785110128827.178
-0.026,-1.017,-0.027,-20.84,-0.18,-13.58,1785110128827.487
-0.042,-0.995,-0.023,-21.42,-1.59,-16.14,1785110128827.828
-0.056,-0.972,-0.036,-23.32,-3.94,-19.41,1785110128828.1448
-0.066,-0.957,-0.067,-27.07,-6.78,-23.87,1785110128828.4612
-0.079,-0.935,-0.108,-32.41,-9.55,-29.73,1785110128828.764
-0.056,-0.899,-0.172,-37.81,-10.68,-35.89,1785110128829.084
-0.051,-0.861,-0.228,-44.83,-10.38,-41.26,1785110128829.4092
-0.028,-0.827,-0.234,-54.57,-8.55,-45.53,1785110128829.736
0.043,-0.844,-0.191,-65.25,-7.63,-50.78,1785110128830.04
0.049,-0.891,-0.146,-73.06,-7.81,-56.46,1785110128830.3782
0.05,-0.945,-0.105,-72.36,-8.18,-59.88,1785110128830.709
0.081,-1.024,-0.079,-63.6,-9.43,-62.47,1785110128831.02
0.099,-1.077,-0.043,-56.49,-10.38,-66.38,1785110128831.32
0.167,-1.117,-0.054,-52.0,-10.77,-73.67,1785110128831.6172
0.185,-1.12,-0.087,-49.68,-8.73,-85.51,1785110128831.911
0.15,-1.112,-0.069,-49.41,-6.56,-99.15,1785110128832.1973
0.075,-1.145,-0.057,-44.89,-6.47,-113.22,1785110128832.51
-0.046,-1.192,-0.01,-33.3,-7.42,-127.66,1785110128832.8262
-0.235,-1.211,-0.015,-13.55,-11.08,-141.21,1785110128833.121
-0.35,-1.184,-0.069,9.22,-14.37,-150.64,1785110128833.407
-0.299,-1.136,-0.1,31.86,-16.08,-155.83,1785110128833.7002
-0.134,-1.067,-0.098,50.6,-14.44,-157.6,1785110128833.996
0.045,-1.044,-0.094,62.99,-9.34,-156.87,1785110128834.281
0.135,-1.005,-0.084,66.16,-4.03,-154.67,1785110128834.557
0.167,-0.948,-0.035,61.83,-2.44,-149.85,1785110128834.869
0.2,-0.921,-0.003,55.42,-3.36,-144.35,1785110128835.1892
0.266,-0.91,0.018,49.71,-8.24,-137.88,1785110128835.484
0.311,-0.927,0.029,48.68,-12.57,-131.02,1785110128835.7717
0.34,-0.961,0.028,50.17,-16.88,-122.26,1785110128836.062
0.386,-0.985,-0.003,49.04,-22.55,-110.87,1785110128836.3508
0.451,-0.994,-0.044,44.74,-25.91,-99.12,1785110128836.6333
0.593,-0.973,-0.115,33.23,-26.86,-92.96,1785110128836.9192
0.653,-0.949,-0.171,14.77,-25.39,-91.53,1785110128837.204
0.606,-0.972,-0.137,-8.18,-21.27,-87.47,1785110128837.486
0.597,-1.053,-0.05,-23.07,-21.0,-83.22,1785110128837.77
0.609,-1.12,0.005,-21.79,-24.14,-83.93,1785110128838.077
0.581,-1.125,0.055,-9.25,-28.53,-87.1,1785110128838.3623
0.541,-1.07,0.082,3.57,-36.81,-90.33,1785110128838.635
0.55,-0.975,0.065,12.79,-45.69,-90.85,1785110128838.9067
0.589,-0.865,0.02,15.5,-53.07,-88.99,1785110128839.1738
0.602,-0.798,-0.046,9.34,-58.99,-88.14,1785110128839.441
0.598,-0.742,-0.098,-6.96,-63.14,-86.98,1785110128839.6968
0.604,-0.733,-0.135,-23.44,-65.74,-84.41,1785110128839.982
0.592,-0.758,-0.178,-35.74,-67.32,-81.73,1785110128840.268
0.587,-0.783,-0.202,-42.51,-68.21,-78.65,1785110128840.538
0.609,-0.79,-0.212,-41.93,-69.58,-75.26,1785110128840.801
0.654,-0.773,-0.188,-33.33,-71.08,-72.02,1785110128841.12
0.698,-0.73,-0.118,-19.93,-73.4,-69.12,1785110128841.417
0.734,-0.649,-0.026,-7.69,-78.37,-64.79,1785110128841.676
0.77,-0.593,-0.037,-1.25,-83.56,-60.0,1785110128841.943
0.776,-0.536,-0.147,-13.18,-84.84,-58.2,1785110128842.2122
0.792,-0.479,-0.325,-43.31,-84.93,-58.02,1785110128842.4802
0.816,-0.459,-0.499,-76.39,-83.04,-55.67,1785110128842.7388
0.8,-0.469,-0.625,-102.45,-77.7,-53.47,1785110128843.0112
0.744,-0.483,-0.621,-117.83,-71.23,-51.42,1785110128843.282
0.696,-0.489,-0.497,-120.15,-69.34,-47.82,1785110128843.55
0.668,-0.473,-0.347,-109.59,-72.18,-42.57,1785110128843.8342
0.654,-0.426,-0.253,-89.72,-77.64,-36.26,1785110128844.105
0.608,-0.388,-0.24,-67.48,-82.77,-28.78,1785110128844.374
0.543,-0.392,-0.31,-50.11,-85.73,-21.0,1785110128844.638
0.524,-0.412,-0.395,-41.57,-86.86,-13.49,1785110128844.896
0.547,-0.447,-0.452,-36.04,-85.88,-4.85,1785110128845.1409
0.552,-0.476,-0.468,-29.42,-82.71,3.97,1785110128845.3928
0.545,-0.486,-0.496,-22.37,-79.2,11.93,1785110128845.658
0.549,-0.477,-0.521,-16.3,-74.86,18.04,1785110128845.913
0.543,-0.46,-0.518,-14.47,-70.62,22.74,1785110128846.168
0.519,-0.453,-0.516,-17.37,-66.35,27.16,1785110128846.419
0.498,-0.456,-0.526,-22.06,-61.86,30.88,1785110128846.6702
