ax,ay,az,gx,gy,gz,timestamp_ms
-0.642,-0.659,-0.223,-64.21,-43.03,34.3,1785109805712.887
-0.65,-0.652,-0.271,-55.51,-41.17,36.59,1785109805713.334
-0.655,-0.649,-0.32,-51.39,-37.87,36.59,1785109805713.779
-0.671,-0.654,-0.362,-51.67,-33.57,35.28,1785109805714.2559
-0.69,-0.671,-0.39,-54.96,-28.08,33.11,1785109805714.854
-0.704,-0.7,-0.419,-58.96,-21.76,30.76,1785109805715.2861
-0.711,-0.721,-0.447,-63.17,-15.11,28.69,1785109805715.716
-0.72,-0.731,-0.472,-69.43,-8.61,27.62,1785109805716.1338
-0.723,-0.738,-0.486,-77.36,-2.08,27.56,1785109805716.563
-0.725,-0.75,-0.481,-84.9,3.94,27.41,1785109805716.9878
-0.725,-0.76,-0.452,-89.88,9.0,27.01,1785109805717.423
-0.718,-0.766,-0.416,-91.07,13.37,27.34,1785109805717.855
-0.709,-0.762,-0.376,-87.68,17.03,27.8,1785109805718.282
-0.705,-0.747,-0.328,-79.68,19.99,28.38,1785109805718.698
-0.706,-0.726,-0.276,-67.75,21.36,29.69,1785109805719.1172
-0.719,-0.709,-0.232,-52.92,21.64,31.62,1785109805719.533
-0.734,-0.685,-0.195,-36.41,21.39,33.51,1785109805719.9192
-0.742,-0.671,-0.181,-18.28,20.29,36.07,1785109805720.295
-0.755,-0.647,-0.191,-1.01,20.26,38.33,1785109805720.657
-0.768,-0.611,-0.203,11.69,20.54,39.67,1785109805721.011
-0.78,-0.581,-0.206,18.8,20.81,40.96,1785109805721.3782
-0.789,-0.556,-0.198,22.37,21.76,41.35,1785109805721.78
-0.797,-0.527,-0.18,23.44,22.8,41.02,1785109805722.1628
-0.807,-0.505,-0.154,22.1,23.32,40.5,1785109805722.518
-0.822,-0.489,-0.128,19.44,23.13,40.13,1785109805722.879
-0.835,-0.479,-0.104,16.14,22.52,39.83,1785109805723.236
-0.848,-0.471,-0.075,12.76,21.49,39.95,1785109805723.613
-0.868,-0.461,-0.053,10.38,19.44,39.95,1785109805723.9602
-0.889,-0.45,-0.04,9.09,16.97,39.92,1785109805724.3352
-0.904,-0.443,-0.036,8.3,14.07,39.95,1785109805724.774
-0.913,-0.435,-0.033,7.57,11.32,39.98,1785109805725.201
-0.922,-0.424,-0.034,7.02,8.61,40.07,1785109805725.583
-0.935,-0.412,-0.037,6.04,5.74,40.19,1785109805725.976
-0.941,-0.398,-0.04,4.36,2.75,40.31,1785109805726.361
-0.927,-0.386,-0.042,1.68,-0.03,40.56,1785109805726.707
-0.903,-0.372,-0.051,-2.29,-2.9,40.74,1785109805727.061
-0.903,-0.361,-0.063,-8.12,-5.62,41.84,1785109805727.422
-0.911,-0.358,-0.069,-15.26,-7.51,42.36,1785109805727.77
-0.91,-0.362,-0.076,-23.38,-9.13,42.09,1785109805728.0938
-0.903,-0.372,-0.084,-31.31,-9.92,41.51,1785109805728.414
-0.903,-0.38,-0.092,-38.36,-9.74,41.29,1785109805728.733
-0.904,-0.384,-0.092,-44.22,-9.52,41.87,1785109805729.043
-0.894,-0.393,-0.128,-48.98,-9.55,42.02,1785109805729.364
-0.891,-0.388,-0.186,-53.9,-8.12,40.89,1785109805729.6792
-0.896,-0.377,-0.211,-59.18,-5.22,39.09,1785109805729.987
-0.891,-0.375,-0.223,-64.21,-1.62,36.62,1785109805730.293
-0.888,-0.37,-0.198,-67.6,2.47,33.85,1785109805730.603
-0.885,-0.371,-0.151,-67.51,5.31,32.04,1785109805730.915
-0.881,-0.376,-0.109,-64.55,6.5,31.13,1785109805731.2542
-0.882,-0.382,-0.083,-58.9,6.68,30.73,1785109805731.5562
-0.886,-0.393,-0.08,-50.54,6.04,30.43,1785109805731.8652
-0.898,-0.401,-0.093,-39.98,5.19,29.82,1785109805732.175
-0.911,-0.401,-0.107,-28.08,4.21,29.6,1785109805732.4749
-0.923,-0.399,-0.124,-14.34,3.05,29.63,1785109805732.785
-0.947,-0.392,-0.153,-1.01,1.56,29.88,1785109805733.1082
-0.959,-0.379,-0.172,8.67,-0.49,30.06,1785109805733.417
-0.967,-0.374,-0.192,15.5,-0.95,30.06,1785109805733.716
-0.983,-0.366,-0.201,19.9,-1.19,29.94,1785109805734.001
-0.993,-0.361,-0.204,21.52,-1.71,29.76,1785109805734.288
-0.989,-0.355,-0.204,20.29,-2.2,29.45,1785109805734.593
-0.984,-0.341,-0.207,17.0,-2.56,28.2,1785109805734.877
-0.982,-0.333,-0.204,12.09,-2.59,26.18,1785109805735.1611
-0.978,-0.33,-0.197,5.95,-2.87,23.65,1785109805735.441
-0.976,-0.325,-0.194,-1.37,-3.48,20.6,1785109805735.7222
-0.984,-0.318,-0.196,-9.61,-4.18,17.52,1785109805736.0032
-0.996,-0.315,-0.2,-17.55,-4.94,14.1,1785109805736.286
-1.016,-0.312,-0.212,-25.24,-5.55,10.44,1785109805736.564
-1.039,-0.302,-0.225,-33.33,-6.01,7.66,1785109805736.8418
-1.044,-0.303,-0.234,-41.35,-5.86,5.43,1785109805737.118
