distance_cm,timestamp_ms
62.0,1785109877868.202
57.0,1785109877871.501
63.0,1785109877891.3337
62.0,1785109877911.347
50.0,1785109877933.2878
61.0,1785109877954.2559
63.0,1785109877977.8508
65.0,1785109877993.554
46.0,1785109878014.3281
61.0,1785109878038.079
61.0,1785109878054.018
59.0,1785109878074.943
66.0,1785109878093.965
72.0,1785109878114.6309
75.0,1785109878138.695
87.0,1785109878155.0632
87.0,1785109878174.1272
84.0,1785109878197.944
139.0,1785109878214.677
73.0,1785109878233.984
95.0,1785109878255.5361
92.0,1785109878274.7258
89.0,1785109878298.636
105.0,1785109878318.009
100.0,1785109878334.8801
114.0,1785109878354.3071
117.0,1785109878378.3538
125.0,1785109878395.3018
141.0,1785109878414.555
119.0,1785109878438.711
138.0,1785109878458.096
134.0,1785109878475.042
143.0,1785109878494.3682
142.0,1785109878518.411
143.0,1785109878535.373
133.0,1785109878554.797
138.0,1785109878574.168
138.0,1785109878598.206
140.0,1785109878614.95
141.0,1785109878634.151
156.0,1785109878658.103
153.0,1785109878675.096
141.0,1785109878694.37
148.0,1785109878718.6182
138.0,1785109878738.2131
142.0,1785109878755.1328
141.0,1785109878774.3738
142.0,1785109878798.275
148.0,1785109878814.813
140.0,1785109878834.008
134.0,1785109878855.4229
121.0,1785109878874.6428
112.0,1785109878898.6208
112.0,1785109878915.315
123.0,1785109878934.644
133.0,1785109878958.5579
107.0,1785109878977.885
93.0,1785109878994.4539
91.0,1785109879018.6538
30.0,1785109879035.369
109.0,1785109879054.821
69.0,1785109879078.577
33.0,1785109879094.847
35.0,1785109879114.341
44.0,1785109879135.378
38.0,1785109879154.803
41.0,1785109879175.183
38.0,1785109879194.3838
47.0,1785109879215.42
52.0,1785109879234.622
55.0,1785109879258.313
47.0,1785109879274.8533
77.0,1785109879294.0723
69.0,1785109879315.157
81.0,1785109879334.4697
89.0,1785109879358.3591
110.0,1785109879375.0798
91.0,1785109879394.324
99.0,1785109879418.182
121.0,1785109879434.797
111.0,1785109879454.299
115.0,1785109879478.151
109.0,1785109879494.845
118.0,1785109879514.47
129.0,1785109879538.7002
154.0,1785109879555.1191
145.0,1785109879574.625
150.0,1785109879598.577
152.0,1785109879615.134
145.0,1785109879634.445
149.0,1785109879658.439
148.0,1785109879677.8801
165.0,1785109879694.6912
176.0,1785109879718.588
178.0,1785109879735.255
203.0,1785109879754.592
210.0,1785109879778.6692
193.0,1785109879798.1538
168.0,1785109879815.4011
166.0,1785109879833.92
174.0,1785109879858.5898
170.0,1785109879874.872
167.0,1785109879898.549
164.0,1785109879914.839
176.0,1785109879938.7012
178.0,1785109879954.9382
183.0,1785109879974.077
175.0,1785109879994.7842
177.0,1785109880014.0889
167.0,1785109880034.652
166.0,1785109880058.6282
167.0,1785109880074.645
162.0,1785109880094.2842
163.0,1785109880115.2441
177.0,1785109880134.53
167.0,1785109880158.2021
171.0,1785109880174.576
177.0,1785109880198.449
161.0,1785109880214.88
167.0,1785109880234.146
163.0,1785109880255.084
159.0,1785109880274.6
157.0,1785109880295.399
157.0,1785109880314.587
159.0,1785109880338.266
146.0,1785109880354.888
147.0,1785109880374.136
145.0,1785109880398.458
145.0,1785109880415.141
144.0,1785109880434.282
142.0,1785109880458.383
145.0,1785109880475.062
133.0,1785109880494.346
142.0,1785109880518.311
132.0,1785109880535.166
142.0,1785109880554.785
122.0,1785109880578.759
103.0,1785109880598.5461
118.0,1785109880614.912
116.0,1785109880634.5361
105.0,1785109880654.1938
105.0,1785109880678.2888
104.0,1785109880695.324
90.0,1785109880714.658
84.0,1785109880734.013
74.0,1785109880758.1382
74.0,1785109880774.6328
69.0,1785109880798.6018
68.0,1785109880815.308
64.0,1785109880834.525
61.0,1785109880858.5789
