distance_cm,timestamp_ms
105.0,1785099009148.0442
107.0,1785099009148.589
109.0,1785099009233.6277
104.0,1785099009263.531
100.0,1785099009276.8489
102.0,1785099009293.426
106.0,1785099009306.659
111.0,1785099009323.351
110.0,1785099009336.607
107.0,1785099009353.3682
100.0,1785099009366.7788
94.0,1785099009372.551
89.0,1785099009383.892
100.0,1785099009397.2212
103.0,1785099009414.052
107.0,1785099009427.3223
99.0,1785099009446.7102
101.0,1785099009452.7832
102.0,1785099009463.841
100.0,1785099009476.777
107.0,1785099009496.68
103.0,1785099009513.7842
108.0,1785099009527.104
108.0,1785099009532.9868
113.0,1785099009544.032
117.0,1785099009557.355
103.0,1785099009576.749
114.0,1785099009593.683
106.0,1785099009606.959
120.0,1785099009612.853
121.0,1785099009623.6758
121.0,1785099009713.2969
126.0,1785099009737.1243
123.0,1785099009753.6353
127.0,1785099009766.95
112.0,1785099009772.8599
105.0,1785099009797.09
98.0,1785099009813.577
99.0,1785099009826.788
96.0,1785099009843.932
91.0,1785099009857.159
89.0,1785099009877.022
82.0,1785099009893.9463
77.0,1785099009907.202
77.0,1785099009926.749
69.0,1785099009932.638
63.0,1785099009943.8237
61.0,1785099009957.3428
55.0,1785099009976.583
52.0,1785099009993.875
46.0,1785099010007.169
51.0,1785099010013.087
52.0,1785099010026.9219
41.0,1785099010043.947
41.0,1785099010057.2632
41.0,1785099010074.06
41.0,1785099010087.357
47.0,1785099010093.191
46.0,1785099010103.9438
49.0,1785099010117.0408
48.0,1785099010133.417
47.0,1785099010146.666
114.0,1785099010163.5698
79.0,1785099010176.833
117.0,1785099010193.7878
102.0,1785099010207.0269
101.0,1785099010213.0198
129.0,1785099010224.045
75.0,1785099010237.3472
155.0,1785099010256.752
152.0,1785099010273.986
152.0,1785099010287.393
154.0,1785099010293.267
166.0,1785099010306.8289
130.0,1785099010324.069
124.0,1785099010337.395
146.0,1785099010343.824
160.0,1785099010356.995
179.0,1785099010373.7468
154.0,1785099010386.986
162.0,1785099010403.9429
161.0,1785099010417.1992
168.0,1785099010436.752
182.0,1785099010503.87
183.0,1785099010544.052
184.0,1785099010557.446
185.0,1785099010574.051
181.0,1785099010587.41
183.0,1785099010606.913
168.0,1785099010612.749
175.0,1785099010623.7449
167.0,1785099010637.3918
178.0,1785099010654.031
166.0,1785099010667.268
157.0,1785099010684.131
154.0,1785099010697.344
188.0,1785099010717.064
169.0,1785099010733.8828
149.0,1785099010746.688
154.0,1785099010763.9849
99.0,1785099010777.2979
131.0,1785099010797.033
132.0,1785099010813.993
131.0,1785099010827.232
127.0,1785099010846.889
123.0,1785099010852.982
141.0,1785099010864.0142
93.0,1785099010877.4578
102.0,1785099010896.936
69.0,1785099010914.134
108.0,1785099010927.414
109.0,1785099010933.4998
108.0,1785099010946.995
101.0,1785099010964.0542
82.0,1785099010977.286
83.0,1785099010997.018
83.0,1785099011013.375
99.0,1785099011024.03
85.0,1785099011037.421
81.0,1785099011053.8782
75.0,1785099011067.132
62.0,1785099011084.022
