distance_cm,timestamp_ms
48.0,1785109939095.379
48.0,1785109939108.9312
53.0,1785109939128.749
52.0,1785109939154.655
52.0,1785109939175.456
52.0,1785109939199.0452
53.0,1785109939214.7578
54.0,1785109939235.519
54.0,1785109939259.225
53.0,1785109939274.883
54.0,1785109939295.729
55.0,1785109939319.581
55.0,1785109939335.124
55.0,1785109939356.0781
59.0,1785109939369.7368
56.0,1785109939395.632
57.0,1785109939419.483
57.0,1785109939435.253
58.0,1785109939456.2659
58.0,1785109939469.894
59.0,1785109939496.0342
57.0,1785109939509.539
50.0,1785109939536.651
50.0,1785109939549.803
34.0,1785109939579.364
54.0,1785109939596.0151
51.0,1785109939609.525
71.0,1785109939639.231
73.0,1785109939656.0042
49.0,1785109939669.507
87.0,1785109939699.487
92.0,1785109939718.99
120.0,1785109939735.8877
130.0,1785109939749.3481
111.0,1785109939780.129
145.0,1785109939798.893
152.0,1785109939815.865
144.0,1785109939829.371
179.0,1785109939859.335
144.0,1785109939876.3572
160.0,1785109939889.772
188.0,1785109939914.561
194.0,1785109939939.247
110.0,1785109939956.168
155.0,1785109939969.849
193.0,1785109939994.924
185.0,1785109940019.427
157.0,1785109940036.5342
162.0,1785109940049.789
155.0,1785109940079.741
143.0,1785109940096.355
148.0,1785109940110.329
136.0,1785109940139.6438
133.0,1785109940156.328
144.0,1785109940169.9463
142.0,1785109940199.483
119.0,1785109940215.8862
149.0,1785109940229.387
159.0,1785109940259.061
156.0,1785109940275.671
162.0,1785109940299.572
144.0,1785109940316.068
85.0,1785109940329.531
92.0,1785109940359.555
118.0,1785109940379.0532
105.0,1785109940395.9192
99.0,1785109940409.3982
114.0,1785109940439.4087
107.0,1785109940456.2769
99.0,1785109940469.876
106.0,1785109940499.3333
106.0,1785109940516.0608
68.0,1785109940529.542
47.0,1785109940559.296
114.0,1785109940575.9749
33.0,1785109940589.497
87.0,1785109940619.123
86.0,1785109940635.9329
83.0,1785109940655.0752
80.0,1785109940675.976
66.0,1785109940689.4138
16.0,1785109940716.1292
16.0,1785109940729.5308
100.0,1785109940756.292
49.0,1785109940769.779
85.0,1785109940798.912
85.0,1785109940815.719
53.0,1785109940839.5671
66.0,1785109940856.004
59.0,1785109940869.811
33.0,1785109940899.199
110.0,1785109940915.9197
107.0,1785109940929.3452
37.0,1785109940959.237
128.0,1785109940976.064
95.0,1785109940989.5942
98.0,1785109941019.567
114.0,1785109941036.6763
105.0,1785109941049.702
99.0,1785109941069.539
112.0,1785109941099.32
122.0,1785109941116.202
137.0,1785109941129.7239
120.0,1785109941155.212
135.0,1785109941179.307
153.0,1785109941196.085
157.0,1785109941209.573
179.0,1785109941239.419
175.0,1785109941256.181
168.0,1785109941269.8892
170.0,1785109941299.636
196.0,1785109941317.486
191.0,1785109941329.8079
193.0,1785109941354.946
172.0,1785109941379.07
169.0,1785109941395.832
189.0,1785109941419.835
206.0,1785109941435.738
190.0,1785109941459.5972
163.0,1785109941475.6028
157.0,1785109941499.347
154.0,1785109941515.575
161.0,1785109941539.425
164.0,1785109941555.279
166.0,1785109941576.131
166.0,1785109941589.655
165.0,1785109941615.757
174.0,1785109941639.336
170.0,1785109941655.425
161.0,1785109941676.2292
164.0,1785109941689.6052
159.0,1785109941715.497
160.0,1785109941739.235
152.0,1785109941755.2239
155.0,1785109941776.1172
156.0,1785109941789.528
157.0,1785109941815.7593
155.0,1785109941839.5698
152.0,1785109941855.4858
163.0,1785109941876.172
174.0,1785109941889.61
175.0,1785109941915.555
174.0,1785109941936.4539
175.0,1785109941949.659
178.0,1785109941975.627
180.0,1785109941999.188
181.0,1785109942015.146
180.0,1785109942036.274
182.0,1785109942049.519
182.0,1785109942075.417
