ax,ay,az,gx,gy,gz,timestamp_ms
0.708,-0.032,-0.108,9.46,31.77,61.49,1785099168145.48
0.702,-0.05,-0.111,10.1,34.46,63.45,1785099168145.699
0.682,-0.069,-0.102,10.19,37.9,64.91,1785099168145.928
0.676,-0.083,-0.11,10.32,42.15,67.02,1785099168146.152
0.715,-0.093,-0.106,9.98,47.43,70.65,1785099168146.377
0.76,-0.12,-0.087,9.13,50.36,76.08,1785099168146.5918
0.766,-0.151,-0.07,6.81,49.99,81.21,1785099168146.814
0.747,-0.173,-0.039,4.3,49.04,84.84,1785099168147.041
0.737,-0.182,-0.006,3.11,48.52,89.33,1785099168147.254
0.737,-0.193,0.017,3.36,48.1,95.55,1785099168147.4812
0.735,-0.214,0.027,4.73,47.88,101.63,1785099168147.711
0.729,-0.241,0.005,6.07,48.55,106.02,1785099168147.9458
0.729,-0.241,0.005,5.07,50.94,109.01,1785099168148.164
0.752,-0.276,-0.041,0.24,54.75,109.56,1785099168148.3882
0.786,-0.312,-0.04,-5.07,58.14,109.93,1785099168148.6343
0.79,-0.347,-0.028,-10.07,61.56,113.25,1785099168148.884
0.796,-0.369,-0.019,-12.24,64.73,118.63,1785099168149.124
0.804,-0.38,0.042,-12.24,64.73,118.63,1785099168149.3572
0.799,-0.406,0.103,-7.75,67.42,126.44,1785099168149.568
0.817,-0.468,0.126,3.33,70.5,135.5,1785099168149.7952
0.831,-0.513,0.159,16.79,73.12,141.39,1785099168150.023
0.833,-0.558,0.165,29.42,74.19,146.37,1785099168150.2349
0.86,-0.62,0.131,39.7,74.83,150.88,1785099168150.444
0.888,-0.693,0.116,42.7,73.85,151.98,1785099168150.6528
0.902,-0.747,0.114,39.03,70.35,149.6,1785099168150.8638
0.909,-0.785,0.117,34.64,66.38,145.97,1785099168151.074
0.903,-0.773,0.132,32.35,62.53,145.54,1785099168151.304
0.934,-0.827,0.164,31.28,56.49,148.35,1785099168151.5146
0.923,-0.826,0.174,31.95,49.29,147.8,1785099168151.7388
0.961,-0.888,0.143,33.02,39.4,147.95,1785099168151.9492
0.975,-0.927,0.09,32.44,26.89,142.34,1785099168152.155
0.979,-0.962,0.05,28.11,12.67,137.24,1785099168152.364
0.972,-0.983,-0.011,22.86,-3.72,133.09,1785099168152.574
0.991,-1.003,-0.038,16.72,-22.06,128.73,1785099168152.7861
0.998,-1.025,-0.039,10.71,-42.7,121.65,1785099168152.9941
0.953,-0.983,-0.011,8.21,-63.94,112.16,1785099168153.2039
0.898,-0.946,0.004,11.93,-86.18,108.77,1785099168153.415
0.856,-0.989,-0.053,15.14,-108.71,103.82,1785099168153.628
0.786,-1.01,-0.137,11.72,-128.88,94.33,1785099168153.902
0.724,-1.035,-0.243,3.6,-145.3,86.0,1785099168154.114
0.667,-1.037,-0.334,-5.92,-156.07,78.68,1785099168154.324
0.621,-1.036,-0.384,-11.78,-161.47,72.97,1785099168154.5322
0.591,-1.04,-0.423,-11.26,-163.27,67.32,1785099168154.741
0.579,-1.035,-0.448,-4.06,-161.11,60.91,1785099168154.9521
0.564,-1.008,-0.44,7.26,-156.62,53.83,1785099168155.1611
0.556,-0.986,-0.41,23.13,-151.19,48.59,1785099168155.364
0.56,-1.002,-0.389,42.27,-145.88,43.92,1785099168155.568
0.554,-1.013,-0.4,59.11,-140.84,38.73,1785099168155.789
0.538,-1.002,-0.429,70.86,-134.28,35.25,1785099168155.989
0.532,-0.975,-0.451,76.51,-125.92,32.99,1785099168156.1868
0.539,-0.953,-0.451,75.47,-116.92,30.79,1785099168156.393
0.558,-0.943,-0.426,68.18,-107.94,27.86,1785099168156.596
0.583,-0.945,-0.38,57.5,-99.22,23.65,1785099168156.79
0.596,-0.95,-0.316,47.24,-91.1,19.01,1785099168156.996
0.598,-0.958,-0.249,40.31,-84.84,14.59,1785099168157.1982
0.589,-0.962,-0.211,36.84,-80.29,11.17,1785099168157.4011
0.58,-0.949,-0.234,34.52,-76.54,9.03,1785099168157.592
0.575,-0.903,-0.273,31.19,-71.78,8.33,1785099168157.789
0.577,-0.875,-0.303,27.99,-65.52,8.27,1785099168157.992
0.585,-0.855,-0.331,22.89,-58.2,6.81,1785099168158.185
0.585,-0.832,-0.341,15.11,-49.78,4.24,1785099168158.382
0.578,-0.82,-0.329,7.2,-41.66,2.59,1785099168158.591
0.574,-0.821,-0.305,0.82,-34.85,1.74,1785099168158.7808
0.568,-0.828,-0.273,-3.72,-29.51,0.49,1785099168158.9812
0.557,-0.843,-0.251,-7.29,-25.51,-1.62,1785099168159.1943
0.548,-0.865,-0.256,-10.16,-22.0,-3.42,1785099168159.3962
0.541,-0.872,-0.27,-12.79,-17.82,-4.76,1785099168159.589
0.536,-0.872,-0.279,-14.4,-13.86,-5.19,1785099168159.7922
0.533,-0.865,-0.288,-15.96,-10.44,-4.7,1785099168159.992
0.529,-0.855,-0.296,-17.12,-7.08,-3.66,1785099168160.186
0.524,-0.85,-0.29,-18.13,-3.97,-2.87,1785099168160.414
0.516,-0.856,-0.276,-19.78,-1.53,-3.02,1785099168160.651
0.512,-0.873,-0.268,-20.91,0.34,-3.94,1785099168160.863
0.507,-0.882,-0.257,-22.19,1.71,-4.85,1785099168161.074
0.495,-0.874,-0.242,-22.16,1.98,-4.85,1785099168161.3062
0.492,-0.874,-0.233,-19.93,1.43,-3.85,1785099168161.5142
0.49,-0.875,-0.237,-16.33,0.64,-3.3,1785099168161.696
0.486,-0.87,-0.239,-12.97,-0.15,-2.87,1785099168161.8801
0.483,-0.858,-0.236,-8.55,-1.25,-2.08,1785099168162.06
0.477,-0.855,-0.265,3.36,-5.49,-0.43,1785099168162.623
0.467,-0.856,-0.27,3.54,-6.99,-0.46,1785099168162.8052
-0.703,-0.654,-0.513,-2.72,6.87,14.1,1785099168163.006
-0.748,-0.68,-0.492,11.08,7.17,12.27,1785099168163.189
-0.771,-0.683,-0.503,28.05,7.29,9.34,1785099168163.371
-0.789,-0.7,-0.533,44.5,8.76,5.28,1785099168164.981
-0.825,-0.694,-0.57,55.27,10.8,-0.7,1785099168175.4338
-0.86,-0.684,-0.607,61.34,13.89,-5.74,1785099168186.039
-0.912,-0.673,-0.598,64.36,17.58,-10.41,1785099168199.267
-0.949,-0.657,-0.572,68.12,20.02,-13.61,1785099168204.979
-0.947,-0.667,-0.572,76.48,24.45,-15.44,1785099168215.7178
-0.96,-0.655,-0.572,86.76,31.19,-20.45,1785099168228.916
-0.981,-0.639,-0.574,98.03,38.03,-26.06,1785099168234.664
-0.988,-0.644,-0.593,109.29,44.65,-30.95,1785099168245.543
-0.991,-0.648,-0.609,118.75,50.75,-35.0,1785099168256.253
-0.988,-0.659,-0.612,127.6,56.15,-36.84,1785099168269.522
-0.982,-0.675,-0.6,135.9,60.46,-35.92,1785099168275.367
-0.964,-0.681,-0.584,144.2,64.15,-31.65,1785099168286.282
-0.934,-0.694,-0.559,154.42,68.15,-24.38,1785099168299.5022
-0.907,-0.705,-0.523,164.71,70.83,-16.24,1785099168305.3162
-0.873,-0.71,-0.482,172.89,72.21,-7.35,1785099168316.226
-0.83,-0.7,-0.441,177.28,72.82,2.14,1785099168329.4148
-0.789,-0.67,-0.407,175.7,72.33,12.21,1785099168335.193
-0.747,-0.632,-0.373,168.16,70.83,23.01,1785099168346.0059
-0.699,-0.627,-0.362,157.57,69.83,33.39,1785099168359.499
-0.661,-0.637,-0.349,146.73,69.55,42.09,1785099168365.4321
-0.63,-0.66,-0.308,138.43,69.06,50.81,1785099168376.1868
-0.601,-0.671,-0.277,133.34,68.12,59.85,1785099168389.498
-0.576,-0.645,-0.282,129.73,67.69,70.35,1785099168395.4548
-0.543,-0.601,-0.278,125.77,68.7,82.49,1785099168406.16
-0.518,-0.586,-0.241,119.63,69.37,93.81,1785099168419.4272
-0.498,-0.617,-0.204,111.09,69.15,101.99,1785099168425.3582
-0.488,-0.645,-0.157,99.22,68.3,108.43,1785099168436.197
-0.482,-0.668,-0.101,88.02,66.87,115.97,1785099168449.4421
-0.47,-0.7,-0.053,81.45,65.16,124.55,1785099168455.389
-0.46,-0.743,-0.025,80.29,62.44,131.69,1785099168466.1792
-0.45,-0.765,-0.028,81.61,59.42,137.52,1785099168479.473
-0.427,-0.797,-0.101,82.92,58.11,142.7,1785099168485.3972
-0.403,-0.838,-0.202,80.23,60.3,144.41,1785099168496.182
-0.401,-0.863,-0.235,71.5,64.09,142.28,1785099168509.635
-0.406,-0.905,-0.188,61.65,66.87,137.12,1785099168515.35
-0.416,-0.95,-0.085,56.28,68.36,129.58,1785099168526.119
-0.407,-1.008,-0.012,63.2,69.8,122.32,1785099168539.382
-0.376,-1.082,-0.016,82.64,72.54,114.51,1785099168545.2852
-0.353,-1.114,-0.06,106.51,76.82,104.68,1785099168556.2083
-0.34,-1.114,-0.081,129.18,81.91,93.54,1785099168569.6
-0.339,-1.157,-0.119,147.71,86.52,79.5,1785099168575.359
-0.345,-1.166,-0.151,156.22,91.16,62.29,1785099168586.231
-0.337,-1.151,-0.158,160.28,95.86,47.76,1785099168599.4548
-0.308,-1.116,-0.172,164.31,99.77,38.3,1785099168605.3628
-0.263,-1.08,-0.195,167.09,102.05,32.35,1785099168616.211
-0.2,-1.044,-0.22,164.68,102.88,28.5,1785099168629.525
-0.129,-1.029,-0.222,156.29,102.51,25.82,1785099168635.5269
-0.082,-1.039,-0.227,142.55,100.19,23.26,1785099168646.482
-0.063,-1.033,-0.236,124.06,97.05,21.7,1785099168659.662
-0.071,-1.03,-0.248,105.2,94.12,22.06,1785099168665.604
-0.101,-1.035,-0.261,87.89,91.59,22.68,1785099168676.276
-0.148,-1.017,-0.249,72.48,89.94,23.19,1785099168689.538
-0.184,-1.018,-0.212,62.62,90.12,23.83,1785099168695.4392
-0.232,-1.061,-0.16,58.26,91.28,21.0,1785099168706.004
-0.306,-1.088,-0.092,55.51,91.62,15.17,1785099168719.329
-0.368,-1.064,-0.027,53.8,90.67,10.96,1785099168725.177
-0.398,-1.028,0.009,55.42,89.08,9.31,1785099168735.713
-0.406,-1.019,0.018,59.57,87.25,7.51,1785099168746.1519
-0.439,-1.016,0.011,62.87,85.18,2.72,1785099168759.436
-0.489,-1.025,-0.024,64.3,83.13,-3.51,1785099168765.2778
