distance_cm,timestamp_ms
52.0,1785109894780.9028
49.0,1785109894790.613
56.0,1785109894810.596
51.0,1785109894830.465
57.0,1785109894854.583
55.0,1785109894878.174
54.0,1785109894893.865
55.0,1785109894914.695
56.0,1785109894938.394
54.0,1785109894954.196
54.0,1785109894975.162
58.0,1785109894994.13
57.0,1785109895014.866
56.0,1785109895038.959
56.0,1785109895054.855
59.0,1785109895078.503
61.0,1785109895094.2258
63.0,1785109895115.0679
61.0,1785109895139.294
59.0,1785109895161.2249
61.0,1785109895178.266
62.0,1785109895195.023
65.0,1785109895218.817
68.0,1785109895234.987
53.0,1785109895258.8857
47.0,1785109895275.4219
68.0,1785109895294.662
74.0,1785109895318.372
65.0,1785109895334.888
90.0,1785109895358.71
103.0,1785109895375.2397
105.0,1785109895395.134
103.0,1785109895418.3738
103.0,1785109895435.0068
107.0,1785109895454.398
126.0,1785109895478.404
162.0,1785109895495.2842
142.0,1785109895514.539
137.0,1785109895538.788
142.0,1785109895555.678
142.0,1785109895574.957
145.0,1785109895598.8538
140.0,1785109895615.638
144.0,1785109895634.2651
146.0,1785109895658.8381
144.0,1785109895675.4602
147.0,1785109895695.262
141.0,1785109895718.668
142.0,1785109895735.369
139.0,1785109895754.666
137.0,1785109895778.548
139.0,1785109895795.31
137.0,1785109895814.529
149.0,1785109895838.4958
145.0,1785109895855.25
155.0,1785109895874.482
166.0,1785109895898.396
105.0,1785109895915.1501
114.0,1785109895934.4312
103.0,1785109895958.376
95.0,1785109895975.094
95.0,1785109895995.0918
92.0,1785109896018.429
96.0,1785109896035.0608
77.0,1785109896054.386
92.0,1785109896078.217
95.0,1785109896094.95
93.0,1785109896118.94
88.0,1785109896135.6458
75.0,1785109896154.984
53.0,1785109896178.9229
53.0,1785109896195.594
50.0,1785109896214.851
66.0,1785109896238.7258
57.0,1785109896255.379
63.0,1785109896274.588
58.0,1785109896295.664
57.0,1785109896315.3027
63.0,1785109896338.6008
58.0,1785109896355.029
68.0,1785109896374.32
76.0,1785109896395.6667
52.0,1785109896414.9648
42.0,1785109896438.9707
103.0,1785109896455.5352
78.0,1785109896474.821
70.0,1785109896498.788
47.0,1785109896515.35
92.0,1785109896534.7969
95.0,1785109896558.687
99.0,1785109896575.739
101.0,1785109896594.959
99.0,1785109896614.381
167.0,1785109896638.5447
183.0,1785109896655.542
184.0,1785109896674.805
141.0,1785109896698.6099
141.0,1785109896715.7231
138.0,1785109896735.032
152.0,1785109896758.86
153.0,1785109896775.5562
160.0,1785109896794.844
173.0,1785109896818.9321
176.0,1785109896838.377
174.0,1785109896855.462
174.0,1785109896874.4531
177.0,1785109896894.012
176.0,1785109896915.8242
177.0,1785109896934.6462
180.0,1785109896958.9187
177.0,1785109896974.852
191.0,1785109896994.46
184.0,1785109897015.5132
196.0,1785109897034.782
197.0,1785109897055.867
185.0,1785109897075.01
204.0,1785109897095.81
249.0,1785109897114.827
227.0,1785109897135.627
169.0,1785109897155.126
174.0,1785109897178.632
176.0,1785109897195.057
171.0,1785109897218.986
149.0,1785109897235.179
158.0,1785109897254.7532
165.0,1785109897275.636
143.0,1785109897294.872
158.0,1785109897318.502
179.0,1785109897347.101
161.0,1785109897359.015
167.0,1785109897377.7659
148.0,1785109897394.7258
144.0,1785109897414.045
137.0,1785109897438.294
140.0,1785109897457.856
143.0,1785109897475.1448
142.0,1785109897494.638
137.0,1785109897514.038
122.0,1785109897538.314
115.0,1785109897557.847
120.0,1785109897574.9153
119.0,1785109897594.192
113.0,1785109897618.398
113.0,1785109897637.881
96.0,1785109897654.733
100.0,1785109897673.816
88.0,1785109897695.7751
119.0,1785109897715.0059
82.0,1785109897738.9287
89.0,1785109897755.42
