distance_cm,timestamp_ms
131.0,1785099058515.9949
105.0,1785099058584.346
109.0,1785099058627.305
111.0,1785099058643.896
117.0,1785099058654.555
109.0,1785099058667.801
101.0,1785099058673.594
92.0,1785099058697.8218
99.0,1785099058703.574
97.0,1785099058714.279
112.0,1785099058727.741
92.0,1785099058744.512
85.0,1785099058758.0017
80.0,1785099058774.1958
83.0,1785099058784.9478
76.0,1785099058798.147
80.0,1785099058814.855
77.0,1785099058828.133
79.0,1785099058834.2942
82.0,1785099058857.999
82.0,1785099058863.9373
82.0,1785099058874.884
87.0,1785099058888.026
90.0,1785099058904.9119
86.0,1785099058918.169
83.0,1785099058937.718
83.0,1785099058943.235
87.0,1785099058954.3948
86.0,1785099058967.738
91.0,1785099058984.674
90.0,1785099058997.92
93.0,1785099059014.7478
95.0,1785099059028.0662
94.0,1785099059034.266
99.0,1785099059047.51
98.0,1785099059064.428
102.0,1785099059077.6892
109.0,1785099059094.6682
110.0,1785099059107.905
98.0,1785099059113.9573
102.0,1785099059127.459
104.0,1785099059144.0278
110.0,1785099059157.711
65.0,1785099059174.619
86.0,1785099059187.9028
91.0,1785099059193.832
83.0,1785099059217.997
85.0,1785099059223.9558
80.0,1785099059237.398
83.0,1785099059254.5579
73.0,1785099059267.7751
70.0,1785099059273.8481
70.0,1785099059287.4749
66.0,1785099059304.599
50.0,1785099059387.9248
47.0,1785099059417.628
40.0,1785099059423.5908
56.0,1785099059434.728
48.0,1785099059447.791
50.0,1785099059464.364
54.0,1785099059477.309
50.0,1785099059494.314
52.0,1785099059504.917
48.0,1785099059518.122
47.0,1785099059534.513
51.0,1785099059547.7131
56.0,1785099059554.069
46.0,1785099059577.782
63.0,1785099059583.7068
62.0,1785099059594.888
56.0,1785099059608.0461
56.0,1785099059627.453
74.0,1785099059644.7083
117.0,1785099059657.9468
77.0,1785099059663.916
99.0,1785099059677.512
102.0,1785099059694.719
91.0,1785099059708.024
95.0,1785099059714.0369
89.0,1785099059727.645
142.0,1785099059744.834
135.0,1785099059758.114
138.0,1785099059777.65
151.0,1785099059783.5981
161.0,1785099059863.6858
176.0,1785099059904.9348
183.0,1785099059918.3518
188.0,1785099059937.836
186.0,1785099059943.75
188.0,1785099059955.134
186.0,1785099059968.281
181.0,1785099059987.822
178.0,1785099059993.8079
176.0,1785099060014.5312
178.0,1785099060028.232
175.0,1785099060033.9219
176.0,1785099060058.119
180.0,1785099060063.872
169.0,1785099060075.3547
160.0,1785099060087.9539
165.0,1785099060104.772
167.0,1785099060118.0269
175.0,1785099060137.516
166.0,1785099060143.432
163.0,1785099060154.363
156.0,1785099060167.697
154.0,1785099060184.6567
149.0,1785099060197.691
154.0,1785099060214.914
148.0,1785099060228.1711
145.0,1785099060234.2998
134.0,1785099060247.8699
208.0,1785099060267.353
160.0,1785099060284.6
144.0,1785099060297.858
131.0,1785099060303.9292
127.0,1785099060317.671
88.0,1785099060334.718
85.0,1785099060347.904
133.0,1785099060353.975
101.0,1785099060367.615
89.0,1785099060384.777
134.0,1785099060397.944
86.0,1785099060417.2969
56.0,1785099060423.526
46.0,1785099060435.0322
84.0,1785099060448.0881
97.0,1785099060467.655
62.0,1785099060473.82
47.0,1785099060498.1948
79.0,1785099060504.181
55.0,1785099060517.707
51.0,1785099060534.503
50.0,1785099060547.7642
53.0,1785099060553.907
47.0,1785099060574.739
46.0,1785099060588.347
59.0,1785099060664.58
77.0,1785099060694.958
78.0,1785099060708.235
100.0,1785099060714.263
68.0,1785099060794.964
144.0,1785099060833.812
134.0,1785099060858.331
134.0,1785099060864.1401
130.0,1785099060877.814
147.0,1785099060895.0112
117.0,1785099060908.327
151.0,1785099060914.3528
144.0,1785099060927.963
148.0,1785099060944.8828
146.0,1785099060958.189
147.0,1785099060975.209
150.0,1785099060988.3298
154.0,1785099060994.33
159.0,1785099061007.7131
178.0,1785099061024.7441
165.0,1785099061038.1948
175.0,1785099061054.997
157.0,1785099061068.219
162.0,1785099061074.285
171.0,1785099061087.746
173.0,1785099061104.64
175.0,1785099061117.874
168.0,1785099061134.592
167.0,1785099061147.809
166.0,1785099061153.902
163.0,1785099061174.6199
163.0,1785099061187.881
167.0,1785099061194.024
176.0,1785099061217.607
176.0,1785099061223.526
175.0,1785099061234.14
175.0,1785099061257.912
182.0,1785099061263.816
179.0,1785099061274.3572
169.0,1785099061287.758
175.0,1785099061304.6501
167.0,1785099061317.9067
167.0,1785099061334.945
163.0,1785099061348.136
158.0,1785099061354.1848
163.0,1785099061367.593
155.0,1785099061384.544
157.0,1785099061397.742
148.0,1785099061414.4531
145.0,1785099061427.9749
145.0,1785099061434.0261
143.0,1785099061458.171
131.0,1785099061464.122
128.0,1785099061477.276
142.0,1785099061494.648
167.0,1785099061507.8862
106.0,1785099061513.946
100.0,1785099061538.311
100.0,1785099061544.142
104.0,1785099061557.7861
98.0,1785099061575.134
99.0,1785099061588.344
89.0,1785099061594.369
86.0,1785099061607.989
87.0,1785099061624.856
75.0,1785099061638.103
66.0,1785099061657.497
81.0,1785099061663.407
69.0,1785099061674.7388
75.0,1785099061687.83
61.0,1785099061707.383
62.0,1785099061724.531
49.0,1785099061737.825
54.0,1785099061743.718
47.0,1785099061754.888
54.0,1785099061767.935
60.0,1785099061785.103
61.0,1785099061798.223
78.0,1785099061814.883
99.0,1785099061828.158
112.0,1785099061833.813
50.0,1785099061858.503
