ax,ay,az,gx,gy,gz,timestamp_ms
-0.272,-0.553,-0.013,-23.41,-30.03,66.04,1785110095616.691
-0.265,-0.603,-0.002,-29.39,-32.87,71.54,1785110095617.1362
-0.25,-0.664,0.031,-33.17,-37.78,75.99,1785110095617.572
-0.26,-0.736,0.057,-36.19,-43.4,79.04,1785110095617.999
-0.293,-0.822,0.044,-36.19,-43.4,79.04,1785110095618.414
-0.314,-0.908,-0.018,-41.23,-48.89,80.81,1785110095618.837
-0.347,-0.983,-0.155,-51.52,-52.61,79.23,1785110095619.248
-0.4,-0.997,-0.276,-70.22,-52.8,72.02,1785110095619.6602
-0.435,-1.032,-0.325,-92.07,-51.58,62.2,1785110095620.0671
-0.432,-1.077,-0.287,-110.72,-50.78,51.85,1785110095620.487
-0.439,-1.042,-0.184,-123.02,-51.39,41.63,1785110095620.9102
-0.448,-0.988,-0.099,-124.21,-57.41,36.93,1785110095621.3691
-0.471,-0.958,-0.13,-118.99,-66.38,33.45,1785110095621.778
-0.486,-0.933,-0.229,-117.28,-74.92,30.4,1785110095622.2148
-0.486,-0.913,-0.352,-120.12,-80.9,26.37,1785110095622.7168
-0.494,-0.901,-0.379,-123.94,-83.47,20.94,1785110095623.204
-0.524,-0.876,-0.348,-129.03,-87.44,15.56,1785110095623.6238
-0.553,-0.831,-0.368,-135.47,-90.95,13.0,1785110095624.058
-0.568,-0.786,-0.327,-141.45,-92.53,12.54,1785110095624.476
-0.592,-0.756,-0.275,-143.59,-97.23,11.47,1785110095624.834
-0.581,-0.713,-0.262,-142.25,-103.76,11.87,1785110095625.205
-0.557,-0.675,-0.263,-139.13,-111.51,14.86,1785110095625.576
-0.559,-0.661,-0.327,-137.18,-119.33,18.89,1785110095625.941
-0.55,-0.665,-0.487,-139.35,-123.78,22.1,1785110095626.2961
-0.528,-0.668,-0.634,-145.73,-122.44,24.54,1785110095626.678
-0.516,-0.652,-0.674,-155.52,-117.74,28.02,1785110095627.039
-0.489,-0.653,-0.666,-164.62,-112.8,31.5,1785110095627.402
-0.472,-0.647,-0.562,-171.54,-109.23,36.23,1785110095627.766
-0.492,-0.648,-0.472,-173.89,-109.23,43.58,1785110095628.131
-0.525,-0.654,-0.435,-169.01,-109.5,52.43,1785110095628.4968
-0.548,-0.651,-0.387,-156.53,-112.0,62.29,1785110095628.8562
-0.561,-0.673,-0.364,-139.01,-118.66,71.78,1785110095629.208
-0.584,-0.704,-0.524,-120.0,-124.61,78.71,1785110095629.571
-0.626,-0.674,-0.674,-107.88,-124.39,84.2,1785110095629.977
-0.68,-0.651,-0.751,-104.86,-123.84,87.41,1785110095630.365
-0.738,-0.663,-0.821,-107.3,-120.7,89.72,1785110095630.761
-0.773,-0.676,-0.85,-111.79,-113.83,90.88,1785110095631.1218
-0.791,-0.682,-0.792,-117.28,-105.72,91.46,1785110095631.5068
-0.806,-0.686,-0.646,-119.88,-99.86,92.14,1785110095631.867
-0.821,-0.691,-0.524,-114.23,-99.64,92.68,1785110095632.213
-0.854,-0.679,-0.468,-101.81,-102.11,93.33,1785110095632.558
-0.873,-0.67,-0.501,-88.26,-105.66,95.49,1785110095632.8972
-0.848,-0.676,-0.708,-78.68,-107.36,94.03,1785110095633.2131
-0.906,-0.674,-0.886,-76.17,-103.12,88.14,1785110095633.522
-0.888,-0.658,-0.954,-78.4,-96.13,83.07,1785110095633.829
-0.872,-0.616,-0.911,-85.85,-88.23,76.72,1785110095634.134
-0.852,-0.624,-0.812,-88.78,-80.08,70.93,1785110095634.441
-0.833,-0.629,-0.693,-88.41,-75.05,66.47,1785110095634.7441
-0.827,-0.636,-0.597,-80.84,-74.25,65.46,1785110095635.057
-0.841,-0.624,-0.561,-66.38,-76.97,65.49,1785110095635.366
-0.863,-0.585,-0.598,-53.65,-81.51,64.21,1785110095635.686
-0.881,-0.553,-0.674,-50.42,-85.7,62.44,1785110095636.002
-0.899,-0.508,-0.758,-56.03,-87.56,57.99,1785110095636.3142
-0.92,-0.471,-0.836,-69.83,-87.41,53.1,1785110095636.642
-0.936,-0.445,-0.892,-90.49,-85.36,47.85,1785110095636.9521
-0.941,-0.454,-0.928,-113.99,-79.93,40.74,1785110095637.2722
-0.953,-0.477,-0.905,-139.65,-73.24,33.91,1785110095637.587
-0.947,-0.507,-0.825,-161.29,-69.83,28.17,1785110095637.9048
-0.904,-0.548,-0.776,-173.5,-69.12,20.94,1785110095638.2131
-0.88,-0.518,-0.754,-183.29,-67.63,12.97,1785110095638.529
-0.873,-0.448,-0.72,-193.12,-65.28,6.41,1785110095638.844
-0.845,-0.409,-0.715,-200.72,-64.39,-0.76,1785110095639.159
-0.816,-0.379,-0.72,-207.59,-63.69,-9.13,1785110095639.4692
-0.828,-0.348,-0.721,-211.31,-61.68,-19.59,1785110095639.786
-0.852,-0.313,-0.712,-210.49,-59.11,-31.37,1785110095640.117
-0.859,-0.301,-0.665,-206.12,-58.02,-40.41,1785110095640.415
-0.875,-0.291,-0.619,-196.66,-57.47,-48.22,1785110095640.71
-0.883,-0.253,-0.578,-185.31,-56.09,-52.61,1785110095641.003
-0.87,-0.207,-0.543,-172.67,-54.75,-53.93,1785110095641.294
-0.852,-0.176,-0.521,-159.09,-53.68,-52.74,1785110095641.591
-0.845,-0.151,-0.525,-145.18,-51.27,-49.87,1785110095641.888
-0.836,-0.128,-0.519,-130.65,-47.61,-45.01,1785110095642.19
-0.822,-0.117,-0.505,-114.81,-44.01,-39.49,1785110095642.538
-0.795,-0.116,-0.494,-98.82,-39.12,-33.75,1785110095642.873
-0.773,-0.108,-0.472,-83.71,-32.56,-28.75,1785110095643.1733
-0.747,-0.114,-0.439,-68.88,-26.12,-23.29,1785110095643.47
-0.738,-0.136,-0.402,-53.44,-20.72,-17.76,1785110095643.753
-0.755,-0.152,-0.373,-37.42,-15.66,-11.9,1785110095644.048
-0.772,-0.172,-0.35,-19.78,-10.5,-6.62,1785110095644.341
-0.781,-0.192,-0.334,-1.56,-6.29,-2.66,1785110095644.621
-0.795,-0.202,-0.323,16.54,-2.87,0.21,1785110095644.908
-0.805,-0.196,-0.313,32.2,-0.43,2.96,1785110095645.199
-0.803,-0.192,-0.302,44.95,1.89,4.82,1785110095645.481
-0.809,-0.18,-0.282,55.36,3.17,6.01,1785110095645.757
-0.815,-0.162,-0.274,63.36,3.3,7.69,1785110095646.038
-0.833,-0.154,-0.282,68.15,2.87,8.58,1785110095646.3098
-0.853,-0.169,-0.318,68.82,2.93,8.24,1785110095646.5752
-0.88,-0.187,-0.35,64.49,3.75,6.62,1785110095646.838
-0.923,-0.2,-0.363,55.91,4.55,5.62,1785110095647.1191
-0.974,-0.212,-0.371,44.83,5.28,4.88,1785110095647.38
-0.995,-0.217,-0.358,33.81,6.65,4.03,1785110095647.634
-0.995,-0.226,-0.331,26.15,8.24,2.9,1785110095647.903
-0.992,-0.233,-0.298,23.19,9.16,0.82,1785110095648.166
-0.981,-0.24,-0.271,24.51,8.45,-1.62,1785110095648.4302
-0.97,-0.244,-0.274,28.11,6.56,-4.15,1785110095648.684
-0.971,-0.238,-0.284,31.1,4.46,-6.93,1785110095648.941
-0.968,-0.226,-0.296,32.29,2.17,-9.4,1785110095649.223
-0.949,-0.221,-0.316,31.68,0.31,-12.51,1785110095649.481
-0.946,-0.215,-0.332,28.87,-0.49,-16.27,1785110095649.744
-0.953,-0.203,-0.336,22.89,-2.29,-19.62,1785110095650.015
-0.949,-0.201,-0.343,15.29,-4.09,-22.58,1785110095650.28
-0.945,-0.188,-0.351,6.53,-5.46,-25.33,1785110095650.536
-0.947,-0.174,-0.362,-2.29,-6.81,-27.5,1785110095650.816
-0.96,-0.168,-0.37,-10.96,-8.0,-30.0,1785110095651.1008
-0.963,-0.17,-0.359,-19.44,-8.61,-31.19,1785110095651.36
-0.956,-0.174,-0.344,-26.03,-9.25,-30.64,1785110095651.626
-0.951,-0.171,-0.338,-30.06,-10.07,-29.51,1785110095651.894
-0.94,-0.168,-0.341,-32.62,-10.68,-28.26,1785110095652.158
-0.927,-0.174,-0.352,-35.52,-10.56,-27.99,1785110095652.406
-0.921,-0.188,-0.355,-38.51,-10.25,-28.84,1785110095652.66
-0.914,-0.21,-0.35,-39.61,-9.89,-29.57,1785110095652.919
-0.906,-0.231,-0.336,-38.36,-9.8,-29.54,1785110095653.1711
-0.9,-0.249,-0.331,-34.09,-10.1,-29.15,1785110095653.4321
-0.896,-0.249,-0.335,-27.77,-10.47,-28.57,1785110095653.6902
-0.896,-0.23,-0.334,-22.06,-10.74,-27.56,1785110095653.9478
-0.89,-0.211,-0.339,-17.91,-10.99,-26.0,1785110095654.1938
-0.885,-0.2,-0.351,-16.24,-10.47,-24.75,1785110095654.454
-0.883,-0.189,-0.348,-16.36,-9.8,-23.65,1785110095654.729
-0.876,-0.184,-0.34,-16.6,-9.25,-22.28,1785110095654.988
-0.868,-0.186,-0.337,-16.69,-8.21,-21.03,1785110095655.2278
-0.865,-0.19,-0.334,-16.48,-7.42,-19.9,1785110095655.479
-0.867,-0.198,-0.336,-15.99,-6.59,-18.34,1785110095655.736
-0.868,-0.207,-0.339,-15.14,-5.89,-16.79,1785110095655.979
-0.875,-0.212,-0.338,-13.86,-5.13,-15.35,1785110095656.2551
-0.879,-0.211,-0.331,-11.99,-4.85,-13.31,1785110095656.503
-0.876,-0.209,-0.331,-9.55,-4.88,-11.14,1785110095656.7512
-0.882,-0.2,-0.335,-7.69,-4.94,-9.19,1785110095656.9878
-0.889,-0.19,-0.341,-7.23,-4.67,-7.08,1785110095657.2317
-0.889,-0.19,-0.341,-8.0,-4.12,-4.58,1785110095657.4998
-0.887,-0.193,-0.34,-9.16,-3.45,-2.5,1785110095657.741
-0.884,-0.194,-0.335,-10.04,-3.11,-0.92,1785110095657.997
-0.886,-0.199,-0.334,-10.1,-2.99,0.4,1785110095658.251
-0.887,-0.208,-0.338,-9.61,-2.69,1.59,1785110095658.4932
-0.886,-0.22,-0.346,-9.61,-2.69,1.59,1785110095658.731
-0.891,-0.226,-0.354,-8.79,-2.69,2.78,1785110095658.9817
-0.892,-0.221,-0.383,-8.24,-2.17,4.21,1785110095659.232
-0.884,-0.214,-0.407,-8.51,-0.7,5.86,1785110095659.471
-0.875,-0.212,-0.433,-9.83,1.16,7.39,1785110095659.719
-0.886,-0.203,-0.448,-12.21,4.88,8.85,1785110095659.965
-0.888,-0.206,-0.432,-13.73,9.16,10.53,1785110095660.196
-0.892,-0.203,-0.403,-14.98,11.14,11.69,1785110095660.434
-0.891,-0.202,-0.402,-15.26,11.78,13.18,1785110095660.6772
-0.888,-0.201,-0.408,-15.17,12.48,14.68,1785110095660.918
-0.879,-0.196,-0.405,-15.69,13.09,16.48,1785110095661.15
-0.866,-0.216,-0.402,-13.92,13.06,18.04,1785110095661.4011
-0.862,-0.234,-0.409,-9.46,12.7,19.17,1785110095661.6453
-0.868,-0.237,-0.414,-3.72,12.48,20.75,1785110095661.877
