distance_cm,timestamp_ms
67.0,1785109968821.321
46.0,1785109968828.0598
48.0,1785109968847.678
60.0,1785109968867.558
98.0,1785109968895.82
99.0,1785109968919.6611
98.0,1785109968935.5679
94.0,1785109968956.5142
91.0,1785109968969.779
96.0,1785109968999.505
106.0,1785109969015.9512
49.0,1785109969029.272
57.0,1785109969056.4502
94.0,1785109969070.045
115.0,1785109969099.581
140.0,1785109969116.032
133.0,1785109969140.0828
116.0,1785109969156.529
130.0,1785109969169.887
111.0,1785109969199.7139
102.0,1785109969216.414
107.0,1785109969229.676
130.0,1785109969259.6638
136.0,1785109969276.411
130.0,1785109969289.6587
81.0,1785109969319.631
119.0,1785109969336.395
121.0,1785109969349.491
138.0,1785109969377.0728
114.0,1785109969390.2268
142.0,1785109969420.2812
162.0,1785109969436.9258
138.0,1785109969450.104
150.0,1785109969480.085
169.0,1785109969496.763
150.0,1785109969510.0212
163.0,1785109969539.788
167.0,1785109969556.1677
177.0,1785109969579.916
175.0,1785109969596.374
175.0,1785109969609.556
176.0,1785109969636.647
214.0,1785109969649.8198
188.0,1785109969679.7
180.0,1785109969696.4368
189.0,1785109969709.733
175.0,1785109969739.67
159.0,1785109969756.298
162.0,1785109969769.5688
158.0,1785109969799.5132
154.0,1785109969816.193
166.0,1785109969840.322
173.0,1785109969856.649
143.0,1785109969869.9363
145.0,1785109969899.77
162.0,1785109969916.2231
149.0,1785109969929.518
98.0,1785109969959.483
136.0,1785109969976.236
149.0,1785109970000.117
130.0,1785109970016.781
93.0,1785109970030.0269
69.0,1785109970059.948
102.0,1785109970076.696
85.0,1785109970089.927
81.0,1785109970119.756
68.0,1785109970136.2932
67.0,1785109970160.084
69.0,1785109970176.591
60.0,1785109970189.982
49.0,1785109970219.6719
40.0,1785109970236.401
33.0,1785109970260.103
31.0,1785109970276.615
32.0,1785109970289.876
31.0,1785109970319.857
40.0,1785109970336.7551
37.0,1785109970349.85
39.0,1785109970376.918
44.0,1785109970389.792
46.0,1785109970420.0718
45.0,1785109970436.424
51.0,1785109970460.1172
55.0,1785109970476.609
46.0,1785109970500.153
55.0,1785109970516.786
56.0,1785109970530.061
63.0,1785109970559.9128
58.0,1785109970576.632
64.0,1785109970589.91
76.0,1785109970619.8271
76.0,1785109970636.589
64.0,1785109970649.8198
92.0,1785109970679.5872
97.0,1785109970696.1301
78.0,1785109970720.0972
115.0,1785109970736.831
88.0,1785109970750.077
107.0,1785109970780.068
132.0,1785109970796.753
149.0,1785109970810.09
162.0,1785109970839.999
167.0,1785109970856.5938
146.0,1785109970869.879
148.0,1785109970899.8
151.0,1785109970916.5198
151.0,1785109970929.7778
160.0,1785109970959.6929
159.0,1785109970976.458
175.0,1785109970989.769
170.0,1785109971019.687
195.0,1785109971036.3462
189.0,1785109971060.153
184.0,1785109971076.926
188.0,1785109971090.158
205.0,1785109971119.951
182.0,1785109971136.708
221.0,1785109971149.759
218.0,1785109971179.6328
224.0,1785109971195.8962
154.0,1785109971216.8362
236.0,1785109971230.0842
202.0,1785109971256.5188
164.0,1785109971269.9011
165.0,1785109971296.3892
164.0,1785109971320.763
166.0,1785109971335.891
166.0,1785109971356.8608
148.0,1785109971370.2122
222.0,1785109971396.9321
152.0,1785109971410.171
154.0,1785109971439.9949
172.0,1785109971456.2
251.0,1785109971479.9731
236.0,1785109971496.042
224.0,1785109971519.9922
218.0,1785109971535.819
213.0,1785109971556.527
212.0,1785109971580.1301
209.0,1785109971595.849
204.0,1785109971616.78
206.0,1785109971630.055
205.0,1785109971656.4128
203.0,1785109971669.558
200.0,1785109971696.001
200.0,1785109971716.7659
193.0,1785109971730.0479
195.0,1785109971756.348
185.0,1785109971779.942
203.0,1785109971795.6118
