distance_cm,timestamp_ms
71.0,1785110111540.458
35.0,1785110111540.975
71.0,1785110111541.974
59.0,1785110111561.797
50.0,1785110111581.801
72.0,1785110111608.454
66.0,1785110111627.1118
67.0,1785110111647.7407
66.0,1785110111668.694
66.0,1785110111681.942
65.0,1785110111708.25
59.0,1785110111731.988
67.0,1785110111747.5898
72.0,1785110111768.817
98.0,1785110111788.2969
125.0,1785110111809.0188
84.0,1785110111822.425
55.0,1785110111851.884
45.0,1785110111868.3572
57.0,1785110111892.3289
101.0,1785110111908.721
139.0,1785110111922.7258
103.0,1785110111952.481
83.0,1785110111971.873
107.0,1785110111988.698
90.0,1785110112008.003
129.0,1785110112032.1702
128.0,1785110112051.744
121.0,1785110112068.896
123.0,1785110112088.0798
131.0,1785110112112.4092
166.0,1785110112131.9302
151.0,1785110112149.185
121.0,1785110112162.6602
161.0,1785110112188.1978
159.0,1785110112212.229
168.0,1785110112229.198
205.0,1785110112242.7039
116.0,1785110112267.9128
201.0,1785110112291.9978
137.0,1785110112308.7402
167.0,1785110112327.948
152.0,1785110112352.062
116.0,1785110112368.626
128.0,1785110112392.504
135.0,1785110112409.207
142.0,1785110112422.647
143.0,1785110112452.32
147.0,1785110112468.7651
117.0,1785110112487.977
113.0,1785110112509.229
99.0,1785110112522.633
92.0,1785110112552.428
77.0,1785110112569.07
115.0,1785110112582.48
129.0,1785110112612.079
127.0,1785110112628.6987
105.0,1785110112647.9412
75.0,1785110112671.886
89.0,1785110112688.638
34.0,1785110112712.472
108.0,1785110112729.037
46.0,1785110112742.4463
50.0,1785110112772.265
68.0,1785110112788.816
53.0,1785110112808.0818
48.0,1785110112829.2349
47.0,1785110112842.709
47.0,1785110112872.385
60.0,1785110112888.784
54.0,1785110112907.595
61.0,1785110112929.219
75.0,1785110112942.6748
65.0,1785110112968.009
60.0,1785110112989.0461
77.0,1785110113002.6848
70.0,1785110113032.247
91.0,1785110113048.985
87.0,1785110113068.2139
92.0,1785110113092.178
99.0,1785110113108.835
118.0,1785110113128.1072
128.0,1785110113152.184
118.0,1785110113168.7
133.0,1785110113192.624
154.0,1785110113208.898
180.0,1785110113228.183
151.0,1785110113251.8667
155.0,1785110113268.852
158.0,1785110113287.565
171.0,1785110113311.959
190.0,1785110113328.773
182.0,1785110113347.9778
183.0,1785110113372.3462
147.0,1785110113389.127
175.0,1785110113402.615
178.0,1785110113432.2258
174.0,1785110113448.6511
159.0,1785110113472.5142
162.0,1785110113488.981
171.0,1785110113508.1838
172.0,1785110113529.145
160.0,1785110113542.649
158.0,1785110113569.01
147.0,1785110113592.3772
158.0,1785110113607.99
158.0,1785110113632.229
167.0,1785110113648.14
170.0,1785110113669.23
179.0,1785110113682.583
177.0,1785110113708.916
180.0,1785110113722.413
189.0,1785110113748.796
199.0,1785110113762.2651
212.0,1785110113788.461
200.0,1785110113812.233
196.0,1785110113828.0552
187.0,1785110113849.007
188.0,1785110113862.482
191.0,1785110113888.9128
189.0,1785110113902.71
190.0,1785110113928.6
203.0,1785110113952.363
226.0,1785110113968.1091
228.0,1785110113988.7979
227.0,1785110114012.3699
226.0,1785110114028.201
230.0,1785110114049.032
227.0,1785110114062.5
221.0,1785110114088.353
218.0,1785110114109.217
212.0,1785110114122.6492
215.0,1785110114148.832
219.0,1785110114172.669
258.0,1785110114189.4
208.0,1785110114209.134
195.0,1785110114222.5972
252.0,1785110114248.477
300.0,1785110114272.31
202.0,1785110114288.0828
256.0,1785110114308.811
276.0,1785110114332.548
294.0,1785110114348.135
295.0,1785110114369.012
209.0,1785110114387.521
235.0,1785110114408.285
274.0,1785110114428.9841
297.0,1785110114442.4807
279.0,1785110114468.405
279.0,1785110114489.06
280.0,1785110114502.552
277.0,1785110114528.3252
