num_points,points,timestamp_ms
12,"[{""range"": 0.886663367664495, ""doppler"": 0.0, ""angle"": -15.894606004688171, ""elevation"": 0.0}, {""range"": 1.1718258868026359, ""doppler"": 0.0, ""angle"": -8.096718252820425, ""elevation"": 0.0}, {""range"": 1.1793554933395596, ""doppler"": 0.0, ""angle"": -7.22953518231656, ""elevation"": 0.0}, {""range"": 2.801743914572148, ""doppler"": 0.0, ""angle"": -7.894284534007532, ""elevation"": 0.0}, {""range"": 2.8205675488698647, ""doppler"": 0.0, ""angle"": -5.942271786677222, ""elevation"": 0.0}, {""range"": 0.7243736809591399, ""doppler"": 0.0, ""angle"": 1.7965372067183638, ""elevation"": 0.0}, {""range"": 0.7408927883002685, ""doppler"": 0.0, ""angle"": 4.055074797399481, ""elevation"": 0.0}, {""range"": 0.7527326071165443, ""doppler"": 0.0, ""angle"": 8.978994935367345, ""elevation"": 0.0}, {""range"": 2.870168901394408, ""doppler"": 0.0, ""angle"": 7.921108825487857, ""elevation"": 0.0}, {""range"": 2.9114334548630034, ""doppler"": 0.0, ""angle"": 17.101694086058632, ""elevation"": 0.0}, {""range"": 0.7832204844962347, ""doppler"": 0.0, ""angle"": 18.28189570043812, ""elevation"": 0.0}, {""range"": 2.0679236609440803, ""doppler"": 0.0, ""angle"": 48.4071931308548, ""elevation"": 0.0}]",1785109894781.153
8,"[{""range"": 1.1834841816159762, ""doppler"": 0.0, ""angle"": -8.191315770516491, ""elevation"": 0.0}, {""range"": 2.8024113707179916, ""doppler"": 0.0, ""angle"": -8.501842136151298, ""elevation"": 0.0}, {""range"": 2.8195872535698756, ""doppler"": 0.0, ""angle"": -8.839261364781517, ""elevation"": 0.0}, {""range"": 0.7225914450913927, ""doppler"": 0.0, ""angle"": -0.19849980300048922, ""elevation"": 0.0}, {""range"": 0.7460969786387884, ""doppler"": 0.0, ""angle"": 1.5244139980822855, ""elevation"": 0.0}, {""range"": 0.7633077605111206, ""doppler"": 0.0, ""angle"": 3.8685376379249554, ""elevation"": 0.0}, {""range"": 0.7906220646817682, ""doppler"": 0.0, ""angle"": 7.263244740584562, ""elevation"": 0.0}, {""range"": 2.0664145514177616, ""doppler"": 0.0, ""angle"": 48.957729087749875, ""elevation"": 0.0}]",1785109894781.634
8,"[{""range"": 2.8068797881422585, ""doppler"": 0.0, ""angle"": -12.602841918464438, ""elevation"": 0.0}, {""range"": 2.8233290475143185, ""doppler"": 0.0, ""angle"": -14.63385047755491, ""elevation"": 0.0}, {""range"": 1.1812360528918038, ""doppler"": 0.0, ""angle"": -8.978939305030318, ""elevation"": 0.0}, {""range"": 0.7469571943300226, ""doppler"": 0.0, ""angle"": -0.6721006519372749, ""elevation"": 0.0}, {""range"": 0.7168795362820762, ""doppler"": 0.0, ""angle"": 4.449126329460742, ""elevation"": 0.0}, {""range"": 0.7279213723042242, ""doppler"": 0.0, ""angle"": 3.7747529224347645, ""elevation"": 0.0}, {""range"": 2.022387747421943, ""doppler"": 0.0, ""angle"": 39.841894175368985, ""elevation"": 0.0}, {""range"": 2.0579710228575365, ""doppler"": 0.0, ""angle"": 50.323186116470914, ""elevation"": 0.0}]",1785109894782.176
10,"[{""range"": 2.8258092375369532, ""doppler"": 0.0, ""angle"": -12.457628956281823, ""elevation"": 0.0}, {""range"": 1.1702936091876388, ""doppler"": 0.0, ""angle"": -8.372764215931404, ""elevation"": 0.0}, {""range"": 1.1792890811719507, ""doppler"": 0.0, ""angle"": -7.992496423561216, ""elevation"": 0.0}, {""range"": 2.808947940872475, ""doppler"": 0.0, ""angle"": -10.434360306030692, ""elevation"": 0.0}, {""range"": 0.7215701492787002, ""doppler"": 0.0, ""angle"": 2.9404001009798866, ""elevation"": 0.0}, {""range"": 0.740925586599945, ""doppler"": 0.0, ""angle"": 3.2235503677709203, ""elevation"": 0.0}, {""range"": 0.7623224748604047, ""doppler"": 0.0, ""angle"": 6.23481690433875, ""elevation"": 0.0}, {""range"": 0.7888995991086083, ""doppler"": 0.0, ""angle"": 14.464615145952862, ""elevation"": 0.0}, {""range"": 0.8354356370374406, ""doppler"": 0.0, ""angle"": 21.79913222961561, ""elevation"": 0.0}, {""range"": 2.0720567145473128, ""doppler"": 0.0, ""angle"": 51.35177476271613, ""elevation"": 0.0}]",1785109894782.6218
13,"[{""range"": 0.7160630066378024, ""doppler"": 0.0, ""angle"": -3.7369838334768133, ""elevation"": 0.0}, {""range"": 1.1658359703408903, ""doppler"": 0.0, ""angle"": -8.271781794343518, ""elevation"": 0.0}, {""range"": 1.174983219398831, ""doppler"": 0.0, ""angle"": -7.617115238080999, ""elevation"": 0.0}, {""range"": 2.8041566289372355, ""doppler"": 0.0, ""angle"": -9.113943558874633, ""elevation"": 0.0}, {""range"": 2.8289215120160436, ""doppler"": 0.0, ""angle"": -9.176533365703063, ""elevation"": 0.0}, {""range"": 0.7393657794775788, ""doppler"": 0.0, ""angle"": -1.1501961449284623, ""elevation"": 0.0}, {""range"": 2.8720831898780683, ""doppler"": 0.0, ""angle"": -2.776364892871569, ""elevation"": 0.0}, {""range"": 0.7707134057896835, ""doppler"": 0.0, ""angle"": 8.660255547042237, ""elevation"": 0.0}, {""range"": 2.919509781438255, ""doppler"": 0.0, ""angle"": 7.903300610741598, ""elevation"": 0.0}, {""range"": 0.7969060002587912, ""doppler"": 0.0, ""angle"": 17.727529078633836, ""elevation"": 0.0}, {""range"": 0.8344115384874569, ""doppler"": 0.0, ""angle"": 25.120741130259848, ""elevation"": 0.0}, {""range"": 2.074712682340338, ""doppler"": 0.0, ""angle"": 53.26935888292843, ""elevation"": 0.0}, {""range"": 2.080155225385452, ""doppler"": 0.0, ""angle"": 50.31172311843859, ""elevation"": 0.0}]",1785109894783.0642
11,"[{""range"": 1.1783056918839687, ""doppler"": 0.0, ""angle"": -6.281619888008885, ""elevation"": 0.0}, {""range"": 2.803269304880245, ""doppler"": 0.0, ""angle"": -8.569438917944854, ""elevation"": 0.0}, {""range"": 2.8167920283806147, ""doppler"": 0.0, ""angle"": -8.112613428572038, ""elevation"": 0.0}, {""range"": 0.7135342355312557, ""doppler"": 0.0, ""angle"": -2.9735448595112004, ""elevation"": 0.0}, {""range"": 0.7316047511548212, ""doppler"": 0.0, ""angle"": 1.9749340108819766, ""elevation"": 0.0}, {""range"": 0.7706337055504047, ""doppler"": 0.0, ""angle"": 20.453347989715112, ""elevation"": 0.0}, {""range"": 0.7863366905395458, ""doppler"": 0.0, ""angle"": 24.233686090343383, ""elevation"": 0.0}, {""range"": 0.8338513267651169, ""doppler"": 0.0, ""angle"": 39.73635242522941, ""elevation"": 0.0}, {""range"": 2.0321719109926333, ""doppler"": 0.0, ""angle"": 54.00635682918027, ""elevation"": 0.0}, {""range"": 2.0673185021345226, ""doppler"": 0.0, ""angle"": 51.68383691674114, ""elevation"": 0.0}, {""range"": 2.0818542833463765, ""doppler"": 0.0, ""angle"": 49.51453620134448, ""elevation"": 0.0}]",1785109894783.514
12,"[{""range"": 2.805982101072481, ""doppler"": 0.0, ""angle"": -12.333959879896225, ""elevation"": 0.0}, {""range"": 2.829286989147924, ""doppler"": 0.0, ""angle"": -12.082617283526186, ""elevation"": 0.0}, {""range"": 1.1628501260438526, ""doppler"": 0.0, ""angle"": -10.750090451887619, ""elevation"": 0.0}, {""range"": 0.7135637879960379, ""doppler"": 0.0, ""angle"": 2.41284177167449, ""elevation"": 0.0}, {""range"": 0.8709267547160435, ""doppler"": 0.0, ""angle"": 2.9775453086230255, ""elevation"": 0.0}, {""range"": 2.9221757664668795, ""doppler"": 0.0, ""angle"": 0.6311011089972703, ""elevation"": 0.0}, {""range"": 0.7442395983835417, ""doppler"": 0.0, ""angle"": 12.840876392151495, ""elevation"": 0.0}, {""range"": 0.7690254929485569, ""doppler"": 0.0, ""angle"": 18.519207261466057, ""elevation"": 0.0}, {""range"": 0.7930344967949788, ""doppler"": 0.0, ""angle"": 21.6886557217149, ""elevation"": 0.0}, {""range"": 2.033697445109065, ""doppler"": 0.0, ""angle"": 56.85765254235608, ""elevation"": 0.0}, {""range"": 2.064367221031859, ""doppler"": 0.0, ""angle"": 57.38226177319154, ""elevation"": 0.0}, {""range"": 2.0835879421136254, ""doppler"": 0.0, ""angle"": 59.31705741208188, ""elevation"": 0.0}]",1785109894783.9602
8,"[{""range"": 2.805502879455372, ""doppler"": 0.0, ""angle"": -11.213247146432792, ""elevation"": 0.0}, {""range"": 0.7049732727568946, ""doppler"": 0.0, ""angle"": 2.413169536545342, ""elevation"": 0.0}, {""range"": 0.7237075329824281, ""doppler"": 0.0, ""angle"": 6.654425046006596, ""elevation"": 0.0}, {""range"": 0.8405099861808774, ""doppler"": 0.0, ""angle"": 24.389479620873168, ""elevation"": 0.0}, {""range"": 0.7760880103413503, ""doppler"": 0.0, ""angle"": 27.722265001845695, ""elevation"": 0.0}, {""range"": 0.7997940313448525, ""doppler"": 0.0, ""angle"": 27.092104775122053, ""elevation"": 0.0}, {""range"": 2.0680786703242533, ""doppler"": 0.0, ""angle"": 51.56146662907494, ""elevation"": 0.0}, {""range"": 2.0800422211473077, ""doppler"": 0.0, ""angle"": 50.679402899628236, ""elevation"": 0.0}]",1785109894784.404
9,"[{""range"": 2.8003797007200513, ""doppler"": 0.0, ""angle"": -14.775405511942939, ""elevation"": 0.0}, {""range"": 2.8241248052637666, ""doppler"": 0.0, ""angle"": -14.738392670493695, ""elevation"": 0.0}, {""range"": 0.6935899553875706, ""doppler"": 0.0, ""angle"": 6.082457088618673, ""elevation"": 0.0}, {""range"": 0.7628460636946649, ""doppler"": 0.0, ""angle"": 29.36506951643672, ""elevation"": 0.0}, {""range"": 0.7759372055897542, ""doppler"": 0.0, ""angle"": 28.01190499578939, ""elevation"": 0.0}, {""range"": 0.7815322133458315, ""doppler"": 0.0, ""angle"": 26.365721529658604, ""elevation"": 0.0}, {""range"": 2.0337975937623556, ""doppler"": 0.0, ""angle"": 59.38095222710623, ""elevation"": 0.0}, {""range"": 2.060056303560182, ""doppler"": 0.0, ""angle"": 54.653107013467434, ""elevation"": 0.0}, {""range"": 2.077308696412655, ""doppler"": 0.0, ""angle"": 54.86939220547159, ""elevation"": 0.0}]",1785109894784.8252
8,"[{""range"": 2.800177665313388, ""doppler"": 0.0, ""angle"": -15.030168773522158, ""elevation"": 0.0}, {""range"": 2.828725714391291, ""doppler"": 0.0, ""angle"": -12.27031335806247, ""elevation"": 0.0}, {""range"": 0.7042125224984014, ""doppler"": 0.0, ""angle"": -8.4983934907741, ""elevation"": 0.0}, {""range"": 0.7238126992005149, ""doppler"": 0.0, ""angle"": -5.230310849506974, ""elevation"": 0.0}, {""range"": 0.7853196327156288, ""doppler"": 0.0, ""angle"": 21.11337958124223, ""elevation"": 0.0}, {""range"": 0.8076270258486998, ""doppler"": 0.0, ""angle"": 26.07147661405527, ""elevation"": 0.0}, {""range"": 2.07563025704951, ""doppler"": 0.0, ""angle"": 50.82832616645415, ""elevation"": 0.0}, {""range"": 2.0892990826923747, ""doppler"": 0.0, ""angle"": 51.14567096689345, ""elevation"": 0.0}]",1785109894785.2327
