distance_cm,timestamp_ms
75.0,1785099092437.772
83.0,1785099092438.203
76.0,1785099092443.739
86.0,1785099092459.9739
87.0,1785099092471.8079
80.0,1785099092494.1152
72.0,1785099092504.643
71.0,1785099092517.8728
77.0,1785099092534.4707
91.0,1785099092547.711
89.0,1785099092553.537
74.0,1785099092564.399
89.0,1785099092583.5269
94.0,1785099092594.343
91.0,1785099092604.955
101.0,1785099092624.0693
99.0,1785099092635.217
92.0,1785099092648.266
90.0,1785099092665.032
84.0,1785099092744.611
82.0,1785099092788.416
78.0,1785099092845.2192
78.0,1785099092864.343
78.0,1785099092875.0542
82.0,1785099092888.358
79.0,1785099092905.123
81.0,1785099092918.6868
80.0,1785099092924.4658
81.0,1785099092948.3188
81.0,1785099092954.248
80.0,1785099092965.191
83.0,1785099092984.292
86.0,1785099092995.018
90.0,1785099093008.2542
91.0,1785099093025.0298
90.0,1785099093038.245
95.0,1785099093054.7632
95.0,1785099093065.341
99.0,1785099093078.7202
106.0,1785099093085.073
104.0,1785099093108.4412
102.0,1785099093114.337
95.0,1785099093125.2742
106.0,1785099093144.219
110.0,1785099093154.9639
117.0,1785099093168.211
113.0,1785099093184.9402
111.0,1785099093198.132
118.0,1785099093204.215
105.0,1785099093228.101
101.0,1785099093234.176
114.0,1785099093244.981
119.0,1785099093264.0432
116.0,1785099093274.7969
123.0,1785099093288.06
124.0,1785099093304.754
120.0,1785099093315.407
122.0,1785099093328.8052
126.0,1785099093345.531
132.0,1785099093358.7798
124.0,1785099093364.9731
123.0,1785099093384.068
127.0,1785099093395.1099
130.0,1785099093408.3672
127.0,1785099093425.3052
129.0,1785099093438.7852
123.0,1785099093444.631
126.0,1785099093468.4282
122.0,1785099093473.929
125.0,1785099093485.368
123.0,1785099093504.3562
122.0,1785099093515.512
124.0,1785099093528.76
112.0,1785099093547.984
105.0,1785099093554.15
97.0,1785099093564.9421
95.0,1785099093583.982
89.0,1785099093595.0269
88.0,1785099093608.258
84.0,1785099093625.219
83.0,1785099093638.6309
76.0,1785099093644.5242
71.0,1785099093668.973
69.0,1785099093674.95
69.0,1785099093688.259
82.0,1785099093705.452
53.0,1785099093718.894
59.0,1785099093724.989
59.0,1785099093744.3298
45.0,1785099093755.6072
53.0,1785099093768.944
54.0,1785099093788.3179
45.0,1785099093794.1812
67.0,1785099093805.291
56.0,1785099093824.45
51.0,1785099093835.0889
49.0,1785099093848.241
47.0,1785099093864.609
66.0,1785099093875.371
103.0,1785099093888.703
100.0,1785099093908.0752
108.0,1785099093914.135
70.0,1785099093925.334
111.0,1785099093944.1653
131.0,1785099093958.067
125.0,1785099093975.1968
125.0,1785099093988.511
137.0,1785099093994.38
140.0,1785099094005.451
161.0,1785099094024.605
156.0,1785099094038.1492
158.0,1785099094055.3423
181.0,1785099094068.657
145.0,1785099094074.6008
151.0,1785099094088.191
141.0,1785099094105.445
149.0,1785099094118.7998
157.0,1785099094124.997
169.0,1785099094144.241
174.0,1785099094155.3691
162.0,1785099094168.738
181.0,1785099094188.001
201.0,1785099094194.036
159.0,1785099094205.2058
181.0,1785099094224.286
240.0,1785099094304.1458
203.0,1785099094325.1182
190.0,1785099094344.357
158.0,1785099094354.965
266.0,1785099094368.307
175.0,1785099094384.9248
168.0,1785099094398.1628
179.0,1785099094404.171
162.0,1785099094428.134
140.0,1785099094434.0962
154.0,1785099094445.1467
149.0,1785099094464.4038
155.0,1785099094475.226
161.0,1785099094488.599
159.0,1785099094508.428
164.0,1785099094514.365
148.0,1785099094528.06
137.0,1785099094545.195
153.0,1785099094558.492
165.0,1785099094564.499
108.0,1785099094588.85
156.0,1785099094594.665
149.0,1785099094608.2183
145.0,1785099094625.4038
151.0,1785099094638.722
144.0,1785099094644.907
95.0,1785099094664.214
68.0,1785099094675.498
67.0,1785099094688.779
109.0,1785099094708.352
112.0,1785099094714.2898
120.0,1785099094725.569
121.0,1785099094744.8252
95.0,1785099094758.387
118.0,1785099094764.478
88.0,1785099094783.999
86.0,1785099094795.022
90.0,1785099094808.311
41.0,1785099094825.1292
70.0,1785099094838.492
98.0,1785099094844.432
106.0,1785099094868.17
112.0,1785099094874.15
38.0,1785099094885.01
115.0,1785099094908.541
109.0,1785099094914.458
106.0,1785099094925.5837
94.0,1785099094944.767
112.0,1785099094958.333
111.0,1785099094964.334
107.0,1785099094988.731
108.0,1785099094994.613
115.0,1785099095008.116
96.0,1785099095025.097
137.0,1785099095038.398
144.0,1785099095044.3462
155.0,1785099095068.795
145.0,1785099095144.0251
142.0,1785099095188.047
182.0,1785099095194.113
190.0,1785099095205.128
168.0,1785099095224.17
183.0,1785099095235.2158
188.0,1785099095248.399
223.0,1785099095268.0042
161.0,1785099095274.079
234.0,1785099095285.219
211.0,1785099095304.445
206.0,1785099095318.039
209.0,1785099095334.988
165.0,1785099095348.217
194.0,1785099095354.1301
193.0,1785099095364.8428
197.0,1785099095388.701
195.0,1785099095394.5999
182.0,1785099095405.3499
170.0,1785099095424.581
151.0,1785099095435.271
167.0,1785099095448.478
177.0,1785099095465.202
164.0,1785099095478.5513
160.0,1785099095485.068
171.0,1785099095508.264
148.0,1785099095514.329
170.0,1785099095525.208
195.0,1785099095544.4382
231.0,1785099095555.598
282.0,1785099095568.9849
171.0,1785099095588.51
217.0,1785099095594.4268
157.0,1785099095608.0188
159.0,1785099095625.236
160.0,1785099095638.577
152.0,1785099095644.7842
144.0,1785099095664.075
155.0,1785099095675.322
175.0,1785099095688.612
156.0,1785099095708.0388
152.0,1785099095714.064
158.0,1785099095725.1682
153.0,1785099095744.273
141.0,1785099095755.277
119.0,1785099095768.653
119.0,1785099095785.723
107.0,1785099095868.396
99.0,1785099095885.667
