distance_cm,timestamp_ms
55.0,1785109924511.4507
55.0,1785109924511.901
53.0,1785109924529.3992
52.0,1785109924549.3948
54.0,1785109924574.499
54.0,1785109924595.2607
56.0,1785109924618.9019
53.0,1785109924634.5908
52.0,1785109924655.406
57.0,1785109924679.008
54.0,1785109924694.722
54.0,1785109924715.518
54.0,1785109924734.386
52.0,1785109924755.1748
48.0,1785109924779.0981
49.0,1785109924795.3489
50.0,1785109924819.325
50.0,1785109924835.92
54.0,1785109924855.1382
42.0,1785109924878.9702
101.0,1785109924895.6921
90.0,1785109924914.8801
80.0,1785109924938.935
140.0,1785109924955.729
81.0,1785109924974.901
78.0,1785109924998.766
166.0,1785109925015.489
123.0,1785109925034.786
139.0,1785109925056.2593
122.0,1785109925075.5278
124.0,1785109925099.3792
125.0,1785109925116.045
122.0,1785109925135.189
130.0,1785109925159.1602
74.0,1785109925175.937
122.0,1785109925194.672
122.0,1785109925219.3977
128.0,1785109925236.185
127.0,1785109925255.6392
137.0,1785109925274.9177
136.0,1785109925298.983
136.0,1785109925315.639
141.0,1785109925334.892
151.0,1785109925356.072
148.0,1785109925375.5388
138.0,1785109925398.915
144.0,1785109925415.404
124.0,1785109925439.389
136.0,1785109925455.6511
149.0,1785109925479.306
164.0,1785109925495.4163
173.0,1785109925519.379
170.0,1785109925535.718
156.0,1785109925555.014
169.0,1785109925575.9348
167.0,1785109925595.208
179.0,1785109925619.2598
161.0,1785109925635.727
152.0,1785109925655.453
201.0,1785109925676.11
194.0,1785109925695.2979
168.0,1785109925719.415
163.0,1785109925735.803
163.0,1785109925755.001
161.0,1785109925776.002
172.0,1785109925795.197
152.0,1785109925818.9868
118.0,1785109925835.419
122.0,1785109925859.576
101.0,1785109925875.8381
92.0,1785109925895.029
89.0,1785109925919.0103
95.0,1785109925935.685
43.0,1785109925955.081
67.0,1785109925978.865
65.0,1785109925995.501
92.0,1785109926014.7842
88.0,1785109926039.009
70.0,1785109926055.9978
84.0,1785109926075.1309
92.0,1785109926098.7861
99.0,1785109926115.693
96.0,1785109926134.9941
114.0,1785109926159.2751
61.0,1785109926175.811
91.0,1785109926194.637
96.0,1785109926219.079
85.0,1785109926236.022
117.0,1785109926255.376
111.0,1785109926279.3281
135.0,1785109926299.0168
89.0,1785109926315.672
121.0,1785109926335.224
142.0,1785109926359.5579
133.0,1785109926378.889
140.0,1785109926395.858
164.0,1785109926415.274
146.0,1785109926439.499
157.0,1785109926456.12
164.0,1785109926474.875
171.0,1785109926499.161
169.0,1785109926515.7969
186.0,1785109926535.0918
187.0,1785109926559.0261
171.0,1785109926575.9
181.0,1785109926595.193
184.0,1785109926619.136
188.0,1785109926635.9338
184.0,1785109926656.1658
185.0,1785109926679.1028
179.0,1785109926695.81
187.0,1785109926715.1392
185.0,1785109926736.289
189.0,1785109926755.605
189.0,1785109926779.205
190.0,1785109926795.402
188.0,1785109926819.183
183.0,1785109926835.391
185.0,1785109926859.122
183.0,1785109926875.0269
189.0,1785109926895.9128
183.0,1785109926915.071
188.0,1785109926935.641
192.0,1785109926959.4187
185.0,1785109926975.289
191.0,1785109926998.972
198.0,1785109927014.773
198.0,1785109927036.0488
204.0,1785109927055.208
201.0,1785109927075.531
197.0,1785109927099.193
195.0,1785109927115.0798
199.0,1785109927135.91
193.0,1785109927155.0
197.0,1785109927175.162
192.0,1785109927195.5881
205.0,1785109927215.0242
213.0,1785109927235.529
266.0,1785109927259.2827
232.0,1785109927275.1848
214.0,1785109927296.057
221.0,1785109927315.237
207.0,1785109927335.9448
205.0,1785109927355.212
203.0,1785109927375.686
201.0,1785109927399.3918
192.0,1785109927415.595
191.0,1785109927439.496
192.0,1785109927455.7131
