distance_cm,timestamp_ms
69.0,1785110095616.014
69.0,1785110095622.7642
73.0,1785110095642.57
70.0,1785110095662.445
73.0,1785110095691.705
76.0,1785110095707.4229
71.0,1785110095728.142
73.0,1785110095751.81
73.0,1785110095767.4902
75.0,1785110095788.257
75.0,1785110095807.126
77.0,1785110095827.7532
80.0,1785110095848.605
87.0,1785110095868.0051
91.0,1785110095888.4978
98.0,1785110095907.978
101.0,1785110095928.568
66.0,1785110095948.0588
66.0,1785110095968.9521
94.0,1785110095987.631
64.0,1785110096008.408
112.0,1785110096027.643
121.0,1785110096048.7
120.0,1785110096068.0298
159.0,1785110096092.206
124.0,1785110096111.5588
121.0,1785110096128.811
153.0,1785110096148.135
130.0,1785110096167.67
115.0,1785110096192.164
166.0,1785110096211.696
125.0,1785110096228.9229
141.0,1785110096248.2979
145.0,1785110096267.636
130.0,1785110096292.0583
113.0,1785110096308.238
169.0,1785110096332.0562
140.0,1785110096348.584
145.0,1785110096367.658
141.0,1785110096391.857
125.0,1785110096408.588
122.0,1785110096427.832
131.0,1785110096451.8342
132.0,1785110096468.5928
144.0,1785110096487.824
154.0,1785110096511.652
137.0,1785110096528.32
93.0,1785110096552.5398
92.0,1785110096569.057
75.0,1785110096588.2969
80.0,1785110096612.0598
93.0,1785110096628.734
91.0,1785110096648.0698
109.0,1785110096671.953
126.0,1785110096688.675
128.0,1785110096707.855
58.0,1785110096728.6528
56.0,1785110096747.846
60.0,1785110096768.727
56.0,1785110096787.984
46.0,1785110096808.927
60.0,1785110096828.174
61.0,1785110096851.871
57.0,1785110096868.4531
59.0,1785110096892.229
62.0,1785110096908.792
57.0,1785110096927.9402
40.0,1785110096948.833
46.0,1785110096968.03
45.0,1785110096988.642
45.0,1785110097007.927
55.0,1785110097028.9622
62.0,1785110097048.2612
65.0,1785110097072.111
64.0,1785110097088.748
64.0,1785110097108.016
95.0,1785110097131.9749
94.0,1785110097148.3982
82.0,1785110097167.7297
56.0,1785110097188.9338
114.0,1785110097208.143
112.0,1785110097232.058
116.0,1785110097248.755
116.0,1785110097268.086
108.0,1785110097291.997
129.0,1785110097308.699
141.0,1785110097327.9622
145.0,1785110097352.062
147.0,1785110097368.819
143.0,1785110097388.0752
151.0,1785110097412.152
155.0,1785110097431.7063
152.0,1785110097448.9338
152.0,1785110097468.45
161.0,1785110097487.762
164.0,1785110097511.843
171.0,1785110097528.827
145.0,1785110097548.0708
138.0,1785110097572.085
158.0,1785110097589.027
238.0,1785110097608.354
208.0,1785110097632.281
176.0,1785110097651.5999
175.0,1785110097668.364
190.0,1785110097692.0698
186.0,1785110097708.312
182.0,1785110097732.079
208.0,1785110097748.0881
190.0,1785110097771.8389
172.0,1785110097787.8289
167.0,1785110097808.928
164.0,1785110097828.083
167.0,1785110097848.598
170.0,1785110097867.785
168.0,1785110097888.0398
174.0,1785110097909.007
174.0,1785110097928.132
178.0,1785110097948.467
188.0,1785110097972.206
184.0,1785110097988.2441
189.0,1785110098012.0242
198.0,1785110098028.0872
197.0,1785110098048.8162
213.0,1785110098068.073
216.0,1785110098088.474
208.0,1785110098112.172
212.0,1785110098127.8489
205.0,1785110098148.555
207.0,1785110098172.2651
209.0,1785110098187.894
213.0,1785110098208.6233
190.0,1785110098227.665
189.0,1785110098248.172
198.0,1785110098272.09
227.0,1785110098287.8872
175.0,1785110098308.961
176.0,1785110098328.792
172.0,1785110098349.094
171.0,1785110098368.136
171.0,1785110098388.745
167.0,1785110098412.266
167.0,1785110098427.988
167.0,1785110098448.693
170.0,1785110098467.6567
167.0,1785110098488.013
167.0,1785110098508.734
165.0,1785110098527.701
169.0,1785110098548.0269
173.0,1785110098568.9448
170.0,1785110098587.8752
